date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,395,300,500,395,300,500,395,300,500
2020-02-23,,,,,,,,,395,300,500,790,600,1000,790,600,1000
2020-02-24,,,,,,,,,395,300,500,1185,900,1500,1185,900,1500
2020-02-25,,,,,,,,,395,300,500,1579,1200,2000,1579,1200,2000
2020-02-26,,,,,,,,,395,300,500,1974,1500,2500,1974,1500,2500
2020-02-27,,,,,,,,,395,300,500,2369,1800,3000,2369,1800,3000
2020-02-28,,,,,,,,,395,300,500,2764,2100,3500,2764,2100,3500
2020-02-29,,,,,,,,,395,300,500,3159,2400,4000,3159,2400,4000
2020-03-01,,,,,,,,,395,300,500,3554,2700,4500,3554,2700,4500
2020-03-02,,,,,,,,,1247,829,1784,4800,3529,6284,4800,3529,6284
2020-03-03,,,,,,,,,1222,823,1724,6022,4353,8008,6022,4353,8008
2020-03-04,,,,,,,,,1281,863,1808,7303,5216,9815,7303,5216,9815
2020-03-05,,,,,,,,,1410,944,1994,8712,6161,11809,8712,6161,11809
2020-03-06,,,,,,,,,1683,1115,2327,10395,7276,14135,10395,7276,14135
2020-03-07,,,,,,,,,2081,1373,2802,12476,8650,16937,12476,8650,16937
2020-03-08,,,,,,,,,2313,1555,3074,14394,9906,19511,14789,10206,20011
2020-03-09,,,,,,,,,2452,1690,3241,16451,11296,22252,17241,11896,23252
2020-03-10,,,,,,,,,2593,1811,3394,18649,12808,25145,19833,13708,26645
2020-03-11,,,,,,,,,2733,1939,3535,20987,14448,28180,22566,15648,30180
2020-03-12,,,,,,,,,2884,2083,3757,23476,16231,31437,25450,17731,33937
2020-03-13,,,,,,,,,2975,2133,3922,26056,18065,34859,28425,19865,37859
2020-03-14,,,,,,,,,3008,2192,3988,28670,19958,38346,31434,22058,41846
2020-03-15,,,,,,,,,3012,2205,3980,31287,21864,41826,34446,24264,45826
2020-03-16,,,,,,,,,3003,2205,3960,33896,23769,45285,37449,26469,49785
2020-03-17,1,1,,,,,,,2992,2210,3968,35641,25149,47469,40441,28679,53753
2020-03-18,1,2,,,,,,,2970,2233,3855,37389,26559,49600,43411,30913,57607
2020-03-19,1,3,,,,,,,2935,2243,3742,39044,27940,51534,46347,33157,61348
2020-03-20,3,6,,,,,,,2892,2224,3652,40526,29220,53192,49238,35382,65000
2020-03-21,6,12,,,,,,,2845,2221,3551,41688,30327,54415,52083,37603,68550
2020-03-22,2,14,,,,,,,2798,2221,3481,42405,31175,55093,54881,39825,72030
2020-03-23,9,23,,,,,,,2751,2203,3396,42843,31822,55415,57632,42028,75425
2020-03-24,10,33,,,,,,,2704,2193,3310,43096,32325,55484,60336,44221,78735
2020-03-25,10,43,,,,,,,2657,2182,3220,43160,32695,55309,62993,46404,81954
2020-03-26,17,60,,,,,,,2609,2158,3132,43036,32914,54907,65602,48563,85086
2020-03-27,16,76,,,,,,,2562,2125,3055,42715,32956,54205,68165,50688,88141
