date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-25,,,,,,,,,203,100,300,203,100,300,203,100,300
2020-01-26,,,,,,,,,203,100,300,406,200,600,406,200,600
2020-01-27,,,,,,,,,203,100,300,609,300,900,609,300,900
2020-01-28,,,,,,,,,203,100,300,812,400,1200,812,400,1200
2020-01-29,,,,,,,,,203,100,300,1015,500,1500,1015,500,1500
2020-01-30,,,,,,,,,203,100,300,1218,600,1800,1218,600,1800
2020-01-31,,,,,,,,,203,100,300,1421,700,2100,1421,700,2100
2020-02-01,,,,,,,,,203,100,300,1624,800,2400,1624,800,2400
2020-02-02,,,,,,,,,203,100,300,1828,900,2700,1828,900,2700
2020-02-03,,,,,,,,,644,338,960,2471,1238,3660,2471,1238,3660
2020-02-04,,,,,,,,,642,337,958,3113,1575,4618,3113,1575,4618
2020-02-05,,,,,,,,,688,364,1028,3801,1939,5646,3801,1939,5646
2020-02-06,,,,,,,,,782,419,1171,4583,2358,6816,4583,2358,6816
2020-02-07,,,,,,,,,977,532,1465,5560,2891,8281,5560,2891,8281
2020-02-08,,,,,,,,,1282,711,1928,6842,3602,10208,6842,3602,10208
2020-02-09,,,,,,,,,1530,857,2307,8169,4359,12214,8372,4459,12514
2020-02-10,,,,,,,,,1767,999,2670,9733,5259,14584,10139,5459,15184
2020-02-11,,,,,,,,,2067,1182,3132,11597,6341,17416,12206,6641,18316
2020-02-12,,,,,,,,,2446,1415,3718,13840,7657,20834,14652,8057,22034
2020-02-13,,,,,,,,,2928,1711,4468,16565,9268,25001,17580,9768,26501
2020-02-14,,,,,,,,,3455,2036,5317,19817,11205,30017,21035,11805,31817
2020-02-15,,,,,,,,,4024,2390,6260,23638,13495,35977,25060,14195,38077
2020-02-16,,,,,,,,,4668,2777,7246,28103,16173,42923,29727,16973,45323
2020-02-17,,,,,,,,,5404,3229,8393,33304,19303,51016,35132,20203,53716
2020-02-18,,,,,,,,,6238,3707,9610,38898,22672,59665,41370,23910,63325
2020-02-19,2,2,,,,,,,7139,4185,10913,45396,26521,69620,48509,28096,74238
2020-02-20,0,2,,,,,,,8080,4781,12199,52788,30939,80791,56589,32878,86436
2020-02-21,2,4,,,,,,,9044,5581,13317,61050,36101,92937,65633,38460,99752
2020-02-22,1,5,,,,,,,10010,6414,14402,70083,41982,105873,75643,44874,114154
2020-02-23,3,8,,,,,,,10947,7307,15333,79748,48579,119279,86590,52182,129486
2020-02-24,4,12,,,,,,,11813,7907,16388,90030,55629,133360,98402,60089,145874
2020-02-25,4,16,,,,,,,12573,8549,17257,100837,63179,147947,110976,68639,163131
2020-02-26,3,19,,,,,,,13210,9028,17906,111980,71026,162720,124186,77668,181036
2020-02-27,7,26,,,,,,,13716,9505,18343,123250,79116,177345,137902,87173,199378
2020-02-28,8,34,,,,,,,14095,10006,18662,134416,87411,191539,151996,97180,218040
2020-02-29,9,43,,,,,,,14356,10302,18749,145317,95677,204971,166352,107482,236788
