date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,41,25,75,41,25,75,41,25,75
2020-02-25,,,,,,,,,41,25,75,82,50,150,82,50,150
2020-02-26,,,,,,,,,41,25,75,123,75,225,123,75,225
2020-02-27,,,,,,,,,41,25,75,163,100,300,163,100,300
2020-02-28,,,,,,,,,41,25,75,204,125,375,204,125,375
2020-02-29,,,,,,,,,41,25,75,245,150,450,245,150,450
2020-03-01,,,,,,,,,41,25,75,286,175,525,286,175,525
2020-03-02,,,,,,,,,41,25,75,327,200,600,327,200,600
2020-03-03,,,,,,,,,41,25,75,368,225,675,368,225,675
2020-03-04,,,,,,,,,85,54,135,452,279,810,452,279,810
2020-03-05,,,,,,,,,84,54,135,536,334,945,536,334,945
2020-03-06,,,,,,,,,86,56,137,623,391,1081,623,391,1081
2020-03-07,,,,,,,,,91,59,141,714,450,1221,714,450,1221
2020-03-08,,,,,,,,,100,66,150,814,517,1370,814,517,1370
2020-03-09,,,,,,,,,115,77,164,929,594,1533,929,594,1533
2020-03-10,,,,,,,,,126,85,173,1015,655,1631,1055,680,1706
2020-03-11,,,,,,,,,134,91,180,1108,721,1735,1190,771,1885
2020-03-12,,,,,,,,,142,97,190,1209,794,1850,1332,869,2075
2020-03-13,,,,,,,,,151,104,201,1320,874,1976,1483,974,2276
2020-03-14,,,,,,,,,162,113,215,1440,963,2116,1645,1088,2491
2020-03-15,,,,,,,,,171,121,229,1571,1059,2269,1816,1209,2719
2020-03-16,,,,,,,,,180,129,241,1710,1163,2435,1996,1338,2960
2020-03-17,,,,,,,,,187,136,250,1856,1275,2610,2183,1475,3210
2020-03-18,,,,,,,,,193,143,260,2009,1393,2794,2376,1618,3469
2020-03-19,1,1,,,,,,,200,149,269,2124,1487,2928,2576,1767,3738
2020-03-20,0,1,,,,,,,205,152,275,2245,1585,3069,2781,1920,4013
2020-03-21,0,1,,,,,,,210,156,278,2368,1686,3210,2991,2077,4291
2020-03-22,0,1,,,,,,,213,160,281,2490,1786,3351,3204,2237,4572
2020-03-23,0,1,,,,,,,216,163,286,2605,1883,3487,3419,2400,4857
2020-03-24,0,1,,,,,,,218,166,288,2707,1972,3611,3637,2567,5144
2020-03-25,0,1,,,,,,,219,169,288,2800,2057,3726,3856,2737,5431
2020-03-26,2,3,,,,,,,220,172,291,2886,2138,3837,4076,2910,5722
2020-03-27,0,3,,,,,,,221,175,287,2964,2216,3934,4296,3085,6009
2020-03-28,2,5,,,,,,,221,178,283,3034,2289,4015,4517,3264,6291
2020-03-29,1,6,,,,,,,221,180,280,3094,2356,4080,4738,3444,6570
2020-03-30,0,6,,,,,,,221,181,278,3143,2416,4129,4960,3625,6848
2020-03-31,0,6,,,,,,,221,182,275,3185,2469,4163,5181,3808,7122
2020-04-01,0,6,,,,,,,221,183,274,3219,2516,4187,5402,3991,7396
2020-04-02,1,7,,,,,,,221,183,272,3246,2555,4199,5622,4174,7668
2020-04-03,1,8,,,,,,,220,181,270,3267,2587,4200,5842,4355,7938
2020-04-04,4,12,,,,,,,220,181,271,3281,2615,4196,6062,4536,8209
2020-04-05,3,15,,,,,,,219,176,273,3291,2636,4191,6282,4713,8481
2020-04-06,1,16,,,,,,,219,173,273,3297,2649,4183,6501,4886,8754
2020-04-07,2,18,,,,,,,218,171,274,3300,2657,4171,6719,5057,9028
2020-04-08,1,19,,,,,,,218,168,274,3300,2658,4158,6937,5226,9301
2020-04-09,1,20,,,,,,,217,164,276,3298,2653,4146,7154,5390,9577
2020-04-10,1,21,,,,,,,216,161,276,3295,2641,4132,7370,5551,9853
2020-04-11,0,21,,,,,,,216,157,277,3290,2623,4122,7586,5709,10130
