date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,130,50,250,130,50,250,130,50,250
2020-02-17,,,,,,,,,130,50,250,259,100,500,259,100,500
2020-02-18,,,,,,,,,130,50,250,389,150,750,389,150,750
2020-02-19,,,,,,,,,130,50,250,518,200,1000,518,200,1000
2020-02-20,,,,,,,,,130,50,250,648,250,1250,648,250,1250
2020-02-21,,,,,,,,,130,50,250,777,300,1500,777,300,1500
2020-02-22,,,,,,,,,130,50,250,907,350,1750,907,350,1750
2020-02-23,,,,,,,,,130,50,250,1036,400,2000,1036,400,2000
2020-02-24,,,,,,,,,130,50,250,1166,450,2250,1166,450,2250
2020-02-25,,,,,,,,,319,139,600,1484,589,2850,1484,589,2850
2020-02-26,,,,,,,,,318,139,598,1802,729,3448,1802,729,3448
2020-02-27,,,,,,,,,331,147,621,2133,876,4068,2133,876,4068
2020-02-28,,,,,,,,,358,162,667,2490,1039,4735,2490,1039,4735
2020-02-29,,,,,,,,,414,195,764,2904,1235,5499,2904,1235,5499
2020-03-01,,,,,,,,,501,246,915,3405,1481,6414,3405,1481,6414
2020-03-02,,,,,,,,,568,286,1030,3843,1718,7193,3972,1768,7443
2020-03-03,,,,,,,,,624,322,1122,4337,1990,8065,4596,2090,8565
2020-03-04,,,,,,,,,688,365,1226,4896,2306,9041,5284,2456,9791
2020-03-05,,,,,,,,,764,418,1346,5530,2674,10136,6048,2874,11136
2020-03-06,,,,,,,,,858,485,1494,6259,3109,11379,6906,3359,12629
2020-03-07,,,,,,,,,958,557,1647,7087,3617,12776,7864,3917,14276
2020-03-08,,,,,,,,,1059,633,1800,8016,4200,14326,8923,4550,16076
2020-03-09,,,,,,,,,1167,717,1958,9054,4867,16033,10090,5267,18033
2020-03-10,,,,,,,,,1287,813,2129,10212,5631,17912,11378,6081,20162
2020-03-11,1,1,,,,,,,1423,924,2318,11316,6416,19630,12800,7006,22480
2020-03-12,0,1,,,,,,,1571,1048,2522,12569,7325,21554,14371,8054,25002
2020-03-13,0,1,,,,,,,1731,1185,2736,13969,8363,23669,16102,9239,27737
2020-03-14,1,2,,,,,,,1903,1335,2961,15514,9535,25963,18005,10575,30698
2020-03-15,0,2,,,,,,,2090,1502,3200,17191,10842,28399,20095,12077,33898
2020-03-16,0,2,,,,,,,2295,1686,3457,18985,12282,30941,22390,13763,37354
2020-03-17,0,2,,,,,,,2516,1886,3730,20934,13882,33641,24906,15650,41083
2020-03-18,0,2,,,,,,,2752,2101,4027,23062,15661,36546,27658,17752,45110
2020-03-19,1,3,,,,,,,3001,2328,4343,25375,17624,39662,30659,20080,49453
2020-03-20,0,3,,,,,,,3260,2546,4679,27872,19752,42996,33919,22627,54131
2020-03-21,0,3,,,,,,,3525,2702,5115,30539,21969,46617,37445,25329,59246
2020-03-22,1,4,,,,,,,3789,2823,5522,33370,24236,50492,41234,28153,64767
2020-03-23,2,6,,,,,,,4043,2941,5928,36354,26544,54620,45277,31094,70695
2020-03-24,1,7,,,,,,,4279,3050,6227,39466,28877,58889,49556,34144,76922
2020-03-25,2,9,,,,,,,4488,3147,6468,42667,31210,63228,54044,37292,83390
2020-03-26,10,19,,,,,,,4663,3238,6744,45907,33524,67654,58707,40530,90133
2020-03-27,3,22,,,,,,,4798,3314,6758,49134,35790,71890,63505,43845,96891
2020-03-28,14,36,,,,,,,4886,3421,6786,52290,38027,75940,68391,47267,103676
2020-03-29,10,46,,,,,,,4926,3480,6934,55313,40172,79912,73318,50747,110609
2020-03-30,8,54,,,,,,,4918,3500,6998,58140,42170,83710,78235,54248,117607
2020-03-31,17,71,,,,,,,4865,3480,6930,60710,43965,87183,83100,57729,124537
2020-04-01,14,85,,,,,,,4776,3422,6734,62970,45500,90188,87876,61151,131271
2020-04-02,13,98,,,,,,,4662,3352,6509,64880,46751,92670,92538,64503,137779
2020-04-03,22,120,,,,,,,4531,3236,6274,66410,47659,94601,97069,67739,144053
2020-04-04,17,137,,,,,,,4392,3147,6025,67542,48259,95947,101461,70887,150077
2020-04-05,21,158,,,,,,,4249,3027,5748,68266,48585,96580,105711,73914,155825
2020-04-06,16,174,,,,,,,4105,2895,5560,68582,48656,96618,109816,76810,161385
2020-04-07,36,210,,,,,,,3963,2769,5379,68501,48484,96069,113779,79579,166763
2020-04-08,25,235,,,,,,,3823,2651,5201,68046,48086,95042,117602,82231,171963
2020-04-09,28,263,,,,,,,3688,2523,5066,67245,47462,93639,121290,84754,177028
2020-04-10,24,287,,,,,,,3557,2398,4934,66139,46621,91829,124846,87152,181962
2020-04-11,33,320,,,,,,,3431,2282,4799,64772,45589,89869,128277,89434,186760
2020-04-12,14,334,,,,,,,3310,2150,4756,63196,44317,87840,131587,91585,191516
2020-04-13,31,365,,,,,,,3194,2031,4669,61464,42868,85575,134781,93616,196184
2020-04-14,41,406,,,,,,,3084,1924,4568,59630,41292,83145,137865,95541,200751
2020-04-15,38,444,,,,,,,2978,1812,4528,57743,39624,80743,140843,97353,205279
2020-04-16,42,486,,,,,,,2877,1690,4496,55843,37892,78504,143719,99044,209774
2020-04-17,44,530,,,,,,,2780,1579,4451,53961,36119,76446,146499,100623,214225
2020-04-18,41,571,,,,,,,2688,1500,4451,52118,34383,74623,149187,102123,218676
