date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,301,200,400,301,200,400,301,200,400
2020-02-17,,,,,,,,,301,200,400,602,400,800,602,400,800
2020-02-18,,,,,,,,,301,200,400,904,600,1200,904,600,1200
2020-02-19,,,,,,,,,301,200,400,1205,800,1600,1205,800,1600
2020-02-20,,,,,,,,,301,200,400,1506,1000,2000,1506,1000,2000
2020-02-21,,,,,,,,,301,200,400,1807,1200,2400,1807,1200,2400
2020-02-22,,,,,,,,,301,200,400,2108,1400,2800,2108,1400,2800
2020-02-23,,,,,,,,,301,200,400,2409,1600,3200,2409,1600,3200
2020-02-24,,,,,,,,,301,200,400,2711,1800,3600,2711,1800,3600
2020-02-25,,,,,,,,,775,519,1040,3486,2319,4640,3486,2319,4640
2020-02-26,,,,,,,,,772,517,1037,4258,2837,5677,4258,2837,5677
2020-02-27,,,,,,,,,807,541,1085,5065,3379,6761,5065,3379,6761
2020-02-28,,,,,,,,,880,590,1183,5945,3969,7944,5945,3969,7944
2020-02-29,,,,,,,,,1030,692,1388,6975,4662,9331,6975,4662,9331
2020-03-01,,,,,,,,,1263,850,1706,8237,5512,11036,8237,5512,11036
2020-03-02,,,,,,,,,1443,972,1952,9379,6285,12588,9680,6485,12988
2020-03-03,,,,,,,,,1596,1076,2162,10674,7162,14349,11276,7562,15149
2020-03-04,,,,,,,,,1774,1197,2406,12146,8160,16355,13050,8760,17555
2020-03-05,,,,,,,,,1984,1340,2696,13830,9300,18650,15034,10100,20250
2020-03-06,,,,,,,,,2247,1518,3058,15776,10619,21308,17282,11619,23308
2020-03-07,,,,,,,,,2523,1706,3440,17997,12125,24347,19804,13325,26747
2020-03-08,,,,,,,,,2803,1897,3828,20499,13822,27775,22607,15222,30575
2020-03-09,,,,,,,,,3100,2100,4252,23297,15722,31627,25706,17322,34827
2020-03-10,,,,,,,,,3425,2324,4744,26421,17847,35971,29132,19647,39571
2020-03-11,1,1,,,,,,,3785,2559,5317,29431,19887,40247,32917,22206,44887
2020-03-12,0,1,,,,,,,4170,2822,5913,32829,22191,45124,37087,25028,50800
2020-03-13,0,1,,,,,,,4568,3100,6516,36590,24750,50555,41655,28129,57316
2020-03-14,1,2,,,,,,,4977,3367,7126,40687,27527,56498,46632,31497,64441
2020-03-15,1,3,,,,,,,5393,3634,7826,45050,30469,62936,52025,35131,72266
2020-03-16,3,6,,,,,,,5813,3899,8476,49601,33518,69706,57838,39031,80742
2020-03-17,1,7,,,,,,,6225,4165,9010,54383,36710,76763,64064,43196,89751
2020-03-18,3,10,,,,,,,6617,4439,9475,59404,40073,84077,70681,47635,99226
2020-03-19,1,11,,,,,,,6980,4718,9745,64611,43593,91416,77661,52354,108970
2020-03-20,5,16,,,,,,,7309,4987,10013,69936,47241,98733,84970,57341,118982
2020-03-21,4,20,,,,,,,7601,5245,10390,75289,50968,106064,92571,62587,129372
2020-03-22,1,21,,,,,,,7853,5476,10735,80620,54737,113360,100424,68063,140106
2020-03-23,4,25,,,,,,,8065,5703,11061,85882,58544,120593,108489,73767,151167
2020-03-24,11,36,,,,,,,8236,5908,10977,91019,62352,127317,116725,79675,162144
2020-03-25,26,62,,,,,,,8371,6025,11094,95964,66054,133667,125096,85701,173237
2020-03-26,15,77,,,,,,,8472,6155,11205,100650,69650,139555,133567,91857,184441
2020-03-27,28,105,,,,,,,8545,6286,11234,105025,73115,144876,142112,98144,195675
