date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,187,100,300,187,100,300,187,100,300
2020-02-11,,,,,,,,,187,100,300,374,200,600,374,200,600
2020-02-12,,,,,,,,,187,100,300,561,300,900,561,300,900
2020-02-13,,,,,,,,,187,100,300,748,400,1200,748,400,1200
2020-02-14,,,,,,,,,187,100,300,934,500,1500,934,500,1500
2020-02-15,,,,,,,,,187,100,300,1121,600,1800,1121,600,1800
2020-02-16,,,,,,,,,187,100,300,1308,700,2100,1308,700,2100
2020-02-17,,,,,,,,,187,100,300,1495,800,2400,1495,800,2400
2020-02-18,,,,,,,,,187,100,300,1682,900,2700,1682,900,2700
2020-02-19,,,,,,,,,540,299,840,2222,1199,3540,2222,1199,3540
2020-02-20,,,,,,,,,538,299,838,2759,1499,4378,2759,1499,4378
2020-02-21,,,,,,,,,569,318,884,3329,1817,5261,3329,1817,5261
2020-02-22,,,,,,,,,635,357,978,3963,2174,6239,3963,2174,6239
2020-02-23,,,,,,,,,770,438,1174,4733,2613,7412,4733,2613,7412
2020-02-24,,,,,,,,,980,564,1478,5713,3177,8890,5713,3177,8890
2020-02-25,,,,,,,,,1146,666,1741,6673,3744,10330,6860,3844,10630
2020-02-26,,,,,,,,,1296,760,2032,7782,4405,12061,8156,4605,12661
2020-02-27,,,,,,,,,1479,878,2292,9074,5183,14053,9635,5483,14953
2020-02-28,,,,,,,,,1701,1024,2582,10589,6107,16335,11336,6507,17535
2020-02-29,,,,,,,,,1980,1210,2948,12382,7217,18982,13316,7717,20482
2020-03-01,,,,,,,,,2273,1412,3389,14468,8530,22070,15590,9130,23870
2020-03-02,,,,,,,,,2574,1630,3802,16856,10061,25572,18164,10761,27672
2020-03-03,,,,,,,,,2897,1874,4206,19566,11836,29478,21061,12636,31878
2020-03-04,,,,,,,,,3247,2154,4699,22626,13890,33876,24308,14790,36576
2020-03-05,1,1,,,,,,,3624,2404,5219,25710,15995,38255,27932,17195,41794
2020-03-06,0,1,,,,,,,4007,2634,5697,29179,18331,43113,31939,19830,47491
2020-03-07,0,1,,,,,,,4377,2900,6080,32987,20913,48310,36316,22731,53570
2020-03-08,1,2,,,,,,,4725,3157,6518,37078,23713,53849,41041,25888,60087
2020-03-09,0,2,,,,,,,5043,3394,6923,41350,26669,59598,46084,29282,67009
2020-03-10,1,3,,,,,,,5318,3621,7108,45689,29726,65227,51402,32904,74116
2020-03-11,1,4,,,,,,,5540,3846,7182,50082,32906,70668,56942,36750,81298
2020-03-12,0,4,,,,,,,5697,4026,7413,54483,36172,76049,62639,40777,88710
2020-03-13,7,11,,,,,,,5788,4119,7538,58792,39414,81295,68427,44897,96248
2020-03-14,2,13,,,,,,,5816,4160,7555,62907,42550,86268,74243,49058,103802
2020-03-15,1,14,,,,,,,5790,4175,7498,66716,45515,90818,80033,53233,111300
2020-03-16,0,14,,,,,,,5717,4135,7518,70160,48238,94947,85750,57369,118817
2020-03-17,13,27,,,,,,,5607,4050,7303,73193,50658,98448,91357,61419,126119
2020-03-18,1,28,,,,,,,5470,3976,7149,75766,52760,101390,96827,65396,133267
2020-03-19,13,41,,,,,,,5312,3868,7000,77831,54474,103691,102139,69265,140267
2020-03-20,13,54,,,,,,,5141,3758,6700,79348,55828,105173,107280,73023,146967
2020-03-21,21,75,,,,,,,4962,3616,6441,80303,56809,105917,112242,76640,153407
2020-03-22,23,98,,,,,,,4778,3507,6242,80704,57416,106079,117019,80147,159649
2020-03-23,22,120,,,,,,,4592,3375,6014,80570,57634,105576,121611,83522,165663
2020-03-24,2,122,,,,,,,4407,3250,5785,79935,57489,104438,126019,86772,171447
2020-03-25,31,153,,,,,,,4226,3143,5530,78842,57011,102861,130245,89915,176976
2020-03-26,38,191,,,,,,,4048,2982,5277,77350,56147,100956,134292,92898,182253
2020-03-27,40,231,,,,,,,3875,2840,5077,75528,54961,98620,138167,95739,187329
2020-03-28,33,264,,,,,,,3708,2723,4871,73449,53564,95953,141876,98462,192200
2020-03-29,36,300,,,,,,,3547,2602,4682,71180,52006,93079,145423,101064,196881
2020-03-30,59,359,,,,,,,3393,2481,4501,68784,50312,90083,148816,103546,201382
2020-03-31,74,433,,,,,,,3245,2359,4340,66312,48536,86905,152062,105906,205721
2020-04-01,55,488,,,,,,,3104,2245,4180,63809,46731,83783,155166,108151,209901
2020-04-02,48,536,,,,,,,2969,2117,4029,61309,44872,80663,158135,110269,213930
2020-04-03,55,591,,,,,,,2841,1998,3890,58838,43002,77552,160976,112267,217819
2020-04-04,75,666,,,,,,,2719,1897,3778,56415,41141,74630,163695,114165,221597
2020-04-05,49,715,,,,,,,2603,1815,3668,54056,39340,71858,166298,115980,225264
2020-04-06,50,765,,,,,,,2492,1716,3562,51771,37549,69178,168790,117696,228826
2020-04-07,56,821,,,,,,,2387,1625,3449,49566,35800,66613,171177,119322,232275
2020-04-08,74,895,,,,,,,2287,1544,3372,47446,34094,64200,173465,120867,235646
2020-04-09,53,948,,,,,,,2193,1471,3291,45413,32423,61961,175657,122339,238937
2020-04-10,54,1002,,,,,,,2102,1391,3213,43467,30832,59897,177760,123731,242149
2020-04-11,34,1036,,,,,,,2016,1303,3122,41608,29295,57942,179776,125034,245271
2020-04-12,70,1106,,,,,,,1934,1225,3041,39834,27797,56113,181710,126259,248312
2020-04-13,32,1138,,,,,,,1857,1157,2959,38144,26352,54390,183567,127417,251270
2020-04-14,36,1174,,,,,,,1783,1093,2899,36534,24964,52787,185350,128510,254168
2020-04-15,65,1239,,,,,,,1714,1028,2840,35002,23632,51287,187064,129538,257008
2020-04-16,42,1281,,,,,,,1647,967,2783,33546,22354,49890,188711,130506,259791
2020-04-17,46,1327,,,,,,,1584,913,2722,32160,21151,48584,190295,131420,262513
2020-04-18,41,1368,,,,,,,1524,862,2659,30843,20015,47353,191819,132283,265172
2020-04-19,25,1393,,,,,,,1467,813,2598,29591,18931,46173,193286,133096,267769
2020-04-20,36,1429,,,,,,,1412,767,2538,28401,17883,45043,194699,133863,270306
2020-04-21,49,1478,,,,,,,1361,728,2489,27269,16895,43969,196059,134592,272795
2020-04-22,31,1509,,,,,,,1311,689,2433,26193,15959,42953,197370,135281,275227
2020-04-23,40,1549,,,,,,,1264,651,2383,25170,15065,41964,198635,135933,277610
2020-04-24,40,1589,,,,,,,1219,615,2336,24196,14210,41009,199854,136549,279945
2020-04-25,10,1599,,,,,,,1176,582,2289,23271,13400,40084,201030,137131,282233
2020-04-26,11,1610,,,,,,,1135,551,2240,22390,12648,39202,202166,137683,284473
2020-04-27,55,1665,,,,,,,1096,522,2187,21552,11945,38347,203262,138205,286659
2020-04-28,34,1699,,,,,,,1059,495,2129,20754,11283,37518,204321,138700,288788
2020-04-29,17,1716,,,,,,,1023,469,2072,19994,10659,36691,205344,139170,290859
2020-04-30,21,1737,,,,,,,989,445,2038,19269,10076,35889,206333,139615,292897
2020-05-01,17,1754,,,,,,,957,423,2005,18579,9532,35111,207290,140038,294901
2020-05-02,8,1762,,,,,,,925,402,1960,17920,9020,34349,208215,140441,296861
