date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,135,50,250,135,50,250,135,50,250
2020-02-25,,,,,,,,,135,50,250,271,100,500,271,100,500
2020-02-26,,,,,,,,,135,50,250,406,150,750,406,150,750
2020-02-27,,,,,,,,,135,50,250,541,200,1000,541,200,1000
2020-02-28,,,,,,,,,135,50,250,677,250,1250,677,250,1250
2020-02-29,,,,,,,,,135,50,250,812,300,1500,812,300,1500
2020-03-01,,,,,,,,,135,50,250,947,350,1750,947,350,1750
2020-03-02,,,,,,,,,135,50,250,1083,400,2000,1083,400,2000
2020-03-03,,,,,,,,,135,50,250,1218,450,2250,1218,450,2250
2020-03-04,,,,,,,,,389,159,700,1607,609,2950,1607,609,2950
2020-03-05,,,,,,,,,388,159,698,1995,769,3648,1995,769,3648
2020-03-06,,,,,,,,,411,170,737,2406,940,4384,2406,940,4384
2020-03-07,,,,,,,,,458,194,815,2864,1134,5199,2864,1134,5199
2020-03-08,,,,,,,,,555,243,978,3419,1377,6177,3419,1377,6177
2020-03-09,,,,,,,,,707,319,1232,4127,1697,7408,4127,1697,7408
2020-03-10,,,,,,,,,829,382,1433,4820,2029,8590,4956,2079,8840
2020-03-11,,,,,,,,,940,442,1612,5625,2421,9952,5896,2521,10452
2020-03-12,,,,,,,,,1077,518,1828,6566,2890,11530,6972,3040,12280
2020-03-13,,,,,,,,,1246,615,2093,7677,3455,13372,8218,3655,14372
2020-03-14,,,,,,,,,1461,739,2427,9003,4145,15549,9679,4395,16799
2020-03-15,,,,,,,,,1695,877,2788,10562,4972,18086,11374,5272,19586
2020-03-16,,,,,,,,,1945,1029,3169,12372,5952,21004,13319,6302,22754
2020-03-17,,,,,,,,,2227,1205,3690,14464,7107,24444,15546,7507,26444
2020-03-18,,,,,,,,,2553,1413,4335,16881,8471,28529,18099,8921,30779
2020-03-19,1,1,,,,,,,2929,1659,5093,19421,9970,32921,21028,10580,35871
2020-03-20,0,1,,,,,,,3352,1941,5952,22385,11752,38175,24380,12521,41823
2020-03-21,1,2,,,,,,,3817,2260,6806,25791,13841,44244,28197,14781,48628
2020-03-22,0,2,,,,,,,4330,2621,7644,29663,16268,51073,32527,17403,56271
