date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-03-17,California,700,12,5.0,143.0,148.0,0.0,1091.5714285714287,0.045805522837324954,0.185374028663805,0.0,79.42857142857143,1.4285714285714286,5.924355975414237,10184.072255849529,0.004699214779201381
2020-03-18,California,831,16,4.0,131.0,128.0,0.0,1074.142857142857,0.06038036973001729,0.2534274673175374,0.0,93.28571428571429,1.7142857142857142,6.431586785368527,12608.982011320222,0.004135374060811872
2020-03-19,California,1009,18,2.0,178.0,1119.0,0.0,1227.5714285714287,0.08402187827301291,0.29246959814158047,0.0,112.57142857142857,2.0,7.137844417171765,13468.828872618471,0.004369878288141058
2020-03-20,California,1243,24,6.0,234.0,1776.0,0.0,1481.2857142857142,0.08303597261066642,0.2669302729289228,0.0,137.42857142857142,2.857142857142857,7.110554086910878,14309.893864061265,0.004532328714193263
2020-03-21,California,1412,25,1.0,169.0,1041.0,0.0,1622.857142857143,0.0904049295774648,3.072949461474731,0.0,148.57142857142858,3.142857142857143,7.310786003537363,7860.674593262526,0.009741075993281646
2020-03-22,California,1651,30,5.0,239.0,312.0,0.0,1661.5714285714287,0.10686957269366348,2.333115442720808,0.0,182.57142857142858,3.5714285714285716,7.730545918886274,9409.335356067764,0.008152997295905203
2020-03-23,California,2113,39,9.0,462.0,1460.0,0.0,854.8571428571429,0.2336229946524064,3.8691878783952505,0.0,222.28571428571428,4.571428571428571,10.233530023929308,9154.91421526804,0.007973859534178354
2020-03-24,California,2542,50,11.0,429.0,1254.0,0.0,1012.8571428571429,0.22834978843441464,2.7177420111037742,0.0,263.14285714285717,5.428571428571429,10.145753451374832,9231.93071589828,0.007969235345834153
2020-03-25,California,3009,65,15.0,467.0,2722.0,0.0,1383.4285714285713,0.18009087154068568,2.168829555174645,0.0,311.14285714285717,7.0,9.289938373388637,9404.772579361934,0.008521509315251771
2020-03-26,California,3910,81,16.0,901.0,2110.0,0.0,1525.0,0.19503512880562063,2.1573505971098834,0.0,414.42857142857144,9.0,9.566045073040426,8575.001572011959,0.009612659628846127
2020-03-27,California,4679,94,13.0,769.0,873.0,746.0,1396.0,0.2881702824396234,2.6964670595778437,106.57142857142857,490.85714285714283,10.0,11.0890390792302,8628.555574711483,0.009668891937496859
2020-03-28,California,5110,110,16.0,431.0,3933.0,288.0,1809.142857142857,0.26563487049905243,1.1370236516926537,147.71428571428572,528.2857142857143,12.142857142857142,10.746364462462076,10881.854987477285,0.00720727959698288
2020-03-29,California,5863,124,14.0,753.0,1065.0,0.0,1916.7142857142858,0.31094879630319744,1.3617214118527918,147.71428571428572,601.7142857142857,13.428571428571429,11.422045273008793,8746.744189785813,0.008950269104375318
2020-03-30,California,7155,146,22.0,1292.0,739.0,398.0,1813.7142857142858,0.37129804662885946,2.0617260800194237,204.57142857142858,720.2857142857143,15.285714285714286,12.249476905813358,8796.315800720538,0.008997273283023133
2020-03-31,California,8233,173,27.0,1078.0,2258.0,185.0,1957.142857142857,0.3927007299270073,2.013487171936024,231.0,813.0,17.571428571428573,12.52653414003632,8832.172406918628,0.009413636114907325
2020-04-01,California,9410,199,26.0,1177.0,673.0,238.0,1664.4285714285713,0.4978113466655223,1.7274902271361805,265.0,914.4285714285714,19.142857142857142,13.788919556200836,8506.34380368376,0.00881694905953842
2020-04-02,California,10790,238,39.0,1380.0,3073.0,67.0,1802.0,0.49032820675439986,1.8458728924904042,274.57142857142856,982.8571428571429,22.428571428571427,13.703750306443212,8457.253222896725,0.008412052384839169
2020-04-03,California,12016,265,27.0,1226.0,2300.0,266.0,2005.857142857143,0.48586283028274335,1.5625171605713248,206.0,1048.142857142857,24.428571428571427,13.652617834050547,8509.521576513756,0.008477898139652306
2020-04-04,California,12837,289,24.0,821.0,78400.0,112.0,12644.0,0.08341618836715325,0.22466099438043652,180.85714285714286,1103.857142857143,25.571428571428573,7.12109772911061,9387.040491557751,0.007472307934107691
2020-04-05,California,15034,348,59.0,2197.0,2833.0,98.0,12896.57142857143,0.08562630156409233,0.21804467126915705,194.85714285714286,1310.142857142857,32.0,7.1819155481926025,9139.946499917969,0.007674318131237056
2020-04-06,California,16024,380,32.0,990.0,898.0,111.0,12919.285714285714,0.08723392491844972,0.1752349067629065,153.85714285714286,1267.0,33.42857142857143,7.225662364063172,10043.586520123612,0.007097635306161224
2020-04-07,California,17351,432,52.0,1327.0,13798.0,102.0,14567.857142857143,0.0822064231429272,0.16765591293854223,142.0,1302.5714285714287,37.0,7.087466002554064,10947.444542389017,0.006746519022879225
2020-04-08,California,18897,495,63.0,1546.0,13035.0,103.0,16333.857142857143,0.07698295389943761,0.1584458598214605,122.71428571428571,1355.2857142857142,42.285714285714285,6.939328349903398,8928.5252649416,0.008288042851887929
2020-04-09,California,19710,544,49.0,813.0,19236.0,111.0,18642.85714285714,0.06986973180076629,0.8376039851310068,129.0,1274.2857142857142,43.714285714285715,6.729261323327771,10162.14149929917,0.007085120789251504
2020-04-10,California,21081,583,39.0,1371.0,1363.0,72.0,18509.0,0.06769679615322276,0.7906074992921525,101.28571428571429,1295.0,45.42857142857143,6.6629772777694845,10486.659287542903,0.006634279484418115
2020-04-11,California,21717,604,21.0,636.0,8356.0,2339.0,8502.714285714286,0.14430685999428752,1.654251601417593,419.42857142857144,1268.5714285714287,45.0,8.578038841479842,10259.134147451332,0.0070599107475911894
2020-04-12,California,22800,640,36.0,1083.0,17109.0,-2.0,10542.142857142857,0.11323260383494818,1.377417962074298,405.14285714285717,1109.4285714285713,41.714285714285715,7.88400841211701,10420.846690346267,0.006854392311014604
2020-04-13,California,23934,714,74.0,1134.0,554.0,-2219.0,10493.0,0.10907952240269024,1.4169308512788452,72.28571428571429,1130.0,47.714285714285715,7.78435026612437,9652.45650165915,0.007414840829287989
2020-04-14,California,25389,767,53.0,1455.0,11326.0,2148.0,10139.857142857143,0.10528466166049114,1.5068708430241382,364.57142857142856,1148.2857142857142,47.857142857142854,7.691615681566359,8844.999896158348,0.008043285243423987
2020-04-15,California,26686,860,93.0,1297.0,14278.0,0.0,10317.42857142857,0.10338954889091968,1.527244341917025,349.85714285714283,1112.7142857142858,52.142857142857146,7.644679243264388,11462.843302062813,0.006144075215256354
2020-04-16,California,27677,956,96.0,991.0,29914.0,-132.0,11842.857142857143,0.09496984318455971,0.6581103849693574,315.14285714285717,1138.142857142857,58.857142857142854,7.430748407214394,10633.8998071585,0.00694544280052591
2020-04-17,California,29157,1037,81.0,1480.0,5214.0,-139.0,12393.0,0.09286348284169635,0.8201125797394664,285.0,1153.7142857142858,64.85714285714286,7.375761643833122,10244.523424757932,0.0072930953072666855
2020-04-18,California,30511,1140,103.0,1354.0,8052.0,44.0,12349.57142857143,0.09656783925410946,0.8852975987335987,-42.857142857142854,1256.2857142857142,76.57142857142857,7.472058612793298,10158.707114107387,0.007326579120015435
2020-04-19,California,31431,1177,37.0,920.0,21234.0,-205.0,12938.857142857143,0.09427858499315461,0.8954636269542514,-71.85714285714286,1233.0,76.71428571428571,7.4127708839561794,10422.800279120818,0.0071820567268374436
2020-04-20,California,33686,1225,48.0,2255.0,9600.0,-57.0,14231.142857142857,0.08663093015318517,0.8379080002040094,237.0,1393.142857142857,73.0,7.209301234707269,9955.349359400516,0.007174893501966732
2020-04-21,California,35480,1282,57.0,1794.0,9600.0,212.0,13984.57142857143,0.10136681240550811,1.0673579002180391,-39.57142857142857,1441.5714285714287,73.57142857142857,7.594104825757915,10995.31170823819,0.006808096472704495
2020-04-22,California,37352,1421,139.0,1872.0,165227.0,98.0,35548.71428571428,0.044092412423997654,0.47480894615121905,-25.571428571428573,1523.7142857142858,80.14285714285714,5.85971093705149,10873.7352196434,0.007094421151942212
2020-04-23,California,39561,1533,112.0,2209.0,16770.0,-55.0,33671.0,0.04746348065524805,0.49150401439916486,-14.571428571428571,1697.7142857142858,82.42857142857143,5.98577839911597,10661.928531554518,0.0071147675237776915
2020-04-24,California,41355,1621,88.0,1794.0,12076.0,-49.0,34651.28571428572,0.048342877403023586,0.5127662597665597,-1.7142857142857142,1742.5714285714287,83.42857142857143,6.0179222014100935,10504.486867844847,0.007194204678646353
2020-04-25,California,42368,1689,68.0,1013.0,11862.0,-33.0,35195.57142857143,0.0494136843515215,0.5703930947543301,-12.714285714285714,1693.857142857143,78.42857142857143,6.056670239703072,11769.908454050148,0.00642073206146507
2020-04-26,California,43559,1725,36.0,1191.0,20049.0,81.0,35026.28571428572,0.048253556512659876,0.4760291397901139,28.142857142857142,1732.5714285714287,78.28571428571429,6.014670748056058,11306.912747198121,0.006481496401736598
2020-04-27,California,44972,1779,54.0,1413.0,27325.0,-50.0,37558.42857142857,0.04749171766656904,1.0770950160286827,29.142857142857142,1612.2857142857142,79.14285714285714,5.986815125962613,11895.47969191298,0.005872578884282786
2020-04-28,California,46164,1864,85.0,1192.0,24199.0,105.0,39644.0,0.042413191691771046,0.8935963209238723,13.857142857142858,1526.2857142857142,83.14285714285714,5.79511412140663,10998.094592949787,0.005390544133319127
2020-04-29,California,48747,1946,82.0,2583.0,25531.0,28.0,19687.428571428572,0.08057353496067104,1.666709540041396,3.857142857142857,1627.857142857143,75.0,7.04167644707676,10453.95545737317,0.0054251508862404
2020-04-30,California,50130,2031,85.0,1383.0,22198.0,-30.0,20462.85714285714,0.08061993856464676,1.6315306098433924,7.428571428571429,1509.857142857143,71.14285714285714,7.042984071351073,10911.408571879781,0.005367907194161466
2020-05-01,California,52026,2126,95.0,1896.0,29648.0,-275.0,22973.14285714286,0.06957192249334626,1.4417988542480442,-24.857142857142858,1524.4285714285713,72.14285714285714,6.72023840064713,11063.621349005203,0.005319880444248488
2020-05-02,California,53347,2180,54.0,1321.0,30063.0,16.0,25573.285714285714,0.061783222447531747,1.3009262558431944,-17.857142857142858,1568.4285714285713,70.14285714285714,6.476996975931479,10290.946010158632,0.005649904011299044
2020-05-03,California,54903,2216,36.0,1556.0,30703.0,12.0,27095.285714285714,0.0603795072416393,1.4236020641982021,-27.714285714285715,1620.5714285714287,70.14285714285714,6.431558705381322,10477.703100448727,0.00571281150871505
2020-05-04,California,55884,2278,62.0,981.0,32123.0,-118.0,27780.714285714286,0.05899776309361582,0.7322225979338423,-37.42857142857143,1558.857142857143,71.28571428571429,6.3863128221960785,10030.853033545338,0.0063945565674573815
2020-05-05,California,58456,2381,103.0,2572.0,32028.0,6.0,28899.14285714286,0.055271041157918664,0.6855753321319941,-51.57142857142857,1756.0,73.85714285714286,6.261567032026305,10451.50333389093,0.006656595357514776
2020-05-06,California,60616,2464,83.0,2160.0,29134.0,59.0,29413.85714285714,0.05981145912762206,0.8597068613899858,-47.142857142857146,1695.5714285714287,74.0,6.413021024307338,10844.759898176446,0.006323001082113298
2020-05-07,California,62148,2535,71.0,1532.0,33838.0,-121.0,31076.714285714286,0.053770163236598834,0.8703036375653947,-60.142857142857146,1716.857142857143,72.0,6.210143095430324,10824.73715300986,0.005951975601611427
2020-05-08,California,63800,2613,78.0,1652.0,32398.0,-46.0,31469.571428571428,0.05479215750362028,0.9074628132412808,-27.428571428571427,1682.0,69.57142857142857,6.24523594996721,11109.446273725931,0.005812299459437625
2020-05-09,California,66572,2687,74.0,2772.0,37298.0,24.0,32503.14285714286,0.054341997696926006,0.9210857301606132,-26.285714285714285,1889.2857142857142,72.42857142857143,6.229819219535051,11360.169955624498,0.00582234750018941
2020-05-10,California,67600,2716,29.0,1028.0,43094.0,17.0,34273.28571428572,0.05445307257214073,0.9852007747883587,-25.571428571428573,1813.857142857143,71.42857142857143,6.233629143135138,11314.362551459242,0.005808041364717482
2020-05-11,California,69329,2779,63.0,1729.0,36233.0,-6.0,34860.42857142857,0.0532818627752302,0.8908303450939158,-9.571428571428571,1920.7142857142858,71.57142857142857,6.193258299991882,12192.391345031101,0.005155440067362972
2020-05-12,California,70980,2879,100.0,1651.0,41473.0,-5.0,36209.71428571428,0.05195922167689807,0.9663206981215162,-11.142857142857142,1789.142857142857,71.14285714285714,6.147130481527348,12970.04705690532,0.004846331133677529
2020-05-13,California,72798,2957,78.0,1818.0,32222.0,1.0,36650.857142857145,0.048044091738255974,0.8768424885455836,-19.428571428571427,1740.2857142857142,70.42857142857143,6.007034001117401,12412.891962767822,0.005524210536682906
2020-05-14,California,74871,3052,95.0,2073.0,39059.0,110.0,37396.71428571428,0.04794156858700345,0.8822194733138304,13.571428571428571,1817.5714285714287,73.85714285714286,6.003290104783343,13004.742697974098,0.005382651669909988
2020-05-15,California,76693,3136,84.0,1822.0,29255.0,-136.0,36947.71428571428,0.04803699436269014,0.8821723383753889,0.7142857142857143,1841.857142857143,74.71428571428571,6.006774950983978,13493.131983427918,0.004753741178966938
2020-05-16,California,78725,3208,72.0,2032.0,45220.0,-95.0,38079.42857142857,0.04588904395324059,0.8612507439318281,-16.285714285714285,1736.142857142857,74.42857142857143,5.927476513709407,14454.009173039001,0.004635392104563958
2020-05-17,California,80166,3240,32.0,1441.0,56117.0,-133.0,39939.857142857145,0.04349039090918846,0.8370100533766272,-37.714285714285715,1795.142857142857,74.85714285714286,5.836695981469131,15467.1572444948,0.004313286834788675
2020-05-18,California,81518,3279,39.0,1352.0,57429.0,100.0,42967.857142857145,0.04152938242872579,0.8644014472159803,-22.571428571428573,1741.2857142857142,71.42857142857143,5.760601463189545,15862.807131866912,0.004115646981205573
2020-05-19,California,83764,3403,124.0,2246.0,46644.0,-28.0,43706.57142857143,0.04057251933347715,0.8462910273752706,-25.857142857142858,1826.2857142857142,74.85714285714286,5.722819409984083,15343.661451106173,0.004236276993410458
2020-05-20,California,86018,3497,94.0,2254.0,40804.0,318.0,44932.57142857143,0.041064706480822055,0.8548558673503646,19.428571428571427,1888.5714285714287,77.14285714285714,5.742308569382384,15648.033177961446,0.0038069595005286957
2020-05-21,California,88056,3583,86.0,2038.0,41007.0,54.0,45210.857142857145,0.04118163778611964,0.8974176456603098,11.428571428571429,1883.5714285714287,75.85714285714286,5.746921507096626,15593.758930962327,0.0038568543613586304
2020-05-22,California,90281,3665,82.0,2225.0,45646.0,27.0,47552.42857142857,0.04058077250072852,0.9330974418111012,34.714285714285715,1941.142857142857,75.57142857142857,5.723147182519982,16343.132889236591,0.003916017842708096
2020-05-23,California,92564,3737,72.0,2283.0,48533.0,-420.0,48025.71428571428,0.04116247248497829,0.9911650517708227,-11.714285714285714,1977.0,75.57142857142857,5.746165885495447,15815.11490234752,0.0037757731185008346
2020-05-24,California,94069,3753,16.0,1505.0,67439.0,-42.0,49643.142857142855,0.039916317028391206,0.9838264343485198,1.2857142857142858,1986.142857142857,73.28571428571429,5.696650928592009,15616.313483171158,0.003805544214555781
2020-05-25,California,96470,3768,15.0,2401.0,61357.0,6.0,50204.28571428572,0.0402014625956805,0.9789784474523224,-12.142857142857142,2136.0,69.85714285714286,5.708048382505197,15938.513066525335,0.004051283096604784
2020-05-26,California,99492,3818,50.0,3022.0,52294.0,98.0,51011.42857142857,0.04183376274224263,1.0158353332014103,5.857142857142857,2246.8571428571427,59.285714285714285,5.772528573139448,16268.384119181128,0.003740822838415135
2020-05-27,California,101071,3894,76.0,1579.0,40498.0,140.0,50967.71428571428,0.04182759954480988,1.030724576375646,-19.571428571428573,2150.4285714285716,56.714285714285715,5.772287500124543,17147.851827952603,0.0037822313551496667
2020-05-28,California,103813,3993,99.0,2742.0,53665.0,-15.0,52776.0,0.04195630048290348,1.0192852360415154,-29.428571428571427,2251.0,58.57142857142857,5.777317946678853,18106.992076189992,0.0035582150341410134
2020-05-29,California,106638,4077,84.0,2825.0,44919.0,-115.0,52672.142857142855,0.04188172115919231,1.0492381130604602,-49.714285714285715,2336.714285714286,58.857142857142854,5.774403856697159,17580.90616908581,0.003591558736254862
2020-05-30,California,109895,4144,67.0,3257.0,53117.0,-199.0,53327.0,0.04352391846531776,1.082645149084557,-18.142857142857142,2475.8571428571427,58.142857142857146,5.837981894366916,18290.253379566555,0.0031632772743202947
2020-05-31,California,111951,4172,28.0,2056.0,56253.0,116.0,51729.0,0.049358884074420815,1.1798815320186227,4.428571428571429,2554.5714285714284,59.857142857142854,6.05469750092068,18332.02804561794,0.003249582011504092
2020-06-01,California,114733,4217,45.0,2782.0,67735.0,-73.0,52640.142857142855,0.05006499656698717,1.1969368816719348,-6.857142857142857,2609.0,64.14285714285714,6.0800333966527065,18574.34059366406,0.0032071894165518386
2020-06-02,California,117215,4305,88.0,2482.0,59008.0,135.0,53599.28571428572,0.04951291994829355,1.1801069059572893,-1.5714285714285714,2531.8571428571427,69.57142857142857,6.060239810288508,18694.266342771727,0.003484643684240922
2020-06-03,California,119374,4374,69.0,2159.0,59703.0,65.0,56342.857142857145,0.0474315415821501,1.1325117561874531,-12.285714285714286,2614.714285714286,68.57142857142857,5.984605378666346,19504.175398661777,0.0032520509138224524
2020-06-04,California,122194,4444,70.0,2820.0,51377.0,-3.0,56016.0,0.04618578365364998,1.0611586750961621,-10.571428571428571,2625.8571428571427,64.42857142857143,5.938540477489598,20046.231576675673,0.003271010230557382
2020-06-05,California,125783,4529,85.0,3589.0,55792.0,170.0,57569.28571428572,0.047185379108403536,0.9559652733894839,30.142857142857142,2735.0,64.57142857142857,5.975551330616669,20699.45427723783,0.0030849674586524442
2020-06-06,California,128606,4607,78.0,2823.0,69837.0,-99.0,59957.857142857145,0.045598694321011185,0.9107899220566198,44.42857142857143,2673.0,66.14285714285714,5.916616125083247,21415.358510647373,0.0029017892514832623
2020-06-07,California,130657,4632,25.0,2051.0,53918.0,-1.0,59624.28571428572,0.04367587512279273,0.8821106726972181,27.714285714285715,2672.285714285714,65.71428571428571,5.843803826697215,22607.32908339558,0.0027867069023324678
2020-06-08,California,133816,4657,25.0,3159.0,68972.0,-19.0,59801.0,0.04374747675026935,0.9223287983271626,35.42857142857143,2726.1428571428573,62.857142857142854,5.846543597216231,25055.57846112456,0.0026113374923707436
2020-06-09,California,136681,4745,88.0,2865.0,55055.0,77.0,59236.28571428572,0.043841371360218394,0.9492395254996109,27.142857142857142,2780.8571428571427,62.857142857142854,5.850132992616249,28687.524496239894,0.0024450648278156882
2020-06-10,California,139715,4854,109.0,3034.0,54553.0,136.0,58500.57142857143,0.04518637180589201,0.9576350271994422,37.285714285714285,2905.8571428571427,68.57142857142857,5.901133808351027,29809.171085686434,0.002631021547131538
2020-06-11,California,143439,4934,80.0,3724.0,56849.0,-185.0,59282.28571428572,0.04692801511412708,1.0291526065145107,11.285714285714286,3035.0,70.0,5.966059992154857,30451.530084685688,0.002786629854761163
2020-06-12,California,146659,4978,44.0,3220.0,64611.0,-54.0,60542.142857142855,0.04502648686275204,1.030923518673916,-20.714285714285715,2982.285714285714,64.14285714285714,5.895111284901354,32473.77445879008,0.0028154587186837877
2020-06-13,California,150034,5076,98.0,3375.0,62135.0,-69.0,59441.857142857145,0.04716974330257898,1.078227747210325,-16.428571428571427,3061.1428571428573,67.0,5.974975436670052,32362.286757704074,0.003059116333193987
2020-06-14,California,152349,5099,23.0,2315.0,77603.0,-164.0,62825.42857142857,0.045575267521340314,1.0395493139773282,-39.714285714285715,3098.8571428571427,66.71428571428571,5.915738351434888,33561.723854511976,0.002885940641100936
2020-06-15,California,155726,5114,15.0,3377.0,66186.0,76.0,62427.42857142857,0.0460717816344464,1.0195946209701867,-26.142857142857142,3130.0,65.28571428571429,5.934294119381489,36259.819971319215,0.0025530029835959113
2020-06-16,California,158961,5200,86.0,3235.0,69573.0,139.0,64501.42857142857,0.04445305751810591,0.94726055235871,-17.285714285714285,3182.8571428571427,65.0,5.873422998177832,38093.2481084267,0.002538882624002108
2020-06-17,California,162798,5271,71.0,3837.0,60233.0,60.0,65312.857142857145,0.045547802882827705,1.0115779856790674,-28.142857142857142,3297.5714285714284,59.57142857142857,5.914708997558049,40927.197893994926,0.002293270677856842
2020-06-18,California,167133,5355,84.0,4335.0,76542.0,62.0,68126.14285714286,0.04575126393685663,0.9699281940835832,7.142857142857143,3384.8571428571427,60.142857142857146,5.922327215190753,44269.95493247695,0.002032981513924582
2020-06-19,California,170862,5426,71.0,3729.0,81172.0,3.0,70492.0,0.047488671460185955,1.0419833835961512,15.285714285714286,3457.5714285714284,64.0,5.986703298792085,42115.045556673496,0.0021980607487852954
2020-06-20,California,175243,5494,68.0,4381.0,78710.0,-5.0,72859.85714285714,0.0464021928594817,1.0071716615532027,24.428571428571427,3601.285714285714,59.714285714285715,5.9465869163604905,41272.86487251613,0.0023363672894144995
2020-06-21,California,178657,5515,21.0,3414.0,84844.0,97.0,73894.28571428571,0.04827166222016008,1.085901958498554,61.714285714285715,3758.285714285714,59.42857142857143,6.015330073885094,48484.292575290805,0.0019564510033809423
2020-06-22,California,184765,5566,51.0,6108.0,92430.0,125.0,77643.42857142857,0.04894536194765816,1.074593259164898,68.71428571428571,4148.428571428572,64.57142857142857,6.039775792137192,45920.95363835646,0.002118547342284597
2020-06-23,California,191477,5626,60.0,6712.0,85243.0,261.0,79882.0,0.05277963567690915,1.1536213677015066,86.14285714285714,4645.142857142857,60.857142857142854,6.175811030682718,49958.80169446819,0.0018243603539623962
2020-06-24,California,196024,5725,99.0,4547.0,95970.0,334.0,84987.28571428571,0.05581843334549202,1.1754052414856384,125.28571428571429,4746.571428571428,64.85714285714286,6.280148004568863,52258.2775140235,0.0018370295495146853
2020-06-25,California,201112,5806,81.0,5088.0,101446.0,123.0,88545.0,0.05561659527439639,1.1985768742183882,134.0,4854.142857142857,64.42857142857143,6.273307354330611,54504.24298973642,0.0018661718819476003
2020-06-26,California,206844,5868,62.0,5732.0,76969.0,117.0,87944.57142857143,0.05692709044008239,1.179306612240659,150.28571428571428,5140.285714285715,63.142857142857146,6.3175037855464,59865.58046973562,0.0017515430742403345
2020-06-27,California,210692,5899,31.0,3848.0,90996.0,151.0,89699.71428571429,0.05912425266524181,1.2079643568366882,172.57142857142858,5064.142857142857,57.857142857142854,6.390476665178948,65040.24788853622,0.0015506881681937685
2020-06-28,California,215487,5932,33.0,4795.0,93642.0,166.0,90956.57142857143,0.05877059067435636,1.1135088357585656,182.42857142857142,5261.428571428572,59.57142857142857,6.378823431484763,58965.84464250707,0.0017758464471956308
2020-06-29,California,223646,5983,51.0,8159.0,105740.0,223.0,92858.0,0.06338095340658394,1.1354842765701285,196.42857142857142,5554.428571428572,59.57142857142857,6.528091864901481,61666.430259987246,0.001677226507072226
2020-06-30,California,231418,6082,99.0,7772.0,105447.0,287.0,95744.28571428571,0.06812640814073201,1.224929498194123,200.14285714285714,5705.857142857143,65.14285714285714,6.676165763475798,61261.77784555757,0.0018445432694571115
2020-07-01,California,238681,6169,87.0,7263.0,87037.0,146.0,94468.14285714286,0.06943686231337245,1.2197507685107674,173.28571428571428,6093.857142857143,63.42857142857143,6.71614002995908,60741.328820950446,0.002024980394527947
2020-07-02,California,246550,6265,96.0,7869.0,84542.0,200.0,92053.28571428571,0.07290187515615956,1.2330282729986606,184.28571428571428,6491.142857142857,65.57142857142857,6.820055559825226,60196.87782050168,0.0019578613895653474
2020-07-03,California,250514,6315,50.0,3964.0,109458.0,212.0,96694.57142857143,0.0705815956576082,1.2009679475351163,197.85714285714286,6238.571428571428,63.857142857142854,6.750751520419383,60330.80957152468,0.0020766456670398706
2020-07-04,California,252895,6334,19.0,2381.0,104855.0,68.0,98674.42857142857,0.07377074100830872,1.1639260226187367,186.0,6029.0,62.142857142857146,6.845723150193421,59805.00909006453,0.002238226277259787
2020-07-05,California,264681,6373,39.0,11786.0,127107.0,57.0,103455.14285714286,0.07559107743038392,1.1095708623626799,170.42857142857142,7027.714285714285,63.0,6.899013050921568,60674.58734514007,0.002232047671922387
2020-07-06,California,271035,6441,68.0,6354.0,113215.0,129.0,104523.0,0.07166160284612683,1.0320397618589676,157.0,6769.857142857143,65.42857142857143,6.78314958046161,62525.098488952564,0.0021637025379435053
2020-07-07,California,284012,6573,132.0,12977.0,103017.0,221.0,104175.85714285714,0.06725166648154014,0.9224957017564174,147.57142857142858,7513.428571428572,70.14285714285714,6.649268202861111,61909.96207923452,0.002319035963673841
2020-07-08,California,292560,6718,145.0,8548.0,99805.0,206.0,105999.85714285714,0.07187206451760716,1.018283361944083,156.14285714285714,7697.0,78.42857142857143,6.789434521764779,65471.98946398418,0.001963762360423691
2020-07-09,California,302484,6859,141.0,9924.0,82259.0,116.0,105673.71428571429,0.07293609980046396,0.9886860129580269,144.14285714285714,7990.571428571428,84.85714285714286,6.821069491331836,66435.51569646779,0.00213956128213534
2020-07-10,California,310885,6955,96.0,8401.0,97303.0,75.0,103937.28571428571,0.07705470744033834,1.0193624705416107,124.57142857142857,8624.42857142857,91.42857142857143,6.941396751555373,66991.79579564482,0.001959728243234364
2020-07-11,California,318761,7027,72.0,7876.0,99958.0,8.0,103237.71428571429,0.07604640607529917,1.0611876242649425,116.0,9409.42857142857,99.0,6.9122420553814345,65833.24888177031,0.0020875252818735846
