date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-03-11,Virginia,9,0,0.0,1.0,11.0,0.0,4.571428571428571,0.28125000000000006,inf,0.0,1.2857142857142858,0.0,10.985281374238571,296.6161211427543,0.01541193564873182
2020-03-12,Virginia,12,0,0.0,3.0,32.0,0.0,9.0,0.2698412698412698,inf,0.0,1.7142857142857142,0.0,10.811399706389116,342.25380722227106,0.028383280212795212
2020-03-13,Virginia,27,0,0.0,15.0,85.0,0.0,20.857142857142858,0.2054794520547945,1.3356164383561644,0.0,3.857142857142857,0.0,9.752774622585992,479.3249730316516,0.022352863541658635
2020-03-14,Virginia,37,1,1.0,10.0,79.0,0.0,31.857142857142858,0.13452914798206278,0.5829596412556054,0.0,5.285714285714286,0.14285714285714285,8.368514452858413,575.2863359237138,0.019369236581928392
2020-03-15,Virginia,37,1,0.0,0.0,59.0,0.0,39.57142857142857,0.1552346570397112,0.4268953068592058,0.0,5.0,0.14285714285714285,8.803972731711811,671.4227698457345,0.018936333835099066
2020-03-16,Virginia,49,2,1.0,12.0,88.0,0.0,52.0,0.13186813186813187,0.4688644688644688,0.0,6.714285714285714,0.2857142857142857,8.310184313620503,775.6522905093941,0.015286672910300976
2020-03-17,Virginia,67,2,0.0,18.0,325.0,0.0,97.0,0.08689248895434462,0.32201334141904187,0.0,8.428571428571429,0.2857142857142857,7.216405111132018,1012.1286534234848,0.012420781220753128
2020-03-18,Virginia,79,2,0.0,12.0,224.0,0.0,127.42857142857143,0.07623318385650224,0.3710014947683109,0.0,10.0,0.2857142857142857,6.917657192139808,1170.9384617344363,0.01573829200321455
2020-03-19,Virginia,103,2,0.0,24.0,424.0,0.0,183.42857142857142,0.05996884735202493,0.4457684319833853,0.0,13.0,0.2857142857142857,6.418166015129831,1344.6543898907635,0.010517838077341253
2020-03-20,Virginia,123,2,0.0,20.0,593.0,0.0,256.0,0.046875,0.30196220930232553,0.0,13.714285714285714,0.2857142857142857,5.964101615137754,1564.07809905174,0.010046995558478107
2020-03-21,Virginia,157,3,1.0,34.0,595.0,0.0,329.7142857142857,0.052859618717504324,0.4008521086077411,0.0,17.142857142857142,0.2857142857142857,6.178595165505591,1928.239154159083,0.009483115331556888
2020-03-22,Virginia,220,6,3.0,63.0,907.0,0.0,450.85714285714283,0.05513307984790875,0.6344976477411872,0.0,26.142857142857142,0.7142857142857143,6.256869500137666,2026.7321733837243,0.009586156317898935
2020-03-23,Virginia,254,6,0.0,34.0,498.0,0.0,509.42857142857144,0.056926528323051034,0.7467421068259048,0.0,29.285714285714285,0.5714285714285714,6.317484937848618,2082.2905771141372,0.01035947086756959
2020-03-24,Virginia,293,9,3.0,39.0,810.0,0.0,578.7142857142857,0.055048136262651204,0.9179455449512226,0.0,32.285714285714285,1.0,6.253974278446605,2370.3211457909665,0.010245748483845315
2020-03-25,Virginia,396,9,0.0,103.0,1074.0,0.0,700.1428571428571,0.0640685574372577,1.3667958919948309,0.0,45.285714285714285,1.0,6.5498828012595585,2464.7657200856906,0.008925797620730924
2020-03-26,Virginia,466,10,1.0,70.0,1097.0,0.0,796.2857142857143,0.06566200215285252,1.2421959095801938,0.0,51.857142857142854,1.1428571428571428,6.599935676462528,2739.9887075089123,0.008602746612360592
2020-03-27,Virginia,607,10,0.0,141.0,1404.0,0.0,912.1428571428571,0.07674236491777604,1.391947722301731,0.0,69.14285714285714,1.1428571428571428,6.932385973598268,2921.384478733314,0.008802088838862866
2020-03-28,Virginia,740,13,3.0,133.0,1946.0,0.0,1105.142857142857,0.07587900723888315,1.3329287675559474,0.0,83.28571428571429,1.4285714285714286,6.907383107145791,3192.6110813273995,0.008009565813070059
2020-03-29,Virginia,890,20,7.0,150.0,1598.0,0.0,1203.857142857143,0.079625014833274,1.4464615923300133,0.0,95.71428571428571,2.0,7.0148647595823,3126.4162310525608,0.007859295357853291
2020-03-30,Virginia,1020,15,-5.0,130.0,1386.0,0.0,1330.7142857142858,0.08223295759527643,1.2835150483262734,0.0,109.42857142857143,1.2857142857142858,7.088206310138066,3618.2623382632696,0.006317160205722966
2020-03-31,Virginia,1249,27,12.0,229.0,1685.0,0.0,1455.7142857142858,0.09421000981354268,1.4347721166685437,0.0,136.57142857142858,2.5714285714285716,7.4109838639794905,3676.245059137224,0.0065284004776418655
2020-04-01,Virginia,1483,34,7.0,234.0,1897.0,0.0,1573.2857142857142,0.09924634522836648,1.2932406413941222,0.0,155.28571428571428,3.5714285714285716,7.540542071886894,3722.0456304265103,0.006639973866052173
2020-04-02,Virginia,1706,41,7.0,223.0,2392.0,246.0,1758.2857142857142,0.10123496912577186,1.3341630684105128,35.142857142857146,177.14285714285714,4.428571428571429,7.590790910673665,3651.771366529278,0.007002472500279284
2020-04-03,Virginia,2012,46,5.0,306.0,1964.0,-246.0,1838.2857142857142,0.10941871308672677,1.3741751045929158,0.0,200.71428571428572,5.142857142857143,7.792559924101195,3897.861003490776,0.006230523423992011
2020-04-04,Virginia,2407,52,6.0,395.0,2709.0,0.0,1947.2857142857142,0.12236813146504291,1.4880667684032307,0.0,238.14285714285714,5.571428571428571,8.096985050458057,3846.6687369854394,0.006684819378140034
2020-04-05,Virginia,2640,52,0.0,233.0,2193.0,0.0,2032.2857142857142,0.12280331786869114,1.3035060511270447,0.0,250.0,4.571428571428571,8.106928693534897,4337.829347893426,0.006948834249898599
2020-04-06,Virginia,2878,66,14.0,238.0,3809.0,0.0,2378.4285714285716,0.11159829419184336,1.1244574692907328,0.0,265.42857142857144,7.285714285714286,7.8450129385355,4269.578551416012,0.007494884943476952
2020-04-07,Virginia,3335,66,0.0,457.0,2962.0,0.0,2560.8571428571427,0.11619993305812786,1.1478240578486658,0.0,298.0,5.571428571428571,7.954097804667673,4614.845231158011,0.006841275706987534
2020-04-08,Virginia,3645,66,0.0,310.0,2391.0,0.0,2631.4285714285716,0.11731813246471226,1.0721944094857367,0.0,308.85714285714283,4.571428571428571,7.980277539592893,5134.027862258109,0.005982492993479119
2020-04-09,Virginia,4042,109,43.0,397.0,2310.0,669.0,2619.714285714286,0.12738575635292834,1.0410043434333132,60.42857142857143,333.7142857142857,9.714285714285714,8.210582599555815,5600.191618539641,0.005535524873358504
2020-04-10,Virginia,4509,121,12.0,467.0,3372.0,569.0,2820.8571428571427,0.1264559910868024,1.029744092272954,176.85714285714286,356.7142857142857,10.714285714285714,8.18970418547585,5431.497192372187,0.006075672845112411
2020-04-11,Virginia,5077,130,9.0,568.0,2799.0,14.0,2833.714285714286,0.13460375075620085,1.2061452348439117,178.85714285714286,381.42857142857144,11.142857142857142,8.370141411719773,5794.136678514397,0.005177647968030317
2020-04-12,Virginia,5274,141,11.0,197.0,2365.0,-501.0,2858.285714285714,0.13179728108756497,1.1342285457396495,107.28571428571429,376.2857142857143,12.714285714285714,8.30862324121789,5884.892703071449,0.00434526674684864
2020-04-13,Virginia,5747,149,8.0,473.0,2142.0,487.0,2620.1428571428573,0.1564254947930865,1.3333445692219592,176.85714285714286,409.85714285714283,11.857142857142858,8.828106088477828,5985.485627944697,0.0039619651918584185
2020-04-14,Virginia,6182,154,5.0,435.0,1613.0,44.0,2427.4285714285716,0.16701977401129944,1.3111338252650724,183.14285714285714,406.7142857142857,12.571428571428571,9.038888448879721,6168.271496086104,0.004145639274739151
2020-04-15,Virginia,6500,195,41.0,318.0,2047.0,16.0,2378.285714285714,0.171492071119654,1.3561403429430068,185.42857142857142,407.85714285714283,18.428571428571427,9.125856186684965,6035.555413216933,0.004520829056753052
2020-04-16,Virginia,6889,208,13.0,389.0,3026.0,39.0,2480.5714285714284,0.1639599170697996,1.2180932265904663,95.42857142857143,406.7142857142857,14.142857142857142,8.97871428370388,6164.4988679996095,0.004333569733131372
2020-04-17,Virginia,7491,231,23.0,602.0,3271.0,-29.0,2466.1428571428573,0.17273938481144643,1.3106445245761928,10.0,426.0,15.714285714285714,9.149908458898535,6935.258903560868,0.0034193800179701662
2020-04-18,Virginia,8053,258,27.0,562.0,3305.0,-1.0,2538.4285714285716,0.1674826945804491,1.0706866857093122,7.857142857142857,425.14285714285717,18.285714285714285,9.047943937801772,6807.4402322803835,0.003693437809946763
2020-04-19,Virginia,8542,277,19.0,489.0,2706.0,12.0,2587.1428571428573,0.18017669795692987,1.0787746482326117,81.14285714285714,466.85714285714283,19.428571428571427,9.291556130738673,7249.484547790903,0.0033696977029926104
2020-04-20,Virginia,8990,300,23.0,448.0,2439.0,-23.0,2629.5714285714284,0.17618297386863693,1.0273534672382023,8.285714285714286,463.2857142857143,21.571428571428573,9.215864896673477,7609.6509493253025,0.003097570273380081
2020-04-21,Virginia,9630,324,24.0,640.0,1974.0,35.0,2681.1428571428573,0.18430306905370844,1.124073934333893,7.0,492.57142857142856,24.285714285714285,9.36888533007717,7541.015821963189,0.002841602767383244
2020-04-22,Virginia,10266,349,25.0,636.0,2716.0,43.0,2776.714285714286,0.1937541801718372,1.1216560738787478,10.857142857142858,538.0,22.0,9.542802717951876,7233.511617278342,0.002903154250812055
2020-04-23,Virginia,10998,373,24.0,732.0,4811.0,5.0,3031.714285714286,0.19361982847987938,1.1560587137966991,6.0,587.0,23.571428571428573,9.540360508585419,6936.512699440971,0.002965673020837469
2020-04-24,Virginia,11594,411,38.0,596.0,4990.0,20.0,3277.285714285714,0.1788500937186696,0.9926372041817674,13.0,586.1428571428571,25.714285714285715,9.26650751806125,6378.344615901922,0.0035387596517057877
2020-04-25,Virginia,12366,437,26.0,772.0,3529.0,6.0,3309.285714285714,0.18618605655083098,1.056776670654069,14.0,616.1428571428571,25.571428571428573,9.403885172641035,6317.6075191925775,0.003527555996160159
2020-04-26,Virginia,12970,449,12.0,604.0,4061.0,31.0,3502.8571428571427,0.18079119086460035,0.9809450911092279,16.714285714285715,632.5714285714286,24.571428571428573,9.303127579381243,6179.201008173984,0.0037221640742185103
2020-04-27,Virginia,13538,460,11.0,568.0,3742.0,19.0,3689.0,0.17600588622545793,0.908397878535376,22.714285714285715,649.7142857142857,22.857142857142858,9.212488873265805,6403.513658044597,0.00430567186138366
2020-04-28,Virginia,14339,492,32.0,801.0,3254.0,53.0,3871.8571428571427,0.17374460391838542,0.8973492295828609,25.285714285714285,672.7142857142857,24.0,9.169229236059191,6309.042234888079,0.004392788109901971
2020-04-29,Virginia,14962,522,30.0,623.0,4089.0,58.0,4068.0,0.1648756847871892,0.9218652412144548,27.428571428571427,670.8571428571429,24.714285714285715,8.996781919190488,6935.006128878693,0.0042434816756722425
2020-04-30,Virginia,15847,552,30.0,885.0,6644.0,-16.0,4329.857142857143,0.15995248935959613,0.8591002587560966,24.428571428571427,692.7142857142857,25.571428571428573,8.899049716642043,7412.414159306841,0.00458689966173982
2020-05-01,Virginia,16902,581,29.0,1055.0,5440.0,-119.0,4394.142857142857,0.17253486784355798,0.9543322714920012,4.571428571428571,758.2857142857143,24.285714285714285,9.145970671613805,7515.136719589051,0.004220054391241993
2020-05-02,Virginia,17738,617,36.0,836.0,6613.0,-5.0,4834.714285714285,0.1585261353898886,0.9006865553736179,3.0,767.4285714285714,25.714285714285715,8.870454509672875,7838.293397169979,0.0038455892903600983
2020-05-03,Virginia,18672,660,43.0,934.0,5852.0,-13.0,5090.571428571428,0.15998765224224057,0.9208208406713625,-3.2857142857142856,814.5714285714286,30.142857142857142,8.899753040080029,7507.29432582839,0.0038819388021850846
2020-05-04,Virginia,19493,684,24.0,821.0,4821.0,50.0,5244.714285714285,0.1622586004957372,0.9841269239013021,1.1428571428571428,850.7142857142857,32.0,8.945013710373992,6981.68591835704,0.0037649522755815908
2020-05-05,Virginia,20257,713,29.0,764.0,3295.0,33.0,5250.571428571428,0.16098928007835883,1.0064818667275122,-1.7142857142857142,845.4285714285714,31.571428571428573,8.919755112156526,7338.983249078112,0.003328604331075429
2020-05-06,Virginia,20985,737,24.0,728.0,6185.0,0.0,5550.0,0.1362934362934363,0.7899472031184863,-10.0,860.4285714285714,30.714285714285715,8.406870549717482,6958.353655437921,0.0030179552577912737
2020-05-07,Virginia,21570,769,32.0,585.0,8712.0,117.0,5845.428571428572,0.13988953516789676,0.8824383110320839,9.0,817.5714285714286,31.0,8.48428951530435,7102.241528662111,0.002152238025703097
2020-05-08,Virginia,22342,812,43.0,772.0,7282.0,12.0,6108.571428571428,0.12724508886810104,0.7953431848317685,27.714285714285715,777.1428571428571,33.0,8.207428733697327,7023.096875165843,0.0019527405015272363
2020-05-09,Virginia,23196,827,15.0,854.0,8426.0,-32.0,6367.571428571428,0.12260785677428039,0.7556324065392238,23.857142857142858,779.7142857142857,30.0,8.10246475528546,6575.902739055117,0.0019769148839126464
2020-05-10,Virginia,24081,839,12.0,885.0,7117.0,-38.0,6548.285714285715,0.11802434661198133,0.7331192893994865,20.285714285714285,772.7142857142857,25.571428571428573,7.996747468518744,6290.967005384483,0.00220270474241598
2020-05-11,Virginia,25070,850,11.0,989.0,5553.0,-51.0,6652.857142857143,0.11977668026626584,0.8788147362312423,5.857142857142857,796.7142857142857,23.714285714285715,8.037402834196195,7401.7508646929755,0.0016405384840470212
2020-05-12,Virginia,25800,892,42.0,730.0,4204.0,25.0,6782.714285714285,0.11676741296151984,0.8347115659607738,4.714285714285714,791.8571428571429,25.571428571428573,7.967399538916932,8357.485761562068,0.0015213051002445658
2020-05-13,Virginia,26746,928,36.0,946.0,6009.0,-3.0,6757.571428571428,0.1372006003847536,1.0782388664679403,4.285714285714286,823.0,27.285714285714285,8.426495903862325,8418.971529163226,0.0014592892069009505
2020-05-14,Virginia,27813,956,28.0,1067.0,8735.0,7.0,6760.857142857143,0.131914803701982,1.0759082425267052,-11.428571428571429,891.8571428571429,26.714285714285715,8.311212416329951,8268.072986186444,0.0012958624980918992
2020-05-15,Virginia,28672,978,22.0,859.0,7952.0,-22.0,6856.571428571428,0.13188599049920827,1.1174473257860829,-16.285714285714285,904.2857142857143,23.714285714285715,8.310577730983152,8566.423837217484,0.001334112302372797
2020-05-16,Virginia,29683,1003,25.0,1011.0,7210.0,-6.0,6682.857142857143,0.13867037195382642,1.1577409863552701,-12.571428571428571,926.7142857142857,25.142857142857142,8.458155353813758,8931.608451331138,0.0012795647604623948
2020-05-17,Virginia,30388,1010,7.0,705.0,7805.0,19.0,6781.142857142857,0.13286845875115869,1.1378898905206103,-4.428571428571429,901.0,24.428571428571427,8.33218016185171,9583.465425793482,0.001103090385548429
2020-05-18,Virginia,31140,1015,5.0,752.0,8508.0,-22.0,7203.285714285715,0.1203815719017115,0.8774128652799168,-0.2857142857142857,867.1428571428571,23.571428571428573,8.051367615897739,8519.403715345921,0.0012576332889338456
2020-05-19,Virginia,32145,1042,27.0,1005.0,5640.0,-5.0,7408.428571428572,0.12235099018492451,0.92750007392147,-4.571428571428571,906.4285714285714,21.428571428571427,8.096593024987673,7313.703921177634,0.0014454274722302933
2020-05-20,Virginia,32908,1075,33.0,763.0,8154.0,39.0,7714.857142857143,0.11410265906229168,0.8651613308615721,1.4285714285714286,880.2857142857143,21.0,7.904653617018085,6951.615729355767,0.0014179642892971527
2020-05-21,Virginia,34137,1100,25.0,1229.0,11052.0,-45.0,8045.857142857143,0.11228493812254754,0.8097255133918259,-6.0,903.4285714285714,20.571428571428573,7.861431167083298,6684.761758262823,0.0014104573610147092
2020-05-22,Virginia,34950,1136,36.0,813.0,8187.0,-32.0,8079.428571428572,0.11100502157153971,0.8354505095858327,-7.428571428571429,896.8571428571429,22.571428571428573,7.830786576323813,6077.7304791922015,0.0015983409839484773
2020-05-23,Virginia,35749,1159,23.0,799.0,10630.0,-75.0,8568.0,0.10114045618247298,0.8401656049569747,-17.285714285714285,866.5714285714286,22.285714285714285,7.588413975170758,5847.802691935852,0.0016123272150706238
2020-05-24,Virginia,36244,1171,12.0,495.0,7319.0,-33.0,8498.57142857143,0.09843671205244578,0.8045436485938197,-24.714285714285715,836.5714285714286,23.0,7.519940067911779,6253.8816623115945,0.001484792131848886
2020-05-25,Virginia,37727,1208,37.0,1483.0,7585.0,25.0,8366.714285714286,0.11246947939966191,0.9856867519473129,-18.0,941.0,27.571428571428573,7.865835137824629,5935.022216724491,0.0016367732688365535
2020-05-26,Virginia,39342,1236,28.0,1615.0,5226.0,27.0,8307.57142857143,0.12375973724485408,1.1021935739037676,-13.428571428571429,1028.142857142857,27.714285714285715,8.128720346107333,5451.1281154661,0.0019655171346802196
2020-05-27,Virginia,40249,1281,45.0,907.0,11501.0,56.0,8785.714285714286,0.11936585365853658,1.0753194041911747,-11.0,1048.7142857142858,29.428571428571427,8.02789820244416,5188.950223625249,0.0021474203186848473
2020-05-28,Virginia,41401,1338,57.0,1152.0,11757.0,43.0,8886.42857142857,0.11677517884414437,1.1545842608566441,1.5714285714285714,1037.7142857142858,34.0,7.967581346820636,4561.025625811081,0.0027875935715719093
2020-05-29,Virginia,42533,1358,20.0,1132.0,12362.0,22.0,9482.857142857143,0.11423621572762879,1.1605041792412292,9.285714285714286,1083.2857142857142,31.714285714285715,7.907815753728391,4460.69550837,0.0031385240202409137
2020-05-30,Virginia,43611,1370,12.0,1078.0,11953.0,-53.0,9671.857142857143,0.11612483937196283,1.032500905950774,12.428571428571429,1123.142857142857,30.142857142857142,7.952335176713047,4191.141705130503,0.003988003004962885
2020-05-31,Virginia,44607,1375,5.0,996.0,9839.0,-13.0,10031.857142857143,0.11909203537302593,0.962284164658549,15.285714285714286,1194.7142857142858,29.142857142857142,8.021554224626852,3414.1346875608624,0.0050629854612044035
2020-06-01,Virginia,45398,1392,17.0,791.0,7958.0,-87.0,10085.142857142857,0.10866054733979263,0.9103151697857577,-0.7142857142857143,1095.857142857143,26.285714285714285,7.774191892507033,3195.288425627957,0.00536504216813796
2020-06-02,Virginia,46239,1407,15.0,841.0,7484.0,-9.0,10407.714285714286,0.09466878963406264,0.8106927394255047,-5.857142857142857,985.2857142857143,24.428571428571427,7.422926989740964,3155.104078550046,0.005342816730435624
2020-06-03,Virginia,46905,1428,21.0,666.0,12268.0,-51.0,10517.285714285714,0.09040898656633298,0.7914214068670953,-21.142857142857142,950.8571428571429,21.0,7.310893946137375,3169.648479099255,0.005633792824312641
2020-06-04,Virginia,47856,1445,17.0,951.0,11402.0,-45.0,10466.57142857143,0.08810362241694646,0.7586974750056635,-33.714285714285715,922.1428571428571,15.285714285714286,7.24916069834853,3172.2311246891077,0.0063497445019335495
2020-06-05,Virginia,48532,1454,9.0,676.0,11931.0,-61.0,10405.0,0.08236424795771263,0.6916016482523561,-45.57142857142857,857.0,13.714285714285714,7.0918675369803985,3163.2105670216774,0.006548500416078611
2020-06-06,Virginia,49397,1461,7.0,865.0,9893.0,-34.0,10110.714285714286,0.08175203108442246,0.7523616720682945,-42.857142857142854,826.5714285714286,13.0,7.074769934937947,3178.4793546033757,0.005618140269270728
2020-06-07,Virginia,50681,1472,11.0,1284.0,9237.0,15.0,10024.714285714286,0.0865575078733986,0.9143193676393478,-38.857142857142854,867.7142857142857,13.857142857142858,7.207305175531967,3016.7700760229363,0.005729874617591792
2020-06-08,Virginia,51251,1477,5.0,570.0,8655.0,-13.0,10124.285714285714,0.08258783688443629,0.9134914572219176,-28.285714285714285,836.1428571428571,12.142857142857142,7.098095936625908,3117.7671758361453,0.005177698087262669
2020-06-09,Virginia,51738,1496,19.0,487.0,8054.0,-4.0,10205.714285714286,0.0769736842105263,0.8736721839455339,-27.571428571428573,785.5714285714286,12.714285714285714,6.939061067150883,3204.2482632568067,0.005260872901280506
2020-06-10,Virginia,52177,1514,18.0,439.0,10867.0,-14.0,10005.57142857143,0.07527234826311055,0.9138958969400995,-22.285714285714285,753.1428571428571,12.285714285714286,6.889729052613191,3283.3007138270223,0.00517771641458475
2020-06-11,Virginia,52647,1520,6.0,470.0,12100.0,-86.0,10105.285714285714,0.06772975953178677,0.8284780039512978,-28.142857142857142,684.4285714285714,10.714285714285714,6.663990686845662,3242.663965675188,0.005330714026704599
2020-06-12,Virginia,53211,1534,14.0,564.0,9966.0,-43.0,9824.57142857143,0.0680364101669284,0.7860255203562506,-25.571428571428573,668.4285714285714,11.428571428571429,6.6734064027762345,3296.763608872883,0.0048965770852997725
2020-06-13,Virginia,53869,1541,7.0,658.0,10561.0,-67.0,9920.0,0.06440092165898618,0.779787001191244,-30.285714285714285,638.8571428571429,11.428571428571429,6.560373867601414,3305.3611469610423,0.004883840653145853
2020-06-14,Virginia,54506,1546,5.0,637.0,9500.0,-1.0,9957.57142857143,0.05487568684274708,0.7129149059912442,-32.57142857142857,546.4285714285714,10.571428571428571,6.248089624294389,3282.045859545272,0.004918534911969127
2020-06-15,Virginia,54886,1552,6.0,380.0,8677.0,-56.0,9960.714285714286,0.05213338114019362,0.6925967150375609,-38.714285714285715,519.2857142857143,10.714285714285714,6.153237683465116,3257.986709690059,0.005042553236852928
2020-06-16,Virginia,55331,1570,18.0,445.0,7489.0,2.0,9880.0,0.05195199537304801,0.7670482773331865,-37.857142857142854,513.2857142857143,10.571428571428571,6.146876857737356,3316.1903372136285,0.004135554452465146
2020-06-17,Virginia,55775,1583,13.0,444.0,10219.0,34.0,9787.42857142857,0.05251634750116768,0.7718859265548844,-31.0,514.0,9.857142857142858,6.16663128229427,3129.9065528167307,0.003970908146566372
2020-06-18,Virginia,56238,1586,3.0,463.0,11335.0,-81.0,9678.142857142857,0.053006037167697466,0.8230633320493989,-30.285714285714285,513.0,9.428571428571429,6.183686402902744,3229.2696581726605,0.0030966754277370187
2020-06-19,Virginia,56793,1602,16.0,555.0,9873.0,5.0,9664.857142857143,0.05294587164099684,0.9648329649653341,-23.428571428571427,511.7142857142857,9.714285714285714,6.181595189601268,3269.1981003984,0.0024033853611334683
2020-06-20,Virginia,57443,1607,5.0,650.0,8834.0,18.0,9418.142857142857,0.05421147632988002,1.0398611243743836,-11.285714285714286,510.57142857142856,9.428571428571429,6.225337292172252,3298.1970623011757,0.002728763572944497
2020-06-21,Virginia,57994,1611,4.0,551.0,14255.0,-17.0,10097.42857142857,0.04934778302821086,0.9498727175705713,-13.571428571428571,498.2857142857143,9.285714285714286,6.054297744312086,3468.4196617407615,0.0025124657810041678
2020-06-22,Virginia,58465,1620,9.0,471.0,8774.0,-15.0,10111.285714285714,0.050565845801720855,0.9628591516307669,-7.714285714285714,511.2857142857143,9.714285714285714,6.097896124854154,3354.379504922316,0.0026830595604323045
2020-06-23,Virginia,58994,1645,25.0,529.0,8137.0,-1.0,10203.857142857143,0.051283128228821036,0.9674959866660926,-8.142857142857142,523.2857142857143,10.714285714285714,6.1233245544083115,3384.8807150827083,0.002996518340413454
2020-06-24,Virginia,59514,1661,16.0,520.0,10763.0,39.0,10281.57142857143,0.05195148045740645,0.981218721067944,-7.428571428571429,534.1428571428571,11.142857142857142,6.146858784912853,3677.529067497747,0.0022919115726545082
2020-06-25,Virginia,59946,1675,14.0,432.0,11740.0,-32.0,10339.42857142857,0.05123245274676688,0.9450481007935367,-0.42857142857142855,529.7142857142857,12.714285714285714,6.121533915783797,3714.6687756756032,0.001807505896152089
2020-06-26,Virginia,60570,1700,25.0,624.0,11693.0,0.0,10599.42857142857,0.05090570920265244,1.031570337689759,-1.1428571428571428,539.5714285714286,14.0,6.109966974347414,4012.666718805799,0.0019224835389721941
2020-06-27,Virginia,61247,1724,24.0,677.0,10518.0,-35.0,10840.0,0.05013178703215604,0.9914159693626633,-8.714285714285714,543.4285714285714,16.714285714285715,6.082420617436197,4100.540204064464,0.001741930767018728
2020-06-28,Virginia,61736,1732,8.0,489.0,10692.0,-1.0,10331.0,0.05174440311406723,1.0089946713700464,-6.428571428571429,534.5714285714286,17.285714285714285,6.13958338236689,4308.1371833214125,0.0016911518774101043
2020-06-29,Virginia,62189,1740,8.0,453.0,9045.0,-22.0,10369.714285714286,0.051303245715545266,0.98752230473215,-7.428571428571429,532.0,17.142857142857142,6.1240351685903365,4974.674476643566,0.0014645610119659504
2020-06-30,Virginia,62787,1763,23.0,598.0,9645.0,106.0,10585.142857142857,0.0511903476570935,0.9991781558872167,7.857142857142857,541.8571428571429,16.857142857142858,6.120045441733561,5116.037330379714,0.0013123996719913258
2020-07-01,Virginia,63203,1786,23.0,416.0,16514.0,-10.0,11406.714285714286,0.0462008591431112,0.9075771630877094,0.8571428571428571,527.0,17.857142857142858,5.939101618248066,5630.9510453713665,0.0018773788808052717
2020-07-02,Virginia,63735,1816,30.0,532.0,12640.0,-4.0,11535.285714285714,0.0469243439384745,0.9360197734099487,4.857142857142857,541.2857142857143,20.142857142857142,5.965924414676332,6038.993602040832,0.002058053418763565
2020-07-03,Virginia,64393,1845,29.0,658.0,11483.0,-70.0,11505.285714285714,0.047468865242062654,0.9173719742678368,-5.142857142857143,546.1428571428571,20.714285714285715,5.9859761189612355,6131.806959211486,0.0024928564104177114
2020-07-04,Virginia,65109,1849,4.0,716.0,11709.0,-10.0,11675.42857142857,0.04725430696945967,0.9210783121104024,-1.5714285714285714,551.7142857142857,17.857142857142858,5.978088927008864,6234.26468587546,0.003208076815428227
2020-07-05,Virginia,65748,1853,4.0,639.0,10389.0,-16.0,11632.142857142857,0.049272336505987106,0.962531781109312,-3.7142857142857144,573.1428571428571,17.285714285714285,6.051579669039215,6512.79090409645,0.0030708801026331574
