date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-03-19,District of Columbia,40,0,0.0,9.0,23.0,0.0,23.142857142857142,0.17901234567901236,0.9129629629629631,0.0,5.714285714285714,0.0,9.269576094101252,500.28517255291337,0.01399201972003205
2020-03-20,District of Columbia,71,1,1.0,31.0,380.0,0.0,77.42857142857143,0.1125461254612546,0.6302583025830257,0.0,10.142857142857142,0.14285714285714285,7.867663189701937,594.0493521423651,0.011543052496250393
2020-03-21,District of Columbia,98,0,-1.0,27.0,11.0,0.0,74.85714285714286,0.12786259541984732,0.7831583969465649,0.0,14.0,0.0,8.221260737589304,747.2313212777312,0.008412005903293778
2020-03-22,District of Columbia,102,2,2.0,4.0,472.0,0.0,137.14285714285714,0.08541666666666667,0.5225490196078433,0.0,14.571428571428571,0.2857142857142857,7.176180777800049,844.8902810761477,0.0077778484598715674
2020-03-23,District of Columbia,120,2,0.0,18.0,174.0,0.0,159.42857142857142,0.08870967741935484,0.49131513647642683,0.0,14.0,0.2857142857142857,7.265467177450165,883.4564536568816,0.008570234039366898
2020-03-24,District of Columbia,141,2,0.0,21.0,103.0,0.0,172.28571428571428,0.09535655058043117,0.5326814204837879,0.0,17.0,0.2857142857142857,7.440776957988529,942.4787086842568,0.006820919527769499
2020-03-25,District of Columbia,187,2,0.0,46.0,274.0,0.0,205.28571428571428,0.10577592205984691,0.9398450779743776,0.0,22.285714285714285,0.2857142857142857,7.703713678453188,1161.5681790268113,0.006764254564657369
2020-03-26,District of Columbia,231,3,1.0,44.0,251.0,0.0,237.85714285714286,0.1153153153153153,0.9018690332123168,0.0,27.285714285714285,0.42857142857142855,7.933297407718514,1281.0377868173987,0.006467970243328463
2020-03-27,District of Columbia,271,3,0.0,40.0,307.0,0.0,227.42857142857142,0.12311557788944724,1.4413531069984067,0.0,28.571428571428573,0.2857142857142857,8.114052719711358,1332.509135335231,0.007183011596405006
2020-03-28,District of Columbia,304,4,1.0,33.0,351.0,0.0,276.0,0.11749482401656315,1.3244871070958026,0.0,29.428571428571427,0.5714285714285714,7.984402879825676,1300.424078852585,0.008129216263633134
2020-03-29,District of Columbia,342,5,1.0,38.0,296.0,0.0,250.85714285714286,0.1389521640091116,1.457185302565118,0.0,34.285714285714285,0.42857142857142855,8.46420606504609,1269.6447293929948,0.009226428025961407
2020-03-30,District of Columbia,401,9,4.0,59.0,272.0,0.0,264.85714285714283,0.15372168284789645,1.4532766990291262,0.0,40.142857142857146,1.0,8.77317709052291,1280.0740754767887,0.008928054748952426
2020-03-31,District of Columbia,495,9,0.0,94.0,674.0,0.0,346.42857142857144,0.14762886597938144,1.2802190721649485,0.0,50.57142857142857,1.0,8.647600319695616,1260.2369840400302,0.008841874412490024
2020-04-01,District of Columbia,586,9,0.0,91.0,91.0,0.0,320.2857142857143,0.17975022301516502,1.4600120155109322,0.0,57.0,1.0,9.283513624360332,1106.4591319721926,0.010070735394443094
2020-04-02,District of Columbia,653,12,3.0,67.0,1222.0,0.0,459.0,0.1313414254590725,1.1178486078719299,0.0,60.285714285714285,1.2857142857142858,8.298569212963018,1224.0808412580475,0.009919979737921015
2020-04-03,District of Columbia,757,15,3.0,104.0,514.0,0.0,488.57142857142856,0.14327485380116958,1.031109193749401,0.0,69.42857142857143,1.7142857142857142,8.556266388881802,1220.59022101978,0.00912907292797045
2020-04-04,District of Columbia,902,21,6.0,145.0,854.0,0.0,560.4285714285714,0.1524343614580678,0.9916256355903779,0.0,85.42857142857143,2.4285714285714284,8.74685493134468,1381.5489915000246,0.007755270193243467
2020-04-05,District of Columbia,1002,22,1.0,100.0,396.0,0.0,574.7142857142857,0.16306239125031072,1.1045427340279428,0.0,94.28571428571429,2.4285714285714284,8.960957526565203,1477.323397293057,0.007059098534335817
2020-04-06,District of Columbia,1097,24,2.0,95.0,619.0,0.0,624.2857142857143,0.15926773455377574,0.8860502751105837,0.0,99.42857142857143,2.142857142857143,8.885337895974384,1575.645446158342,0.006618602842408384
2020-04-07,District of Columbia,1211,22,-2.0,114.0,370.0,0.0,580.8571428571429,0.17609444171175603,1.3407380123693653,0.0,102.28571428571429,1.8571428571428572,9.214177319538823,1639.4548703997737,0.006448136366724615
2020-04-08,District of Columbia,1440,27,5.0,229.0,460.0,0.0,633.5714285714286,0.19255918827508456,1.3439845385730393,0.0,122.0,2.5714285714285716,9.521050647760749,1522.0221211407222,0.00675792693341761
2020-04-09,District of Columbia,1523,32,5.0,83.0,441.0,0.0,522.0,0.2380952380952381,1.56195254021341,0.0,124.28571428571429,2.857142857142857,10.307200583588266,1556.1673826096808,0.005599838302530106
2020-04-10,District of Columbia,1660,38,6.0,137.0,631.0,0.0,538.7142857142857,0.23945902943516312,1.4685117003318007,0.0,129.0,3.2857142857142856,10.329528180893263,1626.177014500774,0.006412937420452308
2020-04-11,District of Columbia,1778,47,9.0,118.0,684.0,0.0,514.4285714285714,0.24326575951124685,1.527401392333547,0.0,125.14285714285714,3.7142857142857144,10.391516611835725,1563.7540582956976,0.006486222746505053
2020-04-12,District of Columbia,1875,50,3.0,97.0,601.0,0.0,543.7142857142857,0.23042564372044144,1.308534451630328,0.0,124.71428571428571,4.0,10.180427383448984,1547.4878482527356,0.006646717321449638
2020-04-13,District of Columbia,1955,52,2.0,80.0,294.0,295.0,497.2857142857143,0.24648089629416833,1.2800266686939539,42.142857142857146,122.57142857142857,4.0,10.443494788272169,1389.188061759132,0.00719844942184212
2020-04-14,District of Columbia,2058,67,15.0,103.0,350.0,0.0,494.42857142857144,0.24472695752672638,1.0278532216122507,42.142857142857146,121.0,6.428571428571429,10.41518168628124,1295.9002217324762,0.00793711901056967
2020-04-15,District of Columbia,2197,72,5.0,139.0,241.0,18.0,463.14285714285717,0.23349784083898825,0.9751056011116551,44.714285714285715,108.14285714285714,6.428571428571429,10.231458287721729,1332.3234828450288,0.00782735691658183
2020-04-16,District of Columbia,2350,81,9.0,153.0,625.0,0.0,489.42857142857144,0.24138937536485697,0.9922866902840753,44.714285714285715,118.14285714285714,7.0,10.36102284015276,1402.3687483958906,0.007436397481404391
2020-04-17,District of Columbia,2476,86,5.0,126.0,493.0,0.0,469.7142857142857,0.24817518248175183,1.0770293552172718,44.714285714285715,116.57142857142857,6.857142857142857,10.470749445022623,1683.442729163887,0.00543104733203375
2020-04-18,District of Columbia,2666,91,5.0,190.0,625.0,0.0,461.2857142857143,0.2750077423350883,1.1157365397068093,44.714285714285715,126.85714285714286,6.285714285714286,10.890588896959652,1604.928760669148,0.005696737055821208
2020-04-19,District of Columbia,2793,96,5.0,127.0,431.0,0.0,437.0,0.30009807126511934,1.2262566997031619,44.714285714285715,131.14285714285714,6.571428571428571,11.264993225546187,1717.1869860812963,0.004991552254299915
2020-04-20,District of Columbia,2927,105,9.0,134.0,414.0,89.0,454.14285714285717,0.3057565272098144,1.309461903849694,15.285714285714286,138.85714285714286,7.571428571428571,11.347240867395467,1880.2891009936502,0.004862474147207227
2020-04-21,District of Columbia,3098,112,7.0,171.0,826.0,0.0,522.1428571428571,0.2845417236662107,1.178766560194,15.285714285714286,148.57142857142858,6.428571428571429,11.034792396921553,1973.487175810332,0.004632843453417933
2020-04-22,District of Columbia,3206,127,15.0,108.0,563.0,0.0,568.1428571428571,0.2537088257480513,1.0222973272789126,12.714285714285714,144.14285714285714,7.857142857142857,10.559122743295397,1986.7529152986463,0.004098575660895969
2020-04-23,District of Columbia,3361,139,12.0,155.0,428.0,0.0,540.0,0.26746031746031745,0.9725555913055912,12.714285714285714,144.42857142857142,8.285714285714286,10.774650522520046,1935.642875562304,0.003985386876721625
2020-04-24,District of Columbia,3528,153,14.0,167.0,603.0,0.0,555.7142857142857,0.27043701799485864,0.9011621329480093,12.714285714285714,150.28571428571428,9.571428571428571,10.820569488123022,1735.4121618496176,0.0041159427713380915
2020-04-25,District of Columbia,3699,165,12.0,171.0,769.0,0.0,576.2857142857143,0.2560733763014378,0.8375074724920482,12.714285714285714,147.57142857142858,10.571428571428571,10.5965909081025,1836.8856853613363,0.004044111992255056
2020-04-26,District of Columbia,3841,178,13.0,142.0,766.0,0.0,624.1428571428571,0.23987182421606779,0.8430110745285843,12.714285714285714,149.71428571428572,11.714285714285714,10.33627379558125,1713.6613507712796,0.0040848210743910755
2020-04-27,District of Columbia,3892,185,7.0,51.0,348.0,0.0,614.7142857142857,0.22426214269114575,0.8839351253544961,0.0,137.85714285714286,11.428571428571429,10.077011846957435,1645.1461973510943,0.004168105465753606
2020-04-28,District of Columbia,3994,190,5.0,102.0,469.0,-402.0,563.7142857142857,0.22706538266599088,0.8489684930538531,-57.42857142857143,128.0,11.142857142857142,10.12422048228497,1521.1520031921284,0.003756551417803296
2020-04-29,District of Columbia,4106,205,15.0,112.0,344.0,0.0,532.4285714285714,0.24148108398175477,0.8929291033165646,-57.42857142857143,128.57142857142858,11.142857142857142,10.362515977683557,1505.5069699632554,0.0036058095624120043
2020-04-30,District of Columbia,4323,224,19.0,217.0,850.0,0.0,592.7142857142857,0.23186309954205833,0.9054557052784736,-57.42857142857143,137.42857142857142,12.142857142857142,10.2043464020491,1454.435257592258,0.0040270908083176234
2020-05-01,District of Columbia,4658,231,7.0,335.0,1056.0,0.0,657.4285714285714,0.24554541503694044,1.0236525937942678,-57.42857142857143,161.42857142857142,11.142857142857142,10.428406286855937,1162.095685563008,0.005163086030298049
2020-05-02,District of Columbia,4797,240,9.0,139.0,869.0,0.0,671.7142857142857,0.23351765206295197,1.0412709397169764,-57.42857142857143,156.85714285714286,10.714285714285714,10.23178627020404,1104.135947923861,0.004528427871044001
2020-05-03,District of Columbia,5016,251,11.0,219.0,1098.0,0.0,719.1428571428571,0.2334127930075487,1.027954108490834,-57.42857142857143,167.85714285714286,10.428571428571429,10.23005012984602,984.2850053048185,0.004934691508013648
2020-05-04,District of Columbia,5170,258,7.0,154.0,693.0,447.0,768.4285714285714,0.23759063022866705,0.9838891987358245,6.428571428571429,182.57142857142858,10.428571428571429,10.298923088384624,1001.8854143716387,0.003992472534904318
2020-05-05,District of Columbia,5322,264,6.0,152.0,534.0,0.0,777.7142857142857,0.24393828067597356,1.0520789257012622,63.857142857142854,189.71428571428572,10.571428571428571,10.402417342373738,1071.3401907114765,0.004000329981896922
2020-05-06,District of Columbia,5461,277,13.0,139.0,655.0,0.0,822.1428571428571,0.23544743701129456,0.9588753142707767,63.857142857142854,193.57142857142858,10.285714285714286,10.263668197114777,1055.4498204862612,0.00378985331406579
2020-05-07,District of Columbia,5654,285,8.0,193.0,872.0,0.0,825.2857142857143,0.23039639951531934,0.9866337618588629,63.857142857142854,190.14285714285714,8.714285714285714,10.179939991687549,1151.8324882367654,0.00272857136341783
2020-05-08,District of Columbia,5899,304,19.0,245.0,1259.0,0.0,854.2857142857143,0.2075250836120401,0.8890904433217105,63.857142857142854,177.28571428571428,10.428571428571429,9.78878737546118,1167.7676092913728,0.0023243372163172116
2020-05-09,District of Columbia,6102,311,7.0,203.0,1068.0,0.0,882.7142857142857,0.21119922317527107,0.8889206740686878,63.857142857142854,186.42857142857142,10.142857142857142,9.853026664773452,1431.6561384342317,0.0020954752467872827
2020-05-10,District of Columbia,6272,323,12.0,170.0,1387.0,0.0,924.0,0.19418676561533704,0.7960487590435955,63.857142857142854,179.42857142857142,10.285714285714286,9.550660394425922,1354.0744967437383,0.0024265387861714632
2020-05-11,District of Columbia,6389,328,5.0,117.0,691.0,-31.0,923.7142857142857,0.18852459016393444,0.8007077611759724,-4.428571428571429,174.14285714285714,10.0,9.447106957717523,1577.202870892759,0.002083254060940456
2020-05-12,District of Columbia,6485,336,8.0,96.0,789.0,0.0,960.1428571428571,0.1730397262312156,0.7510522152049081,-4.428571428571429,166.14285714285714,10.285714285714286,9.155687035550214,1513.321655525515,0.002359993038088363
2020-05-13,District of Columbia,6584,350,14.0,99.0,0.0,7.0,866.5714285714286,0.1851302340916584,0.89208605952306,-3.4285714285714284,160.42857142857142,10.428571428571429,9.384282092380044,1502.633081994374,0.0024718514178830127
2020-05-14,District of Columbia,6736,358,8.0,152.0,608.0,-26.0,828.8571428571429,0.18648741813167874,0.8829929169621785,-7.142857142857143,154.57142857142858,10.428571428571429,9.409470243203147,1269.7186116085506,0.003037793430669188
2020-05-15,District of Columbia,6871,368,10.0,135.0,2681.0,-4.0,1032.0,0.1345514950166113,0.6928973485409569,-7.714285714285714,138.85714285714286,9.142857142857142,8.369001850762402,1503.4305924356443,0.0025655609753783603
2020-05-16,District of Columbia,7042,375,7.0,171.0,1193.0,-11.0,1049.857142857143,0.12790855898761735,0.6784714868038833,-9.285714285714286,134.28571428571428,9.142857142857142,8.222288973901094,842.8757024160905,0.004745658213345171
2020-05-17,District of Columbia,7123,383,8.0,81.0,994.0,-13.0,993.7142857142857,0.1223404255319149,0.7070077386070507,-11.142857142857142,121.57142857142857,8.571428571428571,8.096351394986756,852.3622788650347,0.0043576373642806926
2020-05-18,District of Columbia,7270,392,9.0,147.0,1299.0,5.0,1080.5714285714287,0.1164727657324167,0.6291396232705608,-6.0,125.85714285714286,9.142857142857142,7.960497049490886,677.5507754514636,0.00506024279329754
2020-05-19,District of Columbia,7434,400,8.0,164.0,1549.0,1.0,1189.142857142857,0.1140076886112446,0.6113425224791508,-5.857142857142857,135.57142857142858,9.142857142857142,7.90240393570109,591.6547703972287,0.006036338672687054
2020-05-20,District of Columbia,7551,407,7.0,117.0,1045.0,-39.0,1338.4285714285713,0.1032127228092646,0.7670871497676209,-12.428571428571429,138.14285714285714,8.142857142857142,7.6402779145851385,633.4771297949957,0.00541230498673405
2020-05-21,District of Columbia,7788,412,5.0,237.0,1337.0,0.0,1442.5714285714287,0.10417904535551593,0.814480642891156,-8.714285714285714,150.28571428571428,7.714285714285714,7.664284617545016,637.3993387325874,0.005603125630048572
2020-05-22,District of Columbia,7893,418,6.0,105.0,1237.0,6.0,1236.2857142857142,0.11809567829905247,0.9653038052270375,-7.285714285714286,146.0,7.142857142857143,7.998408282817622,670.2793312284895,0.0051151382249659035
2020-05-23,District of Columbia,7966,427,9.0,73.0,-4065.0,-18.0,485.14285714285717,0.27208480565371024,2.3360379908793014,-8.285714285714286,132.0,7.428571428571429,10.845879836622968,527.5577358545409,0.005415791794835198
2020-05-24,District of Columbia,8110,432,5.0,144.0,1875.0,0.0,611.0,0.1971007715688567,1.7288375369221949,-6.428571428571429,141.0,7.0,9.603365225132896,501.0929500146594,0.005131639891068802
2020-05-25,District of Columbia,8225,440,8.0,115.0,0.0,7.0,425.42857142857144,0.3206850235057085,3.1070299743795062,-6.142857142857143,136.42857142857142,6.857142857142857,11.560649315444307,494.1608418442387,0.005781807491018156
2020-05-26,District of Columbia,8334,440,0.0,109.0,1252.0,22.0,383.0,0.3356956359567326,3.222295182405975,-3.142857142857143,128.57142857142858,5.714285714285714,11.770279542976228,545.2347650350055,0.004454175676812369
2020-05-27,District of Columbia,8406,445,5.0,72.0,642.0,-4.0,325.42857142857144,0.37532923617208075,3.1781792659815915,1.8571428571428572,122.14285714285714,5.428571428571429,12.302259150831132,478.6706254410539,0.005372020831775965
2020-05-28,District of Columbia,8492,453,8.0,86.0,817.0,-6.0,251.14285714285714,0.4004550625711035,1.4718023728262637,1.0,100.57142857142857,5.857142857142857,12.625043013153203,423.999329921152,0.0053908440990681344
2020-05-29,District of Columbia,8538,460,7.0,46.0,344.0,-5.0,123.57142857142857,0.7456647398843931,3.7831649970172587,-0.5714285714285714,92.14285714285714,6.0,16.316301003177536,383.32610724123697,0.005962845322914119
2020-05-30,District of Columbia,8717,462,2.0,179.0,1771.0,-21.0,957.2857142857143,0.11207282495149978,0.34947944785923185,-1.0,107.28571428571429,5.0,7.8563647362351965,375.21964264371377,0.006472399503022435
2020-05-31,District of Columbia,8801,466,4.0,84.0,854.0,-22.0,811.4285714285714,0.14700704225352113,0.43791764475743344,-4.142857142857143,98.71428571428571,4.857142857142857,8.634639583292682,362.9083638047901,0.006691968746903191
2020-06-01,District of Columbia,8857,468,2.0,56.0,780.0,7.0,922.8571428571429,0.0978328173374613,0.26065866420437056,-4.142857142857143,90.28571428571429,4.0,7.504518082532033,335.4310335210868,0.006814260033487911
2020-06-02,District of Columbia,8886,470,2.0,29.0,438.0,-7.0,806.5714285714286,0.09776833156216791,0.2441430779634818,-8.285714285714286,78.85714285714286,4.285714285714286,7.502868465182249,268.88137276204327,0.00743822444617603
2020-06-03,District of Columbia,9016,473,3.0,130.0,1861.0,-10.0,980.7142857142857,0.08885651857246904,0.1191641683181174,-9.142857142857142,87.14285714285714,4.0,7.269409686172081,225.10756666470687,0.00761540689051607
2020-06-04,District of Columbia,9120,475,2.0,104.0,1534.0,-9.0,1083.142857142857,0.08282774993405434,0.7390529325007964,-9.571428571428571,89.71428571428571,3.142857142857143,7.104769699248585,224.07027226781162,0.0070131060025239765
2020-06-05,District of Columbia,9199,479,4.0,79.0,765.0,-3.0,1143.2857142857142,0.08259402723978508,0.5618372152359034,-9.285714285714286,94.42857142857143,2.7142857142857144,7.098268258092929,214.4990739554738,0.005994031871583638
2020-06-06,District of Columbia,9269,483,4.0,70.0,1817.0,3.0,1149.857142857143,0.06857994781960493,0.7009912387889997,-5.857142857142857,78.85714285714286,3.0,6.690043751778597,183.55970935861998,0.007004338208023582
2020-06-07,District of Columbia,9332,489,6.0,63.0,869.0,9.0,1152.0,0.06584821428571429,0.6735127135093167,-1.4285714285714286,75.85714285714286,3.2857142857142856,6.605745103771404,165.4801453986913,0.007769598477307441
2020-06-08,District of Columbia,9389,491,2.0,57.0,1219.0,-17.0,1214.7142857142858,0.06256615312242737,0.7041256412876458,-4.857142857142857,76.0,3.2857142857142856,6.502116340055772,167.45106131190647,0.008531277242313012
2020-06-09,District of Columbia,9474,495,4.0,85.0,1386.0,-13.0,1350.142857142857,0.062215638556766484,0.7511448591359928,-5.714285714285714,84.0,3.5714285714285716,6.490890059940542,180.9757517361197,0.007893717334322363
2020-06-10,District of Columbia,9537,499,4.0,63.0,1040.0,-10.0,1232.857142857143,0.06037079953650058,0.7309342037679488,-5.714285714285714,74.42857142857143,3.7142857142857144,6.431275197864448,191.0706933095008,0.008224330713466007
2020-06-11,District of Columbia,9589,502,3.0,52.0,1096.0,-7.0,1170.2857142857142,0.0572509765625,0.8348063593325407,-5.428571428571429,67.0,3.857142857142857,6.328348207778388,169.09247152858396,0.011827847697299245
2020-06-12,District of Columbia,9654,506,4.0,65.0,2665.0,-26.0,1441.7142857142858,0.04508521601268331,0.6846839584299025,-8.714285714285714,65.0,3.857142857142857,5.897324726788261,151.11939061160453,0.012289242628802967
2020-06-13,District of Columbia,9709,511,5.0,55.0,1083.0,-15.0,1336.857142857143,0.04701859371660611,0.7515020721283868,-11.285714285714286,62.857142857142854,4.0,5.969403405695447,158.77939373106463,0.00989693016519641
2020-06-14,District of Columbia,9767,515,4.0,58.0,1494.0,-11.0,1426.142857142857,0.043574075929079435,0.7003717544315131,-14.142857142857142,62.142857142857146,3.7142857142857144,5.839904704904668,148.8806210048272,0.008635874011249583
2020-06-15,District of Columbia,9799,515,0.0,32.0,1316.0,5.0,1440.0,0.040674603174603176,0.6737463059440026,-11.0,58.57142857142857,3.4285714285714284,5.726871304018555,154.36723344098286,0.00647805870267356
2020-06-16,District of Columbia,9818,520,5.0,19.0,1280.0,1.0,1424.857142857143,0.0344896731501905,0.6024294295231568,-9.0,49.142857142857146,3.5714285714285716,5.471423282948555,151.9370162944539,0.006581674593780361
2020-06-17,District of Columbia,9847,523,3.0,29.0,2960.0,5.0,1699.142857142857,0.02606356145955944,0.5780955214282943,-6.857142857142857,44.285714285714285,3.4285714285714284,5.083074085977252,150.85924543345666,0.006628695491129813
2020-06-18,District of Columbia,9903,527,4.0,56.0,2113.0,-8.0,1844.4285714285713,0.02432034699093796,0.5172495616845396,-7.0,44.857142857142854,3.5714285714285716,4.995197152467139,149.53266914650933,0.005732144433956732
2020-06-19,District of Columbia,9952,530,3.0,49.0,1592.0,-5.0,1691.142857142857,0.025173171143774285,0.577709810409882,-4.0,42.57142857142857,3.4285714285714284,5.038568851303076,163.84130125426054,0.007847314906996639
2020-06-20,District of Columbia,9984,531,1.0,32.0,4162.0,-7.0,2131.0,0.01843534222698934,0.45323963328793304,-2.857142857142857,39.285714285714285,2.857142857142857,4.672428965492145,147.41358667893132,0.009690907471662537
2020-06-21,District of Columbia,10020,533,2.0,36.0,1569.0,-9.0,2141.714285714286,0.016875667022411955,0.4892962293067931,-2.5714285714285716,36.142857142857146,2.5714285714285716,4.578502046604107,155.71678106112688,0.009174164909115611
2020-06-22,District of Columbia,10058,535,2.0,38.0,2482.0,-13.0,2308.285714285714,0.0160292115360812,0.6150046516456444,-5.142857142857143,37.0,2.857142857142857,4.525704359781256,148.30277757043027,0.010596083210122524
2020-06-23,District of Columbia,10094,537,2.0,36.0,1298.0,16.0,2310.8571428571427,0.01706231454005935,0.7015654236519308,-3.0,39.42857142857143,2.4285714285714284,4.589964717945064,161.66149158183885,0.010604168608811092
2020-06-24,District of Columbia,10128,541,4.0,34.0,871.0,-4.0,2012.4285714285713,0.019947469297934266,0.792409870969617,-4.285714285714286,40.142857142857146,2.5714285714285716,4.759768160734895,187.1904606181829,0.006868481873853549
2020-06-25,District of Columbia,10159,543,2.0,31.0,2558.0,-10.0,2076.0,0.017616295072942472,0.9555719040112104,-4.571428571428571,36.57142857142857,2.2857142857142856,4.623622268359718,195.33542536224454,0.005119399095916809
2020-06-26,District of Columbia,10185,546,3.0,26.0,1392.0,-10.0,2047.4285714285713,0.016257326262908177,0.9633590329388118,-5.285714285714286,33.285714285714285,2.2857142857142856,4.5400675291039985,201.89859346009968,0.002830275147714193
2020-06-27,District of Columbia,10216,548,2.0,31.0,1148.0,-11.0,1616.857142857143,0.020498321258172823,1.2788103277589054,-5.857142857142857,33.142857142857146,2.4285714285714284,4.790757569471777,235.4605962995799,0.0018201407594591792
2020-06-28,District of Columbia,10248,550,2.0,32.0,3861.0,-10.0,1944.2857142857142,0.016752387950036737,0.9818356068108486,-6.0,32.57142857142857,2.4285714285714284,4.570896258920134,240.63593972294495,0.0017809950960145946
2020-06-29,District of Columbia,10292,551,1.0,44.0,2228.0,-5.0,1908.0,0.01752021563342318,0.8783177139787628,-4.857142857142857,33.42857142857143,2.2857142857142856,4.617823222593504,257.2737244654958,0.001665818883999195
2020-06-30,District of Columbia,10327,551,0.0,35.0,1935.0,5.0,1999.0,0.016651182734224255,0.9452147948974488,-6.428571428571429,33.285714285714285,2.0,4.564631390820504,243.69644627675007,0.001758628142179505
2020-07-01,District of Columbia,10365,553,2.0,38.0,2740.0,-7.0,2266.0,0.014941369310301348,0.9190545277048882,-6.857142857142857,33.857142857142854,1.7142857142857142,4.455758303941758,248.97259400643162,0.002295146474691146
2020-07-02,District of Columbia,10390,554,1.0,25.0,1028.0,1.0,2047.4285714285713,0.01611777839799051,0.7862974823640371,-5.285714285714286,33.0,1.5714285714285714,4.531293004439677,257.72612818029205,0.0016628947619607348
2020-07-03,District of Columbia,10435,555,1.0,45.0,1746.0,-10.0,2098.0,0.017023015116437425,1.0161545426961112,-5.285714285714286,35.714285714285715,1.2857142857142858,4.5875564351192955,246.77978243255222,0.002315540462009887
2020-07-04,District of Columbia,10447,557,2.0,12.0,1745.0,-15.0,2183.285714285714,0.015114833475103057,0.8627081875789591,-5.857142857142857,33.0,1.2857142857142858,4.4670783842100406,263.52168089863017,0.002168430959759948
2020-07-05,District of Columbia,10482,559,2.0,35.0,1439.0,-8.0,1837.2857142857142,0.01819454163750875,1.0926876443504718,-5.571428571428571,33.42857142857143,1.2857142857142858,4.658194305247385,281.0976903643361,0.002541058638226145
2020-07-06,District of Columbia,10515,561,2.0,33.0,1657.0,1.0,1755.7142857142858,0.018144833197721724,1.2144022961276877,-4.714285714285714,31.857142857142858,1.4285714285714286,4.655244138982116,295.03171915546284,0.0019368377510875876
2020-07-07,District of Columbia,10569,561,0.0,54.0,2727.0,2.0,1868.857142857143,0.018498700504510013,1.1477202408252707,-5.142857142857143,34.57142857142857,1.4285714285714286,4.676158847408562,335.1138934835202,0.0017051772025580682
2020-07-08,District of Columbia,10642,564,3.0,73.0,3912.0,-4.0,2036.2857142857142,0.019433141574294936,1.1415804686403817,-4.714285714285714,39.57142857142857,1.5714285714285714,4.730444853167077,354.97669526395583,0.001207322718052656
2020-07-09,District of Columbia,10679,568,4.0,37.0,1634.0,6.0,2122.8571428571427,0.019448183041722748,1.28669515769112,-4.0,41.285714285714285,2.0,4.7313078807464075,347.35890508486983,0.0012338000330428154
2020-07-10,District of Columbia,10743,568,0.0,64.0,4961.0,4.0,2582.1428571428573,0.017040110650069155,0.936550696882647,-2.0,44.0,1.8571428571428572,4.588604396820447,374.11064597888986,0.0015274319979143702
