date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-03-17,Arizona,20,0,0.0,2.0,19.0,0.0,15.0,0.13333333333333333,1.1619047619047618,0.0,2.0,0.0,8.342373946721771,835.3156937546364,0.01197152175490836
2020-03-18,Arizona,27,0,0.0,7.0,14.0,0.0,15.428571428571429,0.17592592592592593,1.9645061728395063,0.0,2.5714285714285716,0.0,9.21096394246289,865.4257354483573,0.010894720416058233
2020-03-19,Arizona,45,0,0.0,18.0,43.0,0.0,18.285714285714285,0.2734375,3.28125,0.0,5.142857142857143,0.0,10.866600265340756,926.9464808113801,0.010171645962039101
2020-03-20,Arizona,68,0,0.0,23.0,57.0,0.0,24.714285714285715,0.3236994219653179,3.8843930635838153,0.0,8.428571428571429,0.0,11.60313418681288,1026.0225807512302,0.01072101160965293
2020-03-21,Arizona,104,1,1.0,36.0,68.0,0.0,30.142857142857142,0.43601895734597157,3.152752460809333,0.0,13.142857142857142,0.14285714285714285,13.065077050384854,1147.5610535638214,0.00784271997733798
2020-03-22,Arizona,152,2,1.0,48.0,90.0,0.0,43.0,0.46511627906976744,3.488372093023256,0.0,20.0,0.2857142857142857,13.411909431527576,1456.5609527405657,0.005786624591791236
2020-03-23,Arizona,235,2,0.0,83.0,140.0,0.0,61.57142857142857,0.5730858468677494,3.25754060324826,0.0,31.0,0.2857142857142857,14.612389392607218,1320.003114506021,0.006385266319409872
2020-03-24,Arizona,326,5,3.0,91.0,96.0,0.0,72.57142857142857,0.6633858267716536,2.426096737907762,0.0,43.714285714285715,0.7142857142857143,15.53176011341305,1350.0388184280228,0.006878109102467526
2020-03-25,Arizona,401,6,1.0,75.0,103.0,0.0,85.28571428571429,0.7068676716917922,2.183716200047858,0.0,53.42857142857143,0.8571428571428571,15.952067646020028,1404.6695721645283,0.00772932159441065
2020-03-26,Arizona,508,8,2.0,107.0,151.0,0.0,100.71428571428571,0.7560283687943262,1.7339346284304655,0.0,66.14285714285714,1.1428571428571428,16.411982691598904,1526.088466234227,0.007956850085382555
2020-03-27,Arizona,665,13,5.0,157.0,7267.0,0.0,1130.7142857142858,0.08477574226152874,0.1822678458622868,0.0,85.28571428571429,1.8571428571428572,7.158603870147295,1463.9887802831458,0.008099203366059678
2020-03-28,Arizona,773,15,2.0,108.0,137.0,0.0,1140.5714285714287,0.09631763527054107,0.16806842429798868,0.0,95.57142857142857,2.0,7.465613217847169,1497.4983623404937,0.00887193910846725
2020-03-29,Arizona,919,17,2.0,146.0,5544.0,0.0,1919.7142857142858,0.05707694597410329,0.08603883844167498,0.0,109.57142857142857,2.142857142857143,6.322525103824754,1309.9228478561881,0.00992424860843959
2020-03-30,Arizona,1157,20,3.0,238.0,2887.0,0.0,2312.1428571428573,0.055112758727216556,0.07796757573494854,0.0,131.71428571428572,2.5714285714285716,6.256177077051538,1410.643051378128,0.008506758664622208
2020-03-31,Arizona,1289,25,5.0,132.0,2612.0,0.0,2671.5714285714284,0.04983690711726646,0.06591936119638435,0.0,137.57142857142858,2.857142857142857,6.0718690096391015,1396.4734716985613,0.006853999567773122
2020-04-01,Arizona,1413,32,7.0,124.0,1687.0,0.0,2897.8571428571427,0.047473502588119304,0.5599892294857888,0.0,144.57142857142858,3.7142857142857144,5.986146391441206,1401.8271893715687,0.00784690158915468
2020-04-02,Arizona,1596,35,3.0,183.0,1651.0,0.0,3112.1428571428573,0.0468671103970622,0.48658908895987596,0.0,155.42857142857142,3.857142857142857,5.963810078749688,1396.453625449703,0.0072632967955458
2020-04-03,Arizona,1769,44,9.0,173.0,1964.0,0.0,2354.5714285714284,0.06267443271447641,1.098069135354803,0.0,157.71428571428572,4.428571428571429,6.505577957661785,1613.5612714512158,0.005666259660926403
2020-04-04,Arizona,2019,52,8.0,250.0,2487.0,0.0,2690.285714285714,0.06085386576040782,1.1041701988029156,0.0,178.0,5.285714285714286,6.446972211032705,1555.7137234968986,0.005234161671180614
2020-04-05,Arizona,2269,64,12.0,250.0,250.0,0.0,1934.0,0.09971930861279361,2.0009128652015593,0.0,192.85714285714286,6.714285714285714,7.5525382734696,1633.1617526519717,0.007610128885512768
2020-04-06,Arizona,2460,65,1.0,191.0,5124.0,0.0,2253.5714285714284,0.08234548335974644,1.7345567289225923,0.0,186.14285714285714,6.428571428571429,7.09134443710065,1575.4914254590335,0.007888695062209084
2020-04-07,Arizona,2575,73,8.0,115.0,841.0,0.0,2000.5714285714287,0.09183090545558412,1.9593891041624878,0.0,183.71428571428572,6.857142857142857,7.348578327368708,1712.4943952904891,0.010010460291141107
2020-04-08,Arizona,2726,89,16.0,151.0,1189.0,0.0,1929.4285714285713,0.0972160521249815,1.5511277552022698,0.0,187.57142857142858,8.142857142857142,7.488718206513098,1794.8309382343698,0.009392050525786984
2020-04-09,Arizona,3018,98,9.0,292.0,2614.0,0.0,2067.0,0.09814085285783399,1.6127299659849297,0.0,203.14285714285714,9.0,7.512390480759206,1841.4107485074187,0.010085435086377064
2020-04-10,Arizona,3112,106,8.0,94.0,556.0,0.0,1865.857142857143,0.10282520480820764,1.0311463871803817,0.0,191.85714285714286,8.857142857142858,7.63061910795385,1831.0114263502724,0.014589906611088114
2020-04-11,Arizona,3393,117,11.0,281.0,2796.0,0.0,1910.0,0.10276738967838443,1.248002749943429,0.0,196.28571428571428,9.285714285714286,7.629176518474131,1875.3712604311652,0.015387429393851505
2020-04-12,Arizona,3542,125,8.0,149.0,1579.0,0.0,2099.8571428571427,0.08640043540376896,0.9408644614264234,0.0,181.85714285714286,8.714285714285714,7.203032156318395,1916.8363186804816,0.012967796266639034
2020-04-13,Arizona,3705,132,7.0,163.0,1238.0,525.0,1544.7142857142858,0.11523166558771848,1.1853152135778566,75.0,177.85714285714286,9.571428571428571,7.931326393290679,1994.5416961717813,0.012892327978723316
2020-04-14,Arizona,3809,143,11.0,104.0,749.0,55.0,1531.5714285714287,0.11482137860274227,1.1699651598613225,82.85714285714286,176.28571428571428,10.0,7.9216485428605585,2050.0670225720414,0.011637250194489432
2020-04-15,Arizona,3964,155,12.0,155.0,1214.0,10.0,1535.142857142857,0.11501954215522056,1.1185928816748592,84.28571428571429,176.85714285714286,9.428571428571429,7.926324980291584,2119.087418434981,0.01139304444584333
2020-04-16,Arizona,4237,164,9.0,273.0,2088.0,-12.0,1460.0,0.11898238747553816,1.1577834938485774,82.57142857142857,174.14285714285714,9.428571428571429,8.01901179503521,2303.2313442880427,0.010792290977972302
2020-04-17,Arizona,4511,183,19.0,274.0,1832.0,-12.0,1642.2857142857142,0.12134655532359082,1.4044669422846154,80.85714285714286,199.85714285714286,11.0,8.073573195252688,2304.9612827226915,0.008305066677842417
2020-04-18,Arizona,4724,180,-3.0,213.0,1815.0,0.0,1502.142857142857,0.12610556348074178,1.0943655360491662,80.85714285714286,190.14285714285714,9.0,8.181815225002472,2484.3695097341724,0.00845284886878482
2020-04-19,Arizona,4933,184,4.0,209.0,1945.0,65.0,1554.4285714285713,0.12774561161657938,1.1125594655900468,90.14285714285714,198.71428571428572,8.428571428571429,8.218642896163768,2485.278083917073,0.008277314600950299
2020-04-20,Arizona,5068,191,7.0,135.0,1510.0,6.0,1593.2857142857142,0.12211960907379182,1.061729222578452,16.0,194.71428571428572,8.428571428571429,8.09129859003172,2510.072882901591,0.008252463844930447
2020-04-21,Arizona,5256,208,17.0,188.0,652.0,0.0,1579.4285714285713,0.13069826338639653,1.0984673123429052,8.142857142857142,206.71428571428572,9.285714285714286,8.284354365607065,2646.4946908865413,0.007719105388315788
2020-04-22,Arizona,5473,231,23.0,217.0,1449.0,27.0,1613.0,0.13258347356301478,1.092601872459081,10.571428571428571,215.57142857142858,10.857142857142858,8.325922178688263,2779.582366890198,0.007812067731088573
2020-04-23,Arizona,5772,249,18.0,299.0,2096.0,35.0,1614.142857142857,0.13585273033011772,1.07729370997073,17.285714285714285,219.28571428571428,12.142857142857142,8.397312859642952,2415.7478827238406,0.00827900963632401
2020-04-24,Arizona,6045,266,17.0,273.0,2017.0,-60.0,1640.5714285714287,0.1339254615116684,1.048376220653571,10.428571428571429,219.14285714285714,11.857142857142858,8.35533245401037,2739.968503861172,0.006465142095364487
2020-04-25,Arizona,6286,273,7.0,241.0,1794.0,58.0,1637.5714285714287,0.13617726598621652,1.1151138381382324,18.714285714285715,223.14285714285714,13.285714285714286,8.404352639576285,2739.9644141988183,0.006360875104163586
2020-04-26,Arizona,6534,275,2.0,248.0,2303.0,-26.0,1688.7142857142858,0.13509855342187632,1.0336675478423976,5.714285714285714,228.71428571428572,13.0,8.38092081871541,2534.713182098568,0.006819593793804672
2020-04-27,Arizona,6725,275,0.0,191.0,1732.0,-24.0,1720.4285714285713,0.13717512247778793,1.0346321362035429,1.4285714285714286,236.71428571428572,12.0,8.425945608450494,2456.488410186077,0.006978602899884468
2020-04-28,Arizona,6955,275,0.0,230.0,895.0,90.0,1755.142857142857,0.13812469477454012,1.0167237304609307,14.285714285714286,242.71428571428572,9.571428571428571,8.44642092878416,2341.4570870025714,0.006406267312463253
2020-04-29,Arizona,7209,308,33.0,254.0,1375.0,19.0,1744.5714285714287,0.14272846380609236,1.0657306101099902,13.142857142857142,248.0,11.0,8.544707332399117,2397.6687966728123,0.0051836064454849895
2020-04-30,Arizona,7655,320,12.0,446.0,2973.0,-1.0,1869.857142857143,0.14355565742226298,1.054182255625497,8.0,269.0,10.142857142857142,8.562198305903504,2648.370251698828,0.0051783868609340125
2020-05-01,Arizona,7969,330,10.0,314.0,3093.0,-46.0,2023.5714285714287,0.13533356865513588,1.00173958363955,10.0,274.85714285714283,9.142857142857142,8.386033772899607,2480.0781006528878,0.006393807861521949
2020-05-02,Arizona,8364,330,0.0,395.0,3118.0,9.0,2212.714285714286,0.1345470979404739,0.9808418283880914,3.0,296.85714285714283,8.142857142857142,8.368905951943796,2545.5346302005737,0.005780430381780471
2020-05-03,Arizona,8640,362,32.0,276.0,3122.0,14.0,2329.714285714286,0.12962962962962962,0.9384971300115672,8.714285714285714,300.85714285714283,12.428571428571429,8.260658398584765,2694.8618030842276,0.005619159069873779
2020-05-04,Arizona,8924,362,0.0,284.0,4134.0,-29.0,2672.8571428571427,0.11774452164617853,0.8249547322680048,8.0,314.14285714285717,12.428571428571429,7.990227458076915,2714.082728404385,0.005842542193422861
2020-05-05,Arizona,9305,395,33.0,381.0,3007.0,25.0,2974.5714285714284,0.11319757948323889,0.7885274709186342,-1.2857142857142858,335.7142857142857,17.142857142857142,7.883175674981187,2769.036149198932,0.006861593340157947
2020-05-06,Arizona,9707,426,31.0,402.0,3477.0,26.0,3274.8571428571427,0.10927412318967021,0.8074428560154819,-0.2857142857142857,356.85714285714283,16.857142857142858,7.7890618767939905,2612.8823901438477,0.008146449440666342
2020-05-07,Arizona,9945,450,24.0,238.0,4697.0,12.0,3521.1428571428573,0.09319214540733528,0.6926358638263992,1.5714285714285714,327.14285714285717,18.571428571428573,7.384382174265014,2581.58655340247,0.007691836956220434
2020-05-08,Arizona,10526,517,67.0,581.0,4691.0,-36.0,3749.4285714285716,0.09769107673550255,0.7536168776738769,3.0,365.2857142857143,26.714285714285715,7.500891484954323,2379.6754132673195,0.007744153394125632
2020-05-09,Arizona,10960,532,15.0,434.0,4685.0,9.0,3973.285714285714,0.09333764786251034,0.792713296190453,3.0,370.85714285714283,28.857142857142858,7.388193720875089,2311.9983745365157,0.0085887356478456
2020-05-10,Arizona,11119,536,4.0,159.0,4567.0,-26.0,4179.714285714285,0.08472896301866158,0.7485050776302805,-2.7142857142857144,354.14285714285717,24.857142857142858,7.157318384304144,2394.424999559919,0.008591385645910596
2020-05-11,Arizona,11383,542,6.0,264.0,6087.0,4.0,4458.714285714285,0.07885040530582167,0.7215835094733158,2.0,351.2857142857143,25.714285714285715,6.992850293331656,2340.4748683316748,0.008240086038377942
2020-05-12,Arizona,11736,562,20.0,353.0,6378.0,48.0,4940.285714285715,0.07029668613729685,0.7543198606495832,5.285714285714286,347.2857142857143,23.857142857142858,6.7421635578025505,2259.148797598279,0.008410247266669228
2020-05-13,Arizona,12216,595,33.0,480.0,4908.0,-10.0,5144.714285714285,0.0685585760697526,0.7017895427171321,0.14285714285714285,358.42857142857144,24.142857142857142,6.689390823718488,2388.3651993871067,0.007058025657662686
2020-05-14,Arizona,12674,624,29.0,458.0,6588.0,26.0,5414.857142857143,0.07199767834529336,0.7713680384505563,2.142857142857143,389.85714285714283,24.857142857142858,6.793181297871673,2520.1565674423437,0.0077092715903318235
2020-05-15,Arizona,13169,651,27.0,495.0,7663.0,27.0,5839.428571428572,0.06465896858792446,0.7631271088928977,11.142857142857142,377.57142857142856,19.142857142857142,6.568500455758689,2909.4623471209566,0.006923223173102551
2020-05-16,Arizona,13666,679,28.0,497.0,4787.0,-17.0,5854.0,0.0651813168041388,0.8266452981609004,7.428571428571429,386.57142857142856,21.0,6.584901112861795,3315.943670987951,0.006289956925272101
2020-05-17,Arizona,13945,680,1.0,279.0,4973.0,5.0,5912.0,0.06809394935240673,0.9686651404791978,11.857142857142858,403.7142857142857,20.571428571428573,6.67517077904798,3664.146138363681,0.005458297580055449
2020-05-18,Arizona,14208,687,7.0,263.0,4712.0,24.0,5715.571428571428,0.06973430978029943,1.0171493309509612,14.714285714285714,403.57142857142856,20.714285714285715,6.725160742948918,3684.7380361857668,0.0058154938609294125
2020-05-19,Arizona,14576,705,18.0,368.0,5098.0,-28.0,5532.714285714285,0.07307185829739989,1.0149196470885473,3.857142857142857,405.7142857142857,20.428571428571427,6.825089100138213,4668.583434032864,0.004651150830034167
2020-05-20,Arizona,14906,747,42.0,330.0,3864.0,18.0,5383.571428571428,0.07220379461324135,1.1166864580442124,7.857142857142857,384.2857142857143,21.714285714285715,6.799322204835291,5495.122877463443,0.0038475676730666156
2020-05-21,Arizona,15348,764,17.0,442.0,6192.0,2.0,5327.0,0.07082517632545791,1.0865870743034873,4.428571428571429,382.0,20.0,6.7580799827289795,5525.81731530923,0.0038261954632993448
2020-05-22,Arizona,15624,775,11.0,276.0,4376.0,-16.0,4857.428571428572,0.07173107464266808,1.0534133403165988,-1.7142857142857142,350.7142857142857,17.714285714285715,6.785225210945514,6624.523777467674,0.003558207255833734
2020-05-23,Arizona,16053,801,26.0,429.0,4436.0,-12.0,4807.285714285715,0.07155805176666369,1.0261527215528485,-1.0,341.0,17.428571428571427,6.780053884271307,6980.336177673495,0.003213107629444681
2020-05-24,Arizona,16377,801,0.0,324.0,3202.0,20.0,4554.285714285715,0.07534504391468005,1.0311089066330896,1.1428571428571428,347.42857142857144,17.285714285714285,6.891848271759635,8178.514328124084,0.0027598445959568074
2020-05-25,Arizona,16575,807,6.0,198.0,4141.0,29.0,4472.714285714285,0.07636781756044587,1.0576704170398392,1.8571428571428572,338.14285714285717,17.142857142857142,6.921556433595996,8818.351181621025,0.002397597544870126
2020-05-26,Arizona,16864,810,3.0,289.0,2949.0,-15.0,4165.714285714285,0.07602880658436215,1.073471476230322,3.7142857142857144,326.85714285714283,15.0,6.911731461183546,8244.609511944442,0.002910992930014431
2020-05-27,Arizona,17318,834,24.0,454.0,5535.0,93.0,4404.428571428572,0.07670850767085076,1.0693901918098678,14.428571428571429,344.57142857142856,12.428571428571429,6.931408124257773,9044.812227137281,0.003443173430335986
2020-05-28,Arizona,17877,860,26.0,559.0,6648.0,34.0,4469.571428571428,0.07824335986192349,1.093424959598666,19.0,361.2857142857143,13.714285714285714,6.975522329812735,10237.305565199598,0.002958367716273574
2020-05-29,Arizona,18472,886,26.0,595.0,6899.0,-14.0,4830.0,0.08450162673765159,1.1215286679418537,19.285714285714285,406.85714285714283,15.857142857142858,7.151066162165273,10703.899500951109,0.0028694482521586227
2020-05-30,Arizona,19258,904,18.0,786.0,7234.0,44.0,5229.714285714285,0.08784965034965037,1.150349101964535,27.285714285714285,457.85714285714283,14.714285714285714,7.24231066986448,11697.744424965698,0.0028576937753253618
2020-05-31,Arizona,19936,907,3.0,678.0,8159.0,-2.0,5937.857142857143,0.08653915553951642,1.1382416669067654,24.142857142857142,508.42857142857144,15.142857142857142,7.206806116478159,11004.924814703512,0.0031803942861324264
2020-06-01,Arizona,20129,918,11.0,193.0,2864.0,-5.0,5755.428571428572,0.08841342335186655,1.152589537150697,19.285714285714285,507.7142857142857,15.857142857142858,7.257503166376018,11622.215030544992,0.003036057601152442
2020-06-02,Arizona,21264,943,25.0,1135.0,9763.0,41.0,6728.857142857143,0.09483673729353317,1.2120739377870802,27.285714285714285,628.5714285714286,19.0,7.427291826870466,14381.18077138579,0.002473470651464515
2020-06-03,Arizona,22356,983,40.0,1092.0,6692.0,83.0,6894.142857142857,0.10300669305207319,1.218990651764296,25.857142857142858,719.7142857142857,21.285714285714285,7.635144927003593,14324.093396332384,0.0025730873038415088
2020-06-04,Arizona,22886,999,16.0,530.0,5230.0,-13.0,6691.571428571428,0.10653060353109456,1.212646870045494,19.142857142857142,715.5714285714286,19.857142857142858,7.722244201869557,15951.519731798697,0.0024090852830759226
2020-06-05,Arizona,24439,1015,16.0,1553.0,14110.0,155.0,7721.714285714285,0.108543624657737,1.2542718262159682,43.285714285714285,852.4285714285714,18.428571428571427,7.771353518061625,18913.732486110275,0.001978909845323124
2020-06-06,Arizona,25451,1043,28.0,1012.0,7781.0,44.0,7799.857142857143,0.1134819319035147,1.2835373589356542,43.285714285714285,884.7142857142857,19.857142857142858,7.889932705266343,21321.67274424441,0.0015879215136290036
2020-06-07,Arizona,26989,1051,8.0,1538.0,9975.0,-26.0,8059.285714285715,0.12324736328990517,1.2995740554468578,39.857142857142854,1007.5714285714286,20.571428571428573,8.117056613762738,23484.804508750283,0.0014051639215350682
2020-06-08,Arizona,27678,1053,2.0,689.0,6460.0,14.0,8573.0,0.12589358617586774,1.2221884078175822,42.57142857142857,1078.4285714285713,19.285714285714285,8.1770377892896,25010.81856632737,0.00131942902678238
2020-06-09,Arizona,28296,1076,23.0,618.0,5132.0,-23.0,7911.428571428572,0.1272300469483568,1.1943051360937837,33.42857142857143,1004.5714285714286,19.0,8.207091379921941,27501.629301939138,0.0014648482765664266
2020-06-10,Arizona,29852,1101,25.0,1556.0,6474.0,31.0,7880.285714285715,0.1381204452340379,1.2724878653128033,26.0,1070.857142857143,16.857142857142858,8.44632945437046,27964.74076705916,0.0012158167416323781
2020-06-11,Arizona,31267,1135,34.0,1415.0,9586.0,17.0,8502.57142857143,0.14299875667865183,1.2601015358130587,30.285714285714285,1197.2857142857142,19.428571428571427,8.55042822531884,28922.740061630942,0.0013533592273570327
2020-06-12,Arizona,33039,1156,21.0,1772.0,11543.0,45.0,8135.857142857143,0.15076118066407965,1.2232406165919822,14.571428571428571,1228.5714285714287,20.142857142857142,8.71247633798346,28560.784687655872,0.0014205291981688362
2020-06-13,Arizona,34660,1189,33.0,1621.0,7269.0,76.0,8062.714285714285,0.15958822799836994,1.267643831953697,19.142857142857142,1315.5714285714287,20.857142857142858,8.891759254507534,28893.439563070704,0.0016513882194652352
2020-06-14,Arizona,35706,1191,2.0,1046.0,9643.0,45.0,8015.285714285715,0.15687882082449603,1.233032798362275,29.285714285714285,1245.2857142857142,20.0,8.837268980489227,31440.67628085813,0.0018720062612958665
2020-06-15,Arizona,36844,1203,12.0,1138.0,7201.0,-8.0,8121.142857142857,0.15879186602870815,1.1496622803354246,26.142857142857142,1309.4285714285713,21.428571428571427,8.875791535436935,29665.725988407383,0.002008089355194192
2020-06-16,Arizona,39185,1228,25.0,2341.0,9062.0,57.0,8682.57142857143,0.1777123301194511,1.2427543724649854,37.57142857142857,1555.5714285714287,21.714285714285715,9.244950445376116,30261.72379179649,0.0019354954454810808
2020-06-17,Arizona,40937,1249,21.0,1752.0,11855.0,76.0,9451.285714285714,0.16735440378482144,1.1100629687804993,44.0,1583.5714285714287,21.142857142857142,9.045435613380846,35339.32231947416,0.0019039899429151104
2020-06-18,Arizona,43445,1283,34.0,2508.0,13528.0,85.0,10014.42857142857,0.17373503944308927,1.0886457079081286,53.714285714285715,1739.7142857142858,21.142857142857142,9.16904566616775,36388.026568476154,0.0017823759344325148
2020-06-19,Arizona,46910,1321,38.0,3465.0,12476.0,165.0,10147.714285714286,0.19386490976152262,1.2357621554180587,70.85714285714286,1981.5714285714287,23.571428571428573,9.544814894583801,38204.337395957096,0.0018733848942241434
2020-06-20,Arizona,50127,1346,25.0,3217.0,13058.0,106.0,10974.714285714286,0.19967978339820106,1.2574937771818913,75.14285714285714,2209.5714285714284,22.428571428571427,9.649687024614398,37147.76324819229,0.0022266289671777424
2020-06-21,Arizona,52591,1349,3.0,2464.0,14464.0,4.0,11663.42857142857,0.2045343197295576,1.1509292551174015,69.28571428571429,2412.1428571428573,22.571428571428573,9.736075307151435,36612.78126240065,0.002044563135497633
2020-06-22,Arizona,54599,1351,2.0,2008.0,10046.0,50.0,12069.857142857143,0.21163701783664146,1.2646038171111236,77.57142857142857,2536.4285714285716,21.142857142857142,9.860643760309298,40552.136661620316,0.0018952674059683427
2020-06-23,Arizona,58378,1396,45.0,3779.0,10720.0,144.0,12306.714285714286,0.2215051017446922,1.2749592854425378,90.0,2741.8571428571427,24.0,10.030292560494658,39878.109690464735,0.002081342386694075
2020-06-24,Arizona,60190,1467,71.0,1812.0,8662.0,134.0,11850.57142857143,0.22964534561323144,1.1845637557396183,98.28571428571429,2750.4285714285716,31.142857142857142,10.167412110809439,37780.05231973287,0.0020418938674302656
2020-06-25,Arizona,63281,1495,28.0,3091.0,15000.0,183.0,12060.857142857143,0.2320019899083221,1.1618702001777725,112.28571428571429,2833.714285714286,30.285714285714285,10.206653580934493,39208.27959198212,0.0020804643667178264
2020-06-26,Arizona,66659,1536,41.0,3378.0,15530.0,-343.0,12497.142857142857,0.22701188843164152,1.1098963182892951,39.714285714285715,2821.285714285714,30.714285714285715,10.12332233599631,38995.69539059085,0.0020515084857110396
2020-06-27,Arizona,70124,1580,44.0,3465.0,15007.0,467.0,12775.57142857143,0.22647016068613088,1.0700876576371854,91.28571428571429,2856.714285714286,33.42857142857143,10.114220980221779,39139.41122792748,0.002029375735010957
2020-06-28,Arizona,73920,1594,14.0,3796.0,15148.0,114.0,12873.285714285714,0.23878907593798898,1.0780296889649899,107.0,3047.0,35.0,10.318567863753898,37433.809881665366,0.0020760453173201917
2020-06-29,Arizona,74545,1598,4.0,625.0,1524.0,30.0,11655.857142857143,0.2444754936206199,1.0645784828244043,104.14285714285714,2849.4285714285716,35.285714285714285,10.411114104023447,34325.508331646524,0.002164154819441561
2020-06-30,Arizona,79228,1645,47.0,4683.0,20913.0,72.0,13112.0,0.2291902728144339,0.9878806337178432,93.85714285714286,2978.5714285714284,35.57142857142857,10.159811344967647,34376.30102074201,0.002036286567241872
2020-07-01,Arizona,84105,1725,80.0,4877.0,17227.0,83.0,14335.57142857143,0.24034120917996193,1.0587163995701228,86.57142857142857,3416.4285714285716,36.857142857142854,10.34393712048167,33592.048934573584,0.0020412993772717905
2020-07-02,Arizona,87445,1764,39.0,3340.0,11235.0,62.0,13797.714285714286,0.25257806676054007,1.1152818808239935,69.28571428571429,3452.0,38.42857142857143,10.541143270126348,31804.637545987844,0.002528831567794977
2020-07-03,Arizona,91872,1798,34.0,4427.0,17535.0,75.0,14084.142857142857,0.2567223523922547,1.0751009081291591,129.0,3601.8571428571427,37.42857142857143,10.606844158636406,31240.443226236937,0.002519627687233912
2020-07-04,Arizona,94567,1817,19.0,2695.0,11121.0,100.0,13529.0,0.25872464441464366,1.058284577251476,76.57142857142857,3491.8571428571427,33.857142857142854,10.638397199089558,31536.493960270313,0.0020882835910710214
2020-07-05,Arizona,98103,1825,8.0,3536.0,14844.0,69.0,13485.57142857143,0.2561573745484592,1.1176625054932392,70.14285714285714,3454.714285714286,33.0,10.597918737824278,30935.850063397265,0.0021242114110204347
2020-07-06,Arizona,101455,1829,4.0,3352.0,13459.0,30.0,15190.57142857143,0.2530517050049843,1.0528852121048664,70.14285714285714,3844.285714285714,33.0,10.548679176192575,31174.622668558597,0.00217667888328864
2020-07-07,Arizona,105094,1927,98.0,3639.0,10932.0,144.0,13764.714285714286,0.26858530611397674,1.063375413228626,80.42857142857143,3695.1428571428573,40.285714285714285,10.792034633621476,30310.172376239076,0.0020596574197483215
2020-07-08,Arizona,108614,1963,36.0,3520.0,12212.0,65.0,13048.285714285714,0.26847533337712676,1.045780902501681,77.85714285714286,3501.285714285714,34.0,10.7903368655649,28632.9528007354,0.002384864556615358
2020-07-09,Arizona,112671,2038,75.0,4057.0,11931.0,16.0,13147.714285714286,0.2743116674272551,1.0602456060878027,71.28571428571429,3603.714285714286,39.142857142857146,10.879963416470105,27369.38072488318,0.001962568545274054
2020-07-10,Arizona,116892,2082,44.0,4221.0,16110.0,-5.0,12944.142857142857,0.27628602015252346,1.0785792157635359,59.857142857142854,3574.285714285714,40.57142857142857,10.910066656040605,26449.126702026166,0.002090266151641183
