date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-03-18,Rhode Island,33,0,0.0,10.0,174.0,0.0,79.57142857142857,0.07001795332136446,0.7789497307001796,0.0,4.0,0.0,6.733744920312193,628.661955219181,0.010225800010961579
2020-03-19,Rhode Island,44,0,0.0,11.0,125.0,0.0,92.57142857142857,0.07407407407407407,1.0231481481481481,0.0,5.857142857142857,0.0,6.854648431614539,645.5532189713316,0.00973694205371692
2020-03-20,Rhode Island,54,0,0.0,10.0,277.0,0.0,124.85714285714286,0.06292906178489702,1.0808991788935254,0.0,6.0,0.0,6.5137064936207825,688.2549601870924,0.015567320737322672
2020-03-21,Rhode Island,66,0,0.0,12.0,211.0,0.0,147.0,0.06705539358600583,1.22562358276644,0.0,6.571428571428571,0.0,6.643208992799844,748.1289168362213,0.015467158548506905
2020-03-22,Rhode Island,83,0,0.0,17.0,138.0,0.0,153.85714285714286,0.08635097493036212,1.2644249900517308,0.0,9.0,0.0,7.2016858234225625,825.0247353900006,0.015064483397211444
2020-03-23,Rhode Island,106,0,0.0,23.0,309.0,0.0,190.14285714285714,0.08039068369646883,1.1481438671521318,0.0,12.142857142857142,0.0,7.036520145033638,875.0761498142884,0.01501910107554224
2020-03-24,Rhode Island,124,0,0.0,18.0,183.0,0.0,202.42857142857142,0.08115737473535638,1.0956245589273113,0.0,14.428571428571429,0.0,7.058101351687041,933.9229306958606,0.013919778145198528
2020-03-25,Rhode Island,132,0,0.0,8.0,263.0,15.0,215.14285714285714,0.08764940239043825,1.3928286852589644,2.142857142857143,14.142857142857142,0.0,7.236902681283646,1096.1575696007337,0.0131628625561806
2020-03-26,Rhode Island,165,0,0.0,33.0,208.0,8.0,227.0,0.09817495280050345,1.4640873395901166,3.2857142857142856,17.285714285714285,0.0,7.513261205735134,1353.8669013650217,0.01076282207411754
2020-03-27,Rhode Island,203,0,0.0,38.0,216.0,5.0,218.28571428571428,0.11387434554973823,1.3187383887856783,4.0,21.285714285714285,0.0,7.899243693401233,1301.0154461300503,0.009223564590024455
2020-03-28,Rhode Island,239,2,2.0,36.0,241.0,1.0,222.57142857142858,0.14377406931964057,1.7884419277050614,4.142857142857143,24.714285714285715,0.2857142857142857,8.566808200843997,1905.3037653230872,0.005848336284040052
2020-03-29,Rhode Island,294,3,1.0,55.0,319.0,6.0,248.42857142857142,0.17481311098332378,2.1540015501162593,5.0,30.142857142857142,0.42857142857142855,9.189705255968374,2115.5165968185465,0.005132147331517297
2020-03-30,Rhode Island,408,4,1.0,114.0,450.0,6.0,268.57142857142856,0.1946808510638298,2.2211315280464214,5.857142857142857,43.142857142857146,0.5714285714285714,9.559624485221606,1885.3423042442455,0.005910256783488368
2020-03-31,Rhode Island,488,8,4.0,80.0,284.0,18.0,283.0,0.21201413427561838,2.1595542266920362,8.428571428571429,52.0,1.1428571428571428,9.867198814648503,2459.977737225543,0.0039489323692993485
2020-04-01,Rhode Island,566,10,2.0,78.0,440.0,1.0,308.2857142857143,0.22798887859128825,2.002109232686715,6.428571428571429,62.0,1.4285714285714286,10.13970895514808,2195.336505580677,0.00455511033255239
2020-04-02,Rhode Island,645,12,2.0,79.0,797.0,12.0,392.42857142857144,0.18674918092464507,1.298907249466951,7.0,68.57142857142857,1.7142857142857142,9.414317776665253,2231.7171197599614,0.00492894009845797
2020-04-03,Rhode Island,711,14,2.0,66.0,529.0,5.0,437.14285714285717,0.19052287581699348,1.0898660560715514,7.0,72.57142857142857,2.0,9.483828191554423,2896.3905969908196,0.003797830310396794
2020-04-04,Rhode Island,806,17,3.0,95.0,882.0,16.0,528.7142857142857,0.17724939205620102,0.9104613581028905,9.142857142857142,81.0,2.142857142857143,9.236159467113843,2585.4952569700563,0.004475517230300061
2020-04-05,Rhode Island,922,25,8.0,116.0,803.0,10.0,597.8571428571429,0.17514934289127834,0.8261210673038628,9.714285714285714,89.71428571428571,3.142857142857143,9.196135585557332,2494.4478522789495,0.005383384309398558
2020-04-06,Rhode Island,1082,27,2.0,160.0,1343.0,6.0,725.4285714285714,0.16955494289090192,0.7436983064198502,9.714285714285714,96.28571428571429,3.2857142857142856,9.088327965430295,3025.62809698241,0.0050992953971967046
2020-04-07,Rhode Island,1229,30,3.0,147.0,1924.0,14.0,959.7142857142857,0.15614766299493898,0.8361357314758233,9.142857142857142,105.85714285714286,3.142857142857143,8.822483825736875,2780.0347095025745,0.0059608711052365464
2020-04-08,Rhode Island,1450,35,5.0,221.0,1913.0,20.0,1170.142857142857,0.14918813331705533,0.7830457769299988,11.857142857142858,126.28571428571429,3.5714285714285716,8.67998075475694,3203.5574160987803,0.005306600691646793
2020-04-09,Rhode Island,1727,43,8.0,277.0,2010.0,17.0,1343.4285714285713,0.15301999149298173,0.8633033361517156,12.571428571428571,154.57142857142858,4.428571428571429,8.758843169644317,3339.606603185493,0.00521874984075883
2020-04-10,Rhode Island,1727,43,0.0,0.0,1799.0,9.0,1524.857142857143,0.1632002997938917,0.9317779735844978,13.142857142857142,145.14285714285714,4.142857142857143,8.96368909735271,3142.535923637853,0.005455102999431198
2020-04-11,Rhode Island,2349,56,13.0,622.0,2993.0,14.0,1826.4285714285713,0.14743840438013298,0.8695612281559991,12.857142857142858,220.42857142857142,5.571428571428571,8.64363341364978,3191.60676908125,0.0054607514927625285
2020-04-12,Rhode Island,2665,63,7.0,316.0,2202.0,18.0,2026.2857142857142,0.1404399323181049,0.899404638048645,14.0,249.0,5.428571428571429,8.496050589632716,3245.3803703781296,0.004489898535292739
2020-04-13,Rhode Island,2665,63,0.0,0.0,1984.0,-4.0,2117.8571428571427,0.13308600337268128,0.8920682926560002,12.571428571428571,226.14285714285714,5.142857142857143,8.336952703543727,3022.6991986665603,0.0042062689267574225
2020-04-14,Rhode Island,3251,80,17.0,586.0,1096.0,16.0,1999.5714285714287,0.1413874401657498,0.9239801857669986,12.857142857142858,288.85714285714283,7.142857142857143,8.516243402857963,2797.850308766329,0.00454430520262247
2020-04-15,Rhode Island,3251,80,0.0,0.0,2076.0,16.0,2022.857142857143,0.14216101694915254,0.8710830625231081,12.285714285714286,257.2857142857143,6.428571428571429,8.532679366499023,2763.619585116037,0.004755667970237412
2020-04-16,Rhode Island,3529,87,7.0,278.0,2150.0,16.0,2042.857142857143,0.14867132867132868,1.0083623008291442,12.142857142857142,257.42857142857144,6.285714285714286,8.669267390854456,2641.1272753583635,0.004327156640726726
2020-04-17,Rhode Island,4177,118,31.0,648.0,2941.0,7.0,2206.0,0.13029400336743946,0.9277560962669485,11.857142857142858,350.0,10.714285714285714,8.275401705688056,2478.9125765490144,0.004610316449514151
2020-04-18,Rhode Island,4491,137,19.0,314.0,2125.0,41.0,2082.0,0.13825991491697542,1.038876451416199,15.714285714285714,306.0,11.571428571428571,8.449330905130903,2331.307015790352,0.004350717033045321
2020-04-19,Rhode Island,4706,150,13.0,215.0,2046.0,5.0,2059.714285714286,0.14322374809266195,1.0129877726392063,13.857142857142858,291.57142857142856,12.428571428571429,8.555186166561807,2179.6970411833945,0.005046572891628973
2020-04-20,Rhode Island,5090,155,5.0,384.0,2428.0,-1.0,2123.1428571428573,0.15179652805813482,1.067778856087029,14.285714285714286,346.42857142857144,13.142857142857142,8.733771826340977,2116.8347619248716,0.005128951514038009
2020-04-21,Rhode Island,5500,171,16.0,410.0,2301.0,12.0,2295.285714285714,0.14788074936204645,0.9946823687099079,13.714285714285714,321.2857142857143,13.0,8.652842581822153,2154.4264391152133,0.005835162595104173
2020-04-22,Rhode Island,5841,181,10.0,341.0,2554.0,5.0,2363.5714285714284,0.14814143245693565,1.1369781312127236,12.142857142857142,370.0,14.428571428571429,8.65826328675346,2071.134531462094,0.005242123431488722
2020-04-23,Rhode Island,6256,189,8.0,415.0,2808.0,2.0,2457.5714285714284,0.14404464337615533,1.041839519882922,10.142857142857142,389.57142857142856,14.571428571428571,8.572514199596059,2008.8926019252344,0.006257889824165148
2020-04-24,Rhode Island,6699,202,13.0,443.0,2949.0,-49.0,2458.714285714286,0.15124048573586657,1.0559735221984137,2.142857142857143,360.2857142857143,12.0,8.722343959343764,1877.2919395961076,0.007609745711041515
2020-04-25,Rhode Island,7129,215,13.0,430.0,3775.0,-4.0,2694.4285714285716,0.1391760776204867,0.916859426239217,-4.285714285714286,376.85714285714283,11.142857142857142,8.469009622277769,1803.8349901024242,0.008553205538881012
2020-04-26,Rhode Island,7439,226,11.0,310.0,2599.0,-5.0,2773.4285714285716,0.13196662202534254,0.8923854023910682,-5.714285714285714,390.42857142857144,10.857142857142858,8.312353674587232,1860.3173918385144,0.008370307475349484
2020-04-27,Rhode Island,7708,233,7.0,269.0,2625.0,8.0,2801.5714285714284,0.12171740349803682,0.8216297188392571,-4.428571428571429,374.0,11.142857142857142,8.082083418894547,1825.0038981764183,0.007984327368280498
2020-04-28,Rhode Island,7927,239,6.0,219.0,1869.0,0.0,2739.8571428571427,0.12117420094895459,0.84122670658792,-6.142857142857143,346.7142857142857,9.714285714285714,8.069613581114258,1689.4148279279311,0.008625133585041658
2020-04-29,Rhode Island,8247,251,12.0,320.0,2673.0,3.0,2756.8571428571427,0.11990879883925795,0.7928353195629924,-6.428571428571429,343.7142857142857,10.0,8.040455983296866,1599.4596941453156,0.010449957429666354
2020-04-30,Rhode Island,8621,266,15.0,374.0,3819.0,70.0,2901.285714285714,0.11044364567433158,0.7935533718337403,3.2857142857142856,337.85714285714283,11.0,7.817290032773169,1431.1789946122744,0.012077954155830253
2020-05-01,Rhode Island,8962,279,13.0,341.0,3201.0,13.0,2937.285714285714,0.1043237196634405,0.790531105989865,12.142857142857142,323.2857142857143,11.0,7.667869216015511,1380.3266154719133,0.011798449803959216
2020-05-02,Rhode Island,9289,296,17.0,327.0,3540.0,-19.0,2903.714285714286,0.09982288694283183,0.820120082042679,10.0,308.57142857142856,11.571428571428571,7.5551616252465115,1358.622345881398,0.011986932450422068
2020-05-03,Rhode Island,9477,320,24.0,188.0,2183.0,-3.0,2844.285714285714,0.09713711702661978,0.8016319997648627,10.285714285714286,291.14285714285717,13.428571428571429,7.486692486890952,1285.9434684571252,0.012220043959739312
2020-05-04,Rhode Island,9652,341,21.0,175.0,2443.0,9.0,2818.285714285714,0.10249391727493917,0.8547656074208194,10.428571428571429,277.7142857142857,15.428571428571429,7.622347393762397,1216.0014085018745,0.013157879495972094
2020-05-05,Rhode Island,9933,355,14.0,281.0,2485.0,-12.0,2906.285714285714,0.09835823830121902,0.8905739909315457,8.714285714285714,286.57142857142856,16.571428571428573,7.517938720741024,1205.661688753419,0.011611880953499609
2020-05-06,Rhode Island,10205,370,15.0,272.0,3306.0,-3.0,2996.714285714286,0.09396005148495971,0.9006585634416114,7.857142857142857,279.7142857142857,17.0,7.404464617075924,1359.1654315321973,0.009144266871590905
2020-05-07,Rhode Island,10530,388,18.0,325.0,3317.0,-6.0,2925.0,0.09250305250305249,0.9266717817531026,-3.0,272.7142857142857,17.428571428571427,7.366290316121865,1386.3202799137848,0.008140769812886344
2020-05-08,Rhode Island,10779,399,11.0,249.0,3394.0,-6.0,2952.5714285714284,0.08747822721114767,0.9005643763050415,-5.714285714285714,259.57142857142856,17.142857142857142,7.232274946160018,1336.3745927379325,0.008445023084876511
2020-05-09,Rhode Island,10989,418,19.0,210.0,2957.0,-20.0,2869.285714285714,0.0948469006721434,0.9253905323739094,-5.857142857142857,242.85714285714286,17.428571428571427,7.427555841598217,1296.50224805736,0.006721381106236365
2020-05-10,Rhode Island,11274,422,4.0,285.0,3800.0,-9.0,3100.285714285714,0.08801032162934291,0.8947935948162681,-6.714285714285714,256.7142857142857,14.571428571428571,7.246645377222928,1199.29197770836,0.006432366644381615
2020-05-11,Rhode Island,11450,430,8.0,176.0,2397.0,-7.0,3093.714285714286,0.0828407831547839,0.881659618588484,-9.0,256.85714285714283,12.714285714285714,7.105131972878159,1096.573608251204,0.010291798198310227
2020-05-12,Rhode Island,11614,444,14.0,164.0,2114.0,1.0,3040.714285714286,0.080338266384778,0.8684931384521277,-7.142857142857143,240.14285714285714,12.714285714285714,7.035040925339392,1079.0146399473385,0.010062090406551613
2020-05-13,Rhode Island,11835,462,18.0,221.0,2998.0,-8.0,2996.714285714286,0.074557849072794,0.8523017835378907,-7.857142857142857,232.85714285714286,13.142857142857142,6.868845312280496,848.7344511954404,0.011782248247275723
2020-05-14,Rhode Island,12016,468,6.0,181.0,3981.0,2.0,3091.5714285714284,0.07028325862945335,0.7410179787782523,-6.714285714285714,212.28571428571428,11.428571428571429,6.741758386464281,785.2968070950601,0.012188294266514127
2020-05-15,Rhode Island,12219,479,11.0,203.0,3737.0,1.0,3140.5714285714284,0.06923216885007277,0.7866369258556437,-5.714285714285714,205.71428571428572,11.428571428571429,6.709921047432912,763.9396636721034,0.011407033995849757
2020-05-16,Rhode Island,12434,489,10.0,215.0,3839.0,1.0,3266.5714285714284,0.06507478352138547,0.7855404191410946,-2.7142857142857144,206.42857142857142,10.142857142857142,6.58156153714172,726.4995901456217,0.01199489419194166
2020-05-17,Rhode Island,12674,499,10.0,240.0,4590.0,-13.0,3379.4285714285716,0.060322962461954684,0.7508621380132781,-3.2857142857142856,200.0,11.0,6.429717342285626,709.5235447799311,0.012281883777357346
2020-05-18,Rhode Island,12795,506,7.0,121.0,2999.0,-24.0,3465.4285714285716,0.05725946079643828,0.7679870262959629,-5.714285714285714,192.14285714285714,10.857142857142858,6.328631865809013,765.4018233182394,0.009705453008155132
2020-05-19,Rhode Island,12951,532,26.0,156.0,2251.0,11.0,3485.0,0.05677392908382865,0.8077873762676765,-4.285714285714286,191.0,12.571428571428571,6.312364862583346,720.1577312286645,0.011307046761776168
2020-05-20,Rhode Island,13356,538,6.0,405.0,3583.0,10.0,3568.5714285714284,0.05508406725380305,0.7956426639340384,-1.7142857142857142,217.28571428571428,10.857142857142858,6.25519922467152,681.6234599008625,0.013413354558229127
2020-05-21,Rhode Island,13571,556,18.0,215.0,3096.0,-3.0,3442.1428571428573,0.05465864287196513,0.8399358386494318,-2.4285714285714284,222.14285714285714,12.571428571428571,6.2406700703514435,640.2956330979664,0.013832895930101867
2020-05-22,Rhode Island,13736,579,23.0,165.0,4131.0,-12.0,3498.4285714285716,0.05251337335130058,0.8705370427458771,-4.285714285714286,216.71428571428572,14.285714285714286,6.1665274549542035,598.6692189610197,0.01455609448137188
2020-05-23,Rhode Island,13952,597,18.0,216.0,3510.0,-9.0,3451.4285714285716,0.047268211920529796,0.8255092042967689,-5.714285714285714,216.85714285714286,15.428571428571429,5.978600616865297,458.7798933251938,0.01899448044927467
2020-05-24,Rhode Island,14065,608,11.0,113.0,2982.0,7.0,3221.714285714286,0.04882050372472508,0.85991060531745,-2.857142857142857,198.71428571428572,15.571428571428571,6.035257975527333,379.8311911235201,0.02294252267305728
2020-05-25,Rhode Island,14065,608,0.0,0.0,1521.0,0.0,3010.5714285714284,0.04906519882319446,0.8907330425896784,0.5714285714285714,181.42857142857142,14.571428571428571,6.04410650217199,472.14065530426893,0.015733810137117124
2020-05-26,Rhode Island,14210,634,26.0,145.0,1519.0,-14.0,2906.0,0.04783207157604955,0.8751053641798892,-3.0,179.85714285714286,14.571428571428571,5.999287116466537,417.60044261158106,0.01402571036686067
2020-05-27,Rhode Island,14353,655,21.0,143.0,2904.0,-8.0,2809.0,0.04673752733560494,0.8900119027384366,-5.571428571428571,142.42857142857142,16.714285714285715,5.959018213007105,388.97373756167013,0.013221605075694256
2020-05-28,Rhode Island,14494,677,22.0,141.0,2341.0,4.0,2701.1428571428573,0.0466469219378041,0.986856071819043,-4.571428571428571,131.85714285714286,17.285714285714285,5.955663759117465,386.1041112824349,0.012949875056736972
2020-05-29,Rhode Island,14635,693,16.0,141.0,3716.0,-3.0,2641.8571428571427,0.0464500081111772,0.9514446711382999,-3.2857142857142856,128.42857142857142,16.285714285714285,5.948362231039738,364.22513328237403,0.012943328956464007
2020-05-30,Rhode Island,14819,711,18.0,184.0,4340.0,0.0,2760.4285714285716,0.04424778761061947,0.9018161277622772,-2.0,123.85714285714286,16.285714285714285,5.86562529529337,356.04190310157117,0.013240817087029302
2020-05-31,Rhode Island,14928,718,7.0,109.0,4123.0,-13.0,2923.4285714285716,0.04138975762314308,0.8653139255600992,-4.857142857142857,123.28571428571429,15.714285714285714,5.7551156587016425,351.6085598152004,0.013407767196462635
2020-06-01,Rhode Island,14991,720,2.0,63.0,1826.0,-11.0,2967.0,0.04217824642496028,0.9024492485897649,-6.428571428571429,132.28571428571428,16.0,5.7859749062933865,316.83912244317224,0.0193879376242715
2020-06-02,Rhode Island,15112,732,12.0,121.0,2994.0,-7.0,3177.714285714286,0.03726847689264521,0.7989482551997004,-5.428571428571429,128.85714285714286,14.0,5.58880722682999,324.9882406706951,0.01934135916038725
2020-06-03,Rhode Island,15219,742,10.0,107.0,3298.0,1.0,3234.0,0.0353829843625762,0.761743340881399,-4.142857142857143,123.71428571428571,12.428571428571429,5.509658451854547,304.74833935927,0.020625918090086823
2020-06-04,Rhode Island,15325,756,14.0,106.0,3735.0,-4.0,3433.1428571428573,0.03270639147802929,0.739164447403462,-5.285714285714286,118.71428571428571,11.285714285714286,5.393585357022581,269.6637191349852,0.020660653162020988
2020-06-05,Rhode Island,15441,772,16.0,116.0,4734.0,-3.0,3578.5714285714284,0.02846307385229541,0.6876839944667925,-5.285714285714286,115.14285714285714,11.285714285714286,5.199360462440618,256.4707931424865,0.018381374567148535
2020-06-06,Rhode Island,15441,772,0.0,0.0,3727.0,0.0,3491.0,0.02770389163972664,0.6568289103487245,-5.285714285714286,88.85714285714286,8.714285714285714,5.163117770540766,256.88588414372515,0.018351672883855766
2020-06-07,Rhode Island,15441,772,0.0,0.0,2804.0,0.0,3302.5714285714284,0.02811661908469591,0.7544343485162555,-3.4285714285714284,73.28571428571429,7.714285714285714,5.182881750223471,259.39789181109495,0.018173955390966966
2020-06-08,Rhode Island,15642,799,27.0,201.0,1687.0,-36.0,3282.714285714286,0.025936724835719568,0.7330281858065164,-7.0,93.0,11.285714285714286,5.076781239830849,243.72902151899416,0.008205834444890417
2020-06-09,Rhode Island,15691,808,9.0,49.0,1966.0,-2.0,3135.8571428571427,0.02537469819142636,0.7758330113694126,-6.285714285714286,82.71428571428571,10.857142857142858,5.048710014302362,248.00365059863543,0.010944539355505153
2020-06-10,Rhode Island,15756,812,4.0,65.0,2890.0,4.0,3077.5714285714284,0.025808847421436198,0.906748426236994,-5.857142857142857,76.71428571428571,10.0,5.0704211600217715,261.5283540670407,0.008193593962312165
2020-06-11,Rhode Island,15862,823,11.0,106.0,3179.0,-2.0,2998.1428571428573,0.02506313432124648,0.9046791926267361,-5.571428571428571,76.71428571428571,9.571428571428571,5.033014485990773,241.16841244040748,0.008885314296235378
2020-06-12,Rhode Island,15947,833,10.0,85.0,3687.0,-5.0,2848.5714285714284,0.025175526579739215,0.8953966514929402,-5.857142857142857,72.28571428571429,8.714285714285714,5.038687614578296,212.41708537540327,0.010760501122942905
2020-06-13,Rhode Island,15947,833,0.0,0.0,4805.0,0.0,3002.5714285714284,0.02298030259777334,0.8860140493191839,-5.857142857142857,72.28571428571429,8.714285714285714,4.925480872946636,215.65781997181062,0.010598800850407647
2020-06-14,Rhode Island,15947,833,0.0,0.0,3130.0,0.0,3049.1428571428573,0.021832833583208394,0.8604174685547711,-5.857142857142857,72.28571428571429,8.714285714285714,4.864150036969175,211.83169874491168,0.010790237246158088
2020-06-15,Rhode Island,16093,851,18.0,146.0,2110.0,-14.0,3109.5714285714284,0.02283272844213718,0.8846860950161174,-2.7142857142857144,64.42857142857143,7.428571428571429,4.917680392687817,195.625065047172,0.017526237896686097
2020-06-16,Rhode Island,16164,865,14.0,71.0,3284.0,2.0,3297.8571428571427,0.020836040719081655,0.8313421797934729,-2.142857142857143,67.57142857142857,8.142857142857142,4.80955113043312,175.2362397583171,0.013043616371058319
2020-06-17,Rhode Island,16213,876,11.0,49.0,3118.0,-3.0,3330.4285714285716,0.01835885557414318,0.7292342234032173,-3.142857142857143,65.28571428571429,9.142857142857142,4.667917670710919,159.47744109916707,0.014332524211326988
2020-06-18,Rhode Island,16269,885,9.0,56.0,2941.0,0.0,3296.4285714285716,0.017854821235102923,0.7769619725039197,-2.857142857142857,58.142857142857146,8.857142857142858,4.6379509433535535,194.88686377105816,0.010262364334363165
2020-06-19,Rhode Island,16337,894,9.0,68.0,3180.0,-3.0,3224.0,0.01728110599078341,0.7915191550800025,-2.5714285714285716,55.714285714285715,8.714285714285714,4.603321928198476,206.71971707216824,0.009674935842243713
2020-06-20,Rhode Island,16337,894,0.0,0.0,3899.0,0.0,3094.5714285714284,0.017403748499676852,0.7622281561216621,-2.5714285714285716,55.714285714285715,8.714285714285714,4.6107722795027595,206.33886384588635,0.00969279350832227
2020-06-21,Rhode Island,16337,894,0.0,0.0,1958.0,0.0,2927.1428571428573,0.01815519765739385,0.8713362534738814,-2.5714285714285716,55.714285714285715,8.714285714285714,4.655859596609396,208.79048770467062,0.009578980450627397
2020-06-22,Rhode Island,16459,903,9.0,122.0,1072.0,-17.0,2778.8571428571427,0.01825005140859552,0.9940734777770732,-3.0,52.285714285714285,7.428571428571429,4.661484018122839,143.36159698093215,0.010961293711296895
2020-06-23,Rhode Island,16533,906,3.0,74.0,3846.0,-1.0,2859.1428571428573,0.018986709303487555,1.06339397373295,-3.4285714285714284,52.714285714285715,5.857142857142857,4.7046762986191,217.5955352526738,0.007221786833097541
2020-06-24,Rhode Island,16606,912,6.0,73.0,3988.0,-1.0,2983.4285714285716,0.018195747941007468,1.0529272808529655,-3.142857142857143,56.142857142857146,5.142857142857143,4.658265848522353,209.13912348628168,0.0068307230362143825
2020-06-25,Rhode Island,16640,920,8.0,34.0,3614.0,-1.0,3079.5714285714284,0.016421579997216683,0.9435656920416653,-3.2857142857142856,53.0,5.0,4.55034740453599,177.9972036998774,0.010433550744281364
2020-06-26,Rhode Island,16661,927,7.0,21.0,2971.0,-12.0,3049.714285714286,0.017050777590406595,0.9391678301812666,-4.571428571428571,46.285714285714285,4.714285714285714,4.589258017369824,195.46152788539985,0.008770450803448182
2020-06-27,Rhode Island,16661,927,0.0,0.0,2537.0,0.0,2855.1428571428573,0.01821274892424697,0.9979560340125411,-4.571428571428571,46.285714285714285,4.714285714285714,4.659273888279859,186.9640551875662,0.009169065746706806
2020-06-28,Rhode Island,16661,927,0.0,0.0,3284.0,0.0,3044.5714285714284,0.01684496996996997,0.8871979709973132,-4.571428571428571,46.285714285714285,4.714285714285714,4.57661077535303,182.2499536016784,0.009406234023150536
2020-06-29,Rhode Island,16764,946,19.0,103.0,1486.0,-18.0,3103.714285714286,0.015465341066003866,0.849942586374802,-4.714285714285714,43.57142857142857,6.142857142857143,4.4897555912465705,312.0865332659352,0.004119736511087144
2020-06-30,Rhode Island,16813,950,4.0,49.0,3756.0,1.0,3090.8571428571427,0.013819559992604919,0.8415487422615373,-4.428571428571429,40.0,6.285714285714286,4.380905993957928,282.61327547679986,0.004549376824372966
2020-07-01,Rhode Island,16853,956,6.0,40.0,1997.0,-5.0,2806.4285714285716,0.015932807330109443,0.9344328870416935,-5.0,35.285714285714285,6.285714285714286,4.51960359390352,292.91298595616166,0.004877118793173729
2020-07-02,Rhode Island,16941,959,3.0,88.0,4238.0,-2.0,2895.5714285714284,0.016133011002022794,0.8858086755121637,-5.142857142857143,43.0,5.571428571428571,4.532252645838562,317.27602328467674,0.0027015683324225965
2020-07-03,Rhode Island,16991,960,1.0,50.0,2876.0,-6.0,2882.0,0.013879250520471894,0.8239403540175404,-4.285714285714286,47.142857142857146,4.714285714285714,4.384963695470235,328.1288614271019,0.0021768451308401657
2020-07-04,Rhode Island,16991,960,0.0,0.0,2057.0,0.0,2813.4285714285716,0.013760536203919975,0.889766099899897,-4.285714285714286,47.142857142857146,4.714285714285714,4.376884990670316,328.95033107532,0.0021714090147006535
2020-07-05,Rhode Island,16991,960,0.0,0.0,2374.0,0.0,2683.4285714285716,0.014533645655877342,1.051672098363084,-4.285714285714286,47.142857142857146,4.714285714285714,4.428889133129377,328.0270808570491,0.0021775205645200766
