date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-03-24,Alabama,242,0,0.0,46.0,489.0,74.0,322.42857142857144,0.07930881701373504,0.10030232739972375,10.571428571428571,29.0,0.0,7.005891383013595,1465.0584360183714,0.006728156785289657
2020-03-25,Alabama,381,1,1.0,139.0,491.0,17.0,391.14285714285717,0.08655953250547843,0.1049534331628926,13.0,47.142857142857146,0.14285714285714285,7.207360228557241,1430.7984473604859,0.007787859403547234
2020-03-26,Alabama,517,1,0.0,136.0,1287.0,15.0,571.8571428571429,0.1094179365475893,0.1149815604398396,15.142857142857142,62.714285714285715,0.14285714285714285,7.792541143551258,1722.5779046257646,0.005722320500380709
2020-03-27,Alabama,587,4,3.0,70.0,672.0,6.0,666.0,0.10853710853710855,1.345515583610822,16.0,68.71428571428571,0.5714285714285714,7.771195290017226,1736.4344559003544,0.005018493894010696
2020-03-28,Alabama,694,4,0.0,107.0,109.0,22.0,675.4285714285714,0.1209813874788494,1.5457765767081764,19.142857142857142,80.42857142857143,0.5714285714285714,8.065180607544146,2014.848143208766,0.003970522556235688
2020-03-29,Alabama,825,10,6.0,131.0,110.0,24.0,484.0,0.19716646989374262,2.4860599025149557,22.571428571428573,95.42857142857143,1.4285714285714286,9.604548985882081,2495.1281302195266,0.0035497747590075013
2020-03-30,Alabama,899,10,0.0,74.0,1563.0,-2.0,674.4285714285714,0.1465791145943656,1.6933907837948232,22.285714285714285,100.42857142857143,1.4285714285714286,8.625704313477561,2061.9952736144687,0.004503266522739099
2020-03-31,Alabama,987,23,13.0,88.0,726.0,16.0,708.2857142857143,0.154497781363453,1.4119968465705532,14.0,106.42857142857143,3.2857142857142856,8.788992926458414,1904.0799417549958,0.004426584852736167
2020-04-01,Alabama,1060,27,4.0,73.0,495.0,86.0,708.8571428571429,0.1600161225312374,1.4742987415822701,23.857142857142858,97.0,3.7142857142857144,8.900322442502157,1987.5533342983526,0.004312552736832323
2020-04-02,Alabama,1233,32,5.0,173.0,962.0,-32.0,662.4285714285714,0.15678240241535477,1.2959216759087366,17.142857142857142,102.28571428571429,4.428571428571429,8.835321224557664,1780.726257688522,0.0056156862722856315
2020-04-03,Alabama,1495,38,6.0,262.0,883.0,12.0,692.5714285714286,0.1742986798679868,0.8840178553783522,18.0,129.71428571428572,4.857142857142857,9.179854942003203,1711.122569411144,0.006678990525210823
2020-04-04,Alabama,1614,44,6.0,119.0,1234.0,0.0,853.2857142857143,0.1479993303197723,1.0096890728896606,14.857142857142858,131.42857142857142,5.714285714285714,8.65530897371218,1430.0276746048282,0.007891955160121615
2020-04-05,Alabama,1765,45,1.0,151.0,2225.0,44.0,1155.4285714285713,0.12240356083086053,0.7922674342028806,17.714285714285715,134.28571428571428,5.0,8.09779524211991,1179.42625949077,0.008599823059083347
2020-04-06,Alabama,1952,49,4.0,187.0,1687.0,15.0,1173.142857142857,0.13504627374573794,0.8439541691767654,20.142857142857142,150.42857142857142,5.571428571428571,8.379782825828595,1334.6665482022638,0.00749250815753909
2020-04-07,Alabama,2169,64,15.0,217.0,151.0,5.0,1091.0,0.1490113919078172,0.9504344212882371,18.571428571428573,168.85714285714286,5.857142857142857,8.676318995032656,1411.6680138481536,0.007387410727075651
2020-04-08,Alabama,2328,66,2.0,159.0,4206.0,6.0,1621.142857142857,0.11385266126189637,0.6532043808256492,7.142857142857143,181.14285714285714,5.571428571428571,7.898729598993218,1595.0126373432056,0.007792146054261714
2020-04-09,Alabama,2703,70,4.0,375.0,1705.0,16.0,1727.2857142857142,0.12703663882226449,0.8583595516803006,14.0,210.0,5.428571428571429,8.202751926789356,1540.392462032289,0.00899585216020902
2020-04-10,Alabama,2947,80,10.0,244.0,199.0,26.0,1629.5714285714287,0.13465415972648373,1.100083680674546,16.0,207.42857142857142,6.0,8.371240489877742,1504.4950898521574,0.008925633270023511
2020-04-11,Alabama,3217,92,12.0,270.0,223.0,-7.0,1485.142857142857,0.15496344747979993,1.1474840673616926,15.0,229.0,6.857142857142857,8.798463507461861,1150.5253868184304,0.01266502133579444
2020-04-12,Alabama,3563,93,1.0,346.0,334.0,-53.0,1215.0,0.20329218106995886,1.3642727476548997,1.1428571428571428,256.85714285714283,6.857142857142857,9.714069472489815,1342.487641172769,0.010960462698510672
2020-04-13,Alabama,3734,99,6.0,171.0,7599.0,90.0,2059.5714285714284,0.12249427758895748,1.0759017508355182,11.857142857142858,254.57142857142858,7.142857142857143,8.099869200505768,1285.7808497958674,0.011666062690528813
2020-04-14,Alabama,3953,114,15.0,219.0,3935.0,0.0,2600.1428571428573,0.09653315751881764,0.7598843799218907,11.142857142857142,254.85714285714286,7.142857142857143,7.471165690742697,1268.1996876470728,0.01351747466099978
2020-04-15,Alabama,4075,118,4.0,122.0,960.0,22.0,2136.4285714285716,0.11661651621531259,0.8660446617630669,13.428571428571429,249.57142857142858,7.428571428571429,7.963865678356306,1099.5340332992907,0.013901992864966234
2020-04-16,Alabama,4345,133,15.0,270.0,2314.0,-42.0,2223.4285714285716,0.10125931637111282,0.6534400080658528,5.142857142857143,234.57142857142858,9.0,7.591403047393212,992.6254492001929,0.014967521605570347
2020-04-17,Alabama,4571,148,15.0,226.0,1457.0,4.0,2403.1428571428573,0.09285459517298775,0.45675438516267247,2.0,232.0,9.714285714285714,7.375528316427345,985.6513898938762,0.014493678426459086
2020-04-18,Alabama,4712,153,5.0,141.0,4690.0,-5.0,3041.285714285714,0.06876790830945559,0.5613969049249271,2.2857142857142856,213.57142857142858,8.714285714285714,6.69578175400254,1469.3298153891287,0.009236475316356657
2020-04-19,Alabama,4888,157,4.0,176.0,3174.0,1.0,3447.0,0.05437440424385594,0.5632717880719533,10.0,189.28571428571428,9.142857142857142,6.230931182215389,1453.0883573583146,0.009339713240907906
2020-04-20,Alabama,5079,163,6.0,191.0,188.0,37.0,2388.285714285714,0.0772221557602584,0.6621888413960232,2.4285714285714284,192.14285714285714,9.142857142857142,6.946219953469031,1384.8471373413993,0.008871530983051419
2020-04-21,Alabama,5317,183,20.0,238.0,2626.0,4.0,2201.285714285714,0.08793562203906809,0.8684200643502892,3.0,194.85714285714286,9.857142857142858,7.244630569601961,1478.839276067494,0.006665459199430256
2020-04-22,Alabama,5593,196,13.0,276.0,234.0,39.0,2097.5714285714284,0.09207927535244842,0.9916501728417974,5.428571428571429,216.85714285714286,11.142857142857142,7.355130738736785,1629.9551310024378,0.006310427870114728
2020-04-23,Alabama,5832,202,6.0,239.0,3881.0,-34.0,2321.4285714285716,0.08818461538461539,1.2823512820512821,6.571428571428571,212.42857142857142,9.857142857142858,7.251343129943526,1859.1240219815586,0.004303101840119924
2020-04-24,Alabama,6026,209,7.0,194.0,54.0,23.0,2121.0,0.0876944837340877,1.6127897850760688,9.285714285714286,207.85714285714286,8.714285714285714,7.23812070719251,2039.931204216945,0.004061761626365665
2020-04-25,Alabama,6026,209,0.0,0.0,18649.0,-78.0,4115.142857142857,0.05144761508019163,0.6662286823475165,-1.1428571428571428,187.71428571428572,8.0,6.129130675592856,1924.8632345469512,0.004749873642326109
2020-04-26,Alabama,6421,219,10.0,395.0,2207.0,33.0,3977.0,0.05147455009159812,0.5853663043257825,3.4285714285714284,219.0,8.857142857142858,6.130080553300314,1823.3436896896333,0.004935986589303943
2020-04-27,Alabama,6539,228,9.0,118.0,446.0,42.0,4013.8571428571427,0.052461116845214796,0.5697385936673733,4.142857142857143,208.57142857142858,9.285714285714286,6.164702704500733,2020.422983552737,0.005444404508137927
2020-04-28,Alabama,6750,242,14.0,211.0,1830.0,104.0,3900.1428571428573,0.05333137980293762,0.6047696593145403,18.428571428571427,204.71428571428572,8.428571428571429,6.194974049915917,2005.8427412339195,0.005412758754190246
2020-04-29,Alabama,6912,256,14.0,162.0,4622.0,-32.0,4527.0,0.04345356432831582,0.49551080613095616,8.285714285714286,188.42857142857142,8.571428571428571,5.8352829667134465,2063.354990788956,0.004223357470327329
2020-04-30,Alabama,7088,272,16.0,176.0,6747.0,-19.0,4936.428571428572,0.03591376067139343,0.6980646355601613,10.428571428571429,179.42857142857142,10.0,5.532148204141203,2201.7095463178566,0.0040228480055216915
2020-05-01,Alabama,7294,289,17.0,206.0,4737.0,16.0,5605.428571428572,0.0337937713441052,0.6565141663981471,9.428571428571429,181.14285714285714,11.428571428571429,5.441293161874711,1969.9388272431836,0.0050037811940269045
2020-05-02,Alabama,7611,288,-1.0,317.0,276.0,-75.0,2980.714285714286,0.062161514497963095,1.1849064266277265,9.857142857142858,226.42857142857142,11.285714285714286,6.489153758816342,1928.3048395693413,0.005111817724496458
2020-05-03,Alabama,7888,290,2.0,277.0,291.0,7.0,2707.0,0.07678505462029658,1.4397725111186244,6.142857142857143,209.57142857142858,10.142857142857142,6.933618610435039,1801.5159277823082,0.0062645653650185385
2020-05-04,Alabama,8112,298,8.0,224.0,10617.0,90.0,4160.0,0.052403846153846155,1.2059734791352439,13.0,224.71428571428572,10.0,6.162701819065349,1889.8517622661097,0.006047337498507025
2020-05-05,Alabama,8437,315,17.0,325.0,3649.0,5.0,4419.857142857143,0.051650021009082385,1.4381679903052715,-1.1428571428571428,241.0,10.428571428571429,6.136262556296655,1955.90093260964,0.00533185053225432
2020-05-06,Alabama,8691,343,28.0,254.0,2750.0,-37.0,4152.428571428572,0.05982729555853717,1.7703645724931234,-1.8571428571428572,254.14285714285714,12.428571428571429,6.41353902024568,2242.952951316101,0.004458408275631588
2020-05-07,Alabama,9046,369,26.0,355.0,5657.0,17.0,3996.714285714286,0.06716231189905994,1.080448448553497,3.2857142857142856,279.7142857142857,13.857142857142858,6.646510803815582,2031.676309743323,0.004359524602746315
2020-05-08,Alabama,9385,383,14.0,339.0,4941.0,-21.0,4025.8571428571427,0.07320535112309713,0.9533802051076066,-2.0,298.7142857142857,13.428571428571429,6.82903798637906,2248.841878075104,0.004192634226752223
2020-05-09,Alabama,9668,390,7.0,283.0,5380.0,-44.0,4755.0,0.0640829202343398,1.2228667347470348,2.4285714285714284,293.85714285714283,14.571428571428571,6.550336724272562,2478.8732023810476,0.0040917208403860915
2020-05-10,Alabama,9889,393,3.0,221.0,1927.0,-13.0,4988.714285714285,0.05876120386014147,1.1376801540856802,-0.42857142857142855,285.85714285714283,14.714285714285714,6.378513657085175,2789.654243438819,0.0031749966426751937
2020-05-11,Alabama,10164,403,10.0,275.0,2023.0,34.0,3761.0,0.07535989668401262,1.2596239890248389,-8.428571428571429,293.14285714285717,15.0,6.892281132977172,2906.5426898873434,0.003538814111177895
2020-05-12,Alabama,10464,435,32.0,300.0,3774.0,71.0,3778.8571428571427,0.07655375774988658,1.1398320811966882,1.0,289.57142857142856,17.142857142857142,6.926935958873921,3330.9676720803177,0.0032594560878347265
2020-05-13,Alabama,10700,450,15.0,236.0,0.0,-5.0,3386.0,0.0858999240570416,1.1734104507278182,5.571428571428571,287.0,15.285714285714286,7.18939021180821,3206.0505580385384,0.00405483312401455
2020-05-14,Alabama,11101,473,23.0,401.0,3154.0,-15.0,3028.4285714285716,0.09764611538280107,1.5237463434207845,1.0,293.57142857142856,14.857142857142858,7.499740547068125,3585.100217302956,0.004064441072275114
2020-05-15,Alabama,11373,483,10.0,272.0,9691.0,10.0,3707.0,0.07688157539789588,1.3083730479872913,5.428571428571429,284.0,14.285714285714286,6.936404321278816,3687.005371104541,0.003603388915523656
2020-05-16,Alabama,11674,485,2.0,301.0,7431.0,-64.0,4000.0,0.06985714285714287,0.9269803427419355,2.5714285714285716,286.57142857142856,13.571428571428571,6.728880297599895,3680.272123952976,0.0032606284524174843
2020-05-17,Alabama,11771,488,3.0,97.0,2856.0,5.0,4132.714285714285,0.06892737391544816,0.9003787134871283,5.142857142857143,268.85714285714283,13.571428571428571,6.700643727139298,3760.6380733290243,0.0030769854332685655
2020-05-18,Alabama,12086,489,1.0,315.0,773.0,76.0,3954.1428571428573,0.07503883810831316,0.873561169372907,11.142857142857142,274.57142857142856,12.285714285714286,6.882914846962939,4068.389945740886,0.0019663798472353998
2020-05-19,Alabama,12376,504,15.0,290.0,443.0,-47.0,3478.285714285714,0.0848529653359619,0.868984546935776,-5.714285714285714,273.14285714285717,9.857142857142858,7.160725171688012,3453.96811556739,0.002316176563397669
2020-05-20,Alabama,13052,522,18.0,676.0,6884.0,71.0,4461.714285714285,0.0681032274590164,0.8858198743528904,5.142857142857143,336.0,10.285714285714286,6.6754552122503,2882.313092741749,0.0022799149016728146
2020-05-21,Alabama,13288,529,7.0,236.0,6289.0,14.0,4909.571428571428,0.06258911164780168,0.8959586534450137,9.285714285714286,312.42857142857144,8.0,6.5028505570202375,2544.324758917512,0.003088105333096587
2020-05-22,Alabama,13670,541,12.0,382.0,7029.0,24.0,4529.285714285715,0.0740261788361457,1.0739735845290166,11.285714285714286,328.14285714285717,8.285714285714286,6.853240377242371,2408.565667056111,0.0031435425136997867
2020-05-23,Alabama,14117,549,8.0,447.0,4908.0,-152.0,4168.857142857143,0.08275649372901103,1.1028488155634553,-1.2857142857142858,349.0,9.142857142857142,7.102788545504434,2705.288955086941,0.003432429747755307
2020-05-24,Alabama,14478,551,2.0,361.0,3123.0,-6.0,4207.0,0.08679411864579444,1.0228766702748318,-2.857142857142857,386.7142857142857,9.0,7.21373465240921,2434.0336157766137,0.0038736405970149703
2020-05-25,Alabama,14986,566,15.0,508.0,4516.0,10.0,4741.714285714285,0.07965774885514583,1.1696618769364902,-12.285714285714286,414.2857142857143,11.0,7.01579269972807,2219.1046340109974,0.00431319390024812
2020-05-26,Alabama,15650,580,14.0,664.0,3444.0,119.0,5170.428571428572,0.08344154947089216,1.3331639845030918,11.428571428571429,467.7142857142857,10.857142857142858,7.121800154111858,2481.771758499018,0.004547442466079119
2020-05-27,Alabama,16032,583,3.0,382.0,2035.0,38.0,4477.714285714285,0.09887059724349159,1.3356166534319989,6.714285714285714,425.7142857142857,8.714285714285714,7.530991243714687,3095.4860858296815,0.0046611650088241785
2020-05-28,Alabama,16530,591,8.0,498.0,4687.0,-80.0,4248.857142857143,0.10728935512070471,1.296446360717352,-6.714285714285714,463.14285714285717,8.857142857142858,7.7408086123136,3897.4493744418037,0.00315224473890026
2020-05-29,Alabama,17031,610,19.0,501.0,8402.0,63.0,4445.0,0.10477261770850073,1.2071396005076829,-1.1428571428571428,480.14285714285717,9.857142857142858,7.678975780342691,4545.506569820883,0.002671397996315213
2020-05-30,Alabama,17359,618,8.0,328.0,3318.0,-54.0,4217.857142857143,0.1158679085520745,1.4545717173451045,12.857142857142858,463.14285714285717,9.857142857142858,7.946300082563489,4853.0327734974635,0.002384370580520379
2020-05-31,Alabama,17952,630,12.0,593.0,9106.0,-9.0,5072.571428571428,0.10070969922271038,1.206949054293893,12.428571428571429,496.2857142857143,11.285714285714286,7.5775666417107574,6125.09459237331,0.0018658603971278694
2020-06-01,Alabama,18630,646,16.0,678.0,1928.0,69.0,4702.857142857143,0.11035844471445928,1.1161907360858379,20.857142857142858,520.5714285714286,11.428571428571429,7.8152386443979704,6216.298234371469,0.0020223335653231683
2020-06-02,Alabama,18766,653,7.0,136.0,567.0,10.0,4291.857142857143,0.1080451353060613,1.0070443166007133,5.285714285714286,445.14285714285717,10.428571428571429,7.759235176178348,6752.633683327562,0.0018193959367362178
2020-06-03,Alabama,18851,653,0.0,85.0,7495.0,4.0,5071.857142857143,0.08472523448722642,0.8086581813098312,0.42857142857142855,402.7142857142857,10.0,7.157215909610587,6477.047683750651,0.0017865282357668127
2020-06-04,Alabama,19072,653,0.0,221.0,4002.0,-9.0,4974.0,0.07932678499626629,0.6846311976073552,10.571428571428571,363.14285714285717,8.857142857142858,7.006401775146571,6208.069332495971,0.0020480257280203248
2020-06-05,Alabama,19387,676,23.0,315.0,3860.0,-19.0,4325.142857142857,0.08468754128682786,0.8409074988849786,-1.1428571428571428,336.57142857142856,9.428571428571429,7.156179825718497,6042.773056179114,0.0023404580995136305
2020-06-06,Alabama,20043,689,13.0,656.0,6151.0,-109.0,4729.857142857143,0.08106557129481409,0.7345660905657253,-9.0,383.42857142857144,10.142857142857142,7.055522610137327,5467.246820363717,0.0022994075417638155
2020-06-07,Alabama,20500,692,3.0,457.0,13922.0,45.0,5417.857142857143,0.06847725774555043,0.6337838122149019,-1.2857142857142858,364.0,8.857142857142858,6.6869055378478395,4651.1539980453135,0.002702862252402698
2020-06-08,Alabama,20925,718,26.0,425.0,0.0,75.0,5142.428571428572,0.07117259771647637,0.8400401385399138,-0.42857142857142855,327.85714285714283,10.285714285714286,6.768510866264481,4363.5044206837765,0.002553648643058099
2020-06-09,Alabama,21422,729,11.0,497.0,8156.0,35.0,6226.571428571428,0.06378194833203323,0.8040405058018585,3.142857142857143,379.42857142857144,10.857142857142858,6.540814122550121,4302.394768109011,0.002755940237058793
2020-06-10,Alabama,21989,744,15.0,567.0,5306.0,18.0,5913.857142857143,0.07580259439089788,0.8950855490557036,5.142857142857143,448.2857142857143,13.0,6.905163352711209,5114.915089329107,0.0024019390490655694
2020-06-11,Alabama,22845,755,11.0,856.0,5761.0,1.0,6165.142857142857,0.08742700899063861,1.078472742425877,6.571428571428571,539.0,14.571428571428571,7.23088937744305,5518.031223600305,0.0021487995222699238
2020-06-12,Alabama,23710,769,14.0,865.0,7553.0,-23.0,6692.714285714285,0.09227518196759803,1.3475303335083386,6.0,617.5714285714286,13.285714285714286,7.360292849582739,5784.22627118311,0.0024203755772397246
2020-06-13,Alabama,24601,773,4.0,891.0,6864.0,-61.0,6794.571428571428,0.09583280770362894,1.3464846131567256,12.857142857142858,651.1428571428571,12.0,7.453099915419536,6415.905449994916,0.002382471874757194
2020-06-14,Alabama,25615,773,0.0,1014.0,4203.0,13.0,5406.142857142857,0.13516370266627908,2.1191529296447627,8.285714285714286,730.7142857142857,11.571428571428571,8.382338640589085,6410.227664660401,0.0025405828213399444
2020-06-15,Alabama,26272,774,1.0,657.0,5219.0,65.0,6151.714285714285,0.12416980168129675,1.6380679669218108,6.857142857142857,763.8571428571429,8.0,8.138037710978171,8396.74186233299,0.001990568007010488
2020-06-16,Alabama,26912,785,11.0,640.0,2742.0,42.0,5378.285714285715,0.1458244793880153,1.667956859917622,7.857142857142857,784.2857142857143,8.0,8.609915443222755,8257.062906181041,0.0022664579314609127
2020-06-17,Alabama,27312,790,5.0,400.0,5289.0,5.0,5375.857142857143,0.14145252584305493,1.5329422584365673,6.0,760.4285714285714,6.571428571428571,8.51762798915171,8041.536131468897,0.00271803079657995
2020-06-18,Alabama,28206,810,20.0,894.0,11799.0,-20.0,6238.428571428572,0.12276443243490806,1.281027190756713,3.0,765.8571428571429,7.857142857142857,8.106040911671665,8318.63863079069,0.00278204862237866
2020-06-19,Alabama,29002,822,12.0,796.0,8782.0,-18.0,6414.0,0.11786716557530402,0.8720326777842093,3.7142857142857144,756.0,7.571428571428571,7.9930860531469765,9474.93413864265,0.0024274575066645173
2020-06-20,Alabama,29549,838,16.0,547.0,8194.0,-12.0,6604.0,0.10703469758587869,0.8620026458655522,10.714285714285714,706.8571428571429,9.285714285714286,7.734585234952712,9314.800291294805,0.002637891076891034
2020-06-21,Alabama,30021,839,1.0,472.0,5155.0,-13.0,6740.0,0.0933870284018652,0.640407075641789,7.0,629.4285714285714,9.428571428571429,7.38948660606382,10158.837889546352,0.0023343502447940616
2020-06-22,Alabama,30454,841,2.0,433.0,4432.0,38.0,6627.571428571428,0.09014290949065593,0.637266170776418,3.142857142857143,597.4285714285714,9.571428571428571,7.303809408126837,8967.567497922017,0.002660380628600909
2020-06-23,Alabama,31097,864,23.0,643.0,4924.0,18.0,6939.285714285715,0.08615542974781266,0.7017947139819495,-0.2857142857142857,597.8571428571429,11.285714285714286,7.196359229811966,9419.218757850696,0.0021081517870675205
2020-06-24,Alabama,32064,891,27.0,967.0,4708.0,2.0,6856.285714285715,0.09901237654706838,0.8400335756255245,-0.7142857142857143,678.8571428571429,14.428571428571429,7.534597143372,9874.491352335886,0.002213495569265184
2020-06-25,Alabama,33206,896,5.0,1142.0,10686.0,11.0,6697.285714285715,0.10665301508073634,0.9964340301439529,3.7142857142857144,714.2857142857143,12.285714285714286,7.725243713040427,12188.605774755786,0.001957331568353302
2020-06-26,Alabama,34183,907,11.0,977.0,8852.0,-26.0,6707.285714285715,0.1103490873463824,1.1816318522474627,2.5714285714285716,740.1428571428571,12.142857142857142,7.815013298259365,10494.428655092774,0.0023549910649297025
2020-06-27,Alabama,35083,919,12.0,900.0,6169.0,-13.0,6418.0,0.12318034100520857,1.3665006122081875,2.4285714285714284,790.5714285714286,11.571428571428571,8.115529119979113,11339.778309290896,0.002141639247551827
2020-06-28,Alabama,35441,919,0.0,358.0,1777.0,-5.0,5935.428571428572,0.1304515259458939,1.5141416661461877,3.5714285714285716,774.2857142857143,11.428571428571429,8.278891817827086,12160.225997978503,0.0021851097648880676
2020-06-29,Alabama,37175,929,10.0,1734.0,6997.0,76.0,6301.857142857143,0.15235871511799243,1.5387845482687141,9.0,960.1428571428571,12.571428571428571,8.74530472196562,13745.366905630826,0.0020786224745826328
2020-06-30,Alabama,38045,950,21.0,870.0,13343.0,49.0,7504.571428571428,0.13226224015837965,1.2401172161729992,13.428571428571429,992.5714285714286,12.285714285714286,8.318860153032137,14909.045795442913,0.00180139917910454
2020-07-01,Alabama,38962,972,22.0,917.0,7290.0,34.0,7873.428571428572,0.12515876183909713,1.1342074941338447,18.0,985.4285714285714,11.571428571428571,8.160445479890154,15632.650278594358,0.0015900786120175356
2020-07-02,Alabama,40111,985,13.0,1149.0,5788.0,34.0,7173.714285714285,0.13750597419149277,1.116298047800326,21.285714285714285,986.4285714285714,12.714285714285714,8.433087677847189,14608.301429201536,0.0016429014773767438
2020-07-03,Alabama,41865,1006,21.0,1754.0,10907.0,-5.0,7467.285714285715,0.14696485623003192,1.1265859495655657,24.285714285714285,1097.4285714285713,14.142857142857142,8.633759303631678,16641.68015529487,0.0012189703260977525
2020-07-04,Alabama,42862,1007,1.0,997.0,11457.0,-20.0,8222.714285714286,0.13514828263173437,0.8870400523335364,23.285714285714285,1111.2857142857142,12.571428571428571,8.382003090251143,17785.220257528974,0.001180755689045241
2020-07-05,Alabama,43953,1007,0.0,1091.0,7798.0,101.0,9082.857142857143,0.1338785781692356,1.0122207064459248,38.42857142857143,1216.0,12.571428571428571,8.354307474955881,17901.91039917467,0.0012289191214483043
2020-07-06,Alabama,44878,1007,0.0,925.0,5209.0,106.0,8827.42857142857,0.12466015018125323,0.9960161665830083,42.714285714285715,1100.4285714285713,11.142857142857142,8.149159091971196,17740.502097540422,0.0011434690052276894
2020-07-07,Alabama,45785,1033,26.0,907.0,6250.0,53.0,7814.142857142857,0.14150167279109307,1.0290583636317927,43.285714285714285,1105.7142857142858,11.857142857142858,8.518673295213807,17561.868283071024,0.001423538748670553
2020-07-08,Alabama,46962,1058,25.0,1177.0,6912.0,38.0,7760.142857142857,0.1472726938016605,1.0020946339112988,43.857142857142854,1142.857142857143,12.285714285714286,8.6401799332939,17176.483310189684,0.0013057720269937924
2020-07-09,Alabama,49174,1068,10.0,2212.0,0.0,19.0,6933.285714285715,0.18673891991016422,1.3817335764377356,41.714285714285715,1294.7142857142858,11.857142857142858,9.41412781896618,17881.977866266294,0.0011903445158529704
2020-07-10,Alabama,50508,1104,36.0,1334.0,23846.0,66.0,8781.714285714286,0.14060059864653826,1.050209828706168,51.857142857142854,1234.7142857142858,14.0,8.499479415208771,17748.028097248716,0.0012476235118362084
2020-07-11,Alabama,51947,1114,10.0,1439.0,9767.0,-108.0,8540.285714285714,0.15196882004616777,1.2190649523942358,39.285714285714285,1297.857142857143,15.285714285714286,8.73730854871065,17600.553942396327,0.0012337274034301957
2020-07-12,Alabama,53587,1121,7.0,1640.0,9460.0,70.0,8777.714285714286,0.1567931775275047,1.108065893743796,34.857142857142854,1376.2857142857142,16.285714285714285,8.835538923173088,16748.67202993443,0.0012026539839610198
2020-07-13,Alabama,55545,1124,3.0,1958.0,8000.0,172.0,9176.42857142857,0.16606211566902782,1.1275825231571575,44.285714285714285,1523.857142857143,16.714285714285715,9.020115153221692,16637.767643612526,0.0014081559455823983
2020-07-14,Alabama,57255,1164,40.0,1710.0,9448.0,27.0,9633.285714285714,0.17009476072546084,0.9108693613912381,40.57142857142857,1638.5714285714287,18.714285714285715,9.098807372981724,16154.771725309334,0.0016005885627361127
