date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-05-06,New Mexico,4291,169,7.0,153.0,1531.0,-3.0,3072.285714285714,0.054124430391518645,1.1174177460481554,3.0,154.0,8.142857142857142,6.222345252690671,721.8135200162011,0.00910405304029367
2020-05-07,New Mexico,4493,172,3.0,202.0,2433.0,15.0,2942.714285714286,0.05233263750667508,1.0344136655553275,4.285714285714286,154.57142857142858,7.0,6.160212453083676,726.3213814280264,0.00944092110253036
2020-05-08,New Mexico,4673,181,9.0,180.0,3348.0,4.0,3023.285714285714,0.05112696687615178,1.0115222392502827,3.5714285714285716,165.71428571428572,7.142857142857143,6.11780368736266,720.1673623472161,0.008529763307845478
2020-05-09,New Mexico,4778,191,10.0,105.0,4230.0,4.0,3163.4285714285716,0.05238439306358381,0.995583100199535,6.0,149.42857142857142,7.571428571428571,6.162021931157357,577.4660738467452,0.010142834570567855
2020-05-10,New Mexico,4863,200,9.0,85.0,3791.0,-3.0,3158.4285714285716,0.0473110497987245,0.8975391790044446,4.285714285714286,144.71428571428572,7.0,5.980176539842982,708.369953939427,0.008066809839275517
2020-05-11,New Mexico,5069,208,8.0,206.0,5445.0,-4.0,3503.0,0.04131152889360141,0.7632695364139106,4.285714285714286,148.28571428571428,7.428571428571429,5.752038037410073,668.1308066628318,0.008125012908304533
2020-05-12,New Mexico,5212,219,11.0,143.0,4223.0,13.0,3571.5714285714284,0.041518339266429345,0.7933546108990521,3.7142857142857144,153.42857142857142,8.142857142857142,5.760167917792872,662.9796210760229,0.007972664796446557
2020-05-13,New Mexico,5364,231,12.0,152.0,3568.0,-8.0,3862.5714285714284,0.03972187291959464,0.7769260597018312,3.0,153.28571428571428,8.857142857142858,5.688855510589375,667.9461786063397,0.007485633064676603
2020-05-14,New Mexico,5503,242,11.0,139.0,4722.0,1.0,4189.571428571428,0.03658744501653766,0.6984417090053535,1.0,144.28571428571428,10.0,5.560455182523286,666.0047037989171,0.007936451883244012
2020-05-15,New Mexico,5662,253,11.0,159.0,4590.0,9.0,4367.0,0.03304000785109097,0.6983571066728206,1.7142857142857142,141.28571428571428,10.285714285714286,5.408305694021742,647.7621284543413,0.0072778038529895455
2020-05-16,New Mexico,5847,259,6.0,185.0,4857.0,14.0,4456.571428571428,0.03170278240800103,0.7674076282592232,3.142857142857143,152.71428571428572,9.714285714285714,5.348844028101269,745.9845496260008,0.007468557591738067
2020-05-17,New Mexico,5938,265,6.0,91.0,4126.0,-15.0,4504.428571428572,0.03422029114205068,0.8242210971506829,1.4285714285714286,153.57142857142858,9.285714285714286,5.45979636670582,574.9160825370562,0.009690855310295593
2020-05-18,New Mexico,6096,270,5.0,158.0,4669.0,3.0,4393.571428571428,0.03495366607055764,0.8799601705919343,2.4285714285714284,146.71428571428572,8.857142857142858,5.49134393108896,575.3938768325106,0.009931085373626709
2020-05-19,New Mexico,6192,276,6.0,96.0,4367.0,2.0,4414.142857142857,0.033237321596168164,0.9084351635142812,0.8571428571428571,140.0,8.142857142857142,5.416976916024371,673.5338685294167,0.00912033890184225
2020-05-20,New Mexico,6317,283,7.0,125.0,4626.0,-9.0,4565.285714285715,0.030666207716619206,0.9281537660290422,0.7142857142857143,136.14285714285714,7.428571428571429,5.301883148072831,692.1397139624178,0.00866877001703993
2020-05-21,New Mexico,6472,294,11.0,155.0,5098.0,2.0,4619.0,0.02947453066526459,0.929714316110813,0.8571428571428571,138.42857142857142,7.428571428571429,5.24690368420659,721.5189186022023,0.0071278202279441176
2020-05-22,New Mexico,6625,302,8.0,153.0,5423.0,-1.0,4738.0,0.029216667671711993,0.8537819725271093,-0.5714285714285714,137.57142857142858,7.0,5.234861408546742,879.2537358050258,0.007148919623252122
2020-05-23,New Mexico,6625,308,6.0,0.0,5616.0,1.0,4846.428571428572,0.028386145910095802,0.8121078301999965,-2.4285714285714284,111.14285714285714,7.0,5.195710175998993,903.9057565476304,0.005531550124314902
2020-05-24,New Mexico,6943,317,9.0,318.0,10736.0,2.0,5790.714285714285,0.023140495867768597,0.6962202354607417,0.0,143.57142857142858,7.428571428571429,4.933920077190038,973.1884962655217,0.00499095794471624
2020-05-25,New Mexico,7026,320,3.0,83.0,4362.0,5.0,5746.857142857143,0.02498259918464751,0.8146621654528373,0.2857142857142857,132.85714285714286,7.142857142857143,5.028941555526691,997.8579339675829,0.004151750466506518
2020-05-26,New Mexico,7130,325,5.0,104.0,3880.0,3.0,5677.285714285715,0.023401524873556276,0.7939575065442761,0.42857142857142855,134.0,7.0,4.947609112507633,850.7240359042398,0.004869801449131121
2020-05-27,New Mexico,7252,329,4.0,122.0,3285.0,-5.0,5485.714285714285,0.024427083333333335,0.8360667139662884,1.0,133.57142857142858,6.571428571428571,5.000666577801473,843.4654839935781,0.004742339877455442
2020-05-28,New Mexico,7364,335,6.0,112.0,-1103.0,-1.0,4599.857142857143,0.029038168887232523,1.0229697606431603,0.5714285714285714,127.42857142857143,5.857142857142857,5.226494312323341,790.0726464289204,0.005243640773519501
2020-05-29,New Mexico,7493,344,9.0,129.0,4001.0,-14.0,4396.714285714285,0.028982681872827116,1.2524658952186003,-1.2857142857142858,124.0,6.0,5.223888132696301,650.1094851190882,0.005493580163307956
2020-05-30,New Mexico,7624,351,7.0,131.0,4717.0,-3.0,4268.285714285715,0.029051476002409798,1.1628684344526778,-1.8571428571428572,142.71428571428572,6.142857142857143,5.227118966348353,606.4860899062606,0.005888722974636692
2020-05-31,New Mexico,7689,356,5.0,65.0,6186.0,-4.0,3618.285714285714,0.03273057485786481,1.3986513714262425,-2.7142857142857144,106.57142857142857,5.571428571428571,5.394654929972377,576.4709081398668,0.00569970529183597
2020-06-01,New Mexico,7800,362,6.0,111.0,5157.0,-7.0,3731.8571428571427,0.028557210121349003,1.1690798173345434,-4.428571428571429,110.57142857142857,6.0,5.203820591508494,572.2634594460809,0.005991246465203447
2020-06-02,New Mexico,8024,367,5.0,224.0,3511.0,9.0,3679.1428571428573,0.03005358390929564,1.034968286946963,-3.5714285714285716,127.71428571428571,6.0,5.273755122713554,606.0540851585159,0.004950053260040872
2020-06-03,New Mexico,8140,375,8.0,116.0,3722.0,-9.0,3741.5714285714284,0.03413386277728991,1.1777330658034206,-4.142857142857143,126.85714285714286,6.571428571428571,5.456056303757798,601.0903331202214,0.004753267021134097
2020-06-04,New Mexico,8353,383,8.0,213.0,6159.0,-12.0,4779.0,0.026544704510806205,0.9137127665597556,-5.714285714285714,141.28571428571428,6.857142857142857,5.106807310632373,575.1669612146433,0.00447075152925718
2020-06-05,New Mexico,8672,387,4.0,319.0,4761.0,0.0,4887.571428571428,0.028907140560605615,0.8831846274053305,-3.7142857142857144,168.42857142857142,6.142857142857143,5.2203360056278045,528.41798418802,0.005947672556388356
2020-06-06,New Mexico,8800,392,5.0,128.0,6883.0,5.0,5197.0,0.03240880727892465,1.1348730195004675,-2.5714285714285716,168.0,5.857142857142857,5.38039140802161,581.5130773635865,0.005404619887666079
2020-06-07,New Mexico,8940,396,4.0,140.0,4507.0,1.0,4957.142857142857,0.03389048991354467,1.1276688336349219,-1.8571428571428572,178.71428571428572,5.714285714285714,5.445499179743127,619.359482220419,0.00484371368505561
2020-06-08,New Mexico,9062,400,4.0,122.0,5228.0,1.0,4967.285714285715,0.035978257743521896,1.0540341706494207,-0.7142857142857143,180.28571428571428,5.428571428571429,5.5348696812781935,629.5957149842741,0.004991865522680129
2020-06-09,New Mexico,9105,404,4.0,43.0,4426.0,6.0,5098.0,0.035364008294569295,1.332243434097102,-1.1428571428571428,154.42857142857142,5.285714285714286,5.508851296327178,670.3063629798651,0.004688687615742578
2020-06-10,New Mexico,9250,410,6.0,145.0,2856.0,10.0,4974.285714285715,0.03104537622056289,1.073969116920241,1.5714285714285714,158.57142857142858,5.0,5.319151700860402,694.3765708002106,0.005554828632391534
2020-06-11,New Mexico,9367,420,10.0,117.0,3900.0,4.0,4651.571428571428,0.03408986210497221,1.0518703083263647,3.857142857142857,144.85714285714286,5.285714285714286,5.4541504191345584,773.5349082805434,0.005540427768464659
2020-06-12,New Mexico,9526,420,0.0,159.0,9727.0,-18.0,5361.0,0.0312574946038852,0.9223087268323269,1.2857142857142858,122.0,4.714285714285714,5.328766271467936,865.4005280338052,0.004622137230593125
2020-06-13,New Mexico,9621,431,11.0,95.0,0.0,0.0,4377.714285714285,0.027868424487664797,0.7745907177143028,0.5714285714285714,117.28571428571429,5.571428571428571,5.171014164852405,909.7151316460315,0.0047110508956355905
2020-06-14,New Mexico,9723,435,4.0,102.0,3710.0,-7.0,4263.857142857143,0.027506952122491372,0.7778233703987537,-0.5714285714285714,111.85714285714286,5.571428571428571,5.153635194098426,981.4975994462361,0.0046576054531440375
2020-06-15,New Mexico,9845,440,5.0,122.0,4671.0,-10.0,4184.285714285715,0.026732673267326732,0.8610838882223099,-2.142857142857143,111.85714285714286,5.714285714285714,5.116020710245934,995.3723248092655,0.004736203324910678
2020-06-16,New Mexico,9933,447,7.0,88.0,4256.0,-1.0,4160.0,0.026888736263736265,0.7887604878229878,-3.142857142857143,118.28571428571429,6.142857142857143,5.123645647475376,1006.8004553419879,0.004540550758765556
2020-06-17,New Mexico,10065,452,5.0,132.0,3632.0,-5.0,4270.857142857143,0.027696012844527697,0.8860599096475625,-5.285714285714286,116.42857142857143,6.0,5.162739057474294,977.6105307932653,0.0043838667349836305
2020-06-18,New Mexico,10153,456,4.0,88.0,4344.0,5.0,4334.285714285715,0.026862228081740276,0.9638947509799168,-5.142857142857143,112.28571428571429,5.142857142857143,5.1223520718861355,1005.7188614698529,0.0041192994400069015
2020-06-19,New Mexico,10260,464,8.0,107.0,4278.0,-4.0,3555.8571428571427,0.02518982764854767,0.9157622239052403,-3.142857142857143,104.85714285714286,6.285714285714286,5.039408568550599,1044.7997718623153,0.0035550215594564527
2020-06-20,New Mexico,10430,466,2.0,170.0,4427.0,-10.0,4188.285714285715,0.025035814175591784,0.9365249006425075,-4.571428571428571,115.57142857142857,5.0,5.031633549499512,1106.2351534177649,0.003357591469417923
2020-06-21,New Mexico,10565,469,3.0,135.0,8829.0,-13.0,4919.571428571428,0.027412376223248252,1.0194743239093091,-5.428571428571429,120.28571428571429,4.857142857142857,5.149069329623435,1082.6638507103785,0.0034306915409142227
2020-06-22,New Mexico,10694,469,0.0,129.0,0.0,0.0,4252.285714285715,0.028287307666465093,1.0213494565176817,-4.0,121.28571428571429,4.142857142857143,5.191012962178938,1176.7200276476217,0.003642084935260129
2020-06-23,New Mexico,10838,476,7.0,144.0,4645.0,5.0,4307.857142857143,0.028154534903001162,1.0481086981068164,-3.142857142857143,129.28571428571428,4.142857142857143,5.184690100396747,1248.2246425673143,0.004234585751201621
2020-06-24,New Mexico,10990,480,4.0,152.0,4007.0,2.0,4361.428571428572,0.02964297412381264,1.1767835229917392,-2.142857142857143,132.14285714285714,4.0,5.254741616866459,1402.3964076242526,0.0034634592835068377
2020-06-25,New Mexico,11192,485,5.0,202.0,6022.0,8.0,4601.142857142857,0.028719572776949826,1.1471395567774048,-1.7142857142857142,148.42857142857142,4.142857142857143,5.211496013439658,1447.5355452926628,0.0033554567091206313
2020-06-26,New Mexico,11408,489,4.0,216.0,6565.0,-14.0,4927.857142857143,0.03012030729091172,1.0987849811198378,-3.142857142857143,164.0,3.5714285714285716,5.276832488011007,1484.337779566528,0.0034647485320753704
2020-06-27,New Mexico,11619,491,2.0,211.0,5968.0,-7.0,5148.0,0.031857031857031856,1.1261952615871855,-2.7142857142857144,169.85714285714286,3.5714285714285716,5.355766124072515,1431.4844968791756,0.003792267007017141
2020-06-28,New Mexico,11809,492,1.0,190.0,2321.0,-6.0,4218.285714285715,0.03569493362232457,1.267821817881269,-1.7142857142857142,177.71428571428572,3.2857142857142856,5.522896459906473,1486.8322309316854,0.004131506578255893
2020-06-29,New Mexico,11982,493,1.0,173.0,8089.0,-8.0,5373.857142857143,0.03307015445144482,1.1156152656382436,-2.857142857142857,184.0,3.4285714285714284,5.409632200050356,1462.0207395710834,0.004006196833337112
2020-06-30,New Mexico,12147,497,4.0,165.0,6672.0,5.0,5663.428571428572,0.03248915346584603,1.1312547619761826,-2.857142857142857,187.0,3.0,5.3839596542352295,1459.6068714326532,0.0037192010635323357
2020-07-01,New Mexico,12276,500,3.0,129.0,6461.0,8.0,6014.0,0.031094113734619223,1.0323305613818001,-2.0,183.71428571428572,2.857142857142857,5.321363697941568,1484.427819448704,0.003945724258467562
2020-07-02,New Mexico,12520,503,3.0,244.0,5879.0,0.0,5993.571428571428,0.030651888928613993,0.9621702695396637,-3.142857142857143,189.71428571428572,2.5714285714285716,5.30122893847061,1520.7523996347327,0.0036636000526888957
2020-07-03,New Mexico,12776,511,8.0,256.0,6577.0,0.0,5995.285714285715,0.03164391069173398,0.8865098623392039,-1.1428571428571428,195.42857142857142,3.142857142857143,5.346197663038163,1549.9742728742497,0.0037788645654624037
2020-07-04,New Mexico,13063,513,2.0,287.0,6737.0,3.0,6105.142857142857,0.03201048296518158,0.9679568631038872,0.2857142857142857,206.28571428571428,3.142857142857143,5.362635785266174,1588.7941185801674,0.0039562799309274515
2020-07-05,New Mexico,13256,513,0.0,193.0,8914.0,-9.0,7047.0,0.02927284153337793,0.9010035168860517,-0.14285714285714285,206.71428571428572,3.0,5.23748925706472,1574.6957208962951,0.0036288189765532742
2020-07-06,New Mexico,13507,515,2.0,251.0,2766.0,-2.0,6286.571428571428,0.03288187974367132,1.0574953196707986,0.7142857142857143,217.85714285714286,3.142857142857143,5.401337831825149,1546.7178492031871,0.0033250131208523628
2020-07-07,New Mexico,13727,519,4.0,220.0,5186.0,10.0,6074.285714285715,0.03586547507055503,1.1700902072979285,1.4285714285714286,225.71428571428572,3.142857142857143,5.530109175931139,1594.8080134038096,0.002866444445354736
2020-07-08,New Mexico,14017,527,8.0,290.0,5002.0,4.0,5865.857142857143,0.038479335622610265,1.216010751561811,0.8571428571428571,248.71428571428572,3.857142857142857,5.638584062820085,1605.1133591325408,0.0031150447858101274
2020-07-09,New Mexico,14251,533,6.0,234.0,4445.0,21.0,5661.0,0.043934690993514526,1.3725094695166935,3.857142857142857,247.28571428571428,4.285714285714286,5.8536966014145815,1625.1481346440385,0.0029887385362607163
2020-07-10,New Mexico,14549,539,6.0,298.0,6194.0,0.0,5606.285714285715,0.044108653552135356,1.5068114758125244,3.857142857142857,253.28571428571428,4.0,5.860329642958656,1617.9208248091322,0.002913792592317899
2020-07-11,New Mexico,14773,543,4.0,224.0,7700.0,-3.0,5743.857142857143,0.04409679906483945,1.3410668553195058,3.0,244.28571428571428,4.285714285714286,5.859878057400135,1649.3431567605728,0.0025984370009038828
