date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-03-15,North Carolina,33,0,0.0,1.0,99.0,0.0,36.714285714285715,0.11673151750972761,0.11673151750972761,0.0,4.428571428571429,0.0,7.966559108112732,846.1006182318151,0.008610931287274089
2020-03-16,North Carolina,39,0,0.0,6.0,70.0,0.0,46.714285714285715,0.09480122324159022,0.09480122324159022,0.0,4.571428571428571,0.0,7.426369164998406,1013.840674786259,0.006904437920165081
2020-03-17,North Carolina,62,0,0.0,23.0,185.0,0.0,72.42857142857143,0.0650887573964497,0.42011834319526625,0.0,7.857142857142857,0.0,6.581999741975877,1021.7034894056235,0.008249527887464449
2020-03-18,North Carolina,104,0,0.0,42.0,1336.0,0.0,263.2857142857143,0.030385241454150842,0.23139530030468716,0.0,13.571428571428571,0.0,5.289018073133018,1144.8176237578855,0.007986300134728484
2020-03-19,North Carolina,152,0,0.0,48.0,655.0,0.0,347.57142857142856,0.034936292642827785,0.2628540113127043,0.0,19.285714285714285,0.0,5.490600427433246,1298.0771104784912,0.00814391416818973
2020-03-20,North Carolina,208,0,0.0,56.0,728.0,0.0,447.42857142857144,0.03895274584929757,0.33369518944231585,0.0,26.571428571428573,0.0,5.657831999556052,1432.7237566077424,0.009372756867217889
2020-03-21,North Carolina,287,0,0.0,79.0,2043.0,0.0,730.8571428571429,0.03146989835809226,0.33195666977729577,0.0,36.42857142857143,0.0,5.338361143278215,1473.0363418716615,0.009504178275881093
2020-03-22,North Carolina,325,0,0.0,38.0,1162.0,0.0,882.7142857142857,0.03608998219776663,0.5544733628565964,0.0,41.714285714285715,0.0,5.539578168533959,1624.4578129553136,0.009761498717097842
2020-03-23,North Carolina,423,0,0.0,98.0,2000.0,0.0,1158.4285714285713,0.03255641879393267,1.071454997093177,0.0,54.857142857142854,0.0,5.386943576041411,1731.117372668499,0.010232862308451872
2020-03-24,North Carolina,544,0,0.0,121.0,101.0,0.0,1146.4285714285713,0.04461059190031153,1.2769125893347995,0.0,68.85714285714286,0.0,5.8793951421045385,2002.873956417081,0.009486368295481204
2020-03-25,North Carolina,661,2,2.0,117.0,1950.0,29.0,1234.142857142857,0.051047574950804496,1.3105000389009813,4.142857142857143,79.57142857142857,0.2857142857142857,6.114993663536072,2063.2336827105028,0.00934732427418417
2020-03-26,North Carolina,791,3,1.0,130.0,2421.0,0.0,1486.4285714285713,0.05180201826045171,1.6460815243507512,4.142857142857143,91.28571428571429,0.42857142857142855,6.141609077684704,2013.7884789967698,0.009293074178082898
2020-03-27,North Carolina,963,4,1.0,172.0,2226.0,48.0,1700.4285714285713,0.05259178358397043,1.45724049670562,11.0,107.85714285714286,0.5714285714285714,6.169263767773643,1780.784885492031,0.009385909466357334
2020-03-28,North Carolina,1106,5,1.0,143.0,2391.0,10.0,1750.142857142857,0.0613011182760591,1.882919576138497,12.428571428571429,117.0,0.7142857142857143,6.461450022235688,1970.4240745118461,0.008555083687413359
2020-03-29,North Carolina,1235,7,2.0,129.0,1418.0,4.0,1786.7142857142858,0.06276485168305748,1.4069495384260788,13.0,130.0,1.0,6.508466294090885,2014.4407597175634,0.008793649368358374
2020-03-30,North Carolina,1428,7,0.0,193.0,1919.0,46.0,1775.142857142857,0.08128118461290841,1.592263387462394,19.571428571428573,143.57142857142858,1.0,7.061576839307276,1923.4613710418562,0.009061045722551278
2020-03-31,North Carolina,1581,12,5.0,153.0,2242.0,20.0,2081.0,0.07551314615226196,1.4577259475218658,22.428571428571427,148.14285714285714,1.7142857142857142,6.896744865804594,1716.43591190279,0.009821015011539539
2020-04-01,North Carolina,1859,14,2.0,278.0,3137.0,47.0,2250.5714285714284,0.0685540180271677,1.3035119434143405,25.0,171.14285714285714,1.7142857142857142,6.68925155785075,1704.8672238274712,0.009803863597519172
2020-04-02,North Carolina,2098,21,7.0,239.0,2436.0,-20.0,2252.714285714286,0.07743040142050858,1.2631156428796946,22.142857142857142,186.71428571428572,2.5714285714285716,6.952210997206915,1880.3907485616269,0.009496506441973498
2020-04-03,North Carolina,2386,27,6.0,288.0,2919.0,0.0,2351.714285714286,0.08079212732353298,1.2872192820833466,15.285714285714286,203.28571428571428,3.2857142857142856,7.047832955905971,2276.8004895763656,0.007843086356883848
2020-04-04,North Carolina,2644,34,7.0,258.0,7175.0,87.0,3035.1428571428573,0.06904829144309517,0.8494990786850501,26.285714285714285,219.71428571428572,4.142857142857143,6.704326653512113,2256.991403564534,0.007975218678977715
2020-04-05,North Carolina,2900,38,4.0,256.0,1272.0,-10.0,3014.285714285714,0.07322274881516588,0.9696688927186559,24.285714285714285,237.85714285714286,4.428571428571429,6.829552366779096,2262.4199621704174,0.006945786360199217
2020-04-06,North Carolina,3162,45,7.0,262.0,681.0,9.0,2837.4285714285716,0.07869298157285268,1.147897436758075,19.0,247.71428571428572,5.428571428571429,6.988363096124274,2314.9871519969192,0.006294388527754543
2020-04-07,North Carolina,3462,53,8.0,300.0,356.0,84.0,2568.0,0.0958500222518914,1.2378861596151316,28.142857142857142,268.7142857142857,5.857142857142857,7.45354476072279,2347.507496780876,0.006633175226397183
2020-04-08,North Carolina,3709,66,13.0,247.0,1905.0,32.0,2392.0,0.11000955566172958,1.3616370716566861,26.0,264.2857142857143,7.428571428571429,7.806830150796497,2366.974848926015,0.0066389745211766285
2020-04-09,North Carolina,4003,76,10.0,294.0,4822.0,12.0,2732.8571428571427,0.0937794040773654,1.3581712467809852,30.571428571428573,272.14285714285717,7.857142857142857,7.399747691851647,2376.976504823067,0.0064307384842460175
2020-04-10,North Carolina,4240,83,7.0,237.0,9836.0,25.0,3721.0,0.06968172918186355,0.951640443842926,34.142857142857146,264.85714285714283,8.0,6.723567528826439,2467.4637586693366,0.00642649473631757
2020-04-11,North Carolina,4545,89,6.0,305.0,2748.0,-61.0,3088.5714285714284,0.08834412580943571,1.122643011405638,13.0,271.57142857142856,7.857142857142857,7.255638359591227,2466.978116454699,0.006948929554143427
2020-04-12,North Carolina,4849,89,0.0,304.0,1746.0,-31.0,3156.285714285714,0.08758033855345343,0.9137226731496686,10.0,278.42857142857144,7.285714285714286,7.235036079026651,2536.7267052519974,0.00732102064167125
2020-04-13,North Carolina,5035,94,5.0,186.0,1249.0,-18.0,3237.4285714285716,0.08587062042185155,0.7805741956262119,6.142857142857143,267.57142857142856,7.0,7.188590281523221,2742.1108130615585,0.006928968701591807
2020-04-14,North Carolina,5206,112,18.0,171.0,1651.0,105.0,3422.4285714285716,0.07525984054764787,0.8025199273559106,9.142857142857142,249.14285714285714,8.428571428571429,6.889364325297896,2928.5059568019483,0.006244042032164092
2020-04-15,North Carolina,5495,130,18.0,289.0,2788.0,13.0,3548.5714285714284,0.06831723027375201,0.9804181250360434,6.428571428571429,255.14285714285714,9.142857142857142,6.6820103957403685,3196.060370882336,0.005944818869223886
2020-04-16,North Carolina,5888,150,20.0,393.0,3090.0,21.0,3301.1428571428573,0.07850095205123767,0.8885814572501353,7.714285714285714,269.2857142857143,10.571428571428571,6.982883416409225,3064.4532592025616,0.005967039709547611
2020-04-17,North Carolina,6182,177,27.0,294.0,2064.0,-23.0,2190.8571428571427,0.12721700573813252,1.4525749482058397,0.8571428571428571,277.42857142857144,13.428571428571429,8.20679888106826,3046.314068106316,0.006424626001742094
2020-04-18,North Carolina,6535,187,10.0,353.0,3230.0,-41.0,2259.714285714286,0.11556454671892781,1.3457984366620463,3.7142857142857144,284.2857142857143,14.0,7.939165741181778,3074.318158433207,0.005808488886603577
2020-04-19,North Carolina,6826,200,13.0,291.0,2561.0,77.0,2376.1428571428573,0.11861961161546322,1.5761342404168899,19.142857142857142,282.42857142857144,15.857142857142858,8.010591671822418,2838.1103314160273,0.00614090693925762
2020-04-20,North Carolina,7044,218,18.0,218.0,712.0,-92.0,2299.4285714285716,0.12102385685884691,1.7714982936792911,8.571428571428571,287.0,17.714285714285715,8.066157324031078,2655.9638164567777,0.006346902300661364
2020-04-21,North Carolina,7342,245,27.0,298.0,3847.0,54.0,2613.1428571428573,0.10534659960638529,1.3419786238722995,1.2857142857142858,305.14285714285717,19.0,7.693142545630211,2674.387860875795,0.004967758970220403
2020-04-22,North Carolina,7739,265,20.0,397.0,7005.0,7.0,3215.5714285714284,0.09316273490603759,0.732313532813425,0.42857142857142855,320.57142857142856,19.285714285714285,7.383611382567784,2631.7879471901265,0.005482421729294847
2020-04-23,North Carolina,8212,281,16.0,473.0,5849.0,52.0,3609.714285714286,0.08481082792464778,0.7338827549847257,4.857142857142857,332.0,18.714285714285715,7.159567785611648,2805.555107214376,0.004735502878396716
2020-04-24,North Carolina,8646,294,13.0,434.0,4399.0,-9.0,3943.285714285714,0.07944788609933703,0.6697702430259873,6.857142857142857,352.0,16.714285714285715,7.009840223492433,2797.8423587140396,0.005514453443210716
2020-04-25,North Carolina,8941,305,11.0,295.0,4681.0,-21.0,4150.571428571428,0.08546155434707786,0.7061546092251362,9.714285714285714,343.7142857142857,16.857142857142858,7.177409316368617,2868.2083691469647,0.0050803242638059335
2020-04-26,North Carolina,9351,324,19.0,410.0,2629.0,-5.0,4160.285714285715,0.08024860929881188,0.7617579456636571,-2.0,360.7142857142857,17.714285714285715,7.032509677926329,2946.2541333254867,0.004751796473238364
2020-04-27,North Carolina,9797,340,16.0,446.0,2026.0,22.0,4348.0,0.078131160467867,0.8386524992709672,14.285714285714286,393.2857142857143,17.428571428571427,6.9723122744028005,2966.482206241888,0.004671237477165889
2020-04-28,North Carolina,10161,363,23.0,364.0,2832.0,-10.0,4203.0,0.08895006967812107,1.0488055812537391,5.142857142857143,402.7142857142857,16.857142857142858,7.271919722459609,2909.7656058229995,0.005302341672365601
2020-04-29,North Carolina,10728,382,19.0,567.0,5688.0,88.0,4014.8571428571427,0.09706803302021065,1.2217824511887252,16.714285714285715,427.0,16.714285714285715,7.484918901363785,3064.265374437201,0.00550120201656455
2020-04-30,North Carolina,11139,406,24.0,411.0,9596.0,-5.0,4550.142857142857,0.09108034284637846,1.0657463878609261,8.571428571428571,418.14285714285717,17.857142857142858,7.3287232027393,3320.4865895262787,0.006109259513259582
2020-05-01,North Carolina,11607,419,13.0,468.0,5796.0,1.0,4749.714285714285,0.08635105871029837,1.0760443011387717,10.0,423.0,17.857142857142858,7.201688104270251,3520.3639681091586,0.005843551620737047
2020-05-02,North Carolina,11952,431,12.0,345.0,5643.0,-45.0,4887.142857142857,0.08436129786612102,1.0797394709223127,6.571428571428571,430.14285714285717,18.0,7.147202626712868,3645.515534963715,0.005917250486121788
2020-05-03,North Carolina,12192,434,3.0,240.0,4360.0,-27.0,5134.428571428572,0.07885145098912105,0.8864686815250021,3.4285714285714284,405.85714285714283,15.714285714285714,6.992880084446389,3721.2668597565184,0.005873575768917837
2020-05-04,North Carolina,12509,442,8.0,317.0,2604.0,23.0,5217.0,0.07409841452394643,0.7633657777789554,3.5714285714285716,387.42857142857144,14.571428571428571,6.855363833037406,3916.432671956883,0.0057632622496100626
2020-05-05,North Carolina,12956,472,30.0,447.0,5361.0,36.0,5578.285714285715,0.06883835279655807,0.7557981299287042,10.142857142857142,399.2857142857143,15.571428571428571,6.697930241907179,4039.9935381152877,0.00565771767739164
2020-05-06,North Carolina,13583,492,20.0,627.0,12682.0,-18.0,6577.428571428572,0.06103123235306894,0.7067803599006743,-5.0,407.85714285714283,15.714285714285714,6.4527200106237785,4050.8781259150464,0.0054661869487508535
2020-05-07,North Carolina,14100,513,21.0,517.0,6846.0,9.0,6184.571428571428,0.06670978471773076,0.7907629020074737,-3.0,423.0,15.285714285714286,6.632517983958336,3967.522454997722,0.0046808628765377044
2020-05-08,North Carolina,14573,530,17.0,473.0,7285.0,-10.0,6397.285714285715,0.065764498336348,0.834030287475894,-4.571428571428571,423.7142857142857,15.857142857142858,6.603134359743182,4190.498478022547,0.00327270986643034
2020-05-09,North Carolina,15067,551,21.0,494.0,7749.0,-2.0,6698.142857142857,0.060805767056966754,0.8206082066346523,1.5714285714285714,445.0,17.142857142857142,6.445412065498798,4041.5631132537032,0.003499353281525594
2020-05-10,North Carolina,15339,564,13.0,272.0,5773.0,-71.0,6900.0,0.06418219461697722,0.9323609878734103,-4.714285714285714,449.57142857142856,18.571428571428573,6.553472810066224,4206.138998996701,0.0032265763386958423
2020-05-11,North Carolina,15670,575,11.0,331.0,3730.0,22.0,7060.857142857143,0.06468255573989398,1.0598271286036294,-4.857142857142857,451.57142857142856,19.0,6.569242468741923,4195.4995477397715,0.0031666584954994593
2020-05-12,North Carolina,16109,600,25.0,439.0,6379.0,11.0,7206.285714285715,0.06125604630877805,0.9182467994458516,-8.428571428571429,450.42857142857144,18.285714285714285,6.459993416035838,4181.2520414991295,0.0036557744268948225
2020-05-13,North Carolina,16820,625,25.0,711.0,8213.0,46.0,6567.857142857143,0.06651441000543773,1.0114029862320908,0.7142857142857143,462.42857142857144,19.0,6.6264620392525195,4069.1183086480946,0.0031947952882989683
2020-05-14,North Carolina,17635,641,16.0,815.0,8811.0,-14.0,6848.571428571428,0.06487275761368377,1.0668849478192883,-2.5714285714285716,505.0,18.285714285714285,6.575220969358968,4424.221262318145,0.0032289782627709374
2020-05-15,North Carolina,18381,667,26.0,746.0,12279.0,-15.0,7562.0,0.061605017569048244,0.959845918898397,-3.2857142857142856,544.0,19.571428571428573,6.471257294318306,4579.728300022813,0.003306496837985282
2020-05-16,North Carolina,18868,676,9.0,487.0,7039.0,-11.0,7460.571428571428,0.06935508578431372,1.072237869870344,-4.571428571428571,543.0,17.857142857142858,6.713656602143121,5163.697465824189,0.002738901191725757
2020-05-17,North Carolina,19280,686,10.0,412.0,10358.0,12.0,8115.571428571428,0.06597546163460015,1.0770440733643267,7.285714285714286,563.0,17.428571428571427,6.6097102304733895,5405.687962204248,0.002642718999986281
2020-05-18,North Carolina,19809,693,7.0,529.0,6811.0,18.0,8555.714285714286,0.06642177325096009,0.9986072678917235,6.714285714285714,591.2857142857143,16.857142857142858,6.623587509953655,5600.69015894272,0.002525198991819784
2020-05-19,North Carolina,20321,693,0.0,512.0,9253.0,74.0,8966.285714285714,0.0693709769931808,1.0693391115926327,15.714285714285714,601.7142857142857,13.285714285714286,6.714139308358741,5823.578454919511,0.0024776126122904355
2020-05-20,North Carolina,21148,726,33.0,827.0,12595.0,-31.0,9592.285714285714,0.06412891311470527,1.040968993196507,4.714285714285714,618.2857142857143,14.428571428571429,6.55178994487184,6451.925369485373,0.0020149024137018066
2020-05-21,North Carolina,21940,734,8.0,792.0,13042.0,24.0,10196.714285714286,0.06098603191504266,0.8793303508368825,10.142857142857142,615.0,13.285714285714286,6.45125602438654,6509.863508589686,0.0017994671775881101
2020-05-22,North Carolina,22891,775,41.0,951.0,12579.0,-10.0,10239.57142857143,0.06262817919276756,0.9492647363292243,10.857142857142858,644.2857142857143,15.428571428571429,6.504099633294418,6863.175856926984,0.0016860166215542272
2020-05-23,North Carolina,23466,778,3.0,575.0,26358.0,21.0,12999.42857142857,0.05212317024924173,0.7847301825608566,15.428571428571429,656.8571428571429,14.571428571428571,6.152879902735085,6903.386581315765,0.0018210523810811264
2020-05-24,North Carolina,24023,784,6.0,557.0,7074.0,-2.0,12530.285714285714,0.05369846771251369,0.7740768551925147,13.428571428571429,677.5714285714286,14.0,6.207668773556168,7185.498901649986,0.0022465882138191272
2020-05-25,North Carolina,24492,790,6.0,469.0,8034.0,40.0,12705.0,0.05555742958340361,0.8663397972148673,16.571428571428573,669.0,13.857142857142858,6.271299772406236,7381.80441865729,0.0026706594480420598
2020-05-26,North Carolina,25113,801,11.0,621.0,7641.0,-6.0,12474.714285714286,0.05084571075203555,0.8337271528481601,5.142857142857143,684.5714285714286,15.428571428571429,6.107838958784205,7378.119590629593,0.002459008277108852
2020-05-27,North Carolina,25779,844,43.0,666.0,11825.0,81.0,12364.714285714286,0.05206058715469134,0.8312645813069305,21.142857142857142,661.5714285714286,16.857142857142858,6.150686279537176,7369.446012640581,0.0027914484394272027
2020-05-28,North Carolina,26925,876,32.0,1146.0,11036.0,6.0,12078.142857142857,0.0538398760452766,1.0329355599021692,18.571428571428573,712.1428571428571,20.285714285714285,6.2125474094738244,7768.567198140111,0.0027215903014804325
2020-05-29,North Carolina,28009,919,43.0,1084.0,16039.0,-28.0,12572.42857142857,0.0553365073232811,1.030504401345994,16.0,731.1428571428571,20.571428571428573,6.263794079749842,7888.147682049853,0.0026441116086866694
2020-05-30,North Carolina,28925,929,10.0,916.0,12926.0,-42.0,10653.57142857143,0.0663493127723768,1.194247344952708,7.0,779.8571428571429,21.571428571428573,6.621337655389141,8291.386893886984,0.0023776825236343185
2020-05-31,North Carolina,29710,937,8.0,785.0,12132.0,11.0,11376.142857142857,0.0673966822799593,1.3255136231380376,8.857142857142858,812.4285714285714,21.857142857142858,6.653739359140097,8407.747086198067,0.0018180511531807261
2020-06-01,North Carolina,30351,948,11.0,641.0,5619.0,1.0,11031.142857142857,0.06862389598280194,1.3181544760318369,3.2857142857142856,837.0,22.571428571428573,6.691386091926786,8494.32500569747,0.0013286181395395778
2020-06-02,North Carolina,31178,961,13.0,827.0,13013.0,66.0,11798.57142857143,0.06960891149049522,1.2928876625190904,13.571428571428571,866.4285714285714,22.857142857142858,6.721360129338265,8583.27084844322,0.0013980684300759871
2020-06-03,North Carolina,32420,999,38.0,1242.0,14342.0,-32.0,12158.142857142857,0.07225022618586016,1.305652085408418,-2.5714285714285716,948.7142857142857,22.142857142857142,6.8007043497060105,8737.507326774668,0.0011935407935641748
2020-06-04,North Carolina,33681,1006,7.0,1261.0,19039.0,-25.0,13301.42857142857,0.07038986145419397,1.0608981240797324,-7.0,965.1428571428571,18.571428571428573,6.744974031990497,8569.564199608842,0.0012169313614626334
2020-06-05,North Carolina,35007,1015,9.0,1326.0,13845.0,58.0,12988.0,0.07443134321791543,1.104376961891608,5.285714285714286,999.7142857142857,13.714285714285714,6.865137324734051,8625.749211935123,0.0011758812937458065
2020-06-06,North Carolina,35959,1028,13.0,952.0,15203.0,-9.0,13313.285714285714,0.07459787752298992,1.0870539548160474,10.0,1004.8571428571429,14.142857142857142,6.870017922833432,8529.832195415114,0.001155608062540924
2020-06-07,North Carolina,37073,1032,4.0,1114.0,13876.0,-12.0,13562.42857142857,0.07328017527412917,1.052741289944395,6.714285714285714,1051.857142857143,13.571428571428571,6.831249804638041,8566.437526564752,0.0011840227762595443
2020-06-08,North Carolina,37907,1041,9.0,834.0,8887.0,43.0,14029.285714285714,0.07352986100504048,1.0177111531234313,12.714285714285714,1079.4285714285713,13.285714285714286,6.838622410084837,8566.185991243989,0.0012507650108505028
2020-06-09,North Carolina,38776,1068,27.0,869.0,15598.0,35.0,14398.57142857143,0.07214009326322056,1.0248648281566166,8.285714285714286,1085.4285714285713,15.285714285714286,6.7974252611749355,8922.16667768642,0.0010567580464677356
2020-06-10,North Carolina,40053,1090,22.0,1277.0,17939.0,6.0,14912.42857142857,0.07083257493749222,0.9516498275479597,13.714285714285714,1090.4285714285713,13.0,6.758302382874895,9113.722647626419,0.001003196772203542
2020-06-11,North Carolina,41686,1106,16.0,1633.0,19027.0,32.0,14910.714285714286,0.07200000000000001,0.9651749136939012,21.857142857142858,1143.5714285714287,14.285714285714286,6.7932505167995965,9161.8239404734,0.0010603004136951106
2020-06-12,North Carolina,43193,1121,15.0,1507.0,23020.0,-52.0,16221.42857142857,0.07040070453544695,0.9607060063938085,6.142857142857143,1169.4285714285713,15.142857142857142,6.745300974144756,9262.925575097022,0.0012029522479176811
2020-06-13,North Carolina,44563,1127,6.0,1370.0,15993.0,63.0,16334.285714285714,0.07041280391813888,0.9576082826174807,16.428571428571427,1229.142857142857,14.142857142857142,6.74566576676068,9568.764707249682,0.001358587069253639
2020-06-14,North Carolina,45663,1132,5.0,1100.0,15440.0,-25.0,16557.714285714286,0.07396638597459967,1.0253159183578464,14.571428571428571,1227.142857142857,14.285714285714286,6.851481909590975,9788.763847113325,0.0014448052240046455
2020-06-15,North Carolina,46629,1140,8.0,966.0,11349.0,-1.0,16909.428571428572,0.07280806988493317,1.0278896390422665,8.285714285714286,1246.0,14.142857142857142,6.817275285471485,10126.383096384066,0.0013684197729089444
2020-06-16,North Carolina,47502,1169,29.0,873.0,12942.0,32.0,16530.0,0.07512747385705644,1.0434371369035615,7.857142857142857,1246.5714285714287,14.428571428571429,6.885502628822202,10652.552468388785,0.0016763252666563751
2020-06-17,North Carolina,48891,1181,12.0,1389.0,16001.0,17.0,16253.142857142857,0.07632809478606337,1.084195041650925,9.428571428571429,1262.5714285714287,13.0,6.920406346166857,10560.267482398469,0.0017180300757624843
2020-06-18,North Carolina,50518,1188,7.0,1627.0,26256.0,11.0,17285.85714285714,0.07195808299104967,1.0219459954287193,6.428571428571429,1261.7142857142858,11.714285714285714,6.792000611103022,10996.54745244487,0.0016888417616294264
2020-06-19,North Carolina,52017,1202,14.0,1499.0,18635.0,14.0,16659.428571428572,0.07366913631062633,0.9959812871744819,15.857142857142858,1260.5714285714287,11.571428571428571,6.842729429232305,10782.127035736972,0.0016694294122430247
2020-06-20,North Carolina,53321,1215,13.0,1304.0,19028.0,12.0,17093.0,0.07282011851133714,1.0001654847659471,8.571428571428571,1251.142857142857,12.571428571428571,6.817632492339095,10556.314737695666,0.0018269362713150931
2020-06-21,North Carolina,54445,1245,30.0,1124.0,14434.0,-38.0,16949.285714285714,0.07317628218635425,0.9740282539725122,6.714285714285714,1254.5714285714287,16.142857142857142,6.828178397398458,10538.756982986664,0.0017622029430424786
2020-06-22,North Carolina,55474,1278,33.0,1029.0,11570.0,25.0,16980.85714285714,0.07153433277808625,0.9371953142363459,10.428571428571429,1263.5714285714287,19.714285714285715,6.7793444814819575,10716.79684307679,0.0019728709475831615
2020-06-23,North Carolina,56767,1296,18.0,1293.0,16483.0,45.0,17486.714285714286,0.0702574199187955,0.9763659202474071,12.285714285714286,1323.5714285714287,18.142857142857142,6.740978601597943,10569.682665651611,0.0018111099214989537
2020-06-24,North Carolina,58152,1325,29.0,1385.0,17457.0,-9.0,17694.714285714286,0.0752363498381276,1.0212736785849248,8.571428571428571,1323.0,20.571428571428573,6.888679249906589,10979.278138235051,0.0018606479562102956
2020-06-25,North Carolina,59779,1336,11.0,1627.0,19993.0,-15.0,16800.0,0.07648809523809524,1.050370375683844,4.857142857142857,1323.0,21.142857142857142,6.9250369920433865,11142.174151398815,0.0019103735048910564
2020-06-26,North Carolina,61555,1348,12.0,1776.0,25447.0,1.0,17773.14285714286,0.07216345690126354,0.986159104359642,3.0,1362.5714285714287,20.857142857142858,6.798121097261391,11881.942599119327,0.001995825641847772
2020-06-27,North Carolina,63100,1353,5.0,1545.0,18406.0,-4.0,17684.285714285714,0.07389934566604735,1.033061228030152,0.7142857142857143,1397.0,19.714285714285715,6.849509454008362,12651.374867489465,0.001840567885277997
2020-06-28,North Carolina,64442,1352,-1.0,1342.0,16774.0,2.0,18018.571428571428,0.07405851106001744,1.0541023445725064,6.428571428571429,1428.142857142857,15.285714285714286,6.854190950264408,13096.045291308086,0.0017998890540698613
2020-06-29,North Carolina,65705,1357,5.0,1263.0,14400.0,-47.0,18422.85714285714,0.07660514888337469,1.0181933207577465,-3.857142857142857,1461.5714285714287,11.285714285714286,6.928421627865161,13721.684421272768,0.001676179053086444
2020-06-30,North Carolina,67602,1380,23.0,1897.0,23728.0,65.0,19457.85714285714,0.07501193054586837,0.9807007262027926,-1.0,1547.857142857143,12.0,6.882128959734333,13888.555611732196,0.001594323971612442
2020-07-01,North Carolina,69206,1398,18.0,1604.0,32205.0,-7.0,21564.714285714286,0.06849151722721641,0.9491163556774838,-0.7142857142857143,1579.142857142857,10.428571428571429,6.687341448958683,13921.615796131491,0.0016007994051887994
2020-07-02,North Carolina,71286,1409,11.0,2080.0,28882.0,11.0,22834.571428571428,0.0685614544362558,0.9277680853371343,3.0,1643.857142857143,10.428571428571429,6.68947876658678,13843.084559781573,0.0017130781519014212
2020-07-03,North Carolina,72751,1419,10.0,1465.0,28173.0,39.0,23224.0,0.0702659810048718,0.9487900850170732,8.428571428571429,1599.4285714285713,10.142857142857142,6.741236981972026,13904.003576374878,0.0015720035410722731
2020-07-04,North Carolina,74168,1422,3.0,1417.0,19003.0,-6.0,23309.285714285714,0.06813348450954555,0.8894112928789345,8.142857142857142,1581.142857142857,9.857142857142858,6.67638264942805,13496.37643325775,0.0017782550834058864
2020-07-05,North Carolina,75616,1423,1.0,1448.0,18542.0,4.0,23561.85714285714,0.06572972055319433,0.8762568844032331,8.428571428571429,1596.2857142857142,10.142857142857142,6.602049300242228,13145.838401945073,0.0018039386297930547
2020-07-06,North Carolina,77015,1432,9.0,1399.0,15008.0,33.0,23648.714285714286,0.06672063114273805,0.9741444465508983,19.857142857142858,1615.7142857142858,10.714285714285714,6.632853925865387,12667.485882431693,0.0023118805544776735
2020-07-07,North Carolina,78616,1446,14.0,1601.0,19444.0,7.0,23036.714285714286,0.06948535567448234,1.0134755198212069,11.571428571428571,1573.4285714285713,9.428571428571429,6.717612008313173,12511.961541446324,0.002294946769071229
2020-07-08,North Carolina,80625,1462,16.0,2009.0,25392.0,5.0,22063.428571428572,0.06990883427002667,0.9949172169841282,13.285714285714286,1631.2857142857142,9.142857142857142,6.730444607027355,12959.326459245154,0.0021716296160422823
