date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-04-11,New Jersey,58151,2854,325.0,3563.0,6670.0,48.0,6405.285714285715,0.5358743894551374,1.033706825033849,516.8571428571429,3432.4285714285716,256.42857142857144,14.212550691481134,46378.68813249225,0.004629589459298655
2020-04-12,New Jersey,61850,3096,242.0,3699.0,6542.0,-14.0,6367.0,0.5462316857008234,1.0449123315772244,514.8571428571429,3477.8571428571427,273.0,14.325198160682584,44974.99871930396,0.004783610078248085
2020-04-13,New Jersey,64584,3263,167.0,2734.0,2734.0,177.0,5776.714285714285,0.5810025471721444,1.102248260209754,198.71428571428572,3356.285714285714,275.14285714285717,14.695763693843407,42477.624463364744,0.005159018657737302
2020-04-14,New Jersey,68824,3678,415.0,4240.0,10305.0,404.0,6400.0,0.5448214285714286,1.029842510066888,166.85714285714286,3486.8571428571427,292.14285714285717,14.309923188331316,39974.181531823284,0.004978213246006723
2020-04-15,New Jersey,71030,4088,410.0,2206.0,4247.0,85.0,6229.285714285715,0.5410618048388947,1.008369345915277,177.71428571428572,3370.4285714285716,302.0,14.269104555519805,37263.93798281134,0.004834241008718705
2020-04-16,New Jersey,75317,4510,422.0,4287.0,7809.0,-46.0,6376.857142857143,0.5441552040862045,1.0154529023853647,123.0,3470.0,322.85714285714283,14.302700209954855,33264.527563533076,0.005278037640429392
2020-04-17,New Jersey,78467,4881,371.0,3150.0,5619.0,-213.0,6275.142857142857,0.5436188134589992,0.9952165494785024,63.0,3411.285714285714,336.0,14.296881632257898,33387.40985662388,0.005391253792162286
2020-04-18,New Jersey,81420,5169,288.0,2953.0,5087.0,-293.0,6049.0,0.5495359327397681,0.9458408322209074,14.285714285714286,3324.1428571428573,330.7142857142857,14.360910537618123,31979.563135818993,0.0053963035029124095
2020-04-19,New Jersey,85301,5505,336.0,3881.0,8152.0,-224.0,6279.0,0.5335471981434715,0.9793065583754311,-15.714285714285714,3350.1428571428573,344.14285714285717,14.18709043024519,29957.010636407682,0.005512661431650123
2020-04-20,New Jersey,88722,5678,173.0,3421.0,7369.0,-508.0,6941.142857142857,0.4985181526302791,0.9213700693190064,-113.57142857142857,3448.285714285714,345.0,13.796930869636737,29047.609464856378,0.005640985467509384
2020-04-21,New Jersey,92387,5974,296.0,3665.0,6769.0,608.0,6436.0,0.5230178460445708,0.9611556447812908,-84.42857142857143,3366.1428571428573,328.0,14.07119564208514,27422.274208853996,0.005694015600370678
2020-04-22,New Jersey,95914,6407,433.0,3527.0,6833.0,-384.0,6805.428571428572,0.5213275116503631,0.958994609353568,-151.42857142857142,3554.8571428571427,331.2857142857143,14.052482113489418,25875.929412174715,0.005918351944135498
2020-04-23,New Jersey,100025,6713,306.0,4111.0,8489.0,30.0,6902.571428571428,0.5106171613063455,0.9291788414282774,-140.57142857142858,3529.714285714286,314.7142857142857,13.933196984851806,25767.6696812654,0.005178138849147922
2020-04-24,New Jersey,102196,7003,290.0,2171.0,5814.0,-393.0,6930.428571428572,0.48912662585286415,0.9167448119956904,-166.28571428571428,3389.8571428571427,303.14285714285717,13.690014129496586,24697.034010652987,0.005055552128376473
2020-04-25,New Jersey,105498,7274,271.0,3302.0,7724.0,-125.0,7307.142857142857,0.47122189638318673,0.9452452110257731,-142.28571428571428,3439.714285714286,300.7142857142857,13.48329665783893,22341.64400674849,0.005473442968152962
2020-04-26,New Jersey,109038,7330,56.0,3540.0,9458.0,-149.0,7493.714285714285,0.4525125819734635,0.8651952995403164,-131.57142857142858,3391.0,260.7142857142857,13.263048870334403,19704.854590758263,0.005865124659465009
2020-04-27,New Jersey,111188,7473,143.0,2150.0,4631.0,-166.0,7102.571428571428,0.45017900961422425,0.8635243672237737,-82.71428571428571,3209.4285714285716,256.42857142857144,13.235260893953226,11908.4294451703,0.008889261455050677
2020-04-28,New Jersey,113856,7904,431.0,2668.0,6584.0,69.0,7076.142857142857,0.4334282195707912,0.8488320652246063,-159.71428571428572,3067.0,275.7142857142857,13.033642494888582,9921.124310164689,0.009287541841245974
2020-04-29,New Jersey,116365,8254,350.0,2509.0,6959.0,-187.0,7094.142857142857,0.41078153003483764,0.8398265568114999,-131.57142857142858,2921.5714285714284,263.85714285714283,12.754758490033709,9018.812975119203,0.0098682609613405
2020-04-30,New Jersey,118652,8737,483.0,2287.0,6600.0,-152.0,6824.285714285715,0.39068453003977394,0.8290882343083614,-157.57142857142858,2661.0,289.14285714285717,12.500761955480298,7867.534490688378,0.010803892896891874
2020-05-01,New Jersey,121190,9072,335.0,2538.0,8627.0,-165.0,7226.142857142857,0.375501650752229,0.8298148288266809,-125.0,2713.4285714285716,295.57142857142856,12.30451031885686,7131.463587235017,0.011538404884097261
2020-05-02,New Jersey,123717,9302,230.0,2527.0,5767.0,-259.0,6946.571428571428,0.3741619709620368,0.8311404196358925,-144.14285714285714,2602.714285714286,289.7142857142857,12.287004882305997,6561.9036169770525,0.012648768534981402
2020-05-03,New Jersey,126744,9456,154.0,3027.0,12754.0,-396.0,7417.428571428572,0.3410115172759139,0.7867773759945895,-179.42857142857142,2529.4285714285716,303.7142857142857,11.843390627745045,6506.906721923218,0.012975223871599812
2020-05-04,New Jersey,128269,9519,63.0,1525.0,2154.0,-30.0,7063.571428571428,0.3454545454545455,0.8409690314587615,-160.0,2440.1428571428573,292.2857142857143,11.904061018324139,8723.662244668496,0.009923748323055157
2020-05-05,New Jersey,130593,9863,344.0,2324.0,10403.0,41.0,7609.142857142857,0.3142272454190448,0.8042991755702603,-164.0,2391.0,279.85714285714283,11.46895617267001,8956.87432333272,0.00964941209495643
2020-05-06,New Jersey,131890,10187,324.0,1297.0,1297.0,-107.0,6800.285714285715,0.3282635183395655,0.8741999340934107,-152.57142857142858,2217.8571428571427,276.14285714285717,11.667085725296168,9896.888137734337,0.008184390777457355
2020-05-07,New Jersey,133991,10460,273.0,2101.0,3738.0,-225.0,6391.428571428572,0.3348904783191775,0.8950414641501773,-163.0,2191.285714285714,246.14285714285714,11.759155601333712,9419.971141994325,0.008902059421743543
2020-05-08,New Jersey,135840,10635,175.0,1849.0,6101.0,-391.0,6030.571428571428,0.3378973800161084,0.9908679411045058,-195.28571428571428,2092.8571428571427,223.28571428571428,11.800630585294943,9139.167911534114,0.008472168602007243
2020-05-09,New Jersey,137397,10805,170.0,1557.0,6447.0,23.0,6127.714285714285,0.3116519792978039,0.9021504663883796,-155.0,1954.2857142857142,214.71428571428572,11.432127781230953,7996.068313426228,0.008843632012941796
2020-05-10,New Jersey,138754,10962,157.0,1357.0,7241.0,-320.0,5340.142857142857,0.31534736898424337,1.0035646926914463,-144.14285714285714,1715.7142857142858,215.14285714285714,11.484927738160518,7267.434477389528,0.009789267087883226
2020-05-11,New Jersey,140206,11053,91.0,1452.0,113486.0,-113.0,21244.714285714286,0.07851364709204979,0.23917871681017244,-156.0,1705.2857142857142,219.14285714285714,6.983245883906519,6272.447850723668,0.011569873564282535
2020-05-12,New Jersey,140917,11256,203.0,711.0,7127.0,133.0,20776.714285714286,0.06978966837874818,0.20839549911667846,-142.85714285714286,1474.857142857143,199.0,6.726837482676562,5826.451060070757,0.013460779232498863
2020-05-13,New Jersey,141560,11448,192.0,643.0,8390.0,-102.0,21790.0,0.06339736445289451,0.1876231311703932,-142.14285714285714,1381.4285714285713,180.14285714285714,6.52861332221659,5029.482453433619,0.01459962771685223
2020-05-14,New Jersey,142704,11689,241.0,1144.0,10246.0,-268.0,22719.714285714286,0.05702410744601919,0.18297367330861364,-148.28571428571428,1244.7142857142858,175.57142857142858,6.320755358064805,4708.425828874599,0.014745601598478647
2020-05-15,New Jersey,143984,11895,206.0,1280.0,11276.0,-135.0,23459.0,0.05146364782325394,0.16319669318638066,-111.71428571428571,1163.4285714285713,180.0,6.129696108870963,5029.737388248592,0.012894737408890211
2020-05-16,New Jersey,145089,12013,118.0,1105.0,12252.0,-259.0,24288.285714285714,0.047077368278652845,0.5996074570763361,-152.0,1098.857142857143,172.57142857142858,5.971571154295289,5231.3252765131465,0.014500559389360738
2020-05-17,New Jersey,146504,12118,105.0,1415.0,12341.0,-153.0,25016.85714285714,0.044552815815621476,0.6383869826380828,-128.14285714285714,1107.142857142857,165.14285714285714,5.87720607141452,5269.8058560420895,0.013527199337710277
2020-05-18,New Jersey,148240,12200,82.0,1736.0,18004.0,98.0,11376.57142857143,0.10163745039931688,1.603181004075264,-98.0,1147.7142857142858,163.85714285714286,7.600900636380317,4532.950442180572,0.016072786099575135
2020-05-19,New Jersey,149356,12349,149.0,1116.0,14613.0,-28.0,12446.0,0.09492435894492779,1.6646355935476267,-121.0,1205.5714285714287,156.14285714285714,7.429567515502908,4421.03396086671,0.0162534700011795
2020-05-20,New Jersey,150776,12520,171.0,1420.0,11161.0,-76.0,12841.857142857143,0.09832801219227304,1.9106304420932119,-117.28571428571429,1316.5714285714287,153.14285714285714,7.517167639338146,4122.157762410342,0.016288279346105574
2020-05-21,New Jersey,151586,12623,103.0,810.0,12931.0,-197.0,13225.42857142857,0.09470932618980753,2.0117803873236753,-107.14285714285714,1268.857142857143,133.42857142857142,7.423980859486633,3932.4505943286317,0.015911561269623804
2020-05-22,New Jersey,152579,12769,146.0,993.0,11040.0,-159.0,13191.714285714286,0.09544952459335947,2.1423903931991695,-110.57142857142857,1227.857142857143,124.85714285714286,7.4431850355717035,3133.578000528796,0.019193030182337235
2020-05-23,New Jersey,153140,12869,100.0,561.0,23421.0,-75.0,14787.285714285714,0.07743138410410488,0.7618391035970469,-84.28571428571429,1150.142857142857,122.28571428571429,6.952239249035349,2972.2601933063925,0.014851612669129039
2020-05-24,New Jersey,154154,12927,58.0,1014.0,25072.0,-117.0,16606.0,0.06727344677483181,0.7087058319125632,-79.14285714285714,1092.857142857143,115.57142857142857,6.649940044670156,2448.091456209828,0.016747740324814832
2020-05-25,New Jersey,155092,12941,14.0,938.0,19990.0,-102.0,16889.714285714286,0.05965591907162432,0.606703194151547,-107.71428571428571,978.8571428571429,105.85714285714286,6.407929794959964,2433.383406876789,0.01614448186615068
2020-05-26,New Jersey,155764,12994,53.0,672.0,12095.0,-32.0,16530.0,0.058344136202575406,0.6160336954108149,-108.28571428571429,915.4285714285714,92.14285714285714,6.36472494077642,2183.211794355587,0.015835123582974658
2020-05-27,New Jersey,156628,13143,149.0,864.0,24433.0,38.0,18426.0,0.04829356034175311,0.5059591501109787,-92.0,836.0,89.0,6.016127336643086,2206.537353957686,0.016185670118037166
2020-05-28,New Jersey,157185,13218,75.0,557.0,25532.0,36.0,20226.14285714286,0.044800576340379844,0.5785842117990091,-58.714285714285715,799.8571428571429,85.0,5.88658346171141,2208.522724427066,0.009249880566146767
2020-05-29,New Jersey,158844,13345,127.0,1659.0,30554.0,-90.0,23013.85714285714,0.0380205714569483,0.5651646121865198,-48.857142857142854,895.0,82.28571428571429,5.619818310892281,1940.3937207685683,0.01119065964905562
2020-05-30,New Jersey,159608,13450,105.0,764.0,28897.0,-81.0,23796.14285714286,0.03904594382042707,0.6545191898484973,-49.714285714285715,924.0,83.0,5.6616074421137945,1846.5213226139203,0.012610585104292877
2020-05-31,New Jersey,160445,13518,68.0,837.0,837.0,-129.0,20334.0,0.0441976141297475,0.7575330959788302,-51.42857142857143,898.7142857142857,84.42857142857143,5.86371657801536,1844.3212348163402,0.013400206671017803
2020-06-01,New Jersey,160918,13547,29.0,473.0,49455.0,-31.0,24543.285714285714,0.03391093287078806,0.7021833269449327,-41.285714285714285,832.2857142857143,86.57142857142857,5.446387417656025,1740.5244880291878,0.01247571399519521
2020-06-02,New Jersey,161545,13599,52.0,627.0,22077.0,-96.0,25969.285714285714,0.03180130373793218,0.7098413979390906,-50.42857142857143,825.8571428571429,86.42857142857143,5.353267207415148,1756.5753777216562,0.0115484450841077
2020-06-03,New Jersey,162068,13710,111.0,523.0,19743.0,-120.0,25299.285714285714,0.030717976227448544,0.8079304189899229,-73.0,777.1428571428571,81.0,5.304247120748602,1543.5629080645424,0.012401734352932963
2020-06-04,New Jersey,162530,13805,95.0,462.0,20309.0,-268.0,24553.14285714286,0.027433206106870226,0.7025878599077022,-116.42857142857143,763.5714285714286,83.85714285714286,5.150075614649284,1485.8520622882875,0.022594058603470166
2020-06-05,New Jersey,163336,13887,82.0,806.0,61162.0,-49.0,28925.714285714286,0.022184907151323586,0.5019480709116352,-110.57142857142857,641.7142857142857,77.42857142857143,4.883135797796433,1523.3992641736568,0.02344381184512279
2020-06-06,New Jersey,163893,13945,58.0,557.0,24125.0,0.0,28244.0,0.021673376899265583,0.6391265313121395,-99.0,612.1428571428571,70.71428571428571,4.8555008992169775,1437.4357936758938,0.023951380353851283
2020-06-07,New Jersey,164164,14016,71.0,271.0,17409.0,-51.0,30611.428571428572,0.01735579615456412,0.5457573783008889,-87.85714285714286,531.2857142857143,71.14285714285714,4.607862380604677,1447.671362390163,0.023288632068138786
2020-06-08,New Jersey,164497,14055,39.0,333.0,14664.0,-142.0,25641.285714285714,0.019939940609173822,0.6491293717245659,-103.71428571428571,511.2857142857143,72.57142857142857,4.759341673131468,1478.9369747498977,0.022892890931250413
2020-06-09,New Jersey,164796,14148,93.0,299.0,14408.0,-4.0,24545.714285714286,0.018920963799324876,0.6897102630153903,-90.57142857142857,464.42857142857144,78.42857142857143,4.7008559091015405,1475.055285151401,0.023824772872326646
2020-06-10,New Jersey,165346,14224,76.0,550.0,19437.0,-35.0,24502.0,0.01911214244901291,0.8614930104799943,-78.42857142857143,468.2857142857143,73.42857142857143,4.711946759519158,1382.612073155523,0.026244320435376882
2020-06-11,New Jersey,165816,14291,67.0,470.0,21859.0,-189.0,24723.428571428572,0.018987195488374242,0.8760607807737444,-67.14285714285714,469.42857142857144,69.42857142857143,4.704704525559787,1311.1126391521013,0.03715492037799996
2020-06-12,New Jersey,166164,14341,50.0,348.0,24603.0,-32.0,19500.714285714286,0.020717189846525767,1.1936755687855718,-64.71428571428571,404.0,64.85714285714286,4.8029547543776445,1304.4756751408365,0.03449661872394946
2020-06-13,New Jersey,166605,14476,135.0,441.0,22819.0,-85.0,19314.14285714286,0.02005931996538436,1.0059869464282964,-76.85714285714286,387.42857142857144,75.85714285714286,4.766094859254219,1274.5561601509905,0.03766016869300892
2020-06-14,New Jersey,166881,14515,39.0,276.0,19401.0,-4.0,19598.714285714286,0.01980450612649518,1.046696475747278,-70.14285714285714,388.14285714285717,71.28571428571429,4.751655739313353,1285.7607070559675,0.03488762925401039
2020-06-15,New Jersey,167103,14565,50.0,222.0,18467.0,-49.0,20142.0,0.01848305601656808,0.96708446297305,-56.857142857142854,372.2857142857143,72.85714285714286,4.675238455949469,1158.1380355664476,0.04082908326431637
2020-06-16,New Jersey,167426,14651,86.0,323.0,15699.0,-51.0,20326.428571428572,0.01848402853427979,0.9734996695850876,-63.57142857142857,375.7142857142857,71.85714285714286,4.675295682148895,1211.531029229679,0.035492281223156494
2020-06-17,New Jersey,167703,14694,43.0,277.0,16059.0,61.0,19843.85714285714,0.016968187348369773,0.819039043136215,-49.857142857142854,336.7142857142857,67.14285714285714,4.584191920429273,1281.8677193363785,0.033656247436507844
2020-06-18,New Jersey,168107,14729,35.0,404.0,23893.0,-94.0,20134.428571428572,0.016255028699952462,0.810347944397077,-36.285714285714285,327.2857142857143,62.57142857142857,4.539923367969451,1378.2068075448337,0.022492995848151443
2020-06-19,New Jersey,168496,14762,33.0,389.0,22609.0,-81.0,19849.571428571428,0.016783377834713956,0.8474524801333244,-43.285714285714285,333.14285714285717,60.142857142857146,4.572810827279415,1385.6914724852795,0.021134368556941084
2020-06-20,New Jersey,168834,14785,23.0,338.0,24530.0,-52.0,20094.0,0.015846947916222327,0.8573770431695513,-38.57142857142857,318.42857142857144,44.142857142857146,4.514154578614292,1381.8567341556245,0.017988219938249728
2020-06-21,New Jersey,169142,14802,17.0,308.0,26094.0,-20.0,21050.14285714286,0.015344313917109486,0.830139051595408,-40.857142857142854,323.0,41.0,4.4819546823224865,1416.8477068877355,0.018249768645877237
2020-06-22,New Jersey,169415,14840,38.0,273.0,22432.0,-72.0,21616.571428571428,0.015279283089693093,0.9004664302672882,-44.142857142857146,330.2857142857143,39.285714285714285,4.47775035607668,1513.852035369537,0.014626830512832775
