date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-04-20,Maryland,13684,582,121.0,837.0,3506.0,0.0,2806.5714285714284,0.24167769520513085,0.9285511447355026,0.0,678.2857142857143,45.714285714285715,10.36571611314021,9826.593623469338,0.004942855116693035
2020-04-21,Maryland,14193,652,70.0,509.0,2238.0,1433.0,2843.1428571428573,0.23721234046829465,0.8930407616586332,204.71428571428572,674.4285714285714,50.0,10.292711925888408,9954.219023182808,0.004664210353463385
2020-04-22,Maryland,14775,698,46.0,582.0,2894.0,-1.0,2966.5714285714284,0.22840219589713956,0.8711926503365918,204.57142857142858,677.5714285714286,55.285714285714285,10.146630771108786,10472.67475106825,0.0042832556078920775
2020-04-23,Maryland,15737,748,50.0,962.0,3571.0,-27.0,3036.714285714286,0.23300559815590158,0.9156604910625938,200.71428571428572,707.5714285714286,61.285714285714285,10.223304547142423,10961.523270468964,0.0038185516578620638
2020-04-24,Maryland,16616,798,50.0,879.0,4616.0,20.0,3243.8571428571427,0.2221341436561413,0.8744029581009495,203.57142857142858,720.5714285714286,66.28571428571429,10.040977441683019,10103.924952198018,0.004185078025200039
2020-04-25,Maryland,17766,875,77.0,1150.0,4407.0,-17.0,3393.285714285714,0.2297815012840483,0.9507766163071635,201.14285714285714,777.1428571428571,64.85714285714286,10.169684760713205,10286.556266555723,0.003971897085711773
2020-04-26,Maryland,18581,910,35.0,815.0,7542.0,55.0,4110.571428571428,0.1998679363314103,0.842569724394774,209.0,819.1428571428571,64.14285714285714,9.653054711159495,10889.488894397555,0.0037388610346287673
2020-04-27,Maryland,19487,945,35.0,906.0,8311.0,50.0,4797.0,0.17281634354805087,0.7566317078049387,216.14285714285714,829.0,51.857142857142854,9.151389625356572,10458.235966754799,0.003811077029036529
2020-04-28,Maryland,20113,1016,71.0,626.0,2809.0,15.0,4878.571428571428,0.1733528550512445,0.7439857944325267,13.571428571428571,845.7142857142857,52.0,9.161706304928085,10193.701799982135,0.0035315924191605345
2020-04-29,Maryland,20849,1078,62.0,736.0,3144.0,82.0,4914.285714285715,0.17656976744186045,0.7948790066023642,25.428571428571427,867.7142857142857,54.285714285714285,9.223232887913095,9582.223923159174,0.004010402150558581
2020-04-30,Maryland,21742,1140,62.0,893.0,3430.0,101.0,4894.142857142857,0.1752824075425436,0.7628221008351115,43.714285714285715,857.8571428571429,56.0,9.198678700377497,9310.745266566279,0.0041273357103392815
2020-05-01,Maryland,23472,1080,-60.0,1730.0,6624.0,-43.0,5181.0,0.18904238012518268,0.9458364537857774,34.714285714285715,979.4285714285714,40.285714285714285,9.456640662852061,9166.493286015937,0.004036439982609907
2020-05-02,Maryland,24473,1251,171.0,1001.0,4539.0,-11.0,5199.857142857143,0.18426330393692134,1.0662377189208825,35.57142857142857,958.1428571428571,53.714285714285715,9.36814427686634,8681.480428058228,0.00437713363692964
2020-05-03,Maryland,25462,1281,30.0,989.0,7272.0,-22.0,5161.285714285715,0.19045642005037502,1.098663301473025,24.571428571428573,983.0,53.0,9.482610080256237,8209.852667835445,0.004437177243300755
2020-05-04,Maryland,26408,1317,36.0,946.0,4201.0,14.0,4574.142857142857,0.21615290921015648,1.224178478239938,19.428571428571427,988.7142857142857,53.142857142857146,9.938759624950928,8372.727656441313,0.004265549672669691
2020-05-05,Maryland,27117,1390,73.0,709.0,3108.0,44.0,4616.857142857143,0.21672133176557953,1.2364123405423793,23.571428571428573,1000.5714285714286,53.42857142857143,9.94853414652765,10153.46295424968,0.003714425894320183
2020-05-06,Maryland,28163,1437,47.0,1046.0,3909.0,14.0,4726.142857142857,0.22108031315176982,1.169474871218675,13.857142857142858,1044.857142857143,51.285714285714285,10.023068533972895,9963.803624428658,0.003570065199219369
2020-05-07,Maryland,29374,1503,66.0,1211.0,4588.0,-24.0,4891.571428571428,0.2228906866037791,1.2096314450113248,-4.0,1090.2857142857142,51.857142857142854,10.053808031090508,10174.331620789344,0.003369824727912135
2020-05-08,Maryland,30485,1560,57.0,1111.0,3587.0,-9.0,4457.714285714285,0.22474682732982953,1.1800433257665182,0.8571428571428571,1001.8571428571429,68.57142857142857,10.085195303776718,9562.539002192983,0.003525662557460314
2020-05-09,Maryland,31534,1614,54.0,1049.0,3841.0,-9.0,4358.0,0.23146266308267224,1.0708283498402085,1.1428571428571428,1008.7142857142857,51.857142857142854,10.197690676375876,9958.403666331185,0.0033137841270254173
2020-05-10,Maryland,32587,1644,30.0,1053.0,3903.0,-25.0,3876.714285714286,0.26255665696281827,1.211494294649395,0.7142857142857143,1017.8571428571429,51.857142857142854,10.698445229583562,9659.208733684407,0.0032093726157810614
2020-05-11,Maryland,33373,1683,39.0,786.0,4849.0,-96.0,3969.285714285714,0.2506748245456181,1.13386316932495,-15.0,995.0,52.285714285714285,10.510789916336481,9262.167784735502,0.00345491473958586
2020-05-12,Maryland,34061,1756,73.0,688.0,4723.0,19.0,4200.0,0.2361904761904762,1.0596695617450336,-18.571428571428573,992.0,52.285714285714285,10.275909072562635,7331.407109535067,0.004169926470413578
2020-05-13,Maryland,34812,1809,53.0,751.0,4071.0,-13.0,4223.142857142857,0.2249171233340099,1.0007577237294232,-22.428571428571427,949.8571428571429,53.142857142857146,10.08806850084437,7216.3843980672245,0.004018632933102498
2020-05-14,Maryland,35903,1866,57.0,1091.0,4880.0,-12.0,4264.857142857143,0.21869766195484688,0.9448507117397762,-20.714285714285715,932.7142857142857,51.857142857142854,9.98241949241292,6955.383782178536,0.004251588337540496
2020-05-15,Maryland,36986,1911,45.0,1083.0,4372.0,-42.0,4377.0,0.212180554195633,0.8081324490114938,-25.428571428571427,928.7142857142857,50.142857142857146,9.870089678835804,7452.924660173061,0.003795250264217413
2020-05-16,Maryland,37968,1957,46.0,982.0,7349.0,4.0,4878.142857142857,0.18842065188742788,0.7516536701639891,-23.571428571428573,919.1428571428571,49.0,9.445191637613863,7176.274527020289,0.003702677269575065
2020-05-17,Maryland,38804,1992,35.0,836.0,4751.0,-40.0,4999.285714285715,0.1776539505643663,0.7521639035991315,-25.714285714285715,888.1428571428571,49.714285714285715,9.2438424762503,7099.310086185461,0.003823309140373287
2020-05-18,Maryland,39762,2023,31.0,958.0,6580.0,-13.0,5246.571428571428,0.17396394924576594,0.7734580038507042,-13.857142857142858,912.7142857142857,48.57142857142857,9.173437720314478,6765.610775304687,0.003610697132879521
2020-05-19,Maryland,41546,2081,58.0,1784.0,7152.0,-26.0,5593.571428571428,0.1911633252458179,0.8740986233555902,-20.285714285714285,1069.2857142857142,46.42857142857143,9.49555653704045,7140.604213617895,0.0034210790428607614
2020-05-20,Maryland,42323,2123,42.0,777.0,6672.0,-11.0,5965.142857142857,0.17987834083724497,0.8477607267977771,-20.0,1073.0,44.857142857142854,9.285930684462869,7084.109639789807,0.0030652102830709435
2020-05-21,Maryland,43531,2159,36.0,1208.0,4903.0,-36.0,5968.428571428572,0.18257976495368486,0.9690008134711653,-23.428571428571427,1089.7142857142858,41.857142857142854,9.33669655814439,6616.589591329493,0.003044295987354684
2020-05-22,Maryland,44424,2207,48.0,893.0,7669.0,-45.0,6439.428571428572,0.16501020498713284,0.9288293587783037,-23.857142857142858,1062.5714285714287,42.285714285714285,8.999431704134293,6062.173957767171,0.003063493179312992
2020-05-23,Maryland,45495,2243,36.0,1071.0,4425.0,-9.0,6021.714285714285,0.17856803947618144,1.0264657720773578,-25.714285714285715,1075.2857142857142,40.857142857142854,9.261169877018506,5621.081720632449,0.003202230619407318
2020-05-24,Maryland,46313,2277,34.0,818.0,8035.0,-30.0,6490.857142857143,0.16526542829474425,0.8645247621751118,-24.285714285714285,1072.7142857142858,40.714285714285715,9.004456137407225,5267.278491505412,0.0034444461541413263
2020-05-25,Maryland,47152,2302,25.0,839.0,9215.0,-11.0,6867.285714285715,0.1537309396517651,0.8546384124749171,-24.0,1055.7142857142858,39.857142857142854,8.77336596659655,5113.459769635369,0.003548059036387192
2020-05-26,Maryland,47687,2333,31.0,535.0,4910.0,36.0,6547.0,0.1339981234589452,0.7339155217607856,-15.142857142857142,877.2857142857143,36.0,8.356920658971742,4667.7669642586425,0.0033665531794133887
2020-05-27,Maryland,48423,2392,59.0,736.0,7568.0,23.0,6675.0,0.13055109684323168,0.7911698361529325,-10.285714285714286,871.4285714285714,38.42857142857143,8.281096850241077,4474.317817434565,0.0035759641252247707
2020-05-28,Maryland,49709,2428,36.0,1286.0,12803.0,-4.0,7803.571428571428,0.11309839816933638,0.6333630503034233,-5.714285714285714,882.5714285714286,38.42857142857143,7.880816846107114,4326.411900841189,0.003731234453131582
2020-05-29,Maryland,50988,2466,38.0,1279.0,9660.0,-38.0,8088.0,0.11593895718524798,0.7015318229682951,-4.714285714285714,937.7142857142857,37.0,7.947969625413076,3752.0255854157385,0.004264363244801045
2020-05-30,Maryland,52015,2509,43.0,1027.0,9428.0,-57.0,8802.714285714286,0.10581151917428065,0.6882903299359736,-11.571428571428571,931.4285714285714,38.0,7.7045892161260765,3748.899572645402,0.004001174133724603
2020-05-31,Maryland,52778,2532,23.0,763.0,7935.0,-56.0,8788.42857142857,0.10508948454948878,0.7842608675164503,-15.285714285714286,923.5714285714286,36.42857142857143,7.686801330749919,3646.4995511779216,0.003996004487844127
2020-06-01,Maryland,53327,2552,20.0,549.0,6849.0,-9.0,8450.42857142857,0.10439030987439353,0.7996126604723012,-15.0,882.1428571428571,35.714285714285715,7.669518287794787,3538.357225116311,0.004077759963339242
2020-06-02,Maryland,54175,2597,45.0,848.0,7085.0,-26.0,8761.142857142857,0.1057918079833029,0.9353961656018001,-23.857142857142858,926.8571428571429,37.714285714285715,7.7041044228306506,3349.087256623081,0.004180243429702797
2020-06-03,Maryland,54982,2641,44.0,807.0,11810.0,-39.0,9367.142857142857,0.10003050175385085,0.8627859365167612,-32.714285714285715,937.0,35.57142857142857,7.560415837555825,3242.4353091479975,0.004273683677835364
2020-06-04,Maryland,55858,2668,27.0,876.0,9393.0,-13.0,8880.0,0.09892213642213643,0.9348900497232554,-34.0,878.4285714285714,34.285714285714285,7.532302348236533,2706.5233996772313,0.0043809496930848225
2020-06-05,Maryland,56770,2702,34.0,912.0,10708.0,-20.0,9029.714285714286,0.09147576256170105,0.870455906733687,-31.428571428571427,826.0,33.714285714285715,7.339193653471151,2618.4218469379057,0.004419237711815112
2020-06-06,Maryland,57482,2740,38.0,712.0,9650.0,-17.0,9061.42857142857,0.08618950023648117,0.8256465599171774,-25.714285714285715,781.0,33.0,7.197287734484569,2295.3460048870993,0.004916781287738532
2020-06-07,Maryland,57973,2749,9.0,491.0,7427.0,-56.0,8988.857142857143,0.08256253774514477,0.7804246786119357,-25.714285714285715,742.1428571428571,31.0,7.097391615117975,2241.5224450608325,0.004779914534380199
2020-06-08,Maryland,58404,2776,27.0,431.0,6700.0,-24.0,8967.57142857143,0.08087872174342473,0.8085405983711479,-27.857142857142858,725.2857142857143,32.0,7.050269526777148,2205.0520644551557,0.004599826601084511
2020-06-09,Maryland,58904,2811,35.0,500.0,6579.0,-9.0,8895.285714285714,0.07594713090401015,0.7677465696850334,-25.428571428571427,675.5714285714286,30.571428571428573,6.909361122818883,2226.6526013344323,0.004875993161499991
2020-06-10,Maryland,59465,2844,33.0,561.0,6560.0,-15.0,8145.285714285715,0.07862567304488136,0.8595246526843412,-22.0,640.4285714285714,29.0,6.986443167977237,2034.194173646011,0.0049159515495398294
2020-06-11,Maryland,60197,2875,31.0,732.0,7728.0,-53.0,7907.428571428572,0.07838921809510045,0.909498464198321,-27.714285714285715,619.8571428571429,29.571428571428573,6.979691934982328,2207.318542394314,0.004918702329825916
2020-06-12,Maryland,60613,2900,25.0,416.0,7725.0,-66.0,7481.285714285715,0.07338310832744563,0.8888184681770037,-34.285714285714285,549.0,28.285714285714285,6.8342906838173745,2211.3991095986803,0.005168027507547229
2020-06-13,Maryland,61305,2926,26.0,692.0,8663.0,-37.0,7340.285714285715,0.0744034876026624,0.9199389653893887,-37.142857142857146,546.1428571428571,26.571428571428573,6.864320431210519,2144.75391972048,0.004928970393398939
2020-06-14,Maryland,61701,2939,13.0,396.0,6551.0,-48.0,7215.142857142857,0.07381301231536846,0.9718999445635543,-36.0,532.5714285714286,27.142857142857142,6.846968041374853,2132.5716666660664,0.005091103397296963
2020-06-15,Maryland,62032,2947,8.0,331.0,5799.0,-6.0,7086.428571428572,0.07313778852938213,0.930202384247107,-33.42857142857143,518.2857142857143,24.428571428571427,6.8270398500039065,2282.113674757753,0.004945290153836122
2020-06-16,Maryland,62409,2982,35.0,377.0,8117.0,-3.0,7306.142857142857,0.0685333281191952,0.8742698267005514,-32.57142857142857,500.7142857142857,24.428571428571427,6.6886193427565095,2199.705057615353,0.004416176469047507
2020-06-17,Maryland,62969,2996,14.0,560.0,12118.0,-40.0,8100.142857142857,0.061797851889737396,0.8421263870969705,-36.142857142857146,500.57142857142856,21.714285714285715,6.477467797955475,2234.2554117571017,0.004220006082991402
2020-06-18,Maryland,63229,3016,20.0,260.0,6265.0,-42.0,7891.142857142857,0.05488974980991347,0.7377308722817093,-34.57142857142857,433.14285714285717,20.142857142857142,6.248569854136088,2281.1123124774294,0.0036949392550590715
2020-06-19,Maryland,63548,3030,14.0,319.0,6061.0,-12.0,7653.428571428572,0.05478403703288909,0.7422002613688563,-26.857142857142858,419.2857142857143,18.571428571428573,6.244958408369792,2464.4614142373493,0.0032461453661978613
2020-06-20,Maryland,63956,3052,22.0,408.0,8611.0,-4.0,7646.0,0.049531033967340536,0.6772290352673448,-22.142857142857142,378.7142857142857,18.0,6.060890997438587,2488.7660675589364,0.0033292459238007804
2020-06-21,Maryland,64306,3066,14.0,350.0,6751.0,-36.0,7674.571428571428,0.04849037638211534,0.7075444562940156,-20.428571428571427,372.14285714285717,18.142857142857142,6.023284881161546,2437.370832245014,0.003399447542449862
2020-06-22,Maryland,64603,3074,8.0,297.0,5694.0,-6.0,7659.571428571428,0.047951209504448214,0.7759365097350793,-20.428571428571427,367.2857142857143,18.142857142857142,6.003642338073158,2240.6158395324805,0.0036342049356199338
2020-06-23,Maryland,65007,3092,18.0,404.0,8810.0,-41.0,7758.571428571428,0.04783649419996318,0.8715014071957671,-25.857142857142858,371.14285714285717,15.714285714285714,5.999448887352203,2440.9494495846084,0.003979716055135371
2020-06-24,Maryland,65337,3108,16.0,330.0,6922.0,-17.0,7016.285714285715,0.04821435843140448,0.880080422011606,-22.571428571428573,338.2857142857143,16.0,6.013242911960337,2534.6661931807475,0.0036071247438637234
2020-06-25,Maryland,65777,3129,21.0,440.0,8502.0,-33.0,7335.857142857143,0.04961928686880489,1.0017817698197566,-21.285714285714285,364.0,16.142857142857142,6.064061929654709,2639.4787720908416,0.003355640875310675
2020-06-26,Maryland,66115,3142,13.0,338.0,7438.0,-24.0,7532.571428571428,0.04868381125777576,1.003989139497209,-23.0,366.7142857142857,16.0,6.030305324188064,2583.3361567083048,0.0034838671601561248
2020-06-27,Maryland,66450,3157,15.0,335.0,7419.0,-9.0,7362.285714285715,0.048393356100589875,1.0092207600331884,-23.714285714285715,356.2857142857143,15.0,6.019758395366223,2805.5605418838695,0.003309753664941104
2020-06-28,Maryland,66777,3168,11.0,327.0,5657.0,-32.0,7206.0,0.04898695531501526,1.0240498626476053,-23.142857142857142,353.0,14.571428571428571,6.041279508969026,3102.5229410432494,0.0029008649318717607
2020-06-29,Maryland,67254,3175,7.0,477.0,9840.0,1.0,7798.285714285715,0.04856378691287462,1.0072473946110323,-22.142857142857142,378.7142857142857,14.428571428571429,6.025950857527073,3255.127425255629,0.002852642330886653
2020-06-30,Maryland,67559,3190,15.0,305.0,6542.0,5.0,7474.285714285715,0.04877675840978593,0.9830201417193554,-15.571428571428571,364.57142857142856,14.0,6.033673747377536,3430.431665156021,0.0023320680255078476
2020-07-01,Maryland,67918,3205,15.0,359.0,6749.0,9.0,7449.571428571428,0.04949469768155407,1.0166561820619333,-11.857142857142858,368.7142857142857,13.857142857142858,6.059584611507056,3690.355409493172,0.002825898936927507
2020-07-02,Maryland,68423,3212,7.0,505.0,10571.0,-20.0,7745.142857142857,0.04880478087649402,1.00850167892983,-10.0,378.0,11.857142857142858,6.034688657347697,3719.795779216441,0.003033960721384434
2020-07-03,Maryland,68961,3223,11.0,538.0,10659.0,-19.0,8205.285714285714,0.04954994167522677,1.0114925770869239,-9.285714285714286,406.57142857142856,11.571428571428571,6.061570590183221,3900.116080709305,0.0026006551940916806
2020-07-04,Maryland,69341,3236,13.0,380.0,9508.0,-12.0,8503.714285714286,0.04856701273393139,1.000066424413371,-9.714285714285714,413.0,11.285714285714286,6.02606796019113,4154.828697986854,0.0025099883019543984
2020-07-05,Maryland,69632,3243,7.0,291.0,6620.0,-1.0,8641.285714285714,0.04719866421994082,0.9676465956063102,-5.285714285714286,407.85714285714283,10.714285714285714,5.976040569427354,4413.6360569262515,0.002427541731147485
2020-07-06,Maryland,69904,3246,3.0,272.0,7399.0,-6.0,8292.57142857143,0.0456518743109151,0.9223588879082875,-6.285714285714286,378.57142857142856,10.142857142857142,5.918607878010326,4556.321549333702,0.002382874592933539
2020-07-07,Maryland,70396,3266,20.0,492.0,7017.0,1.0,8360.42857142857,0.048476667293200965,0.993277019640281,-6.857142857142857,405.2857142857143,10.857142857142858,6.022786798411088,4688.525672281785,0.002193805687472858
2020-07-08,Maryland,70861,3275,9.0,465.0,8730.0,-6.0,8643.42857142857,0.04864141213804047,0.981664367172393,-9.0,420.42857142857144,10.0,6.028767703793827,4481.471309271247,0.0018488825909858753
2020-07-09,Maryland,71447,3288,13.0,586.0,9473.0,8.0,8486.57142857143,0.0509039490960509,1.0481177702841669,-5.0,432.0,10.857142857142858,6.109904565025096,4583.791607677604,0.0019634400449020165
2020-07-10,Maryland,71910,3303,15.0,463.0,8482.0,-21.0,8175.571428571428,0.05152981879816177,1.091764346508584,-5.285714285714286,421.2857142857143,11.428571428571429,6.132028856208251,4848.048388486391,0.0021216195593554274
2020-07-11,Maryland,72467,3310,7.0,557.0,8214.0,5.0,7990.714285714285,0.0558862965942612,1.22418405460516,-2.857142857142857,446.57142857142856,10.571428571428571,6.282445231345838,5253.089443568488,0.0019308365585275426
2020-07-12,Maryland,73109,3319,9.0,642.0,14114.0,2.0,9061.285714285714,0.05481719718110013,1.1307954989881999,-2.4285714285714284,496.7142857142857,10.857142857142858,6.2460916270643505,5067.532067117271,0.0019733471574633022
