date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-04-08,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-09,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-10,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-11,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-12,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-13,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-14,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-15,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-16,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-17,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-18,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-19,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-20,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-21,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-22,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-23,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-24,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-25,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-26,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-27,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-28,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-29,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-04-30,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-05-01,American Samoa,0,0,0.0,0.0,54.0,0.0,7.714285714285714,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-02,American Samoa,0,0,0.0,0.0,0.0,0.0,7.714285714285714,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-03,American Samoa,0,0,0.0,0.0,0.0,0.0,7.714285714285714,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-04,American Samoa,0,0,0.0,0.0,26.0,0.0,11.428571428571429,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-05,American Samoa,0,0,0.0,0.0,0.0,0.0,11.428571428571429,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-06,American Samoa,0,0,0.0,0.0,0.0,0.0,11.428571428571429,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-07,American Samoa,0,0,0.0,0.0,0.0,0.0,11.428571428571429,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-08,American Samoa,0,0,0.0,0.0,0.0,0.0,3.7142857142857144,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-09,American Samoa,0,0,0.0,0.0,0.0,0.0,3.7142857142857144,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-10,American Samoa,0,0,0.0,0.0,0.0,0.0,3.7142857142857144,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-11,American Samoa,0,0,0.0,0.0,22.0,0.0,3.142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-12,American Samoa,0,0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-13,American Samoa,0,0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-14,American Samoa,0,0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-15,American Samoa,0,0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-16,American Samoa,0,0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-17,American Samoa,0,0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-18,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-05-19,American Samoa,0,0,0.0,0.0,19.0,0.0,2.7142857142857144,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-20,American Samoa,0,0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-21,American Samoa,0,0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-22,American Samoa,0,0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-23,American Samoa,0,0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-24,American Samoa,0,0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-25,American Samoa,0,0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-26,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-05-27,American Samoa,0,0,0.0,0.0,50.0,0.0,7.142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-28,American Samoa,0,0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-29,American Samoa,0,0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-30,American Samoa,0,0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-05-31,American Samoa,0,0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-06-01,American Samoa,0,0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-06-02,American Samoa,0,0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-06-03,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-04,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-05,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-06,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-07,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-08,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-09,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-10,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-11,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-12,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-13,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-14,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-15,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-16,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-17,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-18,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-19,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-20,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-21,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-22,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-23,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-24,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-06-25,American Samoa,0,0,0.0,0.0,522.0,0.0,74.57142857142857,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-06-26,American Samoa,0,0,0.0,0.0,0.0,0.0,74.57142857142857,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-06-27,American Samoa,0,0,0.0,0.0,0.0,0.0,74.57142857142857,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-06-28,American Samoa,0,0,0.0,0.0,0.0,0.0,74.57142857142857,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-06-29,American Samoa,0,0,0.0,0.0,0.0,0.0,74.57142857142857,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-06-30,American Samoa,0,0,0.0,0.0,0.0,0.0,74.57142857142857,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-01,American Samoa,0,0,0.0,0.0,0.0,0.0,74.57142857142857,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-02,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-03,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-04,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-05,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-06,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-07,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-08,American Samoa,0,0,0.0,0.0,120.0,0.0,17.142857142857142,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-09,American Samoa,0,0,0.0,0.0,0.0,0.0,17.142857142857142,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-10,American Samoa,0,0,0.0,0.0,0.0,0.0,17.142857142857142,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-11,American Samoa,0,0,0.0,0.0,0.0,0.0,17.142857142857142,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-12,American Samoa,0,0,0.0,0.0,0.0,0.0,17.142857142857142,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-13,American Samoa,0,0,0.0,0.0,0.0,0.0,17.142857142857142,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-14,American Samoa,0,0,0.0,0.0,0.0,0.0,17.142857142857142,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-15,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-16,American Samoa,0,0,0.0,0.0,221.0,0.0,31.571428571428573,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-17,American Samoa,0,0,0.0,0.0,0.0,0.0,31.571428571428573,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-18,American Samoa,0,0,0.0,0.0,0.0,0.0,31.571428571428573,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-19,American Samoa,0,0,0.0,0.0,0.0,0.0,31.571428571428573,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-20,American Samoa,0,0,0.0,0.0,0.0,0.0,31.571428571428573,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-21,American Samoa,0,0,0.0,0.0,0.0,0.0,31.571428571428573,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-22,American Samoa,0,0,0.0,0.0,0.0,0.0,31.571428571428573,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-07-23,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-24,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-25,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-26,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-27,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-28,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-29,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-30,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-07-31,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-08-01,American Samoa,0,0,0.0,0.0,230.0,0.0,32.857142857142854,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-02,American Samoa,0,0,0.0,0.0,0.0,0.0,32.857142857142854,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-03,American Samoa,0,0,0.0,0.0,0.0,0.0,32.857142857142854,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-04,American Samoa,0,0,0.0,0.0,0.0,0.0,32.857142857142854,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-05,American Samoa,0,0,0.0,0.0,129.0,0.0,51.285714285714285,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-06,American Samoa,0,0,0.0,0.0,0.0,0.0,51.285714285714285,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-07,American Samoa,0,0,0.0,0.0,0.0,0.0,51.285714285714285,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-08,American Samoa,0,0,0.0,0.0,0.0,0.0,18.428571428571427,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-09,American Samoa,0,0,0.0,0.0,0.0,0.0,18.428571428571427,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-10,American Samoa,0,0,0.0,0.0,0.0,0.0,18.428571428571427,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-11,American Samoa,0,0,0.0,0.0,0.0,0.0,18.428571428571427,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-12,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-08-13,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-08-14,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-08-15,American Samoa,0,0,0.0,0.0,118.0,0.0,16.857142857142858,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-16,American Samoa,0,0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-17,American Samoa,0,0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-18,American Samoa,0,0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-19,American Samoa,0,0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-20,American Samoa,0,0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-21,American Samoa,0,0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-08-22,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-08-23,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-08-24,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-08-25,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-08-26,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-08-27,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-08-28,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-08-29,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-08-30,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-08-31,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-09-01,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-09-02,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-09-03,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-09-04,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-09-05,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-09-06,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-09-07,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-09-08,American Samoa,0,0,0.0,0.0,57.0,0.0,8.142857142857142,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-09-09,American Samoa,0,0,0.0,0.0,0.0,0.0,8.142857142857142,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-09-10,American Samoa,0,0,0.0,0.0,0.0,0.0,8.142857142857142,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-09-11,American Samoa,0,0,0.0,0.0,0.0,0.0,8.142857142857142,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-09-12,American Samoa,0,0,0.0,0.0,0.0,0.0,8.142857142857142,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-09-13,American Samoa,0,0,0.0,0.0,0.0,0.0,8.142857142857142,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-09-14,American Samoa,0,0,0.0,0.0,0.0,0.0,8.142857142857142,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-09-15,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-09-16,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-09-17,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-09-18,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-09-19,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-09-20,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.0,
2020-09-21,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,,
2020-09-22,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,,
2020-09-23,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,,
2020-09-24,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,,
2020-09-25,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,,
2020-09-26,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,,
2020-09-27,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,,
2020-09-28,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,,
2020-09-29,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,,
2020-09-30,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,,
2020-10-01,American Samoa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,,
2020-10-02,American Samoa,0,0,0.0,0.0,45.0,0.0,6.428571428571429,0.0,,0.0,0.0,0.0,2.5,,
2020-10-03,American Samoa,0,0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,,0.0,0.0,0.0,2.5,,
2020-10-04,American Samoa,0,0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,,0.0,0.0,0.0,2.5,,
