date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-05-06,Iowa,10404,219,12.0,293.0,2602.0,7.0,3119.1428571428573,0.16309425666391866,0.6458798143372807,13.0,508.7142857142857,10.142857142857142,8.961588791153703,2456.3800472223897,0.0045362919941713395
2020-05-07,Iowa,11059,231,12.0,655.0,3256.0,3.0,3394.285714285714,0.16473063973063973,0.5569464486131153,11.714285714285714,559.1428571428571,9.857142857142858,8.993923603727085,2616.024307815995,0.004204853894948484
2020-05-08,Iowa,11457,243,12.0,398.0,3834.0,-10.0,3524.1428571428573,0.14483765049252098,0.6704967432494283,8.857142857142858,510.42857142857144,10.428571428571429,8.589206723875071,2566.235896225853,0.0038410899292772326
2020-05-09,Iowa,11671,252,9.0,214.0,1215.0,-5.0,3589.5714285714284,0.12058741592709038,0.5977802774941108,7.0,432.57142857142856,11.0,8.05611181288994,2707.316649312984,0.0035881601499221888
2020-05-10,Iowa,11959,265,13.0,288.0,2698.0,11.0,2998.285714285714,0.13293310463121782,0.7383748831805208,5.0,397.7142857142857,11.571428571428571,8.333598785106133,2755.7488001363963,0.0036287777752112413
2020-05-11,Iowa,12373,271,6.0,414.0,3618.0,-19.0,2947.285714285714,0.1294168969027192,0.7935098362746339,0.7142857142857143,381.42857142857144,11.857142857142858,8.25592960407753,2700.3810849809665,0.003279960338340648
2020-05-12,Iowa,12912,289,18.0,539.0,3496.0,-9.0,2959.8571428571427,0.135189922293547,0.8206725993088086,-3.142857142857143,400.14285714285717,11.714285714285714,8.382909153399195,2473.536699685316,0.0037540232521699065
2020-05-13,Iowa,13289,306,17.0,377.0,4431.0,3.0,3221.1428571428573,0.12794926379279759,0.8833978137432196,-3.7142857142857144,412.14285714285717,12.428571428571429,8.223199413872994,2922.745979866088,0.0027860297127943446
2020-05-14,Iowa,13675,318,12.0,386.0,3575.0,17.0,3266.714285714286,0.11440066471334237,0.948694885231734,-1.7142857142857142,373.7142857142857,12.428571428571429,7.911706770198811,2529.9399131322984,0.0032185970507005186
2020-05-15,Iowa,14049,336,18.0,374.0,4272.0,-18.0,3329.285714285714,0.11122076807552027,0.8366671972648816,-2.857142857142857,370.2857142857143,13.285714285714286,7.83596445146828,2565.67494297452,0.002839687196409838
2020-05-16,Iowa,14328,346,10.0,279.0,2734.0,0.0,3546.285714285714,0.10703351595230422,0.8270443698921305,-2.142857142857143,379.57142857142856,13.428571428571429,7.734556340683504,2435.577888622331,0.002991369859181717
2020-05-17,Iowa,14651,351,5.0,323.0,3941.0,-11.0,3723.8571428571427,0.10327233667088656,0.7639055849639765,-5.285714285714286,384.57142857142856,12.285714285714286,7.641762167559577,2314.8396440976194,0.0029005403166503596
2020-05-18,Iowa,14955,355,4.0,304.0,2907.0,6.0,3622.285714285714,0.10182994163117211,0.7958618800345472,-1.7142857142857142,368.85714285714283,12.0,7.605728650993907,2153.31244175806,0.002720061772531638
2020-05-19,Iowa,15296,367,12.0,341.0,4500.0,1.0,3765.714285714286,0.09245068285280729,0.8081306440348411,-0.2857142857142857,340.57142857142856,11.142857142857142,7.364912621036339,2330.3309157194903,0.002390831505450972
2020-05-20,Iowa,15620,393,26.0,324.0,3100.0,-2.0,3575.5714285714284,0.09289224499580488,0.8352059296401362,-1.0,333.0,12.428571428571429,7.376516658325495,1840.7712410364047,0.003414717780018801
2020-05-21,Iowa,16170,410,17.0,550.0,5817.0,-5.0,3895.8571428571427,0.09148912764475084,0.8547708335164829,-4.142857142857143,356.42857142857144,13.142857142857142,7.33954715619718,2132.9455548760043,0.0026790584041034775
2020-05-22,Iowa,16492,424,14.0,322.0,3685.0,-14.0,3812.0,0.09200269824614,0.8908745673039121,-3.5714285714285716,349.0,12.571428571428571,7.353111450503877,2082.1574272630246,0.0025385757179092385
2020-05-23,Iowa,16898,446,22.0,406.0,3691.0,0.0,3948.714285714286,0.09279693209362903,0.9112931875159016,-3.5714285714285716,367.14285714285717,14.285714285714286,7.3740142199186325,2101.193831353249,0.0021076453597425895
2020-05-24,Iowa,17251,456,10.0,353.0,3815.0,1.0,3930.714285714286,0.09453025622387788,1.0224938670748547,-1.8571428571428572,371.42857142857144,15.0,7.419323692674912,2042.7716655627703,0.002377721866337296
2020-05-25,Iowa,17557,456,0.0,306.0,4959.0,14.0,4223.857142857143,0.08867994723847532,0.9546539352394832,-0.7142857142857143,371.7142857142857,14.428571428571429,7.264668560671317,2182.624291432993,0.0018326562275057503
2020-05-26,Iowa,17703,477,21.0,146.0,2289.0,2.0,3908.0,0.08605059219184091,0.940555390646771,-0.5714285714285714,343.85714285714283,15.714285714285714,7.193500996176657,2086.964216232564,0.001642851085755924
2020-05-27,Iowa,18369,496,19.0,666.0,4522.0,14.0,4111.142857142857,0.0954201125860032,1.0371447186333644,1.7142857142857142,392.7142857142857,14.714285714285714,7.442423375432018,2186.461835533013,0.000980056961449208
2020-05-28,Iowa,18586,506,10.0,217.0,3407.0,-10.0,3766.8571428571427,0.09113319174757281,0.9820711707971383,1.0,345.14285714285717,13.714285714285714,7.330123920499208,2021.8314705536243,0.0011305167215981678
2020-05-29,Iowa,18957,524,18.0,371.0,4387.0,-7.0,3867.1428571428573,0.08947173993350573,0.9464878601577894,2.0,352.14285714285717,14.285714285714286,7.285892332990523,2058.9678197333988,0.0015958065270489413
2020-05-30,Iowa,19244,531,7.0,287.0,3103.0,-8.0,3783.1428571428573,0.08877728268257683,1.0010976037664947,0.8571428571428571,335.14285714285717,12.142857142857142,7.267282702624176,2096.009073392948,0.001567604991516322
2020-05-31,Iowa,19552,535,4.0,308.0,5873.0,-27.0,4077.1428571428573,0.08058864751226348,0.9365263557117586,-3.142857142857143,328.7142857142857,11.285714285714286,7.0421023505794595,2050.6737489365114,0.0013932703135369946
2020-06-01,Iowa,19699,555,20.0,147.0,2785.0,-2.0,3766.5714285714284,0.08040658423727527,0.8426586602987282,-5.428571428571429,306.0,14.142857142857142,7.036968763915228,1914.253437179613,0.0018657030997371886
2020-06-02,Iowa,20019,561,6.0,320.0,4609.0,-12.0,4098.0,0.08063166701526878,0.884767289162966,-7.428571428571429,330.85714285714283,12.0,7.043314512105541,1772.0478106984172,0.0021766584591318906
2020-06-03,Iowa,20300,574,13.0,281.0,755.0,-13.0,3559.8571428571427,0.06802038605080461,0.760244364325054,-11.285714285714286,275.85714285714283,11.142857142857142,6.6729149079517525,1674.34982149026,0.0023036660604829856
2020-06-04,Iowa,20806,583,9.0,506.0,10490.0,-4.0,4571.714285714285,0.06974564089744391,0.7856248669698469,-10.428571428571429,317.14285714285717,11.0,6.725504001861274,1723.8349170890874,0.00190604927022979
2020-06-05,Iowa,21154,593,10.0,348.0,5728.0,-11.0,4763.285714285715,0.06676063941456976,0.8284124560399223,-11.0,313.85714285714283,9.857142857142858,6.634092849722882,1767.6249151295294,0.0013739178531512527
2020-06-06,Iowa,21478,599,6.0,324.0,4051.0,0.0,4898.714285714285,0.06514828963868072,0.8102357568931396,-9.857142857142858,319.14285714285717,9.714285714285714,6.583866078546438,1615.8224879057934,0.0015029939530789723
2020-06-07,Iowa,21712,605,6.0,234.0,3478.0,-30.0,4556.571428571428,0.06630925507900678,0.8223723697347118,-10.285714285714286,308.57142857142856,10.0,6.620093360620089,1892.8236830610501,0.0011320954836066622
2020-06-08,Iowa,22007,617,12.0,295.0,5430.0,-4.0,4934.428571428572,0.06629802263976145,0.9746787174986522,-10.571428571428571,329.7142857142857,8.857142857142858,6.619744384762109,1930.1582933828236,0.0008881580957182699
2020-06-09,Iowa,22237,626,9.0,230.0,4101.0,-10.0,4861.857142857143,0.0652308053947639,0.9352671300372914,-10.285714285714286,316.85714285714283,9.285714285714286,6.586451539056784,2146.2347316680634,0.001064988023904458
2020-06-10,Iowa,22626,631,5.0,389.0,5106.0,-10.0,5483.428571428572,0.06502709462275948,0.97403343037137,-9.857142857142858,332.2857142857143,8.142857142857142,6.5800657131260065,2006.8263918859975,0.001352526419455174
2020-06-11,Iowa,22973,640,9.0,347.0,5710.0,-3.0,4800.571428571428,0.06347458635876682,0.9743093289294864,-9.714285714285714,309.57142857142856,8.142857142857142,6.5310661254616384,2359.440622938007,0.001332034852796429
2020-06-12,Iowa,23350,644,4.0,377.0,6005.0,-17.0,4840.142857142857,0.0644904223606151,0.9725704546639143,-10.571428571428571,313.7142857142857,7.285714285714286,6.563194325197537,2298.0365888105907,0.001367627111839769
2020-06-13,Iowa,23717,650,6.0,367.0,5064.0,-25.0,4984.857142857143,0.06416575915630193,0.9678382039379148,-14.142857142857142,319.85714285714283,7.285714285714286,6.5529537801476705,2406.1076584473526,0.0016030632892095316
2020-06-14,Iowa,23926,652,2.0,209.0,5026.0,3.0,5206.0,0.06198891389056583,0.9503012191160481,-9.428571428571429,316.2857142857143,6.714285714285714,6.483611672337661,2405.186218432514,0.0018412592732456187
2020-06-15,Iowa,24082,658,6.0,156.0,2754.0,-6.0,4823.714285714285,0.06118580820944146,0.9409279095798082,-9.714285714285714,296.42857142857144,5.857142857142857,6.457722438678212,2533.071732700606,0.001804697637423317
2020-06-16,Iowa,24179,665,7.0,97.0,3250.0,-4.0,4702.142857142857,0.059030837004405284,0.9299916768382723,-8.857142857142858,277.42857142857144,5.571428571428571,6.387401995308403,2468.233727141989,0.0014469572035076235
2020-06-17,Iowa,24460,675,10.0,281.0,4493.0,-5.0,4614.571428571428,0.059129465667760506,0.9168720486450314,-8.142857142857142,262.0,6.285714285714286,6.390648173626946,2788.6013132256267,0.0021003873265654427
2020-06-18,Iowa,24861,680,5.0,401.0,5800.0,0.0,4627.428571428572,0.05915040750802667,0.92183757015859,-7.714285714285714,269.7142857142857,5.714285714285714,6.3913370866650485,2830.016212703195,0.0020191706636293444
2020-06-19,Iowa,25274,681,1.0,413.0,5718.0,9.0,4586.428571428572,0.06036442921663292,0.9737939484340579,-4.0,274.85714285714283,5.285714285714286,6.431067778537789,2671.1011163811067,0.002246264644645498
2020-06-20,Iowa,25496,681,0.0,222.0,3558.0,-15.0,4371.285714285715,0.05813915487434229,0.9502065360537472,-2.5714285714285716,254.14285714285714,4.428571428571429,6.357929969275185,2964.2093611938258,0.0019759545104411622
2020-06-21,Iowa,25963,686,5.0,467.0,6945.0,-12.0,4645.428571428572,0.06264222891936773,1.0611780570669012,-4.714285714285714,291.0,4.857142857142857,6.504548739041409,2987.7447588789087,0.0019603893002361527
2020-06-22,Iowa,26146,686,0.0,183.0,1480.0,-1.0,4463.428571428572,0.06394827806938932,1.081495957171421,-4.0,294.85714285714283,4.0,6.5460794833719795,2959.1877521832794,0.002075859207758941
2020-06-23,Iowa,26469,689,3.0,323.0,6071.0,-6.0,4866.428571428572,0.06440628210773522,1.0888561012702294,-4.285714285714286,327.14285714285717,3.4285714285714284,6.560542847893643,3164.373707198301,0.00221212810107619
2020-06-24,Iowa,26601,690,1.0,132.0,5256.0,-23.0,4975.428571428572,0.06443091765246353,1.0673656404707645,-6.857142857142857,305.85714285714283,2.142857142857143,6.561319356936938,3166.567197090519,0.0016692253651117415
2020-06-25,Iowa,27373,696,6.0,772.0,7095.0,-3.0,5160.428571428572,0.06486172244830164,1.1156289180413617,-7.285714285714286,358.85714285714283,2.2857142857142856,6.5748743473590965,3025.7917311747847,0.0018413126435722744
2020-06-26,Iowa,27717,704,8.0,344.0,6589.0,4.0,5284.857142857143,0.06517273071308861,1.0403961007993205,-8.0,349.0,3.2857142857142856,6.5846320596292,3827.5094239588648,0.0015302752281886492
2020-06-27,Iowa,28073,704,0.0,356.0,6109.0,-10.0,5649.285714285715,0.0636237198128714,0.9949246755922693,-7.285714285714286,368.14285714285717,3.2857142857142856,6.535798839399095,3773.5166418373133,0.001400739624972394
