date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-02-06,Massachusetts,1,0,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,,0.0,0.14285714285714285,0.0,2.5,0.0,
2020-02-07,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,,0.0,0.14285714285714285,0.0,2.5,0.0,
2020-02-08,Massachusetts,1,0,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-02-09,Massachusetts,1,0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-02-10,Massachusetts,1,0,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-02-11,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-02-12,Massachusetts,1,0,0.0,0.0,1.0,0.0,0.5714285714285714,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-02-13,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-02-14,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-02-15,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-02-16,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-02-17,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,,0.0,0.0,0.0,2.5,0.0,
2020-02-18,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,,0.0,0.0,0.0,2.5,0.3571428571428571,0.0
2020-02-19,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,0.3571428571428571,0.0
2020-02-20,Massachusetts,1,0,0.0,0.0,1.0,0.0,0.14285714285714285,0.0,,0.0,0.0,0.0,2.5,0.3571428571428571,0.0
2020-02-21,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,,0.0,0.0,0.0,2.5,1.7857142857142858,0.07999999999999999
2020-02-22,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,,0.0,0.0,0.0,2.5,1.7857142857142858,0.07999999999999999
2020-02-23,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,,0.0,0.0,0.0,2.5,7.5,0.09523809523809525
2020-02-24,Massachusetts,1,0,0.0,0.0,2.0,0.0,0.42857142857142855,0.0,,0.0,0.0,0.0,2.5,7.5,0.17142857142857143
2020-02-25,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,,0.0,0.0,0.0,2.5,13.928571428571427,0.11282051282051284
2020-02-26,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,,0.0,0.0,0.0,2.5,32.142857142857146,0.06666666666666665
2020-02-27,Massachusetts,1,0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,,0.0,0.0,0.0,2.5,58.81754840084773,0.06072045959972547
2020-02-28,Massachusetts,1,0,0.0,0.0,2.0,0.0,0.5714285714285714,0.0,,0.0,0.0,0.0,2.5,70.82957977309356,0.06857506246264598
2020-02-29,Massachusetts,1,0,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,,0.0,0.0,0.0,2.5,82.38603587731346,0.0745618729854278
2020-03-01,Massachusetts,1,0,0.0,0.0,4.0,0.0,1.2857142857142858,0.0,,0.0,0.0,0.0,2.5,75.80188888322334,0.08103831228164415
2020-03-02,Massachusetts,1,0,0.0,0.0,6.0,0.0,1.8571428571428572,0.0,,0.0,0.0,0.0,2.5,107.03418608954198,0.06273029169081287
2020-03-03,Massachusetts,2,0,0.0,1.0,15.0,0.0,4.0,0.0,,0.0,0.14285714285714285,0.0,2.5,109.86206715793664,0.10142588275567653
2020-03-04,Massachusetts,2,0,0.0,0.0,22.0,0.0,7.142857142857143,0.0,,0.0,0.14285714285714285,0.0,2.5,99.39538555455636,0.1537869610387922
2020-03-05,Massachusetts,2,0,0.0,0.0,36.0,0.0,12.285714285714286,0.0,,0.0,0.14285714285714285,0.0,2.5,141.52285751276494,0.13021621914968207
2020-03-06,Massachusetts,6,0,0.0,4.0,49.0,0.0,19.0,0.0,,0.0,0.7142857142857143,0.0,2.5,189.58299757904987,0.1183047621093735
2020-03-07,Massachusetts,6,0,0.0,0.0,100.0,0.0,33.142857142857146,0.0,,0.0,0.7142857142857143,0.0,2.5,262.86201044514434,0.09347652987138774
2020-03-08,Massachusetts,22,0,0.0,16.0,61.0,0.0,41.285714285714285,0.0,,0.0,3.0,0.0,2.5,356.99161146515985,0.07323101244749702
2020-03-09,Massachusetts,22,0,0.0,0.0,81.0,0.0,52.0,0.0,,0.0,3.0,0.0,2.5,429.87391170908353,0.06779396550721488
2020-03-10,Massachusetts,41,0,0.0,19.0,109.0,0.0,65.42857142857143,0.0,,0.0,5.571428571428571,0.0,2.5,767.2584267522025,0.049713181130268576
2020-03-11,Massachusetts,92,0,0.0,51.0,182.0,0.0,88.28571428571429,0.0,,0.0,12.857142857142858,0.0,2.5,1482.5696575900333,0.0299672741858157
2020-03-12,Massachusetts,107,0,0.0,15.0,432.0,0.0,144.85714285714286,0.007889546351084811,inf,0.0,15.0,0.0,3.9211698933898482,2087.0993273143104,0.02388824633530943
2020-03-13,Massachusetts,123,0,0.0,16.0,985.0,0.0,278.57142857142856,0.011794871794871795,inf,0.0,16.714285714285715,0.0,4.23766716591158,3087.960952478246,0.018828883537596076
2020-03-14,Massachusetts,138,0,0.0,15.0,935.0,0.0,397.85714285714283,0.013644524236983844,inf,0.0,18.857142857142858,0.0,4.36895644803935,4457.603562459108,0.015062545648589871
2020-03-15,Massachusetts,138,0,0.0,0.0,1084.0,0.0,544.0,0.01680672268907563,inf,0.0,16.571428571428573,0.0,4.574251915366926,5394.668658631442,0.013902614737978465
2020-03-16,Massachusetts,187,0,0.0,49.0,2235.0,0.0,851.7142857142857,0.016269708151626972,inf,0.0,23.571428571428573,0.0,4.540844258344205,6430.0770547182265,0.01297473898347045
2020-03-17,Massachusetts,217,0,0.0,30.0,2790.0,0.0,1234.7142857142858,0.0136526668980678,1.730475529330094,0.0,25.142857142857142,0.0,4.369514034690662,7162.453040006697,0.009733297422669108
2020-03-18,Massachusetts,252,0,0.0,35.0,3226.0,0.0,1669.5714285714287,0.013348164627363737,1.1316922184069254,0.0,22.857142857142858,0.0,4.34854811801184,7860.751862974082,0.012267092653410396
2020-03-19,Massachusetts,328,0,0.0,76.0,3138.0,0.0,2056.1428571428573,0.015354686305843118,1.1253368779413968,0.0,31.571428571428573,0.0,4.482624446105676,8949.478898361222,0.009657385911530307
2020-03-20,Massachusetts,413,1,1.0,85.0,3875.0,0.0,2469.0,0.016837354625932995,1.0018226002430133,0.0,41.42857142857143,0.14285714285714285,4.576141320873617,9922.975926999936,0.009300205398524584
2020-03-21,Massachusetts,523,1,0.0,110.0,2771.0,0.0,2731.285714285714,0.02029394842826508,1.2473455724671794,0.0,55.0,0.14285714285714285,4.779309280820806,10369.839348585072,0.009891322818364016
2020-03-22,Massachusetts,640,5,4.0,117.0,2102.0,0.0,2876.714285714286,0.023985697968912947,1.756850741909446,0.0,71.71428571428571,0.7142857142857143,4.977970677801034,10329.24944721449,0.013138833214148398
2020-03-23,Massachusetts,777,9,4.0,137.0,4097.0,0.0,3142.714285714286,0.026410291376880765,1.9785709956513176,0.0,84.28571428571429,1.2857142857142858,5.1001989524806515,11144.556178060668,0.01104959723611766
2020-03-24,Massachusetts,1159,11,2.0,382.0,4319.0,0.0,3361.1428571428573,0.04003740224413465,2.607503757917783,0.0,134.57142857142858,1.5714285714285714,5.701495740196833,11912.071017946408,0.013395775455923872
2020-03-25,Massachusetts,1838,15,4.0,679.0,4484.0,0.0,3540.8571428571427,0.06386669894295167,3.793155181549945,0.0,226.57142857142858,2.142857142857143,6.543497858215783,12556.965875855505,0.012218602244000948
2020-03-26,Massachusetts,2417,25,10.0,579.0,4836.0,0.0,3783.4285714285716,0.0788778130191814,3.88676522451992,0.0,298.42857142857144,3.5714285714285716,6.993631063283949,14140.353992218548,0.012648703346151598
2020-03-27,Massachusetts,3240,35,10.0,823.0,4815.0,0.0,3917.714285714286,0.10344953325554258,4.312967393720209,0.0,403.85714285714283,4.857142857142857,7.646171442287839,15044.009591810258,0.012449188704829724
2020-03-28,Massachusetts,4257,44,9.0,1017.0,3202.0,0.0,3979.285714285714,0.13397953688745287,5.073004874332317,0.0,533.4285714285714,6.142857142857143,8.356514444888525,16066.438362459325,0.01179032758568248
2020-03-29,Massachusetts,4955,48,4.0,698.0,2473.0,0.0,4032.285714285714,0.15266066746970877,3.8129513632986285,0.0,616.4285714285714,6.142857142857143,8.751490292101991,19913.885895483967,0.00855827799370995
2020-03-30,Massachusetts,5752,56,8.0,797.0,5581.0,0.0,4244.285714285715,0.1674520363513968,2.6218990353794824,0.0,710.7142857142857,6.714285714285714,9.047344599603536,20055.13472068397,0.009238816735278215
2020-03-31,Massachusetts,6620,89,33.0,868.0,5930.0,0.0,4474.428571428572,0.17435586347817758,2.2104550925591453,0.0,780.1428571428571,11.142857142857142,9.180950609787013,19369.370134666555,0.008791494669253257
2020-04-01,Massachusetts,7738,122,33.0,1118.0,5576.0,0.0,4630.428571428572,0.18202573041680808,1.75956067358144,0.0,842.8571428571429,15.285714285714286,9.326315769630266,19270.781444046654,0.009066279238419801
2020-04-02,Massachusetts,8966,154,32.0,1228.0,6004.0,0.0,4797.285714285715,0.19502099401447245,1.4556028371578593,0.0,935.5714285714286,18.428571428571427,9.56578901947298,19263.756636209284,0.008913852524046193
2020-04-03,Massachusetts,10402,192,38.0,1436.0,6567.0,0.0,5047.571428571428,0.20241700393399936,1.3259276753402336,0.0,1023.1428571428571,22.428571428571427,9.698524363166651,20180.29408970559,0.008211688341986068
2020-04-04,Massachusetts,11736,216,24.0,1334.0,4744.0,1370.0,5267.857142857143,0.20282033898305082,1.2112145268716465,195.71428571428572,1068.4285714285713,24.571428571428573,9.705692664807529,20326.39512409618,0.007843425774970537
2020-04-05,Massachusetts,12500,231,15.0,764.0,4102.0,262.0,5500.571428571428,0.19597963847911906,1.1240209223227409,233.14285714285714,1077.857142857143,26.142857142857142,9.583134013320269,18676.937966012745,0.008451981965373688
2020-04-06,Massachusetts,13837,260,29.0,1337.0,7580.0,35.0,5786.142857142857,0.1996395328741081,1.096765454076011,238.14285714285714,1155.0,29.142857142857142,9.648966387931313,18485.42667379928,0.008400439818130455
2020-04-07,Massachusetts,15202,356,96.0,1365.0,7622.0,164.0,6027.857142857143,0.20341272662637752,1.0430298935471651,261.57142857142856,1226.0,38.142857142857146,9.716208008112893,19037.49798810032,0.007946722535717547
2020-04-08,Massachusetts,16790,433,77.0,1588.0,7958.0,288.0,6368.142857142857,0.20308679363797474,1.003308959677092,302.7142857142857,1293.142857142857,44.42857142857143,9.71042434058645,18672.983928693782,0.007765229197096143
2020-04-09,Massachusetts,18941,503,70.0,2151.0,7775.0,183.0,6621.142857142857,0.21524121860705964,1.0612407990553985,328.85714285714283,1425.0,49.857142857142854,9.923055433135824,19847.47139186452,0.007125772781642249
2020-04-10,Massachusetts,20974,599,96.0,2033.0,8851.0,133.0,6947.428571428572,0.2174494160223721,1.1095510620892413,347.85714285714283,1510.2857142857142,58.142857142857146,9.961035484550871,22806.28888801212,0.006176241279272004
2020-04-11,Massachusetts,22860,686,87.0,1886.0,5306.0,72.0,7027.714285714285,0.22622677562304347,1.1331762420306863,162.42857142857142,1589.142857142857,67.14285714285714,10.11012841938289,23129.30013957477,0.0061393989071478515
2020-04-12,Massachusetts,25475,756,70.0,2615.0,3802.0,7.0,6984.857142857143,0.26545179367611565,1.3049910793619597,126.0,1853.5714285714287,75.0,10.743522255752428,22564.592709168242,0.006172755523706881
2020-04-13,Massachusetts,26867,844,88.0,1392.0,7504.0,971.0,6974.0,0.26742185259535417,1.3167860292878717,259.7142857142857,1861.4285714285713,83.42857142857143,10.774055490774199,22398.208747705477,0.006492866151337635
2020-04-14,Massachusetts,28164,844,0.0,1297.0,11345.0,131.0,7505.857142857143,0.24752098361279762,1.1499701832884868,255.0,1851.7142857142858,69.71428571428571,10.460236918891058,22539.27199978642,0.005888135416065937
2020-04-15,Massachusetts,29919,1108,264.0,1755.0,11653.0,21.0,8033.714285714285,0.2361120990113095,1.0858253994437828,216.85714285714286,1875.5714285714287,96.42857142857143,10.27461879109807,22940.551201050563,0.00557341197849194
2020-04-16,Massachusetts,32181,1108,0.0,2262.0,10706.0,89.0,8452.42857142857,0.23068602430408847,1.0197114097956086,203.42857142857142,1891.4285714285713,86.42857142857143,10.184765593162009,20629.657086864838,0.006440104277920096
2020-04-17,Massachusetts,34985,1245,137.0,2804.0,13125.0,30.0,9063.0,0.22457086111505178,0.845994890466087,188.71428571428572,2001.5714285714287,92.28571428571429,10.082225296405618,16599.835070622008,0.007659284360473649
2020-04-18,Massachusetts,36963,1404,159.0,1978.0,7478.0,-28.0,9373.285714285714,0.22497066130187618,0.841257582798544,174.42857142857142,2014.7142857142858,102.57142857142857,10.088971557021432,16012.711883773067,0.007717083119234361
2020-04-19,Massachusetts,38674,1706,302.0,1711.0,5596.0,61.0,9629.57142857143,0.21420623970804217,0.8654063852749131,182.14285714285714,1885.5714285714287,135.71428571428572,9.90518719312745,16416.045476875104,0.007118470950982486
2020-04-20,Massachusetts,40252,1706,0.0,1578.0,12963.0,83.0,10409.42857142857,0.200669722504323,0.8498917393246804,55.285714285714285,1912.142857142857,123.14285714285714,9.667387875726183,15525.692115514215,0.0069378089500210455
2020-04-21,Massachusetts,41832,1961,255.0,1580.0,11823.0,105.0,10477.714285714286,0.2053201352530541,0.8900415006606675,51.57142857142857,1952.5714285714287,159.57142857142858,9.749962387818425,14466.016687654823,0.007870663038451185
2020-04-22,Massachusetts,43614,2182,221.0,1782.0,15397.0,-87.0,11012.57142857143,0.19384339975093398,0.8631725362251002,36.142857142857146,1956.4285714285713,153.42857142857142,9.544424059938407,14176.18690521177,0.007568023404535636
2020-04-23,Massachusetts,46727,2360,178.0,3113.0,13425.0,-39.0,11401.0,0.1942185522573208,0.8633061357129996,17.857142857142858,2078.0,178.85714285714286,9.551237435930954,13824.218540353451,0.006882331675033298
2020-04-24,Massachusetts,51700,2556,196.0,4973.0,14903.0,-4.0,11655.0,0.19420236563093707,0.9066139524956421,13.0,2387.8571428571427,187.28571428571428,9.55094359653514,13156.894494068205,0.0069056678153120304
2020-04-25,Massachusetts,54135,2730,174.0,2435.0,10266.0,32.0,12053.285714285714,0.18751259289109076,0.9344339073726043,21.571428571428573,2453.1428571428573,189.42857142857142,9.428435882659176,12358.372392863266,0.0069241665367556415
2020-04-26,Massachusetts,55753,2899,169.0,1618.0,6208.0,0.0,12140.714285714286,0.17789021592045656,0.8664041434670274,12.857142857142858,2439.8571428571427,170.42857142857142,9.248325368240396,11289.857573796657,0.007275809867921424
2020-04-27,Massachusetts,57295,3003,104.0,1542.0,13795.0,13.0,12259.57142857143,0.175326566997215,0.9044752992492344,2.857142857142857,2434.714285714286,185.28571428571428,9.199522456958185,10788.679911155843,0.007335731321588369
2020-04-28,Massachusetts,59193,3153,150.0,1898.0,15275.0,-17.0,12752.714285714286,0.16953253649083108,0.8728956864337907,-14.571428571428571,2480.1428571428573,170.28571428571428,9.087892632826733,10293.890185177734,0.007424653853275181
2020-04-29,Massachusetts,61201,3405,252.0,2008.0,15514.0,-19.0,12769.42857142857,0.17174949097174055,0.884384134115719,-4.857142857142857,2512.4285714285716,174.71428571428572,9.13082722507272,9410.192069048477,0.0073021129866517
2020-04-30,Massachusetts,63211,3562,157.0,2010.0,16874.0,-53.0,13262.142857142857,0.15309958528572198,0.8164762852735111,-6.857142857142857,2354.8571428571427,171.71428571428572,8.76047073574702,9400.261009518095,0.007476996033891775
2020-05-01,Massachusetts,65388,3716,154.0,2177.0,17290.0,-87.0,13603.142857142857,0.14011467938081537,0.787646912764823,-18.714285714285715,1955.4285714285713,165.71428571428572,8.489103265221658,8806.72888603535,0.007948467689404812
2020-05-02,Massachusetts,67438,3846,130.0,2050.0,9197.0,-115.0,13450.42857142857,0.13717035038713585,0.782370594122879,-39.714285714285715,1900.4285714285713,159.42857142857142,8.42584253073829,8913.29681697755,0.007436722421209733
2020-05-03,Massachusetts,69318,4004,158.0,1880.0,6462.0,16.0,13486.714285714286,0.1392799262766532,0.8215527777712802,-37.42857142857143,1937.857142857143,157.85714285714286,8.47123614730009,8896.807678712943,0.007611076709717254
2020-05-04,Massachusetts,70388,4090,86.0,1070.0,15444.0,-78.0,13722.285714285714,0.1314337469809278,0.7652642592259778,-50.42857142857143,1870.4285714285713,155.28571428571428,8.300606798182198,9308.574549587584,0.009499689878133839
2020-05-05,Massachusetts,71654,4212,122.0,1266.0,16013.0,3.0,13827.714285714286,0.1236543587412443,0.8076727217155713,-47.57142857142857,1780.142857142857,151.28571428571428,8.1263234743266,9323.214037327907,0.009377514136061712
2020-05-06,Massachusetts,73538,4420,208.0,1884.0,16685.0,22.0,13995.0,0.12004287245444802,0.8567472943229987,-41.714285714285715,1762.4285714285713,145.0,8.043552592727762,9153.99075904887,0.00944162755933912
2020-05-07,Massachusetts,75338,4552,132.0,1800.0,17091.0,-128.0,14026.0,0.11729237538449003,0.8550854835134254,-52.42857142857143,1732.4285714285713,141.42857142857142,7.979675911806231,8394.626482427722,0.009546923536219071
2020-05-08,Massachusetts,77090,4702,150.0,1752.0,16945.0,-87.0,13976.714285714286,0.11265676584523238,0.8088514178379234,-52.42857142857143,1671.7142857142858,140.85714285714286,7.870300927916376,7937.160617865599,0.009305234757489884
2020-05-09,Massachusetts,78561,4840,138.0,1471.0,7688.0,-120.0,13761.142857142857,0.10879495058549954,0.8277550711636232,-53.142857142857146,1589.0,142.0,7.777452733079462,7027.473850282486,0.010591084792948692
2020-05-10,Massachusetts,79676,4979,139.0,1115.0,4559.0,-101.0,13489.285714285714,0.10279057453005032,0.8312733621072512,-69.85714285714286,1479.7142857142858,139.28571428571428,7.629755070146418,6956.330090346684,0.009652051623604153
2020-05-11,Massachusetts,80409,5108,129.0,733.0,15642.0,-26.0,13517.57142857143,0.09907739133191718,0.8253500545774887,-62.42857142857143,1431.5714285714287,145.42857142857142,7.536249813201366,6730.24239747385,0.006749916087067344
2020-05-12,Massachusetts,81370,5141,33.0,961.0,17359.0,25.0,13709.857142857143,0.0944159051360335,0.8049620005267489,-59.285714285714285,1388.0,132.71428571428572,7.416347395661191,6122.962638102793,0.007536034411791636
2020-05-13,Massachusetts,82657,5315,174.0,1287.0,17922.0,-26.0,13886.57142857143,0.08715511388185913,0.7736340842732219,-66.14285714285714,1302.7142857142858,127.85714285714286,7.223527194137442,5508.932739335405,0.00783143653847948
2020-05-14,Massachusetts,84460,5482,167.0,1803.0,17377.0,-242.0,13927.42857142857,0.0867866081319493,0.797708052302902,-82.42857142857143,1303.142857142857,132.85714285714286,7.213530702326975,5020.813912337472,0.008279818630456815
2020-05-15,Massachusetts,85786,5592,110.0,1326.0,17768.0,-92.0,14045.0,0.0822661852209734,0.8003281000917383,-83.14285714285714,1242.2857142857142,127.14285714285714,7.08913318793094,4750.020631239882,0.009112742374429552
2020-05-16,Massachusetts,87374,5705,113.0,1588.0,9340.0,-75.0,14281.0,0.08192703592185421,0.8268994048035853,-76.71428571428571,1259.0,123.57142857142857,7.079663873691461,4782.888541725289,0.008572225683772769
2020-05-17,Massachusetts,88500,5797,92.0,1126.0,5855.0,-95.0,14466.142857142857,0.08114513692069167,0.8594435101138792,-75.85714285714286,1260.5714285714287,116.85714285714286,7.057757678036105,4340.217970164655,0.010137739694748736
2020-05-18,Massachusetts,89566,5862,65.0,1066.0,17590.0,-64.0,14744.42857142857,0.08322756295356115,0.9549360817355839,-81.28571428571429,1308.142857142857,107.71428571428571,7.11587002807831,4676.3884011077325,0.008981289918102426
2020-05-19,Massachusetts,90521,5938,76.0,955.0,16689.0,-61.0,14648.714285714286,0.08380062609102701,0.9655939769372892,-93.57142857142857,1307.2857142857142,113.85714285714286,7.131734046693842,4600.806973468509,0.007979966541957994
2020-05-20,Massachusetts,91654,6066,128.0,1133.0,16910.0,46.0,14504.142857142857,0.08345398851559653,1.0144385362154889,-83.28571428571429,1285.2857142857142,107.28571428571429,7.122144638584205,4413.4867237041935,0.009063129109501075
2020-05-21,Massachusetts,92860,6148,82.0,1206.0,15944.0,-122.0,14299.42857142857,0.07894421355498722,0.963591721178438,-66.14285714285714,1200.0,95.14285714285714,6.995522068689768,4072.3795252507434,0.00975210818835468
2020-05-22,Massachusetts,93796,6228,80.0,936.0,14811.0,-73.0,13877.0,0.07687952315753714,0.947432293233745,-63.42857142857143,1144.2857142857142,90.85714285714286,6.936345109245843,3884.947451884399,0.009634254231782892
2020-05-23,Massachusetts,94641,6304,76.0,845.0,6712.0,-86.0,13501.57142857143,0.07119806160129509,0.8554625303761662,-65.0,1038.142857142857,85.57142857142857,6.769274384474667,3533.0962301618524,0.010189362999136546
2020-05-24,Massachusetts,95708,6372,68.0,1067.0,5559.0,-68.0,13459.285714285714,0.07074245077747705,0.8441756831343272,-61.142857142857146,1029.7142857142858,82.14285714285714,6.755592485075859,3067.946735114757,0.010896072948711423
2020-05-25,Massachusetts,96366,6416,44.0,658.0,4566.0,-37.0,11598.714285714286,0.07659715978371986,0.9178370158953493,-57.285714285714285,971.4285714285714,79.14285714285714,6.928190703281905,2258.7110924968497,0.014357113460103424
2020-05-26,Massachusetts,96826,6473,57.0,460.0,15436.0,-24.0,11419.714285714286,0.07215592083864995,0.9140115226860928,-52.0,900.7142857142857,76.42857142857143,6.79789666403165,2152.0813260751,0.01493570747229999
2020-05-27,Massachusetts,97428,6547,74.0,602.0,13943.0,-2.0,10995.857142857143,0.06820750672331137,0.8871999190674535,-58.857142857142854,824.8571428571429,68.71428571428571,6.678650705810155,1988.4612760828404,0.014655984249422735
2020-05-28,Massachusetts,98198,6640,93.0,770.0,12813.0,6.0,10548.57142857143,0.06515438786565547,0.9151146309363893,-40.57142857142857,762.5714285714286,70.28571428571429,6.584057209884284,2020.4428945015677,0.013646230064933509
2020-05-29,Massachusetts,98880,6718,78.0,682.0,13476.0,-121.0,10357.857142857143,0.06376111992276395,0.9013134153823263,-47.42857142857143,726.2857142857143,70.0,6.540154291636345,1910.918179706206,0.01592353443057916
2020-05-30,Massachusetts,99773,6768,50.0,893.0,7555.0,-87.0,10478.285714285714,0.06324644162076676,0.8257021774612758,-47.57142857142857,733.1428571428571,66.28571428571429,6.523815236180246,1682.3894508348542,0.0180865205814693
2020-05-31,Massachusetts,100468,6846,78.0,695.0,5062.0,-80.0,10407.285714285714,0.058887317950337,0.8161120704427945,-49.285714285714285,680.0,67.71428571428571,6.382673485536257,1592.7414587930618,0.01811790777331184
2020-06-01,Massachusetts,100805,7035,189.0,337.0,12892.0,-77.0,11596.714285714286,0.09280953964792982,1.360693919283963,-55.0,634.1428571428571,88.42857142857143,7.37434530474299,1497.4139561921681,0.02108396842494562
2020-06-02,Massachusetts,101163,7085,50.0,358.0,13074.0,-90.0,11259.285714285714,0.09477891264353232,1.4546819600079872,-64.42857142857143,619.5714285714286,87.42857142857143,7.425789442997363,1438.865763987652,0.016282666538428033
2020-06-03,Massachusetts,101592,7152,67.0,429.0,13111.0,27.0,11140.42857142857,0.09453342395137403,1.4826186250474525,-60.285714285714285,594.8571428571429,86.42857142857143,7.419406115737117,1418.2871659459124,0.01440369194552134
2020-06-04,Massachusetts,102063,7201,49.0,471.0,12024.0,-47.0,11027.714285714286,0.09285695779464725,1.4681767924815232,-67.85714285714286,552.1428571428571,80.14285714285714,7.375590343274309,1194.780403602252,0.020206941016162175
2020-06-05,Massachusetts,102557,7235,34.0,494.0,11524.0,-104.0,10748.857142857143,0.09363121660774568,1.590006471116755,-65.42857142857143,525.2857142857143,73.85714285714286,7.39587494239619,1062.4020741684178,0.018287399752846777
2020-06-06,Massachusetts,103132,7289,54.0,575.0,6265.0,-4.0,10564.57142857143,0.09237072695802682,0.9952719010182831,-53.57142857142857,479.85714285714283,74.42857142857143,7.362808458211661,1019.3336124175078,0.018359333476605254
2020-06-07,Massachusetts,103436,7316,27.0,304.0,4975.0,-87.0,10552.142857142857,0.08760576727814257,0.9243170747023838,-54.57142857142857,424.0,67.14285714285714,7.235723431874427,951.8477741541095,0.01846033478099373
2020-06-08,Massachusetts,103626,7353,37.0,190.0,13946.0,-27.0,10702.714285714286,0.03765399965295853,0.39831414201528276,-47.42857142857143,403.0,45.42857142857143,5.604742165004589,1003.1996110183501,0.014667355880799446
2020-06-09,Massachusetts,103889,7408,55.0,263.0,14355.0,-18.0,10885.714285714286,0.035774278215223096,0.38526222552259093,-37.142857142857146,389.42857142857144,46.142857142857146,5.526254322276486,1029.8688268698322,0.022055513402928384
