date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,213,100,300,213,100,300,213,100,300,1.51300897449
2020-02-26,,,,,,,,,213,100,300,426,200,600,426,200,600,1.51268413943
2020-02-27,,,,,,,,,213,100,300,638,300,900,638,300,900,1.51261226462
2020-02-28,,,,,,,,,213,100,300,851,400,1200,851,400,1200,1.51252449834
2020-02-29,,,,,,,,,213,100,300,1064,500,1500,1064,500,1500,1.5124173328
2020-03-01,,,,,,,,,213,100,300,1277,600,1800,1277,600,1800,1.51228648877
2020-03-02,,,,,,,,,213,100,300,1489,700,2100,1489,700,2100,1.51212674719
2020-03-03,,,,,,,,,213,100,300,1702,800,2400,1702,800,2400,1.51193174477
2020-03-04,,,,,,,,,213,100,300,1915,900,2700,1915,900,2700,1.51169372603
2020-03-05,,,,,,,,,524,259,720,2438,1159,3420,2438,1159,3420,1.51129688302
2020-03-06,,,,,,,,,521,258,717,2960,1418,4137,2960,1418,4137,1.51092916282
2020-03-07,,,,,,,,,542,270,743,3501,1689,4880,3501,1689,4880,1.51046387795
2020-03-08,,,,,,,,,585,294,798,4086,1983,5678,4086,1983,5678,1.509903784
2020-03-09,,,,,,,,,675,345,914,4761,2329,6591,4761,2329,6591,1.50922674952
2020-03-10,,,,,,,,,815,424,1094,5576,2753,7685,5576,2753,7685,1.50840624024
2020-03-11,,,,,,,,,922,485,1230,6286,3139,8614,6499,3239,8914,1.50740884181
2020-03-12,,,,,,,,,1010,537,1339,7083,3576,9653,7509,3776,10253,1.50619454154
2020-03-13,,,,,,,,,1111,597,1462,7981,4073,10814,8620,4373,11714,1.50472091749
2020-03-14,,,,,,,,,1227,668,1603,8996,4642,12117,9847,5042,13317,1.50293535418
2020-03-15,,,,,,,,,1373,758,1779,10156,5300,13596,11220,5800,15096,1.50077211336
2020-03-16,,,,,,,,,1524,852,1961,11467,6053,15256,12744,6653,17056,1.4981518588
2020-03-17,,,,,,,,,1675,948,2141,12930,6902,17097,14419,7602,19197,1.49497839952
2020-03-18,,,,,,,,,1834,1052,2328,14551,7854,19124,16253,8654,21524,1.49113769531
2020-03-19,,,,,,,,,2006,1166,2530,16344,8920,21353,18258,9820,24053,1.48649263862
2020-03-20,3,3,,,,,,,2196,1295,2753,18016,9956,23385,20454,11116,26805,1.48087735002
2020-03-21,0,3,,,,,,,2399,1436,2992,19894,11133,25660,22854,12552,29797,1.47409151679
2020-03-22,0,3,,,,,,,2611,1586,3248,21964,12450,28165,25465,14139,33044,1.46589458644
2020-03-23,3,6,,,,,,,2832,1748,3563,24211,13903,30929,28297,15887,36607,1.45600200384
2020-03-24,2,8,,,,,,,3061,1922,3926,26597,15480,33941,31358,17809,40532,1.44408649127
2020-03-25,3,11,,,,,,,3299,2110,4316,29080,17166,37164,34657,19920,44848,1.42979187587
2020-03-26,4,15,,,,,,,3542,2313,4730,31700,18994,40663,38199,22233,49577,1.41276952079
2020-03-27,4,19,,,,,,,3785,2522,5156,34475,20979,44480,41984,24756,54732,1.39274379381
2020-03-28,6,25,,,,,,,4022,2709,5583,37386,23091,48601,46006,27465,60315,1.36959976235
2020-03-29,4,29,,,,,,,4250,2921,5994,40408,25344,52991,50255,30386,66308,1.34346425893
