date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-06-13,,,83,22,228,32126,26024,41993
2020-06-14,,,80,21,222,32206,26045,42215
2020-06-15,,,77,20,216,32284,26065,42432
2020-06-16,,,75,19,211,32358,26083,42642
2020-06-17,,,72,18,205,32430,26101,42847
2020-06-18,,,70,17,200,32500,26118,43048
2020-06-19,,,68,17,196,32568,26135,43243
2020-06-20,,,67,16,192,32635,26151,43435
2020-06-21,,,66,16,188,32701,26166,43623
2020-06-22,,,66,16,185,32768,26182,43808
2020-06-23,,,67,15,180,32834,26197,43987
2020-06-24,,,66,15,183,32901,26212,44170
2020-06-25,,,66,15,183,32967,26227,44353
2020-06-26,,,67,15,185,33034,26242,44538
2020-06-27,,,68,14,189,33102,26256,44727
2020-06-28,,,69,14,193,33170,26271,44920
2020-06-29,,,69,14,197,33239,26285,45117
2020-06-30,,,69,14,202,33309,26298,45319
2020-07-01,,,70,13,208,33379,26312,45527
2020-07-02,,,71,13,215,33449,26325,45742
2020-07-03,,,72,13,222,33521,26338,45964
2020-07-04,,,72,13,229,33594,26350,46193
2020-07-05,,,73,12,235,33667,26362,46428
2020-07-06,,,74,12,243,33741,26374,46671
2020-07-07,,,75,12,250,33816,26386,46921
2020-07-08,,,76,11,258,33892,26397,47179
2020-07-09,,,77,11,267,33969,26408,47446
2020-07-10,,,78,11,274,34047,26419,47720
2020-07-11,,,79,10,282,34127,26430,48002
2020-07-12,,,80,10,290,34207,26440,48293
2020-07-13,,,82,10,299,34289,26449,48591
2020-07-14,,,83,9,307,34372,26459,48898
2020-07-15,,,84,9,315,34456,26468,49214
2020-07-16,,,86,9,323,34542,26477,49537
2020-07-17,,,87,9,332,34629,26486,49869
2020-07-18,,,89,8,342,34718,26494,50211
2020-07-19,,,90,8,351,34809,26502,50562
2020-07-20,,,92,8,360,34901,26510,50922
2020-07-21,,,94,8,370,34995,26517,51292
2020-07-22,,,96,7,380,35090,26525,51672
2020-07-23,,,97,7,390,35188,26532,52062
2020-07-24,,,99,7,400,35287,26538,52462
2020-07-25,,,101,7,411,35389,26545,52873
2020-07-26,,,103,6,421,35492,26551,53293
2020-07-27,,,106,6,431,35598,26557,53725
2020-07-28,,,108,6,442,35705,26563,54167
2020-07-29,,,110,6,453,35816,26569,54620
2020-07-30,,,112,6,464,35928,26575,55085
2020-07-31,,,115,5,475,36043,26580,55560
2020-08-01,,,117,5,486,36160,26585,56046
2020-08-02,,,120,5,497,36280,26590,56544
2020-08-03,,,122,5,508,36402,26595,57052
2020-08-04,,,125,5,520,36527,26600,57572
