date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-05-21,,,3,1,8,284,219,397
2020-05-22,,,3,1,8,288,220,405
2020-05-23,,,3,1,8,291,222,412
2020-05-24,,,3,1,7,294,223,420
2020-05-25,,,3,1,7,298,224,427
2020-05-26,,,3,1,7,301,225,435
2020-05-27,,,3,1,7,304,227,442
2020-05-28,,,3,1,7,307,228,450
2020-05-29,,,3,1,7,310,229,457
2020-05-30,,,3,1,7,313,230,464
2020-05-31,,,3,1,7,316,231,471
2020-06-01,,,3,1,7,318,232,478
2020-06-02,,,3,1,7,321,233,485
2020-06-03,,,3,1,7,324,234,492
2020-06-04,,,3,1,7,327,235,499
2020-06-05,,,3,1,7,329,236,506
2020-06-06,,,3,1,7,332,237,513
2020-06-07,,,3,1,7,334,237,520
2020-06-08,,,3,1,7,337,238,527
2020-06-09,,,2,1,7,339,239,533
2020-06-10,,,2,1,7,342,240,540
2020-06-11,,,2,1,7,344,241,547
2020-06-12,,,2,1,7,347,241,553
2020-06-13,,,2,1,7,349,242,560
2020-06-14,,,2,1,6,351,243,566
2020-06-15,,,2,1,6,353,244,573
2020-06-16,,,2,1,6,356,244,579
2020-06-17,,,2,1,6,358,245,585
2020-06-18,,,2,1,6,360,246,591
2020-06-19,,,2,1,6,362,246,598
2020-06-20,,,2,1,6,364,247,604
2020-06-21,,,2,1,6,366,248,610
2020-06-22,,,2,1,6,368,248,616
2020-06-23,,,2,1,7,370,249,623
2020-06-24,,,2,1,7,373,249,629
2020-06-25,,,2,1,7,375,250,636
2020-06-26,,,2,1,7,377,251,643
2020-06-27,,,2,1,7,379,251,650
2020-06-28,,,2,1,7,382,252,657
2020-06-29,,,2,1,7,384,252,664
2020-06-30,,,2,1,8,386,253,672
2020-07-01,,,2,1,8,389,253,680
2020-07-02,,,2,1,8,391,254,688
2020-07-03,,,2,1,8,394,255,697
2020-07-04,,,3,1,9,396,255,705
2020-07-05,,,3,1,9,399,256,714
2020-07-06,,,3,0,9,401,256,724
2020-07-07,,,3,0,10,404,257,733
2020-07-08,,,3,0,10,407,257,743
2020-07-09,,,3,0,10,410,257,754
2020-07-10,,,3,0,11,412,258,765
2020-07-11,,,3,0,11,415,258,776
2020-07-12,,,3,0,12,418,259,787
2020-07-13,,,3,0,12,421,259,799
2020-07-14,,,3,0,12,424,259,812
2020-07-15,,,3,0,13,427,260,825
2020-07-16,,,3,0,13,430,260,838
2020-07-17,,,3,0,14,433,260,852
2020-07-18,,,3,0,14,436,261,866
2020-07-19,,,3,0,15,440,261,881
2020-07-20,,,3,0,15,443,261,896
2020-07-21,,,3,0,16,446,262,912
2020-07-22,,,3,0,16,450,262,929
2020-07-23,,,4,0,17,453,262,946
2020-07-24,,,4,0,18,457,262,963
2020-07-25,,,4,0,18,461,263,981
2020-07-26,,,4,0,19,465,263,1000
2020-07-27,,,4,0,19,469,263,1020
2020-07-28,,,4,0,20,473,263,1040
2020-07-29,,,4,0,21,477,263,1061
2020-07-30,,,4,0,22,481,264,1082
2020-07-31,,,4,0,22,485,264,1104
2020-08-01,,,4,0,23,490,264,1128
2020-08-02,,,5,0,24,494,264,1151
2020-08-03,,,5,0,25,499,264,1176
2020-08-04,,,5,0,26,504,264,1202
