date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,52,28,74,52,28,74,52,28,74,1.42822912951,1,1.8
2020-02-17,,,,,,,,,52,28,74,104,56,148,104,56,148,1.4280789565,1,1.79996586497
2020-02-18,,,,,,,,,52,28,74,156,84,222,156,84,222,1.42803472896,1,1.79995100798
2020-02-19,,,,,,,,,52,28,74,208,113,296,208,113,296,1.42797719681,1,1.79992968512
2020-02-20,,,,,,,,,52,28,74,261,141,370,261,141,370,1.42790227,1,1.79989908298
2020-02-21,,,,,,,,,52,28,74,313,169,444,313,169,444,1.42780457504,1,1.79985882926
2020-02-22,,,,,,,,,52,28,74,365,197,518,365,197,518,1.4276770458,1,1.79980174582
2020-02-23,,,,,,,,,52,28,74,417,226,592,417,226,592,1.42751038306,1,1.79972132461
2020-02-24,,,,,,,,,52,28,74,469,254,666,469,254,666,1.4272923417,1,1.79960793671
2020-02-25,,,,,,,,,125,70,185,594,324,851,594,324,851,1.42693797333,0.999939078182,1.79939189739
2020-02-26,,,,,,,,,125,69,184,719,394,1035,719,394,1035,1.42655508915,0.999931462694,1.79917321213
2020-02-27,,,,,,,,,129,72,191,848,466,1225,848,466,1225,1.42604312666,0.999916232007,1.79886435609
2020-02-28,,,,,,,,,139,78,206,987,545,1431,987,545,1431,1.42537779884,0.999900649808,1.79834988703
2020-02-29,,,,,,,,,160,83,240,1147,628,1671,1147,628,1671,1.4245099575,0.999885640504,1.79762340336
2020-03-01,,,,,,,,,192,99,295,1339,727,1965,1339,727,1965,1.42337561268,0.999869009264,1.79683792353
2020-03-02,,,,,,,,,216,111,337,1502,811,2227,1555,839,2301,1.42189078246,0.999852266818,1.79579011376
2020-03-03,,,,,,,,,236,120,374,1686,903,2527,1790,960,2675,1.41994735228,0.999831486944,1.79439071358
2020-03-04,,,,,,,,,258,129,417,1892,1005,2869,2049,1090,3091,1.4174108061,0.999809977953,1.79252763935
2020-03-05,,,,,,,,,284,139,466,2125,1116,3260,2333,1229,3556,1.41411042724,0.999787322609,1.79016876133
2020-03-06,,,,,,,,,316,152,527,2389,1240,3713,2649,1381,4083,1.40983346945,0.999763518093,1.7868696539
2020-03-07,,,,,,,,,349,166,590,2686,1379,4228,2999,1548,4672,1.40432364439,0.999739555303,1.78247425285
2020-03-08,,,,,,,,,382,175,653,3016,1526,4806,3380,1724,5324,1.39728363192,0.999711949015,1.77663171336
2020-03-09,,,,,,,,,415,183,725,3378,1682,5456,3795,1908,6048,1.38838876633,0.999686090931,1.76842015508
2020-03-10,,,,,,,,,450,190,810,3776,1844,6191,4245,2099,6857,1.37731228271,0.999656364217,1.75589629606
2020-03-11,1,1,,,,,,,487,198,886,4138,1973,6893,4732,2297,7743,1.36376704744,0.999624608143,1.74258270161
2020-03-12,0,1,,,,,,,525,206,983,4539,2110,7692,5258,2504,8726,1.34756142158,0.999594600565,1.72545302222
2020-03-13,0,1,,,,,,,563,215,1078,4973,2253,8579,5821,2720,9804,1.3286578817,0.999559960421,1.70385217606
2020-03-14,0,1,,,,,,,600,226,1154,5434,2401,9527,6421,2946,10957,1.30721623303,0.999528905618,1.67702659075
2020-03-15,0,1,,,,,,,635,237,1258,5909,2556,10544,7056,3184,12215,1.28360239408,0.999490508499,1.64290170739
2020-03-16,0,1,,,,,,,670,247,1354,6387,2703,11604,7726,3431,13568,1.25835559468,0.999456376553,1.59616274401
2020-03-17,0,1,,,,,,,702,257,1448,6874,2849,12715,8428,3689,15015,1.23212386439,0.999418864019,1.54864786038
2020-03-18,0,1,,,,,,,732,266,1548,7370,2995,13889,9161,3955,16563,1.20558909225,0.999380209974,1.51629187947
2020-03-19,0,1,,,,,,,760,274,1612,7871,3139,15084,9920,4229,18175,1.17940272765,0.999327887746,1.48848121772
2020-03-20,0,1,,,,,,,784,281,1672,8371,3281,16290,10704,4511,19846,1.15414304882,0.998912550105,1.45423814369
2020-03-21,0,1,,,,,,,805,286,1738,8860,3416,17502,11510,4797,21584,1.13029351724,0.983502609532,1.41100284979
2020-03-22,2,3,,,,,,,824,291,1801,9335,3540,18713,12334,5089,23384,1.10823523259,0.971101701391,1.35734258103
2020-03-23,3,6,,,,,,,840,294,1826,9794,3659,19886,13174,5384,25210,1.08824575915,0.965623175383,1.30720038762
2020-03-24,0,6,,,,,,,854,296,1833,10233,3772,20995,14028,5680,27043,1.07049916954,0.960697277814,1.24840214466
2020-03-25,2,8,,,,,,,866,298,1872,10649,3880,22057,14894,5979,28914,1.05506592796,0.952754390533,1.19292885182
2020-03-26,0,8,,,,,,,875,298,1897,11037,3980,23067,15769,6277,30810,1.04191522701,0.942211595321,1.15712198415
2020-03-27,1,9,,,,,,,884,349,1923,11395,4122,24007,16653,6627,32733,1.03092449239,0.933584030458,1.12575323055
2020-03-28,5,14,,,,,,,891,308,1941,11723,4215,24870,17543,6935,34674,1.02189873635,0.925115033683,1.10078117942
2020-03-29,3,17,,,,,,,897,315,1915,12019,4303,25631,18440,7250,36588,1.01459743584,0.918813657445,1.08706514998
2020-03-30,7,24,,,,,,,902,322,1906,12286,4389,26279,19342,7573,38493,1.0087628072,0.912490686357,1.07474252314
2020-03-31,6,30,,,,,,,907,330,1893,12523,4472,26818,20249,7904,40386,1.00414343352,0.908234684925,1.06776535967
2020-04-01,0,30,,,,,,,911,338,1881,12732,4553,27252,21160,8243,42267,1.00051011727,0.905122471334,1.06224268733
2020-04-02,2,32,,,,,,,915,346,1868,12914,4633,27571,22075,8589,44134,0.997663959809,0.902845530902,1.05921918922
2020-04-03,5,37,,,,,,,918,347,1852,13073,4706,27811,22993,8936,45986,0.995438465579,0.901114901815,1.05642808555
2020-04-04,4,41,,,,,,,922,355,1836,13210,4780,27976,23915,9291,47821,0.993697881357,0.900037547773,1.05445363323
2020-04-05,5,46,,,,,,,925,362,1800,13330,4856,28037,24839,9654,49621,0.99233361685,0.899392314038,1.05265054516
2020-04-06,8,54,,,,,,,927,369,1786,13433,4934,28023,25767,10023,51407,0.99126000389,0.898990570177,1.05128302975
2020-04-07,1,55,,,,,,,930,376,1784,13523,5015,27981,26697,10399,53190,0.990410127633,0.898824504646,1.0503656781
2020-04-08,4,59,,,,,,,933,382,1787,13601,5101,27935,27629,10782,54977,0.989732091277,0.898337612128,1.04975015955
2020-04-09,4,63,,,,,,,935,387,1790,13671,5190,27853,28565,11169,56767,0.989185846166,0.897883964903,1.04923202762
2020-04-10,3,66,,,,,,,938,391,1793,13733,5282,27749,29502,11560,58559,0.988740592963,0.897362092173,1.04879282392
2020-04-11,8,74,,,,,,,940,388,1790,13790,5322,27617,30442,11949,60349,0.988372699367,0.897026333413,1.04853533523
2020-04-12,5,79,,,,,,,942,392,1776,13841,5405,27451,31384,12341,62124,0.988064057774,0.896704147104,1.04851300769
2020-04-13,8,87,,,,,,,944,390,1761,13889,5480,27297,32329,12731,63885,0.987800804114,0.896448276194,1.04847870761
2020-04-14,7,94,,,,,,,946,390,1734,13933,5548,27125,33275,13121,65618,0.987572698785,0.896167058271,1.04844431973
2020-04-15,1,95,,,,,,,948,391,1723,13974,5609,26955,34223,13513,67341,0.987372988451,0.895827694439,1.04832411184
2020-04-16,8,103,,,,,,,950,393,1723,14014,5663,26796,35173,13906,69063,0.987163980715,0.895658829806,1.04812373333
2020-04-17,6,109,,,,,,,952,396,1713,14051,5713,26641,36125,14303,70775,0.987013282328,0.895528307222,1.04805219048
2020-04-18,7,116,,,,,,,954,400,1699,14086,5767,26488,37079,14704,72473,0.98688473633,0.895426490886,1.04799224617
2020-04-19,4,120,,,,,,,956,405,1693,14120,5817,26345,38035,15109,74165,0.98677471027,0.895356124344,1.04793221381
2020-04-20,6,126,,,,,,,957,409,1694,14153,5864,26239,38992,15518,75859,0.986686297394,0.895354694747,1.04789496056
2020-04-21,10,136,,,,,,,959,413,1702,14185,5908,26154,39951,15931,77561,0.986610218395,0.895128198124,1.04791624237
2020-04-22,5,141,,,,,,,961,418,1713,14215,5950,26083,40912,16350,79273,0.986557393123,0.895070562238,1.04796718573
2020-04-23,5,146,,,,,,,962,425,1721,14245,5993,26017,41874,16775,80994,0.986525006383,0.895036086529,1.04800835831
2020-04-24,8,154,,,,,,,964,431,1709,14273,6037,25936,42838,17206,82703,0.986516114969,0.895039850996,1.04832048728
2020-04-25,5,159,,,,,,,965,431,1700,14301,6077,25843,43803,17638,84402,0.986543547175,0.895197843585,1.04854522573
2020-04-26,6,165,,,,,,,967,427,1713,14328,6116,25766,44770,18065,86114,0.986614683268,0.895528348689,1.04881036417
2020-04-27,2,167,,,,,,,968,426,1716,14354,6150,25706,45738,18492,87830,0.986743564429,0.895666692347,1.04913672876
2020-04-28,0,167,,,,,,,970,425,1731,14379,6185,25676,46708,18917,89560,0.986948736728,0.896029215773,1.04953797379
2020-04-29,11,178,,,,,,,971,423,1749,14405,6218,25692,47679,19340,91309,0.987254654585,0.896459404225,1.05010911866
2020-04-30,10,188,,,,,,,973,420,1758,14429,6246,25726,48652,19760,93066,0.987693476994,0.896947761751,1.05090240316
2020-05-01,4,192,,,,,,,975,416,1760,14454,6270,25764,49627,20177,94826,0.988307324802,0.897277838039,1.05178210195
2020-05-02,5,197,,,,,,,977,413,1754,14479,6287,25805,50604,20590,96580,0.989151045084,0.897787056893,1.05271506939
2020-05-03,0,197,,,,,,,979,408,1764,14504,6295,25871,51583,20999,98343,0.990295466879,0.899184189246,1.05399925235
2020-05-04,3,200,,,,,,,982,403,1753,14530,6294,25931,52565,21403,100096,0.991831001318,0.900156891938,1.05553478114
2020-05-05,10,210,,,,,,,985,398,1772,14558,6283,26008,53550,21802,101867,0.993871199626,0.901382916341,1.057354494
