date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-11,,,,,,,,,41,21,59,41,21,59,41,21,59,1.90100816949,1.6,2.2
2020-03-12,,,,,,,,,41,21,59,83,42,118,83,42,118,1.90087198868,1.59993302282,2.19996365067
2020-03-13,,,,,,,,,41,21,59,124,63,177,124,63,177,1.90083291584,1.59991544771,2.19994945737
2020-03-14,,,,,,,,,41,21,59,165,84,236,165,84,236,1.90078249459,1.59989325866,2.19992982296
2020-03-15,,,,,,,,,41,21,59,206,105,295,206,105,295,1.90071738353,1.59986524405,2.19990167808
2020-03-16,,,,,,,,,41,21,59,248,126,354,248,126,354,1.90063324283,1.59982987421,2.19986223059
2020-03-17,,,,,,,,,41,21,59,289,147,413,289,147,413,1.90052443157,1.59979090501,2.19981265761
2020-03-18,,,,,,,,,41,21,59,330,168,472,330,168,472,1.90038361213,1.59973738069,2.19973523729
2020-03-19,,,,,,,,,41,21,59,372,189,531,372,189,531,1.90020123324,1.59967016208,2.19963785382
2020-03-20,,,,,,,,,119,63,168,490,252,699,490,252,699,1.89989132719,1.59950864856,2.19944619449
2020-03-21,,,,,,,,,118,63,168,608,316,867,608,316,867,1.89957555831,1.59935680676,2.19924801474
2020-03-22,,,,,,,,,125,67,178,733,384,1045,733,384,1045,1.89915106643,1.59916687775,2.19896246581
2020-03-23,,,,,,,,,139,74,200,872,459,1244,872,459,1244,1.89860779247,1.59895624001,2.19857650076
2020-03-24,,,,,,,,,168,91,247,1041,550,1491,1041,550,1491,1.89790815679,1.59868607205,2.19805009543
2020-03-25,,,,,,,,,214,118,320,1255,669,1810,1255,669,1810,1.89700370342,1.5983145237,2.19732842133
2020-03-26,,,,,,,,,251,139,377,1464,787,2127,1506,808,2186,1.895830042,1.59777773354,2.19629718467
2020-03-27,,,,,,,,,284,159,429,1707,926,2497,1789,968,2615,1.89430422187,1.5971157685,2.19485927405
2020-03-28,,,,,,,,,324,183,494,1989,1088,2931,2113,1151,3108,1.89232561755,1.59624771505,2.19285848668
2020-03-29,,,,,,,,,374,214,574,2322,1282,3445,2487,1366,3681,1.88976221992,1.59485564374,2.19006057433
2020-03-30,,,,,,,,,437,253,673,2718,1514,4059,2925,1619,4354,1.88644156149,1.59320656664,2.18627665186
2020-03-31,,,,,,,,,506,296,783,3183,1789,4782,3431,1915,5136,1.88214336267,1.59145810485,2.18128638928
2020-04-01,,,,,,,,,579,339,905,3721,2107,5627,4010,2254,6040,1.87658856876,1.58928364057,2.17454987572
2020-04-02,,,,,,,,,660,382,1051,4340,2469,6618,4670,2637,7090,1.86943121296,1.58655929293,2.16515455755
2020-04-03,,,,,,,,,753,431,1220,5052,2879,7778,5423,3068,8309,1.8602469994,1.58315109208,2.15436781601
2020-04-04,1,1,,,,,,,860,492,1411,5792,3308,9021,6283,3561,9720,1.84852670964,1.57889488895,2.1392777717
2020-04-05,0,1,,,,,,,977,554,1628,6651,3798,10481,7260,4115,11347,1.83367964232,1.57342913177,2.11928401476
2020-04-06,0,1,,,,,,,1104,613,1862,7631,4344,12164,8364,4729,13209,1.81505229305,1.56703535009,2.09397608007
2020-04-07,0,1,,,,,,,1241,688,2106,8732,4958,14070,9604,5417,15314,1.79196994541,1.55848062879,2.05903390392
2020-04-08,0,1,,,,,,,1386,769,2346,9950,5635,16169,10991,6186,17659,1.76380509035,1.54019075954,2.01546345064
2020-04-09,0,1,,,,,,,1540,855,2642,11276,6372,18491,12531,7041,20301,1.73007235803,1.52234028833,1.97172736508
2020-04-10,0,1,,,,,,,1698,943,2916,12723,7176,21030,14229,7985,23216,1.69053808414,1.49036382392,1.92781849858
2020-04-11,0,1,,,,,,,1856,1040,3135,14296,8057,23736,16085,9025,26350,1.64531824576,1.4307721953,1.89124006269
2020-04-12,0,1,,,,,,,2010,1131,3328,15982,9005,26570,18095,10157,29677,1.59493231614,1.35124742973,1.84051630726
2020-04-13,1,2,,,,,,,2156,1226,3470,17764,10016,29466,20251,11383,33146,1.54028862585,1.29594411673,1.78060142241
2020-04-14,1,3,,,,,,,2292,1320,3614,19618,11083,32406,22543,12703,36760,1.48260033417,1.21624579303,1.73190081313
2020-04-15,0,3,,,,,,,2414,1396,3750,21526,12184,35374,24957,14100,40509,1.42325766691,1.16107345325,1.70211936128
2020-04-16,0,3,,,,,,,2519,1452,3855,23467,13298,38324,27477,15553,44364,1.36369574846,1.09905648903,1.66314604551
2020-04-17,2,5,,,,,,,2607,1507,3963,25413,14422,41236,30083,17060,48326,1.30528997838,1.04920322035,1.61041198147
2020-04-18,1,6,,,,,,,2675,1548,4013,27335,15539,44030,32758,18608,52339,1.24928837213,1.00900974527,1.55442642787
2020-04-19,1,7,,,,,,,2725,1568,4098,29200,16615,46717,35483,20176,56436,1.1967690803,0.977305609756,1.48536343657
2020-04-20,2,9,,,,,,,2756,1585,4159,30979,17646,49248,38239,21762,60595,1.14860460886,0.947599254275,1.40721666779
2020-04-21,2,11,,,,,,,2772,1592,4185,32647,18625,51572,41011,23354,64780,1.10542363665,0.92675371675,1.34587297325
2020-04-22,2,13,,,,,,,2773,1597,4176,34179,19534,53642,43783,24952,68955,1.06757736285,0.916845236794,1.28714776838
2020-04-23,1,14,,,,,,,2762,1605,4109,35554,20371,55404,46545,26557,73063,1.03512706917,0.902157771703,1.22645917238
