date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,422,206,556,422,206,556,422,206,556,2.43132437476,2,2.8
2020-02-20,,,,,,,,,422,206,556,844,412,1112,844,412,1112,2.42811522766,1.99881282792,2.79930003512
2020-02-21,,,,,,,,,422,206,556,1267,618,1668,1267,618,1668,2.42667417206,1.99827848543,2.79887638886
2020-02-22,,,,,,,,,422,206,556,1689,824,2224,1689,824,2224,2.42457728751,1.99750401736,2.79819650015
2020-02-23,,,,,,,,,422,206,556,2111,1030,2780,2111,1030,2780,2.42152434078,1.99638196557,2.79710568419
2020-02-24,,,,,,,,,422,206,556,2533,1236,3336,2533,1236,3336,2.4170797292,1.99475729325,2.79544418272
2020-02-25,,,,,,,,,422,206,556,2956,1442,3892,2956,1442,3892,2.41061575863,1.99228932318,2.7931007884
2020-02-26,,,,,,,,,422,206,556,3378,1648,4448,3378,1648,4448,2.4012379108,1.98924083207,2.7891482588
2020-02-27,,,,,,,,,422,206,556,3800,1854,5004,3800,1854,5004,2.38769334708,1.98497501787,2.78247800381
2020-02-28,,,,,,,,,1419,717,1933,5219,2572,6937,5219,2572,6937,2.36758655591,1.97589808954,2.77099209939
2020-02-29,,,,,,,,,1401,714,1891,6620,3286,8828,6620,3286,8828,2.33997709327,1.96377797739,2.75375991132
2020-03-01,,,,,,,,,1494,775,2012,8114,4062,10839,8114,4062,10839,2.30130178621,1.94151327761,2.72621040691
2020-03-02,,,,,,,,,1684,894,2270,9798,4956,13108,9798,4956,13108,2.24866685949,1.87482683131,2.68249078216
2020-03-03,,,,,,,,,2075,1131,2851,11874,6087,15959,11874,6087,15959,2.1790143785,1.73390898806,2.62231835352
