date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,78,41,110,78,41,110,78,41,110,2.47486507687,2,2.8
2020-02-28,,,,,,,,,78,41,110,156,82,219,156,82,219,2.46547230299,1.99139355667,2.79790693518
2020-02-29,,,,,,,,,78,41,110,234,123,328,234,123,328,2.46272336783,1.98830044448,2.79718516368
2020-03-01,,,,,,,,,78,41,110,312,164,437,312,164,437,2.45916859201,1.98554007872,2.7962289118
2020-03-02,,,,,,,,,78,41,110,390,205,546,390,205,546,2.45457720109,1.9817159858,2.79498706899
2020-03-03,,,,,,,,,78,41,110,468,246,655,468,246,655,2.44865788458,1.97657448978,2.79311641944
2020-03-04,,,,,,,,,78,41,110,546,287,764,546,287,764,2.44104717149,1.96827474123,2.79083649756
2020-03-05,,,,,,,,,78,41,110,624,328,873,624,328,873,2.43129862116,1.95696184012,2.78788411342
2020-03-06,,,,,,,,,78,41,110,702,369,982,702,369,982,2.41887535199,1.94635423539,2.78405181685
2020-03-07,,,,,,,,,264,149,382,966,518,1364,966,518,1364,2.40312764613,1.93132231328,2.77900572117
2020-03-08,,,,,,,,,261,147,377,1227,666,1741,1227,666,1741,2.38339147392,1.91267405504,2.7726722606
2020-03-09,,,,,,,,,280,158,406,1507,824,2147,1507,824,2147,2.3588874339,1.8866046626,2.76332914719
2020-03-10,,,,,,,,,320,182,476,1827,1007,2623,1827,1007,2623,2.32887527776,1.85482025764,2.75087458217
2020-03-11,,,,,,,,,402,232,613,2229,1239,3235,2229,1239,3235,2.29268998351,1.81904919476,2.73434368491
2020-03-12,,,,,,,,,528,289,826,2757,1528,4061,2757,1528,4061,2.24984053739,1.76132843753,2.71512891536
2020-03-13,,,,,,,,,624,336,996,3303,1823,4947,3381,1864,5056,2.20009868895,1.7027271046,2.68495902959
2020-03-14,,,,,,,,,709,378,1169,3934,2161,6007,4090,2243,6225,2.14356764389,1.64989896283,2.64707186483
