date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-10,,,,,,,,,375,210,481,375,210,481,375,210,481,2.34118965262,1.8,2.6
2020-02-11,,,,,,,,,375,210,481,750,421,962,750,421,962,2.34103573278,1.79999444408,2.59998877385
2020-02-12,,,,,,,,,375,210,481,1124,632,1443,1124,632,1443,2.34097162484,1.79999192682,2.59998212042
2020-02-13,,,,,,,,,375,210,481,1499,843,1924,1499,843,1924,2.3408804064,1.79998826716,2.59997151374
2020-02-14,,,,,,,,,375,210,481,1874,1054,2405,1874,1054,2405,2.3407504117,1.79998294577,2.5999535044
2020-02-15,,,,,,,,,375,210,481,2249,1265,2886,2249,1265,2886,2.34056485797,1.7999752068,2.5999245454
2020-02-16,,,,,,,,,375,210,481,2623,1476,3367,2623,1476,3367,2.34029955645,1.79996394997,2.59987729398
2020-02-17,,,,,,,,,375,210,481,2998,1687,3848,2998,1687,3848,2.33991958172,1.79994670789,2.59980767154
2020-02-18,,,,,,,,,375,210,481,3373,1898,4329,3373,1898,4329,2.33937442165,1.79992081304,2.59969841141
2020-02-19,,,,,,,,,1248,691,1655,4621,2589,5983,4621,2589,5983,2.33818431411,1.79956537223,2.59913473234
2020-02-20,,,,,,,,,1243,693,1647,5864,3283,7630,5864,3283,7630,2.33700578024,1.79948507149,2.59879858531
2020-02-21,,,,,,,,,1341,751,1790,7205,4035,9420,7205,4035,9420,2.33520946511,1.79930838648,2.59814654895
2020-02-22,,,,,,,,,1541,876,2084,8746,4912,11503,8746,4912,11503,2.3326927017,1.79910294624,2.59720090162
