date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,66,50,75,66,50,75,66,50,75,2.58249054326
2020-02-18,,,,,,,,,66,50,75,131,100,150,131,100,150,2.58172730109
2020-02-19,,,,,,,,,66,50,75,197,150,225,197,150,225,2.58145700512
2020-02-20,,,,,,,,,66,50,75,262,200,300,262,200,300,2.58109056459
2020-02-21,,,,,,,,,66,50,75,328,250,375,328,250,375,2.58059349672
2020-02-22,,,,,,,,,66,50,75,393,300,450,393,300,450,2.5799187926
2020-02-23,,,,,,,,,66,50,75,459,350,525,459,350,525,2.57900229156
2020-02-24,,,,,,,,,66,50,75,525,400,600,525,400,600,2.57775632048
2020-02-25,,,,,,,,,66,50,75,590,450,675,590,450,675,2.576060946
2020-02-26,,,,,,,,,234,159,300,824,609,975,824,609,975,2.57372931826
2020-02-27,,,,,,,,,233,159,300,1057,769,1275,1057,769,1275,2.57057892267
2020-02-28,,,,,,,,,254,170,332,1311,940,1606,1311,940,1606,2.56627431037
2020-02-29,,,,,,,,,296,194,399,1607,1134,2005,1607,1134,2005,2.56040084517
2020-03-01,,,,,,,,,384,242,537,1991,1377,2541,1991,1377,2541,2.55238095648
2020-03-02,,,,,,,,,522,319,757,2513,1696,3298,2513,1696,3298,2.54142967147
2020-03-03,,,,,,,,,637,381,948,3085,2028,4170,3151,2078,4245,2.52648893218
2020-03-04,,,,,,,,,752,440,1154,3772,2418,5249,3903,2518,5399,2.50615972094
2020-03-05,,,,,,,,,902,514,1434,4608,2882,6607,4805,3032,6832,2.47865734378
2020-03-06,,,,,,,,,1093,596,1807,5635,3428,8339,5898,3628,8639,2.44183531182
2020-03-07,,,,,,,,,1331,685,2288,6901,4064,10551,7229,4314,10926,2.39337410324
2020-03-08,,,,,,,,,1582,752,2823,8417,4766,13299,8811,5066,13749,2.33118841979
2020-03-09,,,,,,,,,1843,816,3404,10194,5533,16628,10653,5883,17153,2.25395828921
2020-03-10,,,,,,,,,2119,906,4024,12248,6389,20576,12772,6789,21176,2.1615337249
2020-03-11,,,,,,,,,2408,1032,4641,14590,7372,25142,15180,7822,25817,2.0550424435
2020-03-12,1,1,,,,,,,2697,1117,5168,17053,8329,30009,17877,8939,30984,1.93680782066
