date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,31,10,40,31,10,40,31,10,40,1.60890454771
2020-02-17,,,,,,,,,31,10,40,62,20,80,62,20,80,1.60838635792
2020-02-18,,,,,,,,,31,10,40,92,30,120,92,30,120,1.60820264442
2020-02-19,,,,,,,,,31,10,40,123,40,160,123,40,160,1.60795321219
2020-02-20,,,,,,,,,31,10,40,154,50,200,154,50,200,1.6076142324
2020-02-21,,,,,,,,,31,10,40,185,60,240,185,60,240,1.60715307707
2020-02-22,,,,,,,,,31,10,40,216,70,280,216,70,280,1.60652500379
2020-02-23,,,,,,,,,31,10,40,246,80,320,246,80,320,1.60566857572
2020-02-24,,,,,,,,,31,10,40,277,90,360,277,90,360,1.60449934533
2020-02-25,,,,,,,,,78,29,125,355,119,485,355,119,485,1.60287407626
2020-02-26,,,,,,,,,78,29,124,433,149,608,433,149,608,1.60068400624
2020-02-27,,,,,,,,,81,31,131,514,181,739,514,181,739,1.59768100559
2020-02-28,,,,,,,,,88,35,147,603,216,885,603,216,885,1.5935721173
2020-02-29,,,,,,,,,103,43,179,706,260,1064,706,260,1064,1.58795456085
2020-03-01,,,,,,,,,126,55,229,832,316,1292,832,316,1292,1.58029828558
2020-03-02,,,,,,,,,144,65,266,945,371,1518,976,381,1558,1.5699360469
2020-03-03,,,,,,,,,158,74,300,1073,435,1777,1134,455,1857,1.55609661175
2020-03-04,,,,,,,,,174,78,342,1216,503,2079,1308,533,2199,1.5380208844
2020-03-05,,,,,,,,,192,82,385,1377,576,2423,1500,616,2583,1.51517174568
2020-03-06,,,,,,,,,214,94,422,1561,661,2805,1715,711,3005,1.48746948473
2020-03-07,,,,,,,,,235,108,452,1765,759,3217,1949,819,3457,1.45539131937
2020-03-08,,,,,,,,,254,119,502,1988,869,3678,2203,939,3958,1.41984518696
2020-03-09,,,,,,,,,272,128,552,2228,988,4190,2475,1068,4510,1.38192528375
2020-03-10,,,,,,,,,289,134,608,2487,1112,4757,2764,1202,5117,1.34271550956
2020-03-11,1,1,,,,,,,306,141,640,2715,1224,5272,3070,1344,5756,1.30320744694
2020-03-12,0,1,,,,,,,323,148,668,2960,1342,5816,3393,1492,6423,1.26430260859
2020-03-13,0,1,,,,,,,337,153,688,3216,1465,6373,3730,1646,7111,1.22684727531
2020-03-14,1,2,,,,,,,350,161,720,3477,1591,6946,4080,1808,7830,1.19166328387
2020-03-15,0,2,,,,,,,361,167,728,3734,1716,7495,4441,1976,8558,1.15954894639
2020-03-16,0,2,,,,,,,371,172,743,3979,1833,8009,4812,2149,9300,1.13122365057
2020-03-17,0,2,,,,,,,380,178,757,4216,1946,8499,5192,2327,10057,1.10720255355
2020-03-18,0,2,,,,,,,389,183,768,4447,2055,8968,5581,2511,10824,1.08764833706
2020-03-19,1,3,,,,,,,396,189,784,4669,2167,9409,5977,2701,11607,1.07231200074
2020-03-20,0,3,,,,,,,404,194,788,4880,2278,9812,6381,2895,12394,1.06062893028
2020-03-21,0,3,,,,,,,410,199,795,5076,2384,10184,6791,3095,13188,1.05190217285
2020-03-22,0,3,,,,,,,417,204,802,5258,2480,10533,7208,3299,13990,1.04545844635
2020-03-23,0,3,,,,,,,423,208,809,5428,2568,10840,7631,3507,14798,1.04072783608
2020-03-24,0,3,,,,,,,430,211,811,5586,2651,11099,8061,3719,15608,1.03726217446
2020-03-25,0,3,,,,,,,436,216,809,5733,2733,11300,8496,3936,16417,1.03472286786
2020-03-26,0,3,,,,,,,441,221,809,5868,2813,11469,8938,4157,17225,1.03285940576
2020-03-27,0,3,,,,,,,447,226,814,5992,2891,11616,9385,4384,18038,1.03148836955
2020-03-28,4,7,,,,,,,453,231,817,6108,2968,11744,9838,4615,18855,1.0304761089
2020-03-29,1,8,,,,,,,459,235,821,6217,3041,11846,10297,4850,19676,1.02972541701
2020-03-30,0,8,,,,,,,465,239,826,6321,3113,11944,10762,5089,20501,1.02916561073
2020-03-31,0,8,,,,,,,470,243,828,6420,3184,12029,11232,5333,21329,1.02874526071
2020-04-01,2,10,,,,,,,476,248,830,6516,3254,12103,11708,5582,22159,1.02842690433
2020-04-02,0,10,,,,,,,481,253,828,6608,3324,12162,12189,5836,22986,1.02818321468
2020-04-03,4,14,,,,,,,487,259,830,6699,3394,12209,12676,6095,23815,1.02799422823
2020-04-04,3,17,,,,,,,492,264,833,6787,3463,12254,13168,6359,24647,1.02784533876
2020-04-05,3,20,,,,,,,498,269,835,6875,3533,12294,13666,6629,25482,1.02772584414
2020-04-06,2,22,,,,,,,503,274,837,6961,3604,12329,14169,6904,26319,1.02762789208
2020-04-07,1,23,,,,,,,509,279,839,7046,3676,12360,14678,7183,27157,1.02754571393
2020-04-08,1,24,,,,,,,514,284,842,7131,3749,12391,15192,7468,27999,1.02747506693
2020-04-09,0,24,,,,,,,519,289,845,7215,3821,12427,15711,7757,28843,1.02741282749
2020-04-10,1,25,,,,,,,525,293,848,7298,3893,12466,16236,8051,29690,1.02735669407
2020-04-11,3,28,,,,,,,530,298,852,7380,3965,12504,16765,8349,30542,1.0273049696
2020-04-12,1,29,,,,,,,535,303,855,7462,4037,12542,17301,8652,31396,1.02725640203
2020-04-13,3,32,,,,,,,540,307,859,7544,4109,12580,17841,8959,32255,1.02721006718
2020-04-14,3,35,,,,,,,546,311,863,7625,4181,12616,18387,9271,33117,1.02716528269
2020-04-15,1,36,,,,,,,551,316,868,7706,4254,12656,18937,9587,33984,1.02712136285
2020-04-16,2,38,,,,,,,556,321,879,7786,4327,12704,19493,9909,34863,1.02707821812
2020-04-17,3,41,,,,,,,561,326,887,7866,4400,12764,20054,10236,35749,1.02703561181
2020-04-18,0,41,,,,,,,566,331,885,7945,4472,12819,20621,10568,36634,1.0269933794
2020-04-19,1,42,,,,,,,571,336,890,8024,4545,12876,21192,10905,37523,1.02695150679
2020-04-20,1,43,,,,,,,576,342,896,8102,4617,12937,21768,11247,38418,1.02690996502
2020-04-21,2,45,,,,,,,581,347,901,8180,4690,13001,22349,11594,39319,1.02686945768
2020-04-22,4,49,,,,,,,586,352,903,8258,4762,13064,22936,11946,40221,1.02682907627
2020-04-23,3,52,,,,,,,591,356,906,8335,4834,13129,23527,12303,41127,1.02678899928
2020-04-24,2,54,,,,,,,596,361,911,8412,4907,13194,24123,12665,42037,1.02674946698
2020-04-25,1,55,,,,,,,601,366,915,8489,4980,13261,24724,13032,42951,1.02671080297
2020-04-26,1,56,,,,,,,606,371,925,8565,5054,13335,25330,13403,43876,1.02667344325
2020-04-27,2,58,,,,,,,611,375,934,8640,5127,13414,25941,13779,44809,1.02663797551
2020-04-28,0,58,,,,,,,616,378,941,8716,5198,13496,26557,14158,45750,1.02660519197
2020-04-29,6,64,,,,,,,620,380,946,8790,5266,13579,27177,14538,46696,1.02657616071
2020-04-30,2,66,,,,,,,625,382,947,8865,5332,13658,27802,14920,47642,1.02655232166
2020-05-01,2,68,,,,,,,630,384,947,8939,5395,13727,28432,15304,48589,1.02653561575
2020-05-02,4,72,,,,,,,635,386,955,9012,5454,13795,29067,15690,49543,1.02652865858
2020-05-03,1,73,,,,,,,639,387,966,9086,5510,13875,29706,16078,50509,1.02653497338
2020-05-04,5,78,,,,,,,644,389,976,9158,5563,13962,30350,16468,51484,1.02655930321
2020-05-05,2,80,,,,,,,649,391,987,9231,5612,14053,30999,16859,52471,1.0266080278
2020-05-06,4,84,,,,,,,653,392,997,9303,5657,14149,31653,17251,53468,1.02668971844
2020-05-07,0,84,,,,,,,658,394,1008,9375,5699,14255,32311,17645,54475,1.02681587243
2020-05-08,2,86,,,,,,,663,395,1019,9447,5738,14367,32974,18041,55493,1.02700187873
2020-05-09,4,90,,,,,,,668,396,1029,9518,5773,14486,33641,18438,56522,1.02726827482
2020-05-10,1,91,,,,,,,672,398,1040,9590,5804,14611,34314,18836,57562,1.02764236036
2020-05-11,2,93,,,,,,,677,402,1051,9661,5835,14737,34991,19238,58612,1.02816022807
2020-05-12,2,95,,,,,,,682,405,1062,9733,5864,14865,35674,19644,59674,1.02886924664
2020-05-13,1,96,,,,,,,688,409,1073,9805,5896,14997,36361,20054,60746,1.02983096407
2020-05-14,3,99,,,,,,,693,414,1084,9878,5930,15134,37055,20468,61829,1.03112426361
2020-05-15,3,102,,,,,,,699,420,1095,9952,5968,15283,37754,20888,62924,1.03284835638
2020-05-16,3,105,,,,,,,705,424,1107,10027,6008,15442,38459,21313,64031,1.03512478796
2020-05-17,3,108,,,,,,,712,429,1119,10105,6052,15606,39172,21742,65149,1.03809704437
2020-05-18,2,110,,,,,,,721,436,1132,10186,6100,15773,39892,22178,66281,1.04192562166
2020-05-19,2,112,,,,,,,730,440,1145,10272,6151,15942,40622,22619,67426,1.04677582082
2020-05-20,4,116,,,,,,,740,447,1160,10363,6208,16115,41362,23067,68585,1.05279562219
2020-05-21,4,120,,,,,,,752,454,1175,10461,6270,16292,42114,23521,69759,1.06008282012
2020-05-22,5,125,,,,,,,765,462,1191,10569,6338,16475,42879,23984,70949,1.06864465454
2020-05-23,1,126,,,,,,,781,471,1208,10687,6414,16664,43660,24456,72157,1.07835990817
2020-05-24,4,130,,,,,,,798,482,1226,10817,6500,16861,44459,24938,73383,1.08895923785
2020-05-25,0,130,,,,,,,818,495,1246,10963,6596,17067,45276,25433,74628,1.10003945081
2020-05-26,0,130,,,,,,,839,509,1266,11124,6703,17282,46115,25942,75894,1.11111708117
2020-05-27,3,133,,,,,,,862,524,1289,11303,6823,17509,46977,26467,77182,1.12170876158
2020-05-28,1,134,,,,,,,887,541,1316,11502,6955,17752,47864,27009,78497,1.13141156871
2020-05-29,2,136,,,,,,,913,560,1339,11722,7100,18007,48777,27569,79836,1.13995653053
2020-05-30,3,139,,,,,,,941,579,1363,11963,7260,18274,49717,28149,81198,1.14722282409
2020-05-31,1,140,,,,,,,970,599,1393,12227,7435,18560,50687,28748,82590,1.15321804394
2020-06-01,0,140,,,,,,,1000,621,1433,12515,7627,18874,51687,29370,84023,1.15804026046
2020-06-02,4,144,,,,,,,1032,643,1472,12826,7834,19214,52719,30013,85494,1.16183766155
2020-06-03,2,146,,,,,,,1065,667,1509,13162,8061,19578,53784,30681,87003,1.1647756492
2020-06-04,1,147,,,,,,,1099,691,1545,13521,8305,19964,54883,31373,88548,1.16701474605
2020-06-05,12,159,,,,,,,1135,717,1590,13904,8568,20379,56018,32090,90138,1.16869840987
2020-06-06,1,160,,,,,,,1172,744,1623,14310,8850,20811,57190,32834,91760,1.16994811885
2020-06-07,0,160,,,,,,,1210,771,1682,14740,9150,21285,58400,33606,93441,1.17086299003
2020-06-08,4,164,,,,,,,1250,800,1739,15191,9467,21798,59650,34406,95180,1.17152179507
2020-06-09,3,167,,,,,,,1291,830,1787,15665,9802,22339,60941,35236,96966,1.17198595916
2020-06-10,0,167,,,,,,,1333,860,1845,16159,10154,22917,62274,36097,98811,1.17230272103
2020-06-11,1,168,,,,,,,1377,892,1909,16674,10522,23538,63651,36990,100720,1.17250803885
2020-06-12,4,172,,,,,,,1423,926,1979,17210,10907,24201,65074,37916,102698,1.1726290745
2020-06-13,0,172,,,,,,,1470,960,2050,17767,11307,24912,66544,38877,104747,1.17268622517
2020-06-14,2,174,,,,,,,1518,996,2124,18345,11724,25674,68062,39873,106871,1.17269473713
2020-06-15,2,176,,,,,,,1568,1032,2201,18943,12157,26482,69629,40906,109072,1.17235942135
2020-06-16,5,181,,,,,,,1619,1069,2280,19562,12605,27330,71249,41975,111352,1.17202880391
2020-06-17,3,184,,,,,,,1672,1103,2362,20202,13065,28220,72921,43079,113714,1.17162401247
2020-06-18,6,190,,,,,,,1727,1133,2448,20864,13531,29158,74648,44212,116161,1.17112105816
2020-06-19,3,193,,,,,,,1783,1164,2534,21548,14003,30147,76431,45376,118694,1.17048811292
2020-06-20,6,199,,,,,,,1841,1194,2622,22254,14480,31179,78272,46571,121316,1.16968314815
2020-06-21,0,199,,,,,,,1900,1237,2713,22982,14974,32269,80172,47809,124029,1.16865106016
2020-06-22,8,207,,,,,,,1960,1278,2805,23731,15481,33393,82132,49087,126833,1.16732030827
2020-06-23,1,208,,,,,,,2021,1312,2899,24503,15992,34552,84153,50399,129732,1.16559925588
2020-06-24,1,209,,,,,,,2083,1344,2993,25295,16507,35758,86236,51744,132724,1.16337271485
2020-06-25,2,211,,,,,,,2145,1367,3088,26107,17013,37001,88382,53111,135812,1.16049963902
2020-06-26,4,215,,,,,,,2207,1391,3182,26937,17511,38274,90589,54502,138993,1.15681360619
2020-06-27,1,216,,,,,,,2268,1410,3273,27783,17996,39569,92857,55913,142266,1.15212856959
2020-06-28,3,219,,,,,,,2327,1429,3361,28640,18465,40879,95183,57342,145626,1.14625304437
2020-06-29,4,223,,,,,,,2382,1444,3443,29504,18913,42197,97566,58787,149068,1.13901578069
2020-06-30,7,230,,,,,,,2434,1456,3516,30371,19337,43512,100000,60244,152583,1.13030394813
2020-07-01,2,232,,,,,,,2481,1475,3597,31232,19744,44828,102481,61719,156179,1.12010991187
2020-07-02,0,232,,,,,,,2522,1496,3676,32082,20137,46142,105003,63216,159855,1.10857512898
2020-07-03,7,239,,,,,,,2557,1505,3735,32911,20509,47429,107559,64721,163590,1.09601284498
2020-07-04,2,241,,,,,,,2585,1518,3803,33714,20862,48698,110145,66239,167392,1.08289139423
2020-07-05,5,246,,,,,,,2609,1529,3864,34481,21198,49940,112753,67769,171256,1.06977194061
2020-07-06,4,250,,,,,,,2627,1532,3913,35209,21493,51141,115380,69302,175169,1.05721519778
2020-07-07,4,254,,,,,,,2641,1537,3947,35890,21752,52283,118021,70839,179115,1.04568826469
2020-07-08,5,259,,,,,,,2652,1526,4008,36520,21966,53392,120673,72365,183123,1.03550266044
2020-07-09,3,262,,,,,,,2661,1516,4066,37098,22138,54464,123334,73882,187188,1.02679797832
2020-07-10,5,267,,,,,,,2667,1514,4132,37620,22285,55508,126001,75397,191319,1.01956487822
2020-07-11,0,267,,,,,,,2673,1497,4171,38085,22392,56497,128674,76894,195489,1.013689159
2020-07-12,1,268,,,,,,,2677,1478,4221,38495,22459,57444,131351,78373,199709,1.00899859127
2020-07-13,8,276,,,,,,,2681,1470,4269,38849,22500,58353,134032,79843,203978,1.00530107411
2020-07-14,7,283,,,,,,,2684,1455,4306,39150,22511,59216,136716,81298,208284,1.00241023958
2020-07-15,6,289,,,,,,,2687,1437,4334,39404,22492,60035,139404,82736,212617,1.00015956263
