date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-06,,,,,,,,,31,20,40,31,20,40,31,20,40,1.3875825179
2020-02-07,,,,,,,,,31,20,40,63,40,80,63,40,80,1.38752309746
2020-02-08,,,,,,,,,31,20,40,94,60,120,94,60,120,1.38750994082
2020-02-09,,,,,,,,,31,20,40,125,80,160,125,80,160,1.38749387086
2020-02-10,,,,,,,,,31,20,40,156,100,200,156,100,200,1.38747424239
2020-02-11,,,,,,,,,31,20,40,188,120,240,188,120,240,1.38745026723
2020-02-12,,,,,,,,,31,20,40,219,140,280,219,140,280,1.3874209826
2020-02-13,,,,,,,,,31,20,40,250,160,320,250,160,320,1.38738521232
2020-02-14,,,,,,,,,31,20,40,281,180,360,281,180,360,1.38734151947
2020-02-15,,,,,,,,,74,43,104,355,223,464,355,223,464,1.38727925231
2020-02-16,,,,,,,,,73,43,104,428,267,568,428,267,568,1.38721294674
2020-02-17,,,,,,,,,76,45,109,504,312,676,504,312,676,1.38713066183
2020-02-18,,,,,,,,,81,47,119,585,360,794,585,360,794,1.3870307429
2020-02-19,,,,,,,,,93,53,139,678,413,933,678,413,933,1.38690916781
2020-02-20,,,,,,,,,111,61,171,789,475,1103,789,475,1103,1.38676104498
2020-02-21,,,,,,,,,124,68,195,882,523,1257,913,543,1297,1.38658030328
2020-02-22,,,,,,,,,135,73,216,986,577,1433,1048,617,1513,1.38635955443
2020-02-23,,,,,,,,,147,78,240,1102,635,1632,1196,695,1752,1.38609020749
2020-02-24,,,,,,,,,161,84,269,1232,699,1861,1357,779,2021,1.38576164905
2020-02-25,,,,,,,,,179,91,305,1380,770,2126,1536,870,2326,1.38536071766
2020-02-26,,,,,,,,,197,98,344,1546,849,2429,1734,969,2669,1.38487128417
2020-02-27,,,,,,,,,215,105,383,1730,934,2771,1949,1074,3051,1.38427352748
2020-02-28,,,,,,,,,234,111,425,1933,1025,3156,2183,1185,3476,1.38354325833
2020-02-29,,,,,,,,,255,118,473,2156,1124,3589,2438,1304,3949,1.38265078017
2020-03-01,1,1,,,,,,,277,126,526,2360,1207,4011,2715,1431,4475,1.38155950184
2020-03-02,0,1,,,,,,,302,134,585,2588,1297,4492,3017,1565,5060,1.3802242534
2020-03-03,0,1,,,,,,,328,142,649,2840,1395,5033,3344,1707,5708,1.37858913598
2020-03-04,1,2,,,,,,,355,150,719,3113,1498,5633,3699,1858,6427,1.37658477626
2020-03-05,0,2,,,,,,,384,158,795,3404,1603,6289,4083,2017,7221,1.37412469045
2020-03-06,0,2,,,,,,,415,167,878,3709,1709,6996,4498,2185,8098,1.37110047772
2020-03-07,0,2,,,,,,,448,176,969,4033,1818,7769,4946,2361,9066,1.36737549551
2020-03-08,1,3,,,,,,,484,186,1066,4381,1930,8620,5430,2548,10132,1.36277655979
2020-03-09,0,3,,,,,,,520,195,1171,4754,2048,9551,5950,2743,11302,1.35708328149
2020-03-10,0,3,,,,,,,559,205,1281,5152,2169,10562,6509,2949,12583,1.35001500784
2020-03-11,0,3,,,,,,,599,215,1394,5572,2294,11652,7108,3165,13977,1.3412164676
2020-03-12,0,3,,,,,,,640,226,1508,6015,2422,12816,7748,3391,15484,1.33024570693
2020-03-13,0,3,,,,,,,681,235,1616,6480,2552,14049,8429,3626,17100,1.31657233062
2020-03-14,0,3,,,,,,,721,240,1720,6966,2681,15343,9149,3867,18819,1.29959999389
2020-03-15,0,3,,,,,,,758,246,1795,7470,2808,16666,9908,4113,20614,1.27873080065
2020-03-16,0,3,,,,,,,792,250,1841,7984,2932,17980,10699,4364,22455,1.25348199872
2020-03-17,2,5,,,,,,,820,252,1861,8502,3051,19256,11519,4616,24316,1.22363799538
2020-03-18,1,6,,,,,,,841,254,1837,9015,3163,20444,12359,4871,26152,1.18938069926
2020-03-19,0,6,,,,,,,854,256,1779,9514,3269,21505,13213,5128,27931,1.15132525762
2020-03-20,1,7,,,,,,,858,257,1761,9989,3368,22471,14071,5386,29692,1.11043086307
2020-03-21,0,7,,,,,,,855,257,1715,10429,3458,23309,14927,5643,31406,1.06783141081
2020-03-22,0,7,,,,,,,844,254,1675,10825,3536,24015,15771,5897,33081,1.02466874276
2020-03-23,0,7,,,,,,,827,252,1662,11168,3602,24611,16598,6150,34742,0.981986201744
2020-03-24,1,8,,,,,,,803,247,1637,11451,3654,25077,17401,6398,36379,0.940689334113
2020-03-25,0,8,,,,,,,775,242,1581,11667,3691,25377,18176,6640,37960,0.901546621437
2020-03-26,5,13,,,,,,,742,235,1510,11810,3710,25493,18919,6875,39469,0.865198606566
2020-03-27,0,13,,,,,,,707,227,1429,11878,3711,25413,19626,7103,40897,0.832156115305
2020-03-28,1,14,,,,,,,671,220,1338,11868,3696,25135,20297,7323,42235,0.802781357257
2020-03-29,2,16,,,,,,,633,210,1243,11780,3666,24658,20930,7533,43477,0.777256825614
2020-03-30,1,17,,,,,,,596,200,1163,11618,3620,24026,21526,7733,44640,0.755559972802
2020-03-31,1,18,,,,,,,559,190,1102,11386,3559,23287,22085,7923,45741,0.737468335767
2020-04-01,2,20,,,,,,,524,180,1041,11090,3487,22466,22609,8103,46781,0.722606237937
2020-04-02,4,24,,,,,,,490,171,959,10740,3403,21588,23099,8275,47739,0.710517871006
2020-04-03,4,28,,,,,,,458,162,880,10344,3309,20689,23557,8437,48619,0.700738029378
2020-04-04,2,30,,,,,,,427,152,812,9913,3204,19740,23984,8590,49431,0.692840417706
2020-04-05,5,35,,,,,,,399,142,768,9456,3088,18793,24383,8732,50199,0.686460153771
2020-04-06,5,40,,,,,,,372,133,725,8983,2967,17843,24754,8865,50923,0.681297480104
2020-04-07,5,45,,,,,,,346,124,675,8503,2839,16856,25101,8990,51597,0.677111547262
2020-04-08,5,50,,,,,,,323,117,626,8022,2709,15844,25424,9107,52223,0.673710702442
2020-04-09,1,51,,,,,,,301,110,583,7548,2576,14846,25724,9217,52805,0.670942743677
2020-04-10,3,54,,,,,,,280,104,551,7086,2445,13888,26005,9321,53356,0.668686531475
2020-04-11,3,57,,,,,,,262,98,512,6640,2317,12970,26266,9420,53867,0.666845255699
2020-04-12,3,60,,,,,,,244,94,476,6214,2191,12108,26510,9514,54342,0.665341198724
2020-04-13,1,61,,,,,,,228,89,444,5808,2070,11309,26738,9604,54785,0.664111706414
2020-04-14,1,62,,,,,,,212,84,417,5425,1955,10562,26950,9688,55202,0.663106086617
2020-04-15,1,63,,,,,,,198,78,391,5064,1843,9852,27149,9767,55593,0.662283206274
2020-04-16,0,63,,,,,,,185,74,361,4725,1737,9173,27334,9841,55953,0.66160961337
2020-04-17,3,66,,,,,,,173,70,333,4408,1636,8546,27508,9911,56285,0.661268570407
2020-04-18,1,67,,,,,,,162,66,312,4113,1539,7978,27670,9977,56597,0.661209807964
2020-04-19,0,67,,,,,,,152,61,295,3837,1449,7460,27821,10039,56891,0.661412773129
2020-04-20,0,67,,,,,,,142,58,275,3581,1366,6968,27964,10098,57166,0.661954979621
2020-04-21,0,67,,,,,,,133,56,259,3343,1289,6502,28097,10155,57424,0.662850304948
2020-04-22,0,67,,,,,,,125,53,243,3122,1218,6070,28223,10208,57667,0.664165974084
2020-04-23,8,75,,,,,,,118,50,228,2917,1151,5672,28340,10258,57894,0.665392071887
2020-04-24,4,79,,,,,,,111,47,217,2727,1089,5306,28451,10306,58110,0.666885365439
2020-04-25,1,80,,,,,,,104,45,206,2550,1030,4960,28555,10352,58316,0.668702590576
2020-04-26,3,83,,,,,,,98,42,196,2387,974,4645,28654,10394,58512,0.670911907841
2020-04-27,0,83,,,,,,,93,40,188,2236,920,4357,28746,10435,58699,0.673594898779
2020-04-28,6,89,,,,,,,88,37,179,2096,868,4093,28834,10472,58878,0.676848761068
2020-04-29,2,91,,,,,,,83,36,171,1966,820,3847,28917,10509,59048,0.680788644277
2020-04-30,2,93,,,,,,,79,34,164,1846,776,3620,28995,10543,59212,0.685550015182
2020-05-01,0,93,,,,,,,75,32,157,1736,734,3416,29070,10576,59369,0.691290867235
2020-05-02,1,94,,,,,,,71,31,151,1633,696,3234,29141,10608,59519,0.698193488239
2020-05-03,1,95,,,,,,,68,30,145,1539,660,3067,29208,10638,59663,0.706465369516
2020-05-04,1,96,,,,,,,65,28,140,1452,627,2912,29273,10666,59802,0.716338682974
2020-05-05,1,97,,,,,,,62,27,135,1372,595,2772,29335,10694,59937,0.728067582314
2020-05-06,0,97,,,,,,,60,26,130,1298,565,2643,29395,10720,60066,0.741922430807
2020-05-07,0,97,,,,,,,58,25,126,1231,537,2526,29453,10746,60192,0.758179975432
2020-05-08,0,97,,,,,,,56,24,123,1169,511,2421,29509,10770,60314,0.777108558489
2020-05-09,0,97,,,,,,,55,24,120,1113,488,2324,29564,10794,60434,0.798947791717
2020-05-10,0,97,,,,,,,54,23,119,1063,466,2237,29618,10818,60552,0.823882825692
2020-05-11,0,97,,,,,,,53,23,117,1018,447,2158,29672,10842,60669,0.852014494575
2020-05-12,1,98,,,,,,,53,23,116,979,430,2087,29725,10865,60785,0.883328146423
2020-05-13,0,98,,,,,,,53,23,116,944,416,2023,29778,10889,60900,0.917665620506
2020-05-14,0,98,,,,,,,54,23,116,915,404,1968,29832,10913,61016,0.954706099813
2020-05-15,0,98,,,,,,,54,24,117,891,394,1921,29886,10937,61132,0.993961779908
2020-05-16,0,98,,,,,,,55,25,119,871,386,1883,29941,10962,61251,1.03479286645
2020-05-17,1,99,,,,,,,57,26,121,857,380,1853,29998,10989,61372,1.07644319888
2020-05-18,0,99,,,,,,,59,27,124,849,378,1833,30057,11016,61495,1.11809338808
2020-05-19,1,100,,,,,,,62,29,128,846,378,1821,30119,11045,61623,1.15892403737
2020-05-20,0,100,,,,,,,65,30,134,849,382,1820,30184,11076,61756,1.19817899336
2020-05-21,1,101,,,,,,,68,32,140,857,388,1829,30252,11109,61895,1.23521847267
2020-05-22,0,101,,,,,,,72,34,147,871,397,1850,30324,11144,62041,1.26955468388
2020-05-23,1,102,,,,,,,76,37,154,891,410,1881,30401,11181,62195,1.3008668225
2020-05-24,0,102,,,,,,,81,40,163,918,426,1924,30482,11221,62358,1.32899673775
2020-05-25,0,102,,,,,,,87,43,172,950,446,1977,30569,11264,62529,1.35392978637
2020-05-26,1,103,,,,,,,93,46,181,990,469,2041,30662,11311,62709,1.37576680885
2020-05-27,0,103,,,,,,,100,50,191,1036,496,2115,30761,11362,62900,1.39469295819
2020-05-28,0,103,,,,,,,107,54,201,1090,527,2200,30868,11417,63100,1.41094784416
2020-05-29,0,103,,,,,,,115,59,215,1152,563,2299,30983,11476,63314,1.42479980205
2020-05-30,0,103,,,,,,,124,64,229,1221,602,2411,31107,11540,63543,1.43652556767
2020-05-31,0,103,,,,,,,133,69,244,1299,646,2536,31240,11609,63786,1.44639548947
2020-06-01,-1,102,,,,,,,144,74,259,1386,695,2674,31384,11684,64045,1.45466370277
2020-06-02,0,102,,,,,,,155,81,274,1482,748,2824,31539,11765,64319,1.46156235748
2020-06-03,0,102,,,,,,,168,88,291,1588,808,2986,31707,11854,64609,1.46729891925
2020-06-04,0,102,,,,,,,181,97,309,1704,875,3162,31888,11951,64918,1.47205564671
2020-06-05,0,102,,,,,,,196,106,330,1832,949,3353,32084,12058,65247,1.47599050082
2020-06-06,0,102,,,,,,,212,117,353,1972,1032,3559,32296,12176,65600,1.47923891256
2020-06-07,0,102,,,,,,,229,129,378,2124,1124,3782,32525,12305,65977,1.48191599232
2020-06-08,0,102,,,,,,,248,142,405,2291,1226,4024,32773,12447,66381,1.48411889497
2020-06-09,0,102,,,,,,,269,154,433,2473,1336,4285,33042,12601,66813,1.48592915526
2020-06-10,0,102,,,,,,,291,166,463,2671,1456,4567,33333,12768,67276,1.48741488275
2020-06-11,0,102,,,,,,,315,181,496,2886,1587,4872,33648,12949,67771,1.48863275688
2020-06-12,0,102,,,,,,,341,198,532,3121,1730,5203,33989,13147,68302,1.48962979818
2020-06-13,0,102,,,,,,,370,216,570,3376,1887,5558,34359,13363,68872,1.49044491334
2020-06-14,0,102,,,,,,,401,236,611,3653,2059,5940,34760,13600,69482,1.49111022546
2020-06-15,0,102,,,,,,,435,256,654,3955,2246,6350,35195,13856,70135,1.49165220777
2020-06-16,0,102,,,,,,,472,276,701,4283,2447,6792,35667,14132,70836,1.49209264204
2020-06-17,0,102,,,,,,,512,298,761,4639,2665,7279,36178,14430,71597,1.49267013084
2020-06-18,0,102,,,,,,,555,324,826,5026,2901,7814,36733,14755,72422,1.49232697764
2020-06-19,0,102,,,,,,,602,354,895,5447,3158,8400,37335,15109,73317,1.4919109579
2020-06-20,0,102,,,,,,,653,383,972,5904,3434,9041,37988,15492,74288,1.49140645169
2020-06-21,0,102,,,,,,,708,412,1054,6400,3729,9743,38696,15905,75342,1.49079452646
2020-06-22,0,102,,,,,,,768,441,1146,6939,4041,10511,39464,16346,76488,1.49005228642
2020-06-23,1,103,,,,,,,833,468,1254,7524,4367,11361,40297,16815,77741,1.48915209581
2020-06-24,1,104,,,,,,,903,499,1365,8158,4713,12293,41200,17314,79105,1.48806067839
2020-06-25,0,104,,,,,,,980,535,1499,8847,5081,13329,42180,17850,80604,1.4867380855
2020-06-26,0,104,,,,,,,1062,573,1645,9594,5474,14479,43242,18424,82249,1.48513652996
2020-06-27,0,104,,,,,,,1151,619,1807,10404,5895,15753,44393,19043,84055,1.48319910728
2020-06-28,0,104,,,,,,,1248,664,1974,11282,6343,17157,45641,19707,86028,1.48085843667
2020-06-29,0,104,,,,,,,1351,709,2160,12232,6816,18706,46993,20416,88188,1.47803528482
2020-06-30,0,104,,,,,,,1463,756,2361,13261,7317,20414,48456,21173,90549,1.47463728254
2020-07-01,0,104,,,,,,,1583,812,2582,14372,7853,22295,50038,21986,93131,1.47055789921
2020-07-02,0,104,,,,,,,1711,868,2799,15571,8423,24333,51749,22854,95929,1.4656759204
2020-07-03,0,104,,,,,,,1847,928,3025,16863,9027,26532,53596,23783,98953,1.45985576327
2020-07-04,0,104,,,,,,,1992,991,3265,18253,9664,28901,55588,24774,102218,1.45294906308
2020-07-05,2,106,,,,,,,2145,1048,3535,19745,10330,31465,57733,25823,105752,1.44479805413
2020-07-06,0,106,,,,,,,2305,1108,3839,21342,11026,34250,60038,26932,109591,1.43524131569
2020-07-07,0,106,,,,,,,2472,1168,4160,23047,11754,37263,62510,28101,113750,1.42412241211
2020-07-08,0,106,,,,,,,2645,1232,4494,24859,12517,40503,65155,29333,118244,1.41130176042
2020-07-09,0,106,,,,,,,2822,1300,4839,26778,13318,43978,67978,30633,123083,1.39667164541
2020-07-10,1,107,,,,,,,3002,1363,5193,28800,14146,47671,70979,31996,128275,1.38017363213
2020-07-11,1,108,,,,,,,3182,1433,5551,30919,15006,51577,74161,33430,133826,1.36181673365
2020-07-12,0,108,,,,,,,3360,1504,5908,33128,15891,55679,77521,34934,139733,1.34169372992
2020-07-13,0,108,,,,,,,3534,1573,6260,35414,16801,59965,81055,36508,145992,1.31999229693
2020-07-14,3,111,,,,,,,3702,1624,6600,37764,17716,64404,84757,38133,152592,1.29699748412
2020-07-15,2,113,,,,,,,3861,1671,6929,40162,18631,68972,88618,39805,159520,1.27308291463
2020-07-16,3,116,,,,,,,4010,1724,7242,42589,19543,73632,92628,41529,166762,1.2486899605
2020-07-17,2,118,,,,,,,4148,1771,7533,45026,20446,78366,96775,43301,174294,1.22429671724
2020-07-18,4,122,,,,,,,4273,1794,7802,47452,21312,83142,101049,45095,182095,1.2003811123
2020-07-19,1,123,,,,,,,4386,1842,8076,49847,22163,87954,105435,46938,190171,1.17738403741
2020-07-20,3,126,,,,,,,4487,1860,8329,52189,22975,92748,109922,48798,198500,1.1556783888
2020-07-21,2,128,,,,,,,4577,1869,8601,54461,23735,97510,114499,50668,207100,1.13554833566
2020-07-22,5,133,,,,,,,4656,1874,8791,56645,24441,102141,119155,52542,215891,1.11718062261
2020-07-23,6,139,,,,,,,4725,1876,8936,58725,25086,106583,123880,54419,224826,1.10066714064
2020-07-24,6,145,,,,,,,4786,1882,9055,60688,25668,110799,128666,56301,233881,1.08601612881
2020-07-25,10,155,,,,,,,4839,1876,9156,62526,26181,114762,133505,58178,243036,1.07316853913
2020-07-26,6,161,,,,,,,4886,1867,9274,64230,26614,118485,138391,60045,252310,1.06201622426
2020-07-27,6,167,,,,,,,4927,1859,9497,65797,26969,122074,143318,61904,261806,1.05241934841
2020-07-28,,,5.90941777106,2,10,172.909417771,169,177,4964,1851,9767,67227,27247,125580,148283,63756,271572,
2020-07-29,,,6.32756994748,3,11,179.236987719,173,188,4997,1842,9946,68523,27465,128927,153280,65598,281518,
2020-07-30,,,6.76301095359,3,12,185.999998672,176,199,5027,1821,10093,69690,27614,132091,158308,67419,291611,
2020-07-31,,,7.21370802248,3,12,193.213706695,179,211,5055,1800,10215,70735,27691,135064,163363,69220,301825,
2020-08-01,,,7.67712786304,3,13,200.890834558,183,224,5081,1775,10290,71668,27695,137821,168443,70996,312115,
2020-08-02,,,8.15027323378,3,14,209.041107791,187,237,5105,1747,10341,72499,27648,140360,173548,72743,322455,
2020-08-03,,,8.62975096528,4,15,217.670858757,191,252,5128,1712,10388,73241,27518,142672,178676,74456,332843,
2020-08-04,,,9.11186832946,4,16,226.782727086,195,268,5150,1682,10431,73903,27340,144774,183825,76138,343274,
2020-08-05,,,9.59275139133,4,17,236.375478477,200,284,5171,1651,10517,74497,27122,146690,188996,77790,353790,
2020-08-06,,,10.0684764595,4,18,246.443954937,204,302,5192,1621,10709,75033,26869,148608,194188,79411,364499,
2020-08-07,,,10.5352044497,4,19,256.979159387,209,320,5213,1591,10903,75521,26583,150575,199401,81003,375401,
2020-08-08,,,10.9893082964,4,20,267.968467683,214,340,5234,1566,11099,75969,26267,152620,204635,82569,386500,
2020-08-09,,,11.4274850772,5,21,279.39595276,219,360,5254,1555,11242,76384,25947,154706,209889,84125,397741,
2020-08-10,,,11.8468465795,5,22,291.24279934,224,381,5275,1545,11385,76773,25625,156817,215164,85670,409126,
2020-08-11,,,12.2302408004,5,22,303.47304014,230,403,5296,1529,11529,77141,25295,158849,220460,87200,420655,
2020-08-12,,,12.5896563656,5,23,316.062696506,235,426,5317,1508,11674,77495,24953,160757,225777,88709,432328,
2020-08-13,,,12.9238290031,5,24,328.986525509,241,450,5339,1488,11820,77836,24599,162630,231116,90198,444148,
2020-08-14,,,13.2320217904,5,25,342.218547299,246,474,5361,1468,11966,78170,24246,164503,236477,91666,456113,
2020-08-15,,,13.513993175,5,26,355.732540474,252,499,5383,1448,12029,78498,23895,166317,241861,93115,468142,
2020-08-16,,,13.769949602,5,26,369.502490076,258,525,5406,1429,12281,78824,23548,168308,247267,94545,480423,
2020-08-17,,,14.0004872694,5,27,383.502977346,263,551,5429,1410,12539,79148,23211,170506,252696,95955,492961,
2020-08-18,,,14.2065273761,5,27,397.709504722,269,578,5453,1388,12800,79474,22886,172918,258150,97343,505760,
2020-08-19,,,14.3892491825,5,28,412.098753904,275,605,5477,1363,13066,79802,22568,175553,263627,98707,518826,
2020-08-20,,,14.5500244255,5,28,426.64877833,281,632,5502,1339,13336,80133,22256,178372,269129,100046,532161,
2020-08-21,,,14.6903560704,5,28,441.3391344,286,660,5527,1313,13611,80468,21948,181274,274657,101360,545772,
2020-08-22,,,14.8118235253,5,29,456.150957925,292,688,5553,1272,13890,80809,21629,184260,280210,102632,559661,
2020-08-23,,,14.9160356031,5,30,471.066993529,298,718,5579,1233,14174,81154,21296,187335,285789,103866,573835,
2020-08-24,,,15.0045917595,5,30,486.071585288,303,747,5606,1195,14462,81506,20935,190555,291395,105061,588296,
2020-08-25,,,15.079051488,5,31,501.150636776,309,777,5634,1158,14755,81865,20548,193926,297029,106219,603051,
2020-08-26,,,15.1409113044,5,31,516.29154808,315,808,5661,1122,15053,82230,20141,197449,302690,107341,618104,
2020-08-27,,,15.1915884696,5,31,531.48313655,320,838,5690,1087,15382,82602,19720,201158,308380,108429,633486,
2020-08-28,,,15.232410445,5,31,546.715546995,325,869,5719,1062,15659,82982,19293,204997,314098,109491,649144,
2020-08-29,,,15.2646090396,5,31,561.980156035,331,900,5748,1041,15939,83369,18866,208969,319846,110533,665082,
2020-08-30,,,15.2893182403,5,31,577.269474275,336,930,5778,1020,16223,83764,18438,213164,325624,111553,681305,
2020-08-31,,,15.3075748108,5,31,592.577049086,341,961,5808,1009,16513,84166,18018,217395,331433,112563,697817,
2020-09-01,,,15.3203208716,4,32,607.897369957,346,993,5839,990,16804,84576,17598,221661,337272,113553,714621,
2020-09-02,,,15.328407818,4,32,623.225777775,351,1024,5871,971,17099,84993,17182,225960,343143,114525,731719,
2020-09-03,,,15.3326010752,4,33,638.558378851,355,1056,5903,953,17398,85419,16771,230292,349046,115478,749117,
2020-09-04,,,15.3335853243,4,33,653.891964175,360,1089,5935,935,17701,85852,16366,234657,354981,116413,766817,
2020-09-05,,,15.33196994,4,33,669.223934115,365,1121,5968,922,18007,86293,15975,239053,360949,117336,784824,
2020-09-06,,,15.3282944722,4,33,684.552228587,369,1154,6002,904,18251,86742,15608,243414,366951,118240,803074,
2020-09-07,,,15.3230340658,4,34,699.875262653,374,1188,6036,887,18477,87198,15262,247717,372987,119128,821551,
2020-09-08,,,15.3166047527,4,34,715.191867406,378,1221,6070,871,18704,87662,14938,251959,379057,119999,840254,
2020-09-09,,,15.3093685787,4,34,730.501235984,382,1255,6105,854,18933,88134,14634,256136,385162,120854,859187,
2020-09-10,,,15.3016385354,4,35,745.80287452,387,1289,6141,838,19162,88613,14350,260245,391303,121692,878349,
2020-09-11,,,15.2936832796,4,35,761.096557799,391,1323,6176,822,19393,89099,14085,264256,397479,122515,897741,
2020-09-12,,,15.2857316213,4,35,776.382289421,395,1358,6213,807,19625,89593,13830,268222,403692,123322,917366,
2020-09-13,,,15.277976767,4,36,791.660266188,399,1393,6249,791,19857,90095,13581,272141,409941,124114,937222,
2020-09-14,,,15.2705803067,3,36,806.930846494,403,1429,6287,776,19972,90603,13337,275890,416228,124891,957194,
2020-09-15,,,15.2636759319,3,37,822.194522426,407,1465,6324,767,20193,91119,13095,279570,422552,125659,977387,
2020-09-16,,,15.2573728783,3,37,837.451895305,410,1502,6362,752,20413,91642,12857,283179,428914,126411,997799,
2020-09-17,,,15.2517590836,3,38,852.703654388,414,1539,6401,737,20633,92172,12623,286713,435315,127148,1018432,
2020-09-18,,,15.2469040598,3,39,867.950558448,418,1577,6439,722,20853,92708,12392,290168,441754,127870,1039285,
2020-09-19,,,15.2428614771,3,39,883.193419925,421,1616,6479,707,21074,93252,12164,293541,448233,128578,1060358,
2020-09-20,,,15.2396714659,3,40,898.433091391,425,1655,6518,693,21294,93801,11935,296828,454751,129271,1081651,
2020-09-21,,,15.2373626449,3,40,913.670454036,428,1695,6558,678,21515,94358,11709,300092,461309,129950,1103165,
2020-09-22,,,15.2359538903,3,41,928.906407926,431,1736,6598,665,21735,94920,11486,303350,467907,130615,1124900,
2020-09-23,,,15.2354558638,3,42,944.14186379,434,1777,6639,651,21956,95489,11267,306601,474546,131267,1146855,
2020-09-24,,,15.2358723207,2,42,959.377736111,437,1818,6680,638,22176,96064,11051,309844,481226,131905,1169030,
2020-09-25,,,15.2372012209,2,43,974.614937332,440,1860,6721,625,22396,96644,10838,313077,487947,132531,1191426,
2020-09-26,,,15.2394356648,2,43,989.854372997,442,1903,6763,612,23073,97230,10628,316757,494709,133143,1214498,
2020-09-27,,,15.2425646774,2,44,1005.09693767,445,1946,6804,600,23452,97822,10421,320584,501514,133744,1237949,
2020-09-28,,,15.2465738618,2,44,1020.34351154,448,1990,6846,588,23835,98419,10217,324562,508360,134332,1261784,
2020-09-29,,,15.2514459398,2,45,1035.59495748,450,2034,6889,576,24221,99021,10017,328810,515249,134908,1286004,
2020-09-30,,,15.2571611986,2,45,1050.85211867,453,2079,6931,564,24609,99628,9813,333226,522180,135473,1310612,
2020-10-01,,,15.263697857,2,46,1066.11581653,455,2125,6974,553,25000,100240,9614,337814,529154,136026,1335612,
2020-10-02,,,15.2710323666,2,46,1081.3868489,458,2171,7017,541,25394,100856,9419,342575,536171,136568,1361006,
2020-10-03,,,15.279139656,2,47,1096.66598855,460,2217,7060,530,25791,101476,9227,347513,543230,137098,1386797,
2020-10-04,,,15.287993331,2,47,1111.95398188,462,2263,7103,522,26190,102101,9042,352629,550334,137621,1412986,
2020-10-05,,,15.2975658364,2,47,1127.25154772,465,2310,7146,515,26591,102729,8865,357925,557480,138136,1439576,
