date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,272,200,300,272,200,300,272,200,300,2.36991628378
2020-02-20,,,,,,,,,272,200,300,544,400,600,544,400,600,2.36662327916
2020-02-21,,,,,,,,,272,200,300,816,600,900,816,600,900,2.36545082191
2020-02-22,,,,,,,,,272,200,300,1088,800,1200,1088,800,1200,2.36385662357
2020-02-23,,,,,,,,,272,200,300,1360,1000,1500,1360,1000,1500,2.36168695193
2020-02-24,,,,,,,,,272,200,300,1632,1200,1800,1632,1200,1800,2.35873127775
2020-02-25,,,,,,,,,272,200,300,1904,1400,2100,1904,1400,2100,2.35470118556
2020-02-26,,,,,,,,,272,200,300,2176,1600,2400,2176,1600,2400,2.34920164939
2020-02-27,,,,,,,,,272,200,300,2448,1800,2700,2448,1800,2700,2.34169225843
2020-02-28,,,,,,,,,903,519,1138,3350,2319,3838,3350,2319,3838,2.33100125804
2020-02-29,,,,,,,,,896,517,1133,4246,2836,4970,4246,2836,4970,2.31694630898
2020-03-01,,,,,,,,,961,540,1243,5207,3377,6212,5207,3377,6212,2.29767788315
2020-03-02,,,,,,,,,1094,588,1464,6300,3965,7675,6300,3965,7675,2.27156625135
2020-03-03,,,,,,,,,1368,689,1922,7668,4654,9596,7668,4654,9596,2.2363755599
2020-03-04,,,,,,,,,1785,905,2628,9453,5560,12224,9453,5560,12224,2.18947678548
2020-03-05,,,,,,,,,2089,1120,3182,11270,6480,15105,11542,6680,15405,2.12810978401
2020-03-06,,,,,,,,,2337,1277,3684,13335,7557,18489,13879,7957,19089,2.04995553102
2020-03-07,,,,,,,,,2614,1438,4259,15676,8795,22448,16492,9395,23348,1.95396419202
2020-03-08,,,,,,,,,2909,1652,4851,18313,10247,26999,19401,11047,28199,1.84106485308
2020-03-09,,,,,,,,,3215,1834,5375,21256,11882,32073,22616,12882,33573,1.7145443943
2020-03-10,,,,,,,,,3433,2001,5607,24418,13683,37380,26050,14883,39180,1.57977224009
2020-03-11,,,,,,,,,3554,2088,5547,27700,15571,42626,29604,16971,44726,1.44328432488
2020-03-12,,,,,,,,,3606,2056,5492,31034,17428,47817,33210,19028,50217,1.31159003258
2020-03-13,,,,,,,,,3608,2048,5234,34370,19276,52751,36818,21076,55451,1.19011269095
