date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,128,50,150,128,50,150,128,50,150,1.89042507837
2020-02-20,,,,,,,,,128,50,150,255,100,300,255,100,300,1.8899449155
2020-02-21,,,,,,,,,128,50,150,383,150,450,383,150,450,1.88977498403
2020-02-22,,,,,,,,,128,50,150,510,200,600,510,200,600,1.88954439189
2020-02-23,,,,,,,,,128,50,150,638,250,750,638,250,750,1.88923117422
2020-02-24,,,,,,,,,128,50,150,765,300,900,765,300,900,1.88880523399
2020-02-25,,,,,,,,,128,50,150,893,350,1050,893,350,1050,1.88822523388
2020-02-26,,,,,,,,,128,50,150,1020,400,1200,1020,400,1200,1.887434252
2020-02-27,,,,,,,,,128,50,150,1148,450,1350,1148,450,1350,1.88635368955
2020-02-28,,,,,,,,,365,164,510,1512,614,1860,1512,614,1860,1.88469845217
2020-02-29,,,,,,,,,363,164,508,1875,778,2368,1875,778,2368,1.88264806538
2020-03-01,,,,,,,,,384,176,549,2259,955,2916,2259,955,2916,1.87979557984
2020-03-02,,,,,,,,,427,202,632,2686,1158,3548,2686,1158,3548,1.87588981282
2020-03-03,,,,,,,,,516,256,804,3202,1414,4351,3202,1414,4351,1.87051611155
2020-03-04,,,,,,,,,655,340,1072,3857,1754,5423,3857,1754,5423,1.86309699474
2020-03-05,,,,,,,,,764,400,1288,4494,2105,6561,4621,2155,6711,1.85282652044
2020-03-06,,,,,,,,,859,444,1489,5226,2499,7900,5481,2599,8200,1.83859918764
2020-03-07,,,,,,,,,973,520,1733,6071,2969,9482,6454,3119,9932,1.8189489654
2020-03-08,,,,,,,,,1107,617,2015,7051,3537,11346,7561,3737,11946,1.79199642497
2020-03-09,,,,,,,,,1267,677,2321,8190,4164,13516,8828,4414,14266,1.75554171909
2020-03-10,,,,,,,,,1418,727,2556,9481,4842,15922,10246,5142,16822,1.70742401823
2020-03-11,,,,,,,,,1550,786,2677,10903,5578,18448,11796,5928,19498,1.64619051462
2020-03-12,,,,,,,,,1663,835,2731,12439,6364,21029,13459,6764,22229,1.57186136628
2020-03-13,,,,,,,,,1756,886,2725,14068,7201,23604,15216,7651,24954,1.48626416499
2020-03-14,3,3,,,,,,,1825,940,2684,15529,7976,25778,17041,8591,27637,1.39264966588
2020-03-15,0,3,,,,,,,1863,993,2794,17028,8806,28064,18904,9585,30431,1.29488769077
2020-03-16,0,3,,,,,,,1865,1047,2786,18509,9677,30301,20768,10632,33216,1.19675349559
