date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,833,500,1000,833,500,1000,833,500,1000,1.41280475192
2020-02-23,,,,,,,,,833,500,1000,1666,1000,2000,1666,1000,2000,1.41275537505
2020-02-24,,,,,,,,,833,500,1000,2498,1500,3000,2498,1500,3000,1.41274738697
2020-02-25,,,,,,,,,833,500,1000,3331,2000,4000,3331,2000,4000,1.41273810712
2020-02-26,,,,,,,,,833,500,1000,4164,2500,5000,4164,2500,5000,1.41272732676
2020-02-27,,,,,,,,,833,500,1000,4997,3000,6000,4997,3000,6000,1.4127148035
2020-02-28,,,,,,,,,833,500,1000,5829,3500,7000,5829,3500,7000,1.41270025589
2020-02-29,,,,,,,,,833,500,1000,6662,4000,8000,6662,4000,8000,1.4126833571
2020-03-01,,,,,,,,,833,500,1000,7495,4500,9000,7495,4500,9000,1.41266372771
2020-03-02,,,,,,,,,2005,1299,2400,9500,5799,11400,9500,5799,11400,1.41264092724
2020-03-03,,,,,,,,,1996,1293,2389,11495,7093,13789,11495,7093,13789,1.41261444443
2020-03-04,,,,,,,,,2069,1352,2476,13564,8445,16265,13564,8445,16265,1.41258368591
2020-03-05,,,,,,,,,2224,1473,2661,15788,9919,18925,15788,9919,18925,1.41254796316
2020-03-06,,,,,,,,,2549,1727,3046,18337,11647,21971,18337,11647,21971,1.41250647738
2020-03-07,,,,,,,,,3054,2122,3645,21391,13769,25615,21391,13769,25615,1.41245830202
2020-03-08,,,,,,,,,3436,2427,4098,23994,15697,28713,24827,16197,29713,1.41240236267
2020-03-09,,,,,,,,,3745,2686,4464,26907,17884,32177,28572,18884,34177,1.41233741372
2020-03-10,,,,,,,,,4093,2988,4875,30167,20372,36051,32666,21872,39051,1.4122620116
2020-03-11,,,,,,,,,4492,3347,5345,33827,23219,40396,37158,25219,44396,1.4121744839
2020-03-12,,,,,,,,,4991,3797,5932,37985,26517,45327,42148,29017,50327,1.41207289387
2020-03-13,,,,,,,,,5506,4271,6539,42658,30288,50865,47654,33288,56865,1.41195499966
2020-03-14,,,,,,,,,6018,4757,7141,47843,34546,57006,53672,38046,64006,1.4118182076
2020-03-15,,,,,,,,,6551,5280,7766,53561,39327,63771,60223,43327,71771,1.4116595187
2020-03-16,,,,,,,,,7127,5861,8441,59856,44689,71211,67350,49189,80211,1.41147546748
2020-03-17,1,1,,,,,,,7766,6519,9189,65617,49909,77999,75116,55708,89399,1.41126205225
2020-03-18,2,3,,,,,,,8455,7242,9994,72076,55857,85604,83571,62951,99393,1.41101465566
2020-03-19,3,6,,,,,,,9180,8022,10841,79187,62527,93969,92751,70973,110234,1.4107279544
2020-03-20,5,11,,,,,,,9947,8745,11737,86910,69798,103045,102698,79718,121970,1.41039581668
2020-03-21,4,15,,,,,,,10765,9445,12691,95126,77516,112690,113464,89163,134660,1.41001118595
2020-03-22,10,25,,,,,,,11646,10195,13718,103719,85588,122763,125110,99358,148378,1.40956594903
2020-03-23,9,34,,,,,,,12592,10997,14820,112875,94158,133485,137702,110355,163197,1.40905078641
2020-03-24,12,46,,,,,,,13601,11847,15997,122731,103319,145017,151303,122203,179193,1.40845500182
2020-03-25,13,59,,,,,,,14676,12748,17249,133314,113079,157392,165979,134952,196442,1.407766327
2020-03-26,18,77,,,,,,,15821,13701,18586,144642,123434,170632,181800,148653,215028,1.40697069635
2020-03-27,15,92,,,,,,,17045,14713,20015,156696,134349,184715,198845,163366,235042,1.40605198318
2020-03-28,19,111,,,,,,,18352,15784,21545,169542,145862,199722,217196,179151,256587,1.40499168586
2020-03-29,25,136,,,,,,,19745,16917,23179,183269,158022,215760,236942,196069,279765,1.40376854671
2020-03-30,23,159,,,,,,,21229,18111,24925,197947,170854,232919,258170,214181,304689,1.4023580783
2020-03-31,42,201,,,,,,,22806,19368,26791,213626,184360,251269,280976,233549,331480,1.40073196201
2020-04-01,39,240,,,,,,,24483,20689,28783,230343,198530,270864,305460,254239,360263,1.39885727067
2020-04-02,84,324,,,,,,,26264,22074,30912,248152,213362,291782,331724,276313,391174,1.3966954544
2020-04-03,35,359,,,,,,,28152,23522,33191,267124,228862,314131,359876,299836,424364,1.3942010215
2020-04-04,86,445,,,,,,,30150,25033,35621,287327,245150,338016,390025,324869,459985,1.39131985637
2020-04-05,41,486,,,,,,,32258,26603,38735,308820,262309,364060,422283,351472,498720,1.38798716944
2020-04-06,78,564,,,,,,,34478,28230,41898,331651,280344,392241,456761,379703,540618,1.38412520822
2020-04-07,122,686,,,,,,,36808,29912,45209,355866,299260,422630,493568,409616,585827,1.37964113145
2020-04-08,133,819,,,,,,,39243,31643,48652,381508,319056,455285,532812,441259,634478,1.37442590522
2020-04-09,131,950,,,,,,,41778,33420,52209,408611,339728,490245,574590,474680,686687,1.36835569333
2020-04-10,107,1057,,,,,,,44401,35237,55856,437190,361263,527515,618990,509917,742542,1.36129774335
2020-04-11,67,1124,,,,,,,47097,37088,59568,467243,383638,567068,666088,547005,802110,1.35312263111
2020-04-12,99,1223,,,,,,,49850,38968,63314,498742,406822,608837,715938,585974,865423,1.34372312489
2020-04-13,105,1328,,,,,,,52639,40872,67064,531636,430777,652722,768577,626846,932487,1.33303662479
2020-04-14,204,1532,,,,,,,55442,42796,70518,565849,455462,698315,824019,669643,1003004,1.32106461114
2020-04-15,204,1736,,,,,,,58236,44734,75164,601279,480827,746688,882255,714377,1078168,1.30788192319
2020-04-16,188,1924,,,,,,,61000,46683,79879,637796,506822,797784,943255,761061,1158046,1.29363285719
2020-04-17,217,2141,,,,,,,63712,49009,83693,675244,533757,850565,1006967,810071,1241739,1.27851753197
2020-04-18,213,2354,,,,,,,66354,50888,87395,713446,561123,904769,1073321,860960,1329133,1.26277566212
2020-04-19,108,2462,,,,,,,68909,52329,90487,752205,588420,959635,1142230,913289,1419620,1.24667348521
2020-04-20,125,2587,,,,,,,71362,53471,93775,791310,615288,1014675,1213593,966761,1513394,1.23049520343
2020-04-21,154,2741,,,,,,,73706,54592,96490,830538,641650,1069266,1287299,1021353,1609884,1.2145362554
2020-04-22,165,2906,,,,,,,75935,57096,98671,869665,668834,1122728,1363234,1078450,1708554,1.19909388585
