date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,70,25,125,70,25,125,70,25,125,1.86849403355
2020-02-27,,,,,,,,,70,25,125,140,50,250,140,50,250,1.86822301469
2020-02-28,,,,,,,,,70,25,125,210,75,375,210,75,375,1.86812796753
2020-02-29,,,,,,,,,70,25,125,280,100,500,280,100,500,1.86799953594
2020-03-01,,,,,,,,,70,25,125,350,125,625,350,125,625,1.86782596885
2020-03-02,,,,,,,,,70,25,125,420,150,750,420,150,750,1.86759136905
2020-03-03,,,,,,,,,70,25,125,490,175,875,490,175,875,1.86727422909
2020-03-04,,,,,,,,,70,25,125,560,200,1000,560,200,1000,1.86684545327
2020-03-05,,,,,,,,,70,25,125,630,225,1125,630,225,1125,1.86626569034
2020-03-06,,,,,,,,,189,74,325,819,299,1450,819,299,1450,1.86548174708
2020-03-07,,,,,,,,,188,74,324,1007,374,1774,1007,374,1774,1.86442178592
2020-03-08,,,,,,,,,198,79,338,1204,454,2112,1204,454,2112,1.86298893318
2020-03-09,,,,,,,,,217,89,369,1422,543,2480,1422,543,2480,1.861052843
2020-03-10,,,,,,,,,259,109,432,1680,652,2911,1680,652,2911,1.85843869388
2020-03-11,,,,,,,,,323,140,529,2003,793,3440,2003,793,3440,1.85491307336
2020-03-12,,,,,,,,,373,166,606,2306,934,3920,2376,959,4045,1.85016630983
2020-03-13,,,,,,,,,416,189,669,2652,1099,4464,2792,1149,4714,1.84379120751
2020-03-14,,,,,,,,,468,218,759,3050,1293,5097,3260,1368,5472,1.83525921739
2020-03-15,,,,,,,,,531,255,884,3511,1523,5856,3791,1623,6356,1.82389765115
2020-03-16,,,,,,,,,608,302,1011,4049,1800,6741,4399,1925,7366,1.80887695846
2020-03-17,,,,,,,,,688,353,1110,4667,2128,7726,5087,2278,8476,1.7892260294
2020-03-18,,,,,,,,,767,408,1182,5364,2512,8782,5853,2687,9657,1.76390109016
2020-03-19,,,,,,,,,848,470,1253,6142,2957,9910,6702,3157,10910,1.73192273898
2020-03-20,,,,,,,,,933,543,1356,7005,3476,11141,7635,3701,12266,1.69254885668
2020-03-21,1,1,,,,,,,1021,626,1442,7838,4027,12258,8656,4327,13708,1.64540292006
2020-03-22,0,1,,,,,,,1107,717,1541,8757,4670,13475,9763,5045,15248,1.59051008317
2020-03-23,0,1,,,,,,,1185,780,1613,9744,5371,14750,10949,5825,16861,1.52828631409
2020-03-24,0,1,,,,,,,1254,856,1675,10780,6138,16057,12202,6681,18536,1.4595476495
2020-03-25,2,3,,,,,,,1310,878,1732,11832,6907,17357,13512,7560,20268,1.38554609511
2020-03-26,2,5,,,,,,,1353,899,1790,12862,7666,18618,14865,8460,22057,1.3079940973
2020-03-27,2,7,,,,,,,1379,921,1836,13868,8422,19848,16244,9381,23893,1.22904698363
2020-03-28,2,9,,,,,,,1387,914,1851,14839,9147,21030,17631,10296,25743,1.1512299066
2020-03-29,2,11,,,,,,,1379,895,1899,15749,9824,22170,19009,11192,27642,1.07729040071
2020-03-30,2,13,,,,,,,1355,873,1946,16573,10441,23232,20365,12065,29587,1.00992143924
2020-03-31,4,17,,,,,,,1321,848,1930,17286,10988,24151,21685,12913,31516,0.951313240981
2020-04-01,0,17,,,,,,,1279,822,1887,17878,11457,24928,22964,13736,33403,0.902657116074
2020-04-02,2,19,,,,,,,1233,797,1822,18344,11846,25568,24197,14533,35225,0.863916361431
2020-04-03,1,20,,,,,,,1185,782,1744,18680,12158,26058,25382,15316,36968,0.834056536077
2020-04-04,5,25,,,,,,,1135,760,1651,18882,12375,26353,26517,16076,38619,0.811546831819
2020-04-05,2,27,,,,,,,1086,731,1552,18947,12481,26463,27603,16808,40171,0.794806984916
2020-04-06,0,27,,,,,,,1038,707,1450,18877,12470,26373,28641,17515,41621,0.782452414312
2020-04-07,7,34,,,,,,,991,685,1337,18683,12375,26096,29631,18201,42957,0.773369989261
2020-04-08,6,40,,,,,,,946,661,1249,18375,12180,25670,30577,18862,44205,0.76670496067
2020-04-09,2,42,,,,,,,902,635,1183,17967,11937,25120,31479,19498,45387,0.761816726251
2020-04-10,6,48,,,,,,,861,616,1131,17476,11654,24461,32340,20114,46517,0.758231245994
2020-04-11,1,49,,,,,,,822,598,1083,16919,11330,23708,33162,20712,47600,0.755600040098
2020-04-12,7,56,,,,,,,785,580,1027,16316,10997,22884,33947,21293,48627,0.753667777446
2020-04-13,3,59,,,,,,,749,549,983,15687,10651,21968,34696,21843,49609,0.752247652819
2020-04-14,5,64,,,,,,,716,520,943,15047,10298,20965,35412,22364,50552,0.751203050831
2020-04-15,8,72,,,,,,,684,494,903,14410,9944,19939,36096,22858,51455,0.750434035958
2020-04-16,3,75,,,,,,,654,475,862,13785,9597,18913,36750,23333,52316,0.749867456464
2020-04-17,7,82,,,,,,,625,457,823,13178,9257,17914,37375,23791,53138,0.749449718236
2020-04-18,8,90,,,,,,,598,430,785,12592,8905,16955,37974,24222,53922,0.749141515989
2020-04-19,4,94,,,,,,,573,406,754,12029,8551,16057,38547,24628,54676,0.748913993122
2020-04-20,4,98,,,,,,,549,384,729,11492,8204,15234,39095,25012,55404,0.748745941888
2020-04-21,43,141,,,,,,,526,366,704,10980,7863,14488,39621,25379,56108,0.748621760382
2020-04-22,8,149,,,,,,,504,345,676,10493,7523,13827,40124,25724,56783,0.748526510392
2020-04-23,23,172,,,,,,,483,319,649,10031,7181,13227,40607,26044,57431,0.748453396184
2020-04-24,5,177,,,,,,,463,302,624,9591,6848,12668,41071,26346,58055,0.74839287495
2020-04-25,9,186,,,,,,,444,285,606,9175,6517,12144,41515,26632,58661,0.748345425254
2020-04-26,4,190,,,,,,,427,270,591,8780,6190,11651,41942,26903,59251,0.748307550165
2020-04-27,3,193,,,,,,,410,256,575,8405,5866,11199,42351,27160,59825,0.748271206189
2020-04-28,6,199,,,,,,,393,244,556,8049,5561,10772,42745,27404,60381,0.748272392381
2020-04-29,7,206,,,,,,,378,231,538,7711,5272,10367,43123,27636,60918,0.748274161941
2020-04-30,5,211,,,,,,,363,214,520,7390,4992,9984,43486,27851,61438,0.748276801749
2020-05-01,7,218,,,,,,,349,199,506,7085,4716,9628,43835,28050,61944,0.748280739732
2020-05-02,2,220,,,,,,,336,184,495,6796,4443,9301,44171,28235,62439,0.748286614186
2020-05-03,10,230,,,,,,,323,174,485,6520,4187,9001,44494,28409,62923,0.748295377114
2020-05-04,10,240,,,,,,,311,165,474,6258,3946,8721,44805,28575,63396,0.748308448248
2020-05-05,6,246,,,,,,,299,157,464,6008,3720,8455,45104,28733,63859,0.748327944487
2020-05-06,6,252,,,,,,,288,150,452,5770,3504,8204,45391,28883,64311,0.748357021448
2020-05-07,3,255,,,,,,,277,143,441,5543,3301,7969,45668,29026,64752,0.748400381355
2020-05-08,5,260,,,,,,,266,136,429,5327,3118,7750,45934,29162,65181,0.748465027107
2020-05-09,5,265,,,,,,,256,128,417,5120,2945,7543,46191,29291,65598,0.748561379143
2020-05-10,2,267,,,,,,,247,119,405,4923,2779,7342,46438,29411,66002,0.748704923772
2020-05-11,4,271,,,,,,,238,111,393,4734,2619,7144,46675,29523,66394,0.74891863274
2020-05-12,4,275,,,,,,,229,103,382,4553,2466,6950,46904,29627,66775,0.749236485867
2020-05-13,9,284,,,,,,,220,96,370,4380,2319,6765,47125,29723,67145,0.749708535618
2020-05-14,3,287,,,,,,,212,90,360,4214,2177,6587,47337,29814,67505,0.750408047796
2020-05-15,6,293,,,,,,,205,84,350,4056,2047,6416,47542,29898,67854,0.75144126152
2020-05-16,4,297,,,,,,,197,78,340,3904,1926,6250,47739,29976,68194,0.752960060011
2020-05-17,1,298,,,,,,,190,73,331,3758,1815,6086,47930,30050,68524,0.755176974038
2020-05-18,2,300,,,,,,,184,68,323,3619,1709,5924,48113,30119,68846,0.75837982205
2020-05-19,1,301,,,,,,,178,65,315,3487,1609,5764,48291,30184,69160,0.762939069599
2020-05-20,3,304,,,,,,,172,61,308,3360,1513,5609,48464,30246,69468,0.769294199937
2020-05-21,2,306,,,,,,,168,59,302,3240,1422,5459,48631,30305,69770,0.777897947103
2020-05-22,0,306,,,,,,,164,56,298,3127,1336,5315,48795,30362,70067,0.789097158545
2020-05-23,0,306,,,,,,,160,54,294,3021,1254,5180,48955,30417,70361,0.80295212066
2020-05-24,1,307,,,,,,,158,53,293,2922,1178,5056,49113,30470,70653,0.819053592055
2020-05-25,1,308,,,,,,,155,51,292,2831,1110,4944,49268,30522,70945,0.836460447926
2020-05-26,4,312,,,,,,,153,49,289,2746,1049,4840,49421,30572,71234,0.849590865238
2020-05-27,1,313,,,,,,,151,48,288,2668,993,4746,49572,30620,71521,0.862151788934
2020-05-28,0,313,,,,,,,149,47,289,2596,944,4664,49721,30668,71809,0.873668418853
2020-05-29,1,314,,,,,,,148,46,291,2532,901,4596,49869,30715,72100,0.883823737307
2020-05-30,2,316,,,,,,,147,46,293,2475,863,4538,50017,30761,72392,0.892475284322
2020-05-31,2,318,,,,,,,146,45,297,2424,830,4495,50163,30807,72689,0.899631941572
2020-06-01,0,318,,,,,,,146,45,302,2379,802,4466,50309,30852,72990,0.905409243402
2020-06-02,2,320,,,,,,,145,44,307,2341,777,4450,50454,30897,73296,0.909981826253
2020-06-03,1,321,,,,,,,145,44,312,2307,756,4448,50599,30941,73608,0.913544652723
2020-06-04,1,322,,,,,,,144,43,317,2279,738,4456,50743,30984,73924,0.916286969172
2020-06-05,,,1,0,3,323,322,325,144,43,320,2255,721,4474,50887,31027,74243,
2020-06-06,,,1,0,2,324,323,327,144,42,323,2235,707,4500,51030,31070,74566,
2020-06-07,,,1,0,2,325,323,328,143,42,328,2218,695,4534,51174,31112,74894,
