date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,30,20,40,30,20,40,30,20,40,1.08024691358
2020-02-24,,,,,,,,,30,20,40,61,40,80,61,40,80,1.08020989423
2020-02-25,,,,,,,,,30,20,40,91,60,120,91,60,120,1.08020169703
2020-02-26,,,,,,,,,30,20,40,122,80,160,122,80,160,1.08019168446
2020-02-27,,,,,,,,,30,20,40,152,100,200,152,100,200,1.08017945433
2020-02-28,,,,,,,,,30,20,40,183,120,240,183,120,240,1.08016451531
2020-02-29,,,,,,,,,30,20,40,213,140,280,213,140,280,1.0801462671
2020-03-01,,,,,,,,,30,20,40,244,160,320,244,160,320,1.08012397621
2020-03-02,,,,,,,,,30,20,40,274,180,360,274,180,360,1.08009674636
2020-03-03,,,,,,,,,62,43,80,337,223,440,337,223,440,1.08006348223
2020-03-04,,,,,,,,,62,43,80,399,267,520,399,267,520,1.08002284508
2020-03-05,,,,,,,,,63,44,82,462,312,601,462,312,601,1.07997319842
2020-03-06,,,,,,,,,66,47,85,528,360,686,528,360,686,1.07991254138
2020-03-07,,,,,,,,,73,53,93,601,413,778,601,413,778,1.07983842704
2020-03-08,,,,,,,,,83,61,105,684,475,882,684,475,882,1.07974786212
2020-03-09,,,,,,,,,90,68,113,743,523,955,774,543,995,1.07963718367
2020-03-10,,,,,,,,,95,72,119,808,576,1033,869,616,1113,1.07950190728
2020-03-11,,,,,,,,,101,78,125,878,634,1118,969,694,1238,1.07933653979
2020-03-12,,,,,,,,,106,83,131,954,698,1208,1076,778,1368,1.07913434775
2020-03-13,,,,,,,,,113,90,139,1036,768,1307,1189,868,1507,1.07888707032
2020-03-14,,,,,,,,,120,97,146,1126,846,1413,1309,966,1653,1.07858456173
2020-03-15,,,,,,,,,127,103,153,1222,930,1525,1436,1070,1805,1.07821434436
2020-03-16,,,,,,,,,133,110,160,1325,1020,1644,1569,1180,1964,1.0777610466
2020-03-17,,,,,,,,,139,114,166,1433,1114,1770,1708,1294,2130,1.07720569115
2020-03-18,1,1,,,,,,,146,116,172,1516,1187,1862,1853,1411,2302,1.07652478669
2020-03-19,0,1,,,,,,,152,118,179,1607,1262,1960,2005,1530,2480,1.07568915817
2020-03-20,0,1,,,,,,,159,120,185,1702,1337,2064,2164,1650,2665,1.0746624257
2020-03-21,0,1,,,,,,,165,121,191,1801,1411,2170,2330,1772,2856,1.07339900772
2020-03-22,0,1,,,,,,,172,123,198,1900,1481,2275,2501,1895,3053,1.07184147937
2020-03-23,0,1,,,,,,,178,124,204,1996,1544,2374,2680,2019,3256,1.06991706526
2020-03-24,0,1,,,,,,,185,125,209,2091,1601,2471,2864,2144,3465,1.06753300348
2020-03-25,0,1,,,,,,,191,126,215,2187,1654,2567,3056,2271,3680,1.06457052798
2020-03-26,1,2,,,,,,,197,127,221,2284,1703,2663,3253,2398,3900,1.06087738155
