date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,581,250,750,581,250,750,581,250,750,1.83183516835
2020-02-23,,,,,,,,,581,250,750,1161,500,1500,1161,500,1500,1.8288964247
2020-02-24,,,,,,,,,581,250,750,1742,750,2250,1742,750,2250,1.82824808609
2020-02-25,,,,,,,,,581,250,750,2322,1000,3000,2322,1000,3000,1.82745731619
2020-02-26,,,,,,,,,581,250,750,2903,1250,3750,2903,1250,3750,1.8264931097
2020-02-27,,,,,,,,,581,250,750,3483,1500,4500,3483,1500,4500,1.82531784279
2020-02-28,,,,,,,,,581,250,750,4064,1750,5250,4064,1750,5250,1.82388591753
2020-02-29,,,,,,,,,581,250,750,4644,2000,6000,4644,2000,6000,1.82214215168
2020-03-01,,,,,,,,,581,250,750,5225,2250,6750,5225,2250,6750,1.82001987334
2020-03-02,,,,,,,,,1602,749,2214,6827,2999,8964,6827,2999,8964,1.81743867456
2020-03-03,,,,,,,,,1594,747,2198,8421,3747,11161,8421,3747,11161,1.81430177054
2020-03-04,,,,,,,,,1676,794,2321,10097,4541,13481,10097,4541,13481,1.81049289907
2020-03-05,,,,,,,,,1848,891,2579,11945,5432,16060,11945,5432,16060,1.80587267615
2020-03-06,,,,,,,,,2205,1092,3117,14150,6525,19177,14150,6525,19177,1.80027429432
2020-03-07,,,,,,,,,2761,1407,3947,16911,7932,23123,16911,7932,23123,1.79349841072
2020-03-08,,,,,,,,,3190,1660,4573,19521,9342,26945,20101,9592,27695,1.78530703418
2020-03-09,,,,,,,,,3562,1894,5101,22502,10987,31296,23663,11487,32796,1.77541623181
2020-03-10,,,,,,,,,4002,2185,5721,25924,12922,36266,27665,13672,38516,1.76348765794
2020-03-11,,,,,,,,,4529,2547,6448,29872,15219,41963,32194,16219,44963,1.74911952492
2020-03-12,,,,,,,,,5180,3009,7322,34472,17979,48534,37374,19229,52284,1.73183913836
2020-03-13,,,,,,,,,5848,3512,8173,39739,21241,55956,43223,22741,60456,1.71110204361
2020-03-14,,,,,,,,,6510,4051,9213,45669,25043,64419,49733,26793,69669,1.68630719955
2020-03-15,,,,,,,,,7191,4657,10248,52280,29451,73916,56924,31451,79916,1.65684151033
2020-03-16,,,,,,,,,7906,5233,11234,59605,34434,84400,64830,36684,91150,1.62216516952
2020-03-17,1,1,,,,,,,8651,5789,12148,66655,39474,94335,73482,42474,103298,1.58193475143
2020-03-18,0,1,,,,,,,9380,6427,12912,74441,45154,105049,82862,48901,116210,1.53613484483
2020-03-19,2,3,,,,,,,10055,6937,13942,82820,51297,116671,92917,55838,130152,1.48516940476
