date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,51,40,60,51,40,60,51,40,60,1.31627776666
2020-02-24,,,,,,,,,51,40,60,102,80,120,102,80,120,1.31610261988
2020-02-25,,,,,,,,,51,40,60,153,120,180,153,120,180,1.31606383604
2020-02-26,,,,,,,,,51,40,60,204,160,240,204,160,240,1.31601646222
2020-02-27,,,,,,,,,51,40,60,255,200,300,255,200,300,1.31595859483
2020-02-28,,,,,,,,,51,40,60,307,240,360,307,240,360,1.31588790779
2020-02-29,,,,,,,,,51,40,60,358,280,420,358,280,420,1.31580155837
2020-03-01,,,,,,,,,51,40,60,409,320,480,409,320,480,1.31569607171
2020-03-02,,,,,,,,,51,40,60,460,360,540,460,360,540,1.31556719918
2020-03-03,,,,,,,,,117,87,144,577,447,684,577,447,684,1.31540974406
2020-03-04,,,,,,,,,117,87,144,694,535,828,694,535,828,1.3152173467
2020-03-05,,,,,,,,,121,90,149,815,625,976,815,625,976,1.31498221874
2020-03-06,,,,,,,,,129,95,160,943,720,1136,943,720,1136,1.31469481271
2020-03-07,,,,,,,,,146,106,183,1089,827,1319,1089,827,1319,1.31434340898
2020-03-08,,,,,,,,,172,123,219,1261,951,1537,1261,951,1537,1.31391359549
2020-03-09,,,,,,,,,192,136,246,1401,1047,1723,1452,1087,1783,1.31338760664
2020-03-10,,,,,,,,,207,146,268,1557,1154,1931,1660,1234,2051,1.31274347551
2020-03-11,,,,,,,,,224,156,293,1730,1270,2163,1884,1390,2343,1.31195393738
2020-03-12,,,,,,,,,243,168,321,1923,1399,2424,2127,1559,2664,1.31098500484
2020-03-13,,,,,,,,,267,182,356,2139,1541,2720,2394,1741,3020,1.30979412226
2020-03-14,,,,,,,,,292,196,392,2379,1698,3052,2686,1938,3412,1.30832782005
2020-03-15,,,,,,,,,315,210,428,2643,1868,3419,3001,2148,3839,1.30651887182
2020-03-16,,,,,,,,,339,223,465,2931,2051,3824,3340,2371,4304,1.30428319747
2020-03-17,,,,,,,,,364,237,505,3245,2249,4268,3704,2609,4808,1.30151728782
2020-03-18,1,1,,,,,,,392,252,548,3519,2414,4672,4096,2862,5356,1.29809788176
2020-03-19,0,1,,,,,,,421,268,594,3823,2595,5123,4517,3131,5950,1.29388690398
2020-03-20,0,1,,,,,,,450,284,642,4152,2790,5615,4967,3415,6591,1.28874546913
2020-03-21,1,2,,,,,,,479,299,692,4503,2994,6147,5446,3715,7282,1.28255919065
2020-03-22,0,2,,,,,,,510,316,741,4867,3204,6704,5956,4031,8023,1.27527116793
2020-03-23,1,3,,,,,,,540,332,791,5235,3413,7276,6496,4364,8813,1.26691056599
2020-03-24,1,4,,,,,,,572,349,844,5615,3626,7873,7067,4713,9656,1.25760161239
2020-03-25,1,5,,,,,,,603,367,900,6011,3847,8506,7670,5081,10556,1.24754720946
2020-03-26,0,5,,,,,,,634,384,958,6421,4075,9171,8304,5466,11514,1.23699677477
2020-03-27,0,5,,,,,,,665,401,1015,6842,4309,9865,8970,5868,12529,1.22621423124
2020-03-28,0,5,,,,,,,696,419,1058,7271,4546,10568,9666,6287,13587,1.21545560114
2020-03-29,0,5,,,,,,,727,437,1096,7707,4787,11271,10392,6725,14682,1.20495655232
2020-03-30,0,5,,,,,,,757,456,1131,8149,5033,11974,11150,7182,15813,1.19492630445
