date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,366,200,500,366,200,500,366,200,500,2.64572924353
2020-02-17,,,,,,,,,366,200,500,732,400,1000,732,400,1000,2.64550398145
2020-02-18,,,,,,,,,366,200,500,1098,600,1500,1098,600,1500,2.64542504451
2020-02-19,,,,,,,,,366,200,500,1464,800,2000,1464,800,2000,2.64531841466
2020-02-20,,,,,,,,,366,200,500,1831,1000,2500,1831,1000,2500,2.64517435905
2020-02-21,,,,,,,,,366,200,500,2197,1200,3000,2197,1200,3000,2.64497971521
2020-02-22,,,,,,,,,366,200,500,2563,1400,3500,2563,1400,3500,2.64471667866
2020-02-23,,,,,,,,,366,200,500,2929,1600,4000,2929,1600,4000,2.64436116112
2020-02-24,,,,,,,,,366,200,500,3295,1800,4500,3295,1800,4500,2.64388056759
2020-02-25,,,,,,,,,1314,719,1993,4609,2519,6493,4609,2519,6493,2.64323078892
2020-02-26,,,,,,,,,1309,717,1986,5918,3237,8478,5918,3237,8478,2.64235213749
2020-02-27,,,,,,,,,1429,783,2199,7347,4020,10677,7347,4020,10677,2.6411638656
2020-02-28,,,,,,,,,1672,915,2630,9019,4936,13306,9019,4936,13306,2.63955679414
2020-02-29,,,,,,,,,2178,1191,3527,11197,6128,16833,11197,6128,16833,2.63738344397
2020-03-01,,,,,,,,,2976,1627,4943,14173,7755,21776,14173,7755,21776,2.63444490682
2020-03-02,,,,,,,,,3653,1998,6152,17459,9554,27428,17825,9754,27928,2.63047353294
2020-03-03,,,,,,,,,4347,2377,7420,21439,11731,34347,22172,12131,35347,2.62511038274
2020-03-04,,,,,,,,,5270,2883,9121,26344,14415,42967,27442,15015,44467,2.61787636408
2020-03-05,,,,,,,,,6485,3553,11347,32463,17768,53814,33927,18568,55814,2.60813620916
2020-03-06,,,,,,,,,8063,4430,14173,40160,21999,67487,41991,22999,69987,2.59505526916
2020-03-07,,,,,,,,,9851,5442,17258,49645,27242,84244,51842,28442,87244,2.57755126966
2020-03-08,,,,,,,,,11878,6617,20589,61157,33659,104333,63720,35059,107833,2.55424827291
2020-03-09,,,,,,,,,14265,8045,24406,75056,41504,128239,77984,43104,132239,2.52345082511
2020-03-10,,,,,,,,,17080,9803,29368,91770,51108,157107,95065,52908,161607,2.48317431839
2020-03-11,3,3,,,,,,,20323,11785,34383,110779,62174,189497,115387,64693,195989,2.43128451008
