date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,50,40,60,50,40,60,50,40,60,1.51395262434
2020-02-25,,,,,,,,,50,40,60,101,80,120,101,80,120,1.51390323876
2020-02-26,,,,,,,,,50,40,60,151,120,180,151,120,180,1.51389230528
2020-02-27,,,,,,,,,50,40,60,202,160,240,202,160,240,1.5138789514
2020-02-28,,,,,,,,,50,40,60,252,200,300,252,200,300,1.51386264139
2020-02-29,,,,,,,,,50,40,60,303,240,360,303,240,360,1.51384272097
2020-03-01,,,,,,,,,50,40,60,353,280,420,353,280,420,1.51381839113
2020-03-02,,,,,,,,,50,40,60,404,320,480,404,320,480,1.51378867609
2020-03-03,,,,,,,,,50,40,60,454,360,540,454,360,540,1.51375238428
2020-03-04,,,,,,,,,126,95,156,581,455,696,581,455,696,1.51370806068
2020-03-05,,,,,,,,,126,95,156,706,551,852,706,551,852,1.51365392861
2020-03-06,,,,,,,,,131,99,163,837,650,1014,837,650,1014,1.51358781882
2020-03-07,,,,,,,,,142,106,178,979,757,1191,979,757,1191,1.5135070829
2020-03-08,,,,,,,,,164,121,208,1143,878,1399,1143,878,1399,1.51340848771
2020-03-09,,,,,,,,,199,145,256,1342,1024,1654,1342,1024,1654,1.51328808668
2020-03-10,,,,,,,,,226,163,292,1518,1148,1886,1568,1188,1946,1.51314106294
2020-03-11,,,,,,,,,248,178,324,1716,1287,2149,1817,1367,2269,1.51296153812
2020-03-12,,,,,,,,,274,195,360,1939,1442,2448,2091,1562,2628,1.51274233943
2020-03-13,,,,,,,,,304,213,403,2193,1615,2791,2395,1775,3031,1.51247471603
2020-03-14,,,,,,,,,342,237,458,2484,1813,3188,2737,2013,3488,1.51214799334
2020-03-15,,,,,,,,,381,261,515,2815,2034,3643,3118,2274,4003,1.51174915209
2020-03-16,,,,,,,,,421,285,574,3186,2280,4157,3539,2560,4577,1.51126231486
2020-03-17,,,,,,,,,463,310,638,3599,2551,4735,4003,2871,5215,1.51066811939
2020-03-18,,,,,,,,,510,337,709,4058,2849,5383,4512,3209,5923,1.50994295168
2020-03-19,2,2,,,,,,,562,367,790,4494,3120,6016,5075,3576,6712,1.50905800426
2020-03-20,1,3,,,,,,,619,400,878,4988,3425,6739,5694,3976,7590,1.50797811403
2020-03-21,0,3,,,,,,,680,433,974,5537,3760,7550,6374,4410,8564,1.50666031796
2020-03-22,1,4,,,,,,,745,469,1079,6140,4123,8451,7119,4880,9642,1.5050520431
2020-03-23,2,6,,,,,,,816,508,1193,6792,4510,9436,7935,5389,10835,1.50308881826
2020-03-24,1,7,,,,,,,893,549,1319,7486,4913,10500,8828,5938,12153,1.50069136037
2020-03-25,1,8,,,,,,,976,593,1456,8235,5343,11664,9803,6531,13609,1.49776186262
2020-03-26,1,9,,,,,,,1065,640,1605,9052,5805,12946,10869,7172,15214,1.49417932757
2020-03-27,2,11,,,,,,,1161,691,1766,9939,6301,14351,12030,7863,16979,1.48979393111
2020-03-28,1,12,,,,,,,1263,744,1943,10898,6832,15891,13293,8608,18922,1.48442083819
2020-03-29,2,14,,,,,,,1372,801,2130,11927,7396,17564,14664,9410,21051,1.4778348835
2020-03-30,7,21,,,,,,,1487,863,2324,13033,7998,19372,16151,10273,23374,1.46976935722
2020-03-31,5,26,,,,,,,1608,928,2521,14220,8640,21318,17759,11201,25895,1.45992467575
2020-04-01,1,27,,,,,,,1733,997,2718,15489,9327,23398,19492,12199,28612,1.44799456847
2020-04-02,7,34,,,,,,,1862,1071,2913,16841,10061,25602,21354,13270,31525,1.43371507904
2020-04-03,6,40,,,,,,,1993,1149,3103,18272,10842,27915,23347,14419,34627,1.41693125137
2020-04-04,1,41,,,,,,,2124,1231,3284,19777,11674,30320,25471,15651,37910,1.39766006456
2020-04-05,6,47,,,,,,,2254,1316,3454,21351,12557,32800,27725,16968,41364,1.37611973981
2020-04-06,6,53,,,,,,,2381,1405,3612,22987,13492,35334,30106,18373,44975,1.352709061
2020-04-07,4,57,,,,,,,2505,1496,3733,24676,14480,37874,32611,19869,48708,1.32794830404
2020-04-08,4,61,,,,,,,2623,1586,3885,26406,15517,40440,35234,21456,52592,1.30241107381
2020-04-09,4,65,,,,,,,2734,1674,4001,28164,16598,42985,37968,23130,56593,1.27667213042
2020-04-10,1,66,,,,,,,2839,1757,4101,29939,17715,45481,40807,24887,60694,1.25127965047
2020-04-11,20,86,,,,,,,2937,1834,4197,31715,18858,47912,43745,26722,64890,1.2267452887
2020-04-12,5,91,,,,,,,3028,1904,4334,33480,20019,50303,46773,28627,69224,1.20353867164
2020-04-13,2,93,,,,,,,3112,1962,4436,35220,21179,52609,49884,30589,73659,1.18207418384
2020-04-14,3,96,,,,,,,3189,2039,4618,36922,22356,54903,53074,32629,78277,1.16268449103
2020-04-15,15,111,,,,,,,3262,2111,4711,38576,23539,57093,56335,34740,82987,1.14558553768
2020-04-16,17,128,,,,,,,3330,2181,4777,40173,24722,59152,59665,36921,87763,1.13084850287
2020-04-17,7,135,,,,,,,3394,2238,4834,41705,25889,61073,63059,39160,92597,1.11839711945
2020-04-18,8,143,,,,,,,3455,2279,4883,43167,27020,62853,66514,41440,97480,1.10803712723
2020-04-19,25,168,,,,,,,3514,2327,4986,44557,28116,64556,70028,43767,102465,1.09950597045
2020-04-20,8,176,,,,,,,3571,2377,5060,45874,29176,66162,73599,46144,107525,1.09252212081
2020-04-21,25,201,,,,,,,3627,2428,5099,47119,30199,67649,77225,48572,112623,1.08681979003
2020-04-22,11,212,,,,,,,3681,2480,5124,48295,31183,69039,80906,51052,117747,1.08216635125
2020-04-23,25,237,,,,,,,3734,2532,5194,49407,32129,70348,84641,53585,122940,1.07836693939
2020-04-24,16,253,,,,,,,3784,2586,5308,50457,33041,71655,88425,56171,128247,1.07442461733
2020-04-25,16,269,,,,,,,3834,2640,5384,51452,33924,72938,92259,58812,133631,1.07096350617
2020-04-26,12,281,,,,,,,3883,2695,5460,52397,34785,74200,96142,61508,139090,1.06802988305
2020-04-27,11,292,,,,,,,3932,2726,5546,53301,35607,75412,100073,64234,144636,1.06558556785
2020-04-28,20,312,,,,,,,3980,2757,5653,54169,36402,76630,104053,66992,150288,1.06341560223
2020-04-29,31,343,,,,,,,4026,2788,5742,55005,37151,77754,108079,69781,156030,1.06127419184
2020-04-30,42,385,,,,,,,4080,2821,5809,55823,37861,78852,112159,72602,161838,1.06129929542
2020-05-01,32,417,,,,,,,4133,2878,5859,56627,38559,79934,116292,75481,167697,1.06133666959
2020-05-02,23,440,,,,,,,4186,2927,5923,57419,39249,81022,120478,78409,173619,1.06139225685
2020-05-03,17,457,,,,,,,4239,2955,5999,58203,39925,82138,124717,81365,179617,1.06147481056
2020-05-04,19,476,,,,,,,4293,2963,6112,58983,40561,83263,129011,84329,185728,1.06159714368
2020-05-05,38,514,,,,,,,4350,2982,6230,59761,41167,84433,133360,87311,191957,1.06177783569
2020-05-06,50,564,,,,,,,4407,2989,6350,60542,41728,85684,137767,90300,198307,1.06204344846
