date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,143,50,250,143,50,250,143,50,250,1.47011232956
2020-02-25,,,,,,,,,143,50,250,287,100,500,287,100,500,1.47001131972
2020-02-26,,,,,,,,,143,50,250,430,150,750,430,150,750,1.46999498159
2020-02-27,,,,,,,,,143,50,250,573,200,1000,573,200,1000,1.4699760024
2020-02-28,,,,,,,,,143,50,250,717,250,1250,717,250,1250,1.46995395578
2020-02-29,,,,,,,,,143,50,250,860,300,1500,860,300,1500,1.46992834669
2020-03-01,,,,,,,,,143,50,250,1003,350,1750,1003,350,1750,1.46989860047
2020-03-02,,,,,,,,,143,50,250,1147,400,2000,1147,400,2000,1.46986405008
2020-03-03,,,,,,,,,143,50,250,1290,450,2250,1290,450,2250,1.4698239214
2020-03-04,,,,,,,,,348,129,600,1638,579,2850,1638,579,2850,1.46977731616
2020-03-05,,,,,,,,,346,129,598,1984,709,3448,1984,709,3448,1.46972319223
2020-03-06,,,,,,,,,359,135,619,2343,844,4067,2343,844,4067,1.46966034086
2020-03-07,,,,,,,,,387,147,666,2730,992,4732,2730,992,4732,1.46958736043
2020-03-08,,,,,,,,,444,172,762,3174,1164,5493,3174,1164,5493,1.46950262605
2020-03-09,,,,,,,,,533,212,912,3707,1377,6404,3707,1377,6404,1.46940425471
2020-03-10,,,,,,,,,601,242,1025,4165,1570,7179,4309,1620,7429,1.46929006507
2020-03-11,,,,,,,,,657,268,1117,4679,1789,8045,4965,1889,8545,1.46915753126
2020-03-12,,,,,,,,,719,299,1219,5254,2038,9014,5684,2188,9764,1.46900372989
2020-03-13,,,,,,,,,791,335,1337,5902,2323,10100,6476,2523,11100,1.46882527943
2020-03-14,,,,,,,,,881,380,1484,6640,2653,11333,7357,2903,12583,1.46861827072
2020-03-15,,,,,,,,,975,428,1635,7471,3031,12718,8331,3331,14218,1.46837818795
2020-03-16,,,,,,,,,1068,476,1786,8396,3458,14254,9399,3808,16004,1.46809981853
2020-03-17,,,,,,,,,1165,529,1942,9418,3938,15945,10565,4338,17945,1.46777715087
2020-03-18,,,,,,,,,1271,588,2111,10546,4476,17806,11836,4926,20056,1.46740325862
2020-03-19,1,1,,,,,,,1389,654,2298,11588,5001,19504,13226,5580,22354,1.46697016992
2020-03-20,0,1,,,,,,,1517,727,2500,12759,5599,21407,14743,6308,24854,1.46646872015
2020-03-21,0,1,,,,,,,1652,806,2712,14052,6270,23499,16395,7115,27565,1.46588838633
2020-03-22,0,1,,,,,,,1796,892,2936,15461,7015,25770,18190,8007,30501,1.46521710128
2020-03-23,0,1,,,,,,,1949,986,3175,16966,7829,28183,20139,8994,33676,1.46444104502
2020-03-24,0,1,,,,,,,2116,1090,3432,18548,8707,30704,22255,10084,37108,1.4635444101
2020-03-25,2,3,,,,,,,2295,1204,3708,20241,9668,33387,24550,11289,40816,1.46250913651
2020-03-26,0,3,,,,,,,2487,1328,4003,22071,10728,36273,27036,12617,44818,1.46131460949
2020-03-27,1,4,,,,,,,2692,1463,4316,24044,11893,39371,29728,14081,49134,1.45993731037
2020-03-28,0,4,,,,,,,2912,1611,4651,26164,13169,42684,32640,15692,53784,1.4583504056
2020-03-29,4,8,,,,,,,3147,1772,5009,28430,14561,46209,35787,17465,58792,1.45652325184
2020-03-30,1,9,,,,,,,3399,1948,5391,30855,16081,49964,39186,19413,64182,1.45442078478
2020-03-31,8,17,,,,,,,3669,2139,5798,33456,17743,53977,42855,21552,69980,1.45200274723
2020-04-01,7,24,,,,,,,3956,2345,6232,36247,19560,58267,46812,23898,76212,1.44922269827
2020-04-02,6,30,,,,,,,4263,2569,6694,39238,21541,62850,51074,26468,82905,1.44602673688
2020-04-03,4,34,,,,,,,4589,2811,7185,42437,23698,67736,55663,29279,90089,1.44235188057
2020-04-04,9,43,,,,,,,4934,3071,7704,45855,26043,72940,60597,32351,97793,1.43812408587
2020-04-05,2,45,,,,,,,5300,3351,8253,49503,28588,78480,65898,35703,106045,1.43325602054
2020-04-06,2,47,,,,,,,5686,3650,8828,53394,31346,84372,71584,39354,114873,1.42764494696
2020-04-07,11,58,,,,,,,6091,3969,9427,57535,34329,90624,77675,43324,124299,1.4211714927
2020-04-08,5,63,,,,,,,6514,4308,10044,61934,37547,97236,84189,47632,134343,1.41370062454
2020-04-09,13,76,,,,,,,6953,4665,10783,66593,41008,104310,91142,52298,145125,1.40508655708
2020-04-10,18,94,,,,,,,7406,5041,11516,71512,44721,111823,98549,57339,156641,1.3951830449
2020-04-11,12,106,,,,,,,7870,5433,12201,76690,48691,119708,106419,62772,168842,1.38385882932
2020-04-12,24,130,,,,,,,8340,5841,12810,82119,52921,127868,114759,68613,181651,1.37101494769
2020-04-13,18,148,,,,,,,8814,6261,13429,87786,57409,136288,123573,74875,195079,1.35659803177
2020-04-14,22,170,,,,,,,9285,6692,13886,93671,62153,144783,132858,81567,208965,1.34060488719
2020-04-15,28,198,,,,,,,9750,7130,14193,99752,67145,153178,142607,88698,223157,1.32307965868
2020-04-16,34,232,,,,,,,10203,7573,14547,105999,72372,161493,152810,96271,237704,1.30411145894
2020-04-17,41,273,,,,,,,10640,7921,14861,112376,77724,169660,163450,104192,252565,1.28384097341
2020-04-18,40,313,,,,,,,11055,8134,15278,118842,83047,177753,174505,112326,267842,1.26247773535
2020-04-19,48,361,,,,,,,11444,8414,15448,125352,88389,185497,185949,120741,283290,1.24032049333
2020-04-20,44,405,,,,,,,11803,8644,15742,131855,93681,192987,197752,129385,299031,1.21776748826
2020-04-21,51,456,,,,,,,12130,8819,16278,138298,98850,200437,209882,138205,315309,1.19530432884
2020-04-22,57,513,,,,,,,12423,9064,16449,144630,103945,207459,222305,147270,331758,1.17346399035
2020-04-23,42,555,,,,,,,12685,9293,16558,150801,108930,213973,234990,156563,348315,1.15276397249
2020-04-24,60,615,,,,,,,12918,9481,16751,156766,113746,219940,247908,166044,365065,1.13363628431
2020-04-25,66,681,,,,,,,13124,9624,16893,162484,118330,225318,261033,175669,381958,1.11637175784
2020-04-26,66,747,,,,,,,13308,9748,17016,167922,122645,230133,274340,185418,398974,1.10109661606
2020-04-27,47,794,,,,,,,13471,9859,17216,173052,126664,234539,287812,195278,416190,1.08778617396
2020-04-28,73,867,,,,,,,13617,9958,17196,177856,130361,238306,301429,205236,433385,1.0763052642
2020-04-29,105,972,,,,,,,13691,10023,17163,182262,133692,241583,315120,215260,450547,1.06240792529
2020-04-30,101,1073,,,,,,,13770,10037,17022,186282,136599,244412,328890,225297,467569,1.05132252472
2020-05-01,96,1169,,,,,,,13845,9773,17422,189925,138799,247286,342735,235070,484990,1.04202502313
2020-05-02,53,1222,,,,,,,13887,9575,17865,193172,140453,250290,356622,244646,502854,1.03218178321
2020-05-03,58,1280,,,,,,,13857,9607,18071,195974,141926,253083,370479,254253,520925,1.01953959055
2020-05-04,76,1356,,,,,,,13772,9669,17855,198302,143181,255490,384251,263922,538779,1.00609389023
2020-05-05,95,1451,,,,,,,13862,9623,17949,200361,144161,257697,398113,273546,556728,1.00659053555
2020-05-06,86,1537,,,,,,,13930,9520,18183,202161,144862,259602,412043,283067,574910,1.00732059182
2020-05-07,88,1625,,,,,,,13977,9474,18472,203715,145271,261624,426020,292541,593382,1.00838621837
2020-05-08,98,1723,,,,,,,14008,9451,18630,205038,145429,263697,440028,301992,612011,1.00992576382
2020-05-09,104,1827,,,,,,,14044,9377,18760,206164,145325,265706,454072,311370,630771,1.01211730358
2020-05-10,88,1915,,,,,,,14118,9276,18937,207158,144977,267750,468190,320646,649708,1.01517208854
2020-05-11,94,2009,,,,,,,14220,9166,19222,208070,144395,269956,482410,329813,668929,1.01930773896
2020-05-12,107,2116,,,,,,,14342,9184,19530,208940,143719,272270,496752,338998,688459,1.02469097752
2020-05-13,96,2212,,,,,,,14484,9169,19905,209807,142930,274979,511236,348167,708363,1.03135078269
2020-05-14,93,2305,,,,,,,14649,9151,20194,210765,142058,278010,525885,357318,728557,1.03909044027
2020-05-15,113,2418,,,,,,,14842,9149,20568,211837,141170,281556,540727,366468,749124,1.04745757024
2020-05-16,119,2537,,,,,,,15031,9180,20951,213023,140578,285084,555758,375649,770074,1.05376910111
2020-05-17,94,2631,,,,,,,15244,9158,21229,214380,140161,288449,571002,384807,791303,1.05980688771
2020-05-18,91,2722,,,,,,,15474,9105,21709,215997,139659,292087,586476,393913,813011,1.06534270303
2020-05-19,115,2837,,,,,,,15719,8940,22229,217944,138930,296461,602195,402853,835240,1.07022416296
2020-05-20,135,2972,,,,,,,15976,8981,22783,220058,138288,301295,618171,411835,858022,1.07438278981
2020-05-21,127,3099,,,,,,,16241,9002,23213,222370,137770,306325,634413,420837,881235,1.07782285284
2020-05-22,150,3249,,,,,,,16515,8949,23787,224907,137245,311640,650928,429787,905021,1.08059988711
2020-05-23,139,3388,,,,,,,16799,8897,24381,227698,136691,317390,667726,438684,929401,1.08279783689
2020-05-24,153,3541,,,,,,,17092,8820,24956,230745,136134,323586,684818,447505,954357,1.08451041683
2020-05-25,92,3633,,,,,,,17393,8832,25514,234021,135690,330163,702211,456337,979870,1.08582859389
2020-05-26,174,3807,,,,,,,17702,8852,26083,237502,135376,337024,719912,465190,1005953,1.08683368086
2020-05-27,161,3968,,,,,,,18017,8794,26664,241178,134987,344158,737930,473985,1032616,1.08759454865
2020-05-28,174,4142,,,,,,,18341,8723,27257,245035,134540,351510,756271,482708,1059872,1.08816740736
2020-05-29,232,4374,,,,,,,18673,8658,27863,249059,134047,359179,774944,491366,1087735,1.0885969461
2020-05-30,181,4555,,,,,,,19012,8564,28481,253229,133462,367092,793956,499930,1116216,1.08891803048
2020-05-31,138,4693,,,,,,,19360,8475,29114,257558,132757,375255,813316,508406,1145329,1.08915749186
2020-06-01,156,4849,,,,,,,19715,8417,29772,262030,132015,383799,833031,516823,1175101,1.08933577299
2020-06-02,182,5031,,,,,,,20078,8382,30528,266634,131292,392618,853109,525205,1205628,1.0894683351
2020-06-03,177,5208,,,,,,,20449,8347,31792,271364,130699,402180,873559,533553,1237419,1.08956680877
2020-06-04,168,5376,,,,,,,20829,8291,32637,276216,130009,412034,894388,541844,1270056,1.08963990815
2020-06-05,,,166,103,230,5542,5479,5606,21216,8267,33565,281191,129274,422386,915604,550112,1303621,
2020-06-06,,,167,103,232,5709,5583,5838,21612,8189,34380,286289,128515,432979,937216,558302,1338000,
