date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-08,,,,,,,,,787,500,1000,787,500,1000,787,500,1000,3.21541119699
2020-02-09,,,,,,,,,787,500,1000,1575,1000,2000,1575,1000,2000,3.21435495187
2020-02-10,,,,,,,,,787,500,1000,2362,1500,3000,2362,1500,3000,3.21398409425
2020-02-11,,,,,,,,,787,500,1000,3150,2000,4000,3150,2000,4000,3.21348273427
2020-02-12,,,,,,,,,787,500,1000,3937,2500,5000,3937,2500,5000,3.2128048082
2020-02-13,,,,,,,,,787,500,1000,4725,3000,6000,4725,3000,6000,3.21188794003
2020-02-14,,,,,,,,,787,500,1000,5512,3500,7000,5512,3500,7000,3.21064766016
2020-02-15,,,,,,,,,787,500,1000,6300,4000,8000,6300,4000,8000,3.20896959475
2020-02-16,,,,,,,,,787,500,1000,7087,4500,9000,7087,4500,9000,3.20669894188
2020-02-17,,,,,,,,,3297,1899,4756,10384,6399,13756,10384,6399,13756,3.20362635009
2020-02-18,,,,,,,,,3284,1894,4730,13668,8294,18486,13668,8294,18486,3.19946908242
2020-02-19,,,,,,,,,3675,2084,5398,17343,10378,23883,17343,10378,23883,3.19384610623
2020-02-20,,,,,,,,,4462,2470,6737,21806,12849,30620,21806,12849,30620,3.18624555261
2020-02-21,,,,,,,,,6105,3273,9531,27911,16122,40151,27911,16122,40151,3.17598297316
2020-02-22,,,,,,,,,8711,4547,13945,36622,20669,54095,36622,20669,54095,3.16214929485
2020-02-23,,,,,,,,,10987,5646,17803,46822,25816,70898,47609,26316,71898,3.14354905022
2020-02-24,,,,,,,,,13465,6806,22075,59500,32122,91973,61075,33122,93973,3.11863390059
2020-02-25,,,,,,,,,16863,8382,27929,75575,40004,118901,77937,41504,121901,3.08544655128
2020-02-26,,,,,,,,,21381,10495,35725,96169,49999,153625,99319,51999,157625,3.04160911559
2020-02-27,,,,,,,,,27162,13288,45749,122544,62788,198374,126481,65288,203374,2.98441516267
2020-02-28,,,,,,,,,33575,16555,56307,155331,78844,253681,160056,81844,259681,2.91109483544
2020-02-29,,,,,,,,,40635,20416,66643,195179,98760,319323,200692,102260,326323,2.81927919218
2020-03-01,,,,,,,,,48563,25179,77322,242954,123439,395644,249254,127439,403644,2.70758471081
2020-03-02,,,,,,,,,57269,31106,88208,299436,154046,482851,306523,158546,491851,2.57612928793
2020-03-03,1,1,,,,,,,66368,38348,99987,362508,190494,578082,372892,196894,591837,2.42676326357
2020-03-04,1,2,,,,,,,75175,46907,107039,434398,235508,680390,448066,243802,698876,2.26294282996
2020-03-05,1,3,,,,,,,83188,52217,111421,513912,285641,786414,531255,296019,810296,2.08940227666
2020-03-06,2,5,,,,,,,90112,57535,117676,599561,340705,897352,621367,353555,927971,1.91179697381
2020-03-07,5,10,,,,,,,95659,61014,125987,689115,398447,1013808,717026,414570,1053958,1.73631603324
2020-03-08,7,17,,,,,,,99576,60832,132473,779980,454732,1132335,816602,475402,1186430,1.56919415017
2020-03-09,11,28,,,,,,,101712,61413,136781,870705,510499,1251313,918314,536815,1323211,1.41613777748
2020-03-10,7,35,,,,,,,102147,61387,141131,959386,565080,1370370,1020461,598202,1464342,1.28171086028
2020-03-11,19,54,,,,,,,101173,60577,142299,1043696,617275,1484740,1121633,658780,1606640,1.16871685176
2020-03-12,1,55,,,,,,,99163,59645,139508,1121478,666425,1588523,1220796,718425,1746148,1.0777501605
2020-03-13,78,133,,,,,,,96457,58630,136042,1190773,711766,1678816,1317254,777055,1882190,1.00725070601
2020-03-14,62,195,,,,,,,93297,57503,132012,1250495,752714,1754521,1410551,834559,2014201,0.954190475115
2020-03-15,94,289,,,,,,,89849,56331,128240,1299708,788630,1816119,1500400,890891,2142441,0.915028100763
2020-03-16,53,342,,,,,,,86233,55208,123707,1337378,818659,1862504,1586632,946099,2266147,0.88644603299
2020-03-17,191,533,,,,,,,82549,53964,118123,1362658,841517,1892419,1669181,1000063,2384270,0.865697128931
2020-03-18,90,623,,,,,,,78875,52722,111893,1375165,855891,1904325,1748057,1052785,2496162,0.850660361352
2020-03-19,207,830,,,,,,,75266,51445,105334,1375256,860429,1902620,1823322,1104231,2601495,0.839759584608
2020-03-20,213,1043,,,,,,,71750,50234,98680,1363818,858446,1889879,1895073,1154466,2700175,0.831846299757
2020-03-21,332,1375,,,,,,,68348,49033,93306,1342054,849944,1865510,1963421,1203499,2793481,0.826091156565
2020-03-22,381,1756,,,,,,,65070,47033,87240,1311465,835962,1826763,2028491,1250532,2880720,0.821897221148
2020-03-23,555,2311,,,,,,,61923,44909,80960,1273812,820040,1775250,2090414,1295442,2961680,0.818834933185
2020-03-24,497,2808,,,,,,,58912,43989,75015,1231012,802617,1713484,2149326,1339432,3036695,0.816594754862
2020-03-25,839,3647,,,,,,,56038,42522,70386,1184903,783752,1642739,2205364,1381955,3107080,0.814953161051
2020-03-26,718,4365,,,,,,,53297,39950,67559,1137028,763125,1567999,2258661,1421905,3174639,0.813748342934
2020-03-27,773,5138,,,,,,,50686,37853,64829,1088551,741334,1493319,2309347,1459759,3239467,0.81286287171
2020-03-28,844,5982,,,,,,,48201,37037,62155,1040295,719742,1419432,2357548,1496797,3301622,0.812211316217
2020-03-29,821,6803,,,,,,,45838,34752,59503,992835,696991,1346923,2403386,1531550,3361124,0.811731379728
2020-03-30,913,7716,,,,,,,43591,32537,57094,946578,673196,1275777,2446978,1564087,3418218,0.81137753823
2020-03-31,748,8464,,,,,,,41457,30461,54176,901802,648449,1206246,2488434,1594549,3472393,0.811116460401
2020-04-01,923,9387,,,,,,,39429,28449,50980,858682,622934,1139103,2527863,1622998,3523372,0.810923700146
2020-04-02,961,10348,,,,,,,37503,26694,48691,817310,596906,1075901,2565366,1649692,3572063,0.810781300956
2020-04-03,850,11198,,,,,,,35674,24989,46662,777718,570450,1017229,2601040,1674681,3618724,0.810676055794
2020-04-04,749,11947,,,,,,,33937,23392,44783,739905,543608,963332,2634978,1698074,3663507,0.810598239826
2020-04-05,694,12641,,,,,,,32288,21675,43221,703846,516250,913247,2667266,1719750,3706727,0.810540685315
2020-04-06,700,13341,,,,,,,30723,20057,41837,669499,489274,867844,2697989,1739807,3748564,0.810498104852
2020-04-07,704,14045,,,,,,,29237,18624,40579,636812,462989,827464,2727226,1758432,3789143,0.810466595337
2020-04-08,747,14792,,,,,,,27825,17308,38848,605725,436308,791296,2755051,1775740,3827990,0.810443273836
2020-04-09,655,15447,,,,,,,26486,16057,37427,576173,409842,758337,2781537,1791797,3865416,0.810426009871
2020-04-10,634,16081,,,,,,,25213,14948,35778,548089,384840,726556,2806750,1806746,3901194,0.810413228365
2020-04-11,525,16606,,,,,,,24005,13835,34276,521409,360822,696003,2830756,1820582,3935470,0.810403764445
2020-04-12,603,17209,,,,,,,22858,12809,33088,496066,336594,666936,2853614,1833391,3968557,0.810396573033
2020-04-13,547,17756,,,,,,,21769,11862,32068,471996,313703,639501,2875383,1845253,4000624,0.810390461625
2020-04-14,300,18056,,,,,,,20734,10987,31075,449139,292153,613482,2896116,1856241,4031699,0.81038505625
2020-04-15,652,18708,,,,,,,19751,10180,30109,427433,271872,589416,2915867,1866421,4061808,0.810381159817
2020-04-16,607,19315,,,,,,,18817,9434,29170,406820,252858,567606,2934684,1875856,4090977,0.81037841063
