date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,166,86,225,166,86,225,166,86,225,2.37326880864,2,2.8
2020-02-17,,,,,,,,,166,86,225,331,173,450,331,173,450,2.37264265992,1.99974327643,2.79992082972
2020-02-18,,,,,,,,,166,86,225,497,260,675,497,260,675,2.37240683583,1.99964377003,2.79987756537
2020-02-19,,,,,,,,,166,86,225,663,347,900,663,347,900,2.3720808773,1.99950651197,2.79981065301
2020-02-20,,,,,,,,,166,86,225,829,434,1125,829,434,1125,2.3716298476,1.99934649545,2.79970716593
2020-02-21,,,,,,,,,166,86,225,994,521,1350,994,521,1350,2.37100512578,1.99913463564,2.79954711369
2020-02-22,,,,,,,,,166,86,225,1160,607,1575,1160,607,1575,2.37013904453,1.99887543685,2.7992995875
2020-02-23,,,,,,,,,166,86,225,1326,694,1800,1326,694,1800,2.3689374795,1.99849042513,2.79891681077
2020-02-24,,,,,,,,,166,86,225,1492,781,2025,1492,781,2025,2.36726967986,1.99790527743,2.79832496882
2020-02-25,,,,,,,,,555,295,777,2047,1076,2802,2047,1076,2802,2.36486196808,1.99705387044,2.79731789851
2020-02-26,,,,,,,,,553,294,771,2599,1371,3572,2599,1371,3572,2.36163787093,1.9960651804,2.79589281652
2020-02-27,,,,,,,,,596,318,841,3196,1689,4412,3196,1689,4412,2.35714601942,1.99451786296,2.79366637902
2020-02-28,,,,,,,,,685,365,983,3881,2055,5394,3881,2055,5394,2.35094837074,1.99244623728,2.79025599579
2020-02-29,,,,,,,,,870,462,1271,4751,2517,6665,4751,2517,6665,2.34241772962,1.98960174645,2.78558457946
2020-03-01,,,,,,,,,1158,615,1710,5908,3133,8374,5908,3133,8374,2.33073213474,1.98569675073,2.77886258835
2020-03-02,,,,,,,,,1391,734,2067,7134,3781,10216,7299,3868,10441,2.31484217274,1.97897014341,2.76772442188
2020-03-03,,,,,,,,,1613,863,2438,8581,4558,12429,8913,4731,12879,2.29346970705,1.96946355518,2.75007680941
2020-03-04,,,,,,,,,1894,997,2904,10309,5468,15107,10806,5729,15782,2.26516588124,1.93873840174,2.72400525872
2020-03-05,,,,,,,,,2242,1169,3485,12385,6551,18366,13048,6899,19266,2.2284234662,1.9091152305,2.6848269078
2020-03-06,,,,,,,,,2668,1372,4187,14888,7837,22328,15717,8271,23453,2.18189614498,1.85077447095,2.62637168205
2020-03-07,,,,,,,,,3105,1656,4838,17828,9406,26940,18822,9927,28290,2.12469045333,1.80142794986,2.54745380136
2020-03-08,,,,,,,,,3541,1888,5404,21203,11208,32119,22363,11816,33694,2.05664174722,1.67194520686,2.49024189011
2020-03-09,,,,,,,,,3989,2165,6025,25026,13286,37919,26352,13981,39719,1.97848309024,1.53805628751,2.43665558482
2020-03-10,,,,,,,,,4452,2442,6830,29313,15642,44523,30804,16424,46548,1.89182679133,1.42657284778,2.33194930312
2020-03-11,1,1,,,,,,,4920,2634,7702,33677,17982,51448,35724,19059,54250,1.79897693401,1.32168129799,2.25167835235
2020-03-12,0,1,,,,,,,5359,2903,8446,38483,20591,59123,41083,21962,62695,1.7026546571,1.2425473832,2.13212196558
2020-03-13,0,1,,,,,,,5749,3135,9005,43636,23408,67287,46832,25098,71699,1.60574725088,1.17819947034,2.05065276679
2020-03-14,0,1,,,,,,,6090,3248,9666,49041,26290,75970,52922,28346,81364,1.51115172371,1.13373451068,1.93069580506
2020-03-15,0,1,,,,,,,6381,3476,10080,54553,29305,84780,59304,31822,91444,1.42167097343,1.10556136452,1.82043372955
2020-03-16,0,1,,,,,,,6625,3550,10494,60020,32240,93564,65929,35373,101938,1.33984609743,1.08057667544,1.70682217993
2020-03-17,0,1,,,,,,,6821,3637,11005,65450,35142,102501,72749,39010,112942,1.26767496754,1.05301470797,1.59821732178
2020-03-18,0,1,,,,,,,6971,3712,11250,70807,37991,111313,79720,42723,124191,1.20632265446,1.03367327839,1.49273473454
2020-03-19,1,2,,,,,,,7084,3787,11307,75998,40781,119716,86804,46510,135497,1.15598871348,1.02038450257,1.39363701061
2020-03-20,0,2,,,,,,,7171,3859,11385,80927,43470,127615,93975,50370,146881,1.11600338727,1.01026587608,1.30826493003
2020-03-21,0,2,,,,,,,7238,3929,11515,85497,46028,134944,101214,54299,158396,1.08509753309,0.999261993238,1.23389706407
2020-03-22,3,5,,,,,,,7291,3992,11566,89682,48364,141671,108504,58291,169961,1.06172625352,0.982813042897,1.1789854133
2020-03-23,2,7,,,,,,,7331,4058,11541,93473,50534,147807,115835,62350,181501,1.04433952148,0.969418891773,1.13631969376
2020-03-24,4,11,,,,,,,7362,4125,11450,96846,52494,153232,123197,66476,192951,1.03155106816,0.962220931539,1.09948036655
2020-03-25,2,13,,,,,,,7387,4192,11352,99780,54244,157755,130584,70668,204302,1.02221095355,0.953992596715,1.07323776426
2020-03-26,8,21,,,,,,,7407,4257,11251,102267,55867,161304,137991,74926,215553,1.01541252012,0.948301217631,1.06522936436
2020-03-27,5,26,,,,,,,7424,4316,11146,104333,57280,164004,145416,79242,226699,1.0104652118,0.946379556508,1.05859821115
2020-03-28,0,26,,,,,,,7439,4342,10935,106022,58486,165935,152854,83584,237633,1.00685528147,0.945062899018,1.05499269903
2020-03-29,6,32,,,,,,,7451,4364,10809,107384,59603,167078,160306,87949,248442,1.00420654032,0.943924281802,1.05278827111
2020-03-30,12,44,,,,,,,7462,4412,10689,108464,60539,167686,167768,92362,259130,1.00224642496,0.943237604898,1.0511115346
2020-03-31,10,54,,,,,,,7472,4459,10700,109311,61448,167892,175240,96822,269829,1.0007788039,0.942679532978,1.04965343414
2020-04-01,10,64,,,,,,,7481,4506,10698,109971,62318,167585,182721,101329,280527,0.99966314439,0.942207606233,1.04862603466
2020-04-02,14,78,,,,,,,7489,4543,10688,110490,63149,167024,190210,105872,291214,0.998798997299,0.941601833023,1.04788421556
