date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,110,61,170,110,61,170,110,61,170,1.37046013513,1,1.8
2020-02-27,,,,,,,,,110,61,170,220,122,340,220,122,340,1.37031373589,0.999996340132,1.79999172611
2020-02-28,,,,,,,,,110,61,170,330,183,510,330,183,510,1.37025127367,0.999994857837,1.79998638976
2020-02-29,,,,,,,,,110,61,170,441,244,679,441,244,679,1.37016172308,0.999992775276,1.79997761124
2020-03-01,,,,,,,,,110,61,170,551,305,849,551,305,849,1.37003314047,0.999989849452,1.79996317007
2020-03-02,,,,,,,,,110,61,170,661,367,1019,661,367,1019,1.36984824308,0.999985474984,1.79993941348
2020-03-03,,,,,,,,,110,61,170,771,428,1189,771,428,1189,1.36958201286,0.999979125811,1.79990033297
2020-03-04,,,,,,,,,110,61,170,881,489,1358,881,489,1358,1.36919824869,0.999969998183,1.7998360464
2020-03-05,,,,,,,,,110,61,170,991,550,1528,991,550,1528,1.36864464881,0.999957408716,1.79973030452
2020-03-06,,,,,,,,,259,141,419,1251,692,1947,1251,692,1947,1.36776480932,0.99987722665,1.79945776519
2020-03-07,,,,,,,,,258,140,417,1508,833,2363,1508,833,2363,1.36660299548,0.999845741669,1.79919920849
2020-03-08,,,,,,,,,267,144,436,1775,977,2798,1775,977,2798,1.36492097844,0.999791612689,1.79878883526
2020-03-09,,,,,,,,,286,150,475,2062,1127,3272,2062,1127,3272,1.36251941292,0.999718111045,1.79816883418
2020-03-10,,,,,,,,,327,163,556,2388,1291,3828,2388,1291,3828,1.35910527026,0.999614443217,1.79722156893
2020-03-11,,,,,,,,,389,186,683,2778,1478,4510,2778,1478,4510,1.3542926884,0.999468946112,1.7957646739
2020-03-12,,,,,,,,,436,203,779,3103,1621,5119,3213,1682,5289,1.34759986637,0.999262486207,1.79351391533
2020-03-13,,,,,,,,,472,215,859,3465,1776,5808,3685,1898,6148,1.33847765424,0.998968056522,1.79003110046
2020-03-14,,,,,,,,,511,228,940,3866,1942,6578,4196,2126,7087,1.32639038118,0.998549192976,1.78450180669
2020-03-15,,,,,,,,,554,240,1055,4310,2122,7463,4750,2367,8142,1.31094255069,0.997955332998,1.77633120635
2020-03-16,,,,,,,,,606,254,1185,4805,2315,8478,5356,2621,9326,1.29202452263,0.997118443438,1.7657893859
2020-03-17,,,,,,,,,654,268,1289,5350,2523,9597,6011,2890,10615,1.26989514343,0.996104291637,1.75080343014
2020-03-18,,,,,,,,,697,280,1354,5937,2742,10780,6708,3171,11968,1.24514490804,0.994583304271,1.7258930127
