date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,266,135,377,266,135,377,266,135,377,1.57150387687,1.2,2
2020-02-26,,,,,,,,,266,135,377,533,270,754,533,270,754,1.57141660992,1.19999965541,1.9997276795
2020-02-27,,,,,,,,,266,135,377,799,405,1131,799,405,1131,1.57139122133,1.19999950849,1.99964115943
2020-02-28,,,,,,,,,266,135,377,1066,540,1508,1066,540,1508,1.57135831507,1.19999929894,1.99952715475
2020-02-29,,,,,,,,,266,135,377,1332,676,1885,1332,676,1885,1.57131562178,1.19999900004,1.99937694077
2020-03-01,,,,,,,,,266,135,377,1598,811,2262,1598,811,2262,1.57126017301,1.19999857371,1.99917956253
2020-03-02,,,,,,,,,266,135,377,1865,946,2639,1865,946,2639,1.57118808154,1.19999796562,1.99893036159
2020-03-03,,,,,,,,,266,135,377,2131,1081,3016,2131,1081,3016,1.57109425145,1.19999709826,1.99860539635
2020-03-04,,,,,,,,,266,135,377,2398,1216,3393,2398,1216,3393,1.5709719954,1.19999599979,1.99817729605
2020-03-05,,,,,,,,,677,369,952,3074,1586,4345,3074,1586,4345,1.5706721057,1.19987571986,1.99756511549
2020-03-06,,,,,,,,,674,367,948,3748,1954,5293,3748,1954,5293,1.57044634662,1.19985839612,1.99683220702
2020-03-07,,,,,,,,,703,387,991,4451,2341,6283,4451,2341,6283,1.57012930798,1.1998222442,1.99581524723
2020-03-08,,,,,,,,,763,424,1080,5214,2766,7363,5214,2766,7363,1.56972854086,1.19978471753,1.99451546432
2020-03-09,,,,,,,,,890,502,1267,6104,3268,8629,6104,3268,8629,1.56921557438,1.19974409714,1.99275712205
2020-03-10,,,,,,,,,1086,625,1561,7190,3894,10189,7190,3894,10189,1.56855362959,1.19969839501,1.99043770515
2020-03-11,,,,,,,,,1238,722,1784,8162,4482,11596,8428,4617,11973,1.56769269618,1.19964410719,1.98737831023
2020-03-12,,,,,,,,,1365,802,1984,9260,5149,13202,9793,5420,13956,1.56656816727,1.19957705659,1.98334484142
2020-03-13,,,,,,,,,1513,891,2218,10507,5906,15042,11306,6311,16173,1.56510458435,1.19949621812,1.97804547201
2020-03-14,,,,,,,,,1687,996,2482,11927,6767,17146,12993,7308,18654,1.56320097482,1.19939887847,1.97110280886
2020-03-15,,,,,,,,,1905,1130,2810,13565,7762,19579,14897,8438,21464,1.56072256972,1.19927931166,1.96203416952
2020-03-16,,,,,,,,,2132,1268,3154,15431,8895,22356,17030,9706,24618,1.55749538668,1.19912934966,1.95065677227
2020-03-17,,,,,,,,,2363,1411,3503,17527,10171,25482,19392,11118,28121,1.55329641041,1.19893688703,1.93549196296
2020-03-18,,,,,,,,,2607,1556,3878,19868,11592,28982,21999,12674,31998,1.54784769974,1.19868611014,1.91617876309
2020-03-19,,,,,,,,,2873,1708,4299,22474,13165,32903,24872,14382,36296,1.54080658919,1.19835489351,1.89262440406
2020-03-20,3,3,,,,,,,3167,1877,4743,24965,14673,36694,28039,16260,41039,1.53176093456,1.19791160593,1.86618506887
2020-03-21,0,3,,,,,,,3480,2069,5255,27771,16374,41001,31519,18329,46293,1.52023499512,1.19736489267,1.82981359576
2020-03-22,0,3,,,,,,,3802,2262,5723,30871,18250,45734,35322,20591,52016,1.50571140021,1.19663388899,1.78466726827
2020-03-23,3,6,,,,,,,4131,2468,6239,34239,20294,50892,39453,23060,58255,1.48767682948,1.19569369964,1.75523506854
2020-03-24,2,8,,,,,,,4464,2644,6716,37813,22436,56341,43917,25704,64970,1.46569348105,1.1944949746,1.72020572076
2020-03-25,3,11,,,,,,,4797,2803,7220,41524,24613,62000,48714,28508,72189,1.43949104309,1.19291448127,1.68174546684
2020-03-26,4,15,,,,,,,5121,3009,7702,45407,26900,67918,53835,31518,79890,1.40905935177,1.19046169283,1.64444473269
2020-03-27,4,19,,,,,,,5425,3206,8155,49467,29304,74089,59260,34724,88044,1.37470879705,1.17250655517,1.59662474953
2020-03-28,6,25,,,,,,,5703,3393,8453,53657,31805,80325,64963,38117,96497,1.33706960463,1.14409527585,1.55841836556
2020-03-29,4,29,,,,,,,5948,3544,8789,57918,34353,86632,70911,41661,105286,1.29702509134,1.11316990526,1.53773736036
2020-03-30,11,40,,,,,,,6158,3729,9033,62171,36952,92854,77068,45391,114318,1.25560417321,1.06914717145,1.51208307355
2020-03-31,15,55,,,,,,,6330,3844,9144,66368,39529,98844,83398,49235,123461,1.21387049619,1.02654833336,1.47246475244
2020-04-01,10,65,,,,,,,6463,3954,9298,70468,42072,104639,89861,53190,132759,1.17283399541,0.986287115342,1.43170229631
2020-04-02,16,81,,,,,,,6556,4079,9331,74418,44595,110092,96417,57270,142089,1.13339172751,0.950645770259,1.39214243606
2020-04-03,10,91,,,,,,,6613,4121,9245,78158,47008,115039,103029,61391,151334,1.09629328633,0.927306585062,1.35085829071
2020-04-04,11,102,,,,,,,6635,4148,9304,81625,49279,119600,109664,65539,160638,1.06212343931,0.900693695458,1.29521473821
2020-04-05,17,119,,,,,,,6626,4174,9279,84771,51384,123624,116290,69714,169917,1.03129544754,0.883770540806,1.24383110348
2020-04-06,23,142,,,,,,,6592,4189,9196,87561,53311,127097,122882,73903,179112,1.00405024502,0.867221382974,1.19400491942
2020-04-07,25,167,,,,,,,6536,4203,9065,89965,55046,129923,129418,78106,188177,0.980459866385,0.858857686691,1.14116920365
2020-04-08,26,193,,,,,,,6463,4209,8900,91964,56611,132107,135881,82316,197077,0.960437697968,0.846820453557,1.10232324848
2020-04-09,20,213,,,,,,,6376,4206,8754,93543,58014,133642,142257,86523,205831,0.943760075035,0.831465184082,1.06237683322
2020-04-10,18,231,,,,,,,6281,4173,8627,94703,59178,134567,148538,90696,214457,0.93010070876,0.819540722127,1.03593809912
2020-04-11,16,247,,,,,,,6178,4144,8434,95456,60117,134847,154716,94841,222891,0.919073276954,0.811160459879,1.01170863137
2020-04-12,6,253,,,,,,,6071,4116,8255,95824,60840,134648,160787,98957,231145,0.910273473338,0.804572630751,0.99437865261
2020-04-13,21,274,,,,,,,5961,4071,8118,95838,61366,133977,166749,103028,239263,0.903312754798,0.799613138897,0.978967016771
2020-04-14,50,324,,,,,,,5850,4017,7923,95531,61655,132868,172599,107046,247185,0.897840230335,0.796856952063,0.969681443746
2020-04-15,38,362,,,,,,,5739,3933,7741,94940,61744,131465,178338,110980,254926,0.893553262326,0.795189886859,0.964031372289
