date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,173,90,230,173,90,230,173,90,230,2.17757940581,1.8,2.6
2020-02-24,,,,,,,,,173,90,230,345,181,460,345,181,460,2.16841233183,1.79046135553,2.59696713962
2020-02-25,,,,,,,,,173,90,230,518,272,690,518,272,690,2.16535590664,1.7874694658,2.59571392188
2020-02-26,,,,,,,,,173,90,230,690,363,920,690,363,920,2.16127687507,1.78376325533,2.59395403811
2020-02-27,,,,,,,,,173,90,230,863,454,1150,863,454,1150,2.15584037715,1.77794723484,2.5915849244
2020-02-28,,,,,,,,,173,90,230,1035,545,1380,1035,545,1380,2.14861112234,1.77016703328,2.58818693836
2020-02-29,,,,,,,,,173,90,230,1208,636,1610,1208,636,1610,2.13903166328,1.76118386846,2.58324612003
2020-03-01,,,,,,,,,173,90,230,1381,727,1840,1381,727,1840,2.12640308154,1.74610104632,2.57640084762
2020-03-02,,,,,,,,,173,90,230,1553,818,2070,1553,818,2070,2.10987507182,1.72433254369,2.56675486202
2020-03-03,,,,,,,,,531,288,739,2084,1107,2809,2084,1107,2809,2.08821084605,1.70153490438,2.55104392096
2020-03-04,,,,,,,,,524,286,722,2607,1394,3530,2607,1394,3530,2.06079138353,1.67329948697,2.52864903817
2020-03-05,,,,,,,,,552,308,764,3159,1702,4294,3159,1702,4294,2.02625847108,1.63801694348,2.49709862162
2020-03-06,,,,,,,,,611,346,855,3770,2049,5148,3770,2049,5148,1.98376308028,1.59068314472,2.45649072358
2020-03-07,,,,,,,,,737,428,1045,4507,2478,6193,4507,2478,6193,1.93274298921,1.53647055441,2.40083917105
2020-03-08,,,,,,,,,924,549,1336,5431,3028,7529,5431,3028,7529,1.87318272202,1.47441102526,2.35561510436
2020-03-09,,,,,,,,,1050,643,1525,6308,3580,8824,6481,3671,9054,1.8057200139,1.38938767792,2.32510868349
2020-03-10,,,,,,,,,1142,716,1666,7278,4206,10259,7623,4388,10719,1.73164389198,1.30863971711,2.26480468065
2020-03-11,,,,,,,,,1243,795,1805,8348,4911,11834,8866,5184,12524,1.65278404018,1.22496574989,2.17890635319
2020-03-12,,,,,,,,,1353,853,2005,9529,5674,13608,10219,6037,14528,1.57128490438,1.15824116361,2.06926824862
2020-03-13,,,,,,,,,1479,937,2210,10835,6520,15588,11698,6975,16738,1.4893924756,1.09730289151,2.01329454452
2020-03-14,,,,,,,,,1582,1000,2393,12244,7430,17751,13280,7976,19131,1.40928201495,1.05208161797,1.93336313383
2020-03-15,,,,,,,,,1658,1033,2516,13730,8373,20037,14938,9009,21647,1.33292524215,1.01776889664,1.84651362668
2020-03-16,,,,,,,,,1719,1067,2593,15276,9349,22399,16657,10077,24239,1.26200049449,0.985090875321,1.74388844537
2020-03-17,,,,,,,,,1770,1091,2669,16874,10350,24838,18427,11169,26908,1.1978155887,0.960293531783,1.63670216081
2020-03-18,,,,,,,,,1816,1128,2740,18160,11190,26839,20243,12298,29647,1.14124747458,0.940761945671,1.52312311148
2020-03-19,4,4,,,,,,,1850,1154,2832,19486,12058,28949,22094,13452,32479,1.09270316685,0.927408283928,1.41463227448
2020-03-20,-1,3,,,,,,,1871,1174,2851,20806,12924,31036,23965,14627,35329,1.05211744338,0.914630581114,1.31916162948
2020-03-21,1,4,,,,,,,1883,1190,2864,22078,13768,33045,25848,15818,38192,1.01900657039,0.907729899535,1.23517755555
2020-03-22,0,4,,,,,,,1888,1202,2847,23229,14542,34846,27736,17020,41038,0.992577134245,0.895823063752,1.16683966614
2020-03-23,1,5,,,,,,,1890,1211,2831,24195,15204,36341,29626,18232,43869,0.971865530153,0.882204449922,1.10948078028
2020-03-24,0,5,,,,,,,1889,1222,2802,25034,15783,37617,31515,19455,46670,0.955871235066,0.871111563156,1.06793478866
2020-03-25,2,7,,,,,,,1885,1235,2765,25777,16301,38716,33400,20690,49435,0.943655727557,0.863179128314,1.03553005196
2020-03-26,3,10,,,,,,,1878,1248,2727,26412,16754,39637,35277,21938,52161,0.934398845862,0.858358480754,1.00982157427
2020-03-27,4,14,,,,,,,1869,1255,2684,26927,17155,40316,37147,23193,54844,0.92741904187,0.854663374786,0.992132599133
2020-03-28,3,17,,,,,,,1859,1261,2643,27308,17479,40749,39006,24455,57486,0.922169887651,0.851932587042,0.980800573635
2020-03-29,1,18,,,,,,,1849,1265,2603,27575,17744,40958,40855,25720,60089,0.918224319876,0.849927349746,0.972607316819
2020-03-30,2,20,,,,,,,1838,1268,2570,27754,17979,41012,42692,26989,62658,0.91525454756,0.848589784383,0.965496527574
2020-03-31,5,25,,,,,,,1826,1273,2529,27862,18184,40948,44518,28262,65187,0.913012178518,0.847678129808,0.960881371381
2020-04-01,2,27,,,,,,,1814,1279,2490,27905,18372,40769,46332,29541,67676,0.911310665619,0.847012894326,0.957135501356
2020-04-02,11,38,,,,,,,1801,1280,2442,27890,18524,40471,48134,30822,70118,0.910010752191,0.846636723654,0.954456758963
2020-04-03,13,51,,,,,,,1789,1279,2407,27829,18649,40046,49922,32102,72525,0.909008888528,0.846358707345,0.952472684897
2020-04-04,3,54,,,,,,,1776,1283,2375,27733,18757,39571,51698,33385,74899,0.908228259242,0.846008550032,0.950866628102
2020-04-05,20,74,,,,,,,1763,1280,2340,27613,18846,39047,53461,34665,77239,0.907611959869,0.845627872862,0.949672363466
2020-04-06,4,78,,,,,,,1750,1278,2307,27475,18922,38508,55210,35943,79546,0.907117865905,0.845301123431,0.948769055767
2020-04-07,14,92,,,,,,,1736,1276,2274,27321,18987,37951,56947,37219,81819,0.906714798175,0.845033201935,0.948012482665
2020-04-08,8,100,,,,,,,1723,1271,2246,27155,19036,37395,58669,38491,84065,0.906379670177,0.844853512257,0.947476545917
2020-04-09,11,111,,,,,,,1709,1266,2220,26979,19067,36851,60379,39757,86285,0.906095374402,0.844550368297,0.947190626824
