date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,114,59,165,114,59,165,114,59,165,1.52168102911,1.2,2
2020-03-02,,,,,,,,,114,59,165,228,119,330,228,119,330,1.52156334026,1.19992079939,1.99994848875
2020-03-03,,,,,,,,,114,59,165,341,178,495,341,178,495,1.52152751847,1.19989619565,1.99992559227
2020-03-04,,,,,,,,,114,59,165,455,238,660,455,238,660,1.52148060129,1.19986624261,1.99989251946
2020-03-05,,,,,,,,,114,59,165,569,297,825,569,297,825,1.52141908704,1.19982812647,1.99984474857
2020-03-06,,,,,,,,,114,59,165,683,357,990,683,357,990,1.52133834777,1.19977830448,1.99977574988
2020-03-07,,,,,,,,,114,59,165,797,416,1155,797,416,1155,1.52123226071,1.19971343835,1.9996790077
2020-03-08,,,,,,,,,114,59,165,911,476,1320,911,476,1320,1.52109271795,1.1996238983,1.99954479156
2020-03-09,,,,,,,,,114,59,165,1024,536,1485,1024,536,1485,1.52090897413,1.19950800051,1.99936020999
2020-03-10,,,,,,,,,283,162,406,1307,698,1891,1307,698,1891,1.52052879921,1.19921846855,1.99901684263
2020-03-11,,,,,,,,,282,161,404,1589,860,2295,1589,860,2295,1.52019203247,1.19900257122,1.99866918537
2020-03-12,,,,,,,,,293,167,422,1882,1028,2717,1882,1028,2717,1.51972666409,1.1987104528,1.99808526996
2020-03-13,,,,,,,,,317,185,460,2199,1213,3177,2199,1213,3177,1.51912583531,1.19836787777,1.99726710154
2020-03-14,,,,,,,,,368,215,540,2568,1429,3716,2568,1429,3716,1.51834346646,1.19794563945,1.99608081555
2020-03-15,,,,,,,,,447,258,666,3014,1687,4382,3014,1687,4382,1.51731929347,1.19741708523,1.99436743944
2020-03-16,,,,,,,,,507,290,760,3408,1919,4977,3521,1978,5142,1.51597233103,1.19674297722,1.99190785668
2020-03-17,,,,,,,,,557,317,839,3851,2176,5650,4079,2295,5980,1.51419730589,1.19588715061,1.98836144791
2020-03-18,,,,,,,,,615,345,934,4353,2463,6419,4694,2641,6914,1.51186558509,1.1947196562,1.98338272138
2020-03-19,,,,,,,,,683,380,1057,4922,2784,7310,5377,3022,7970,1.50880873321,1.19312922077,1.97607771971
2020-03-20,,,,,,,,,768,426,1217,5576,3151,8362,6145,3449,9187,1.50480868204,1.19097205173,1.96739027233
2020-03-21,,,,,,,,,855,464,1380,6317,3556,9577,7000,3913,10567,1.49959238815,1.18838941712,1.95746927809
2020-03-22,,,,,,,,,943,504,1559,7146,4001,10970,7943,4418,12125,1.49282623167,1.1845836832,1.94484407007
2020-03-23,,,,,,,,,1034,542,1738,8067,4484,12543,8977,4960,13863,1.48412114803,1.17984218303,1.92850389245
2020-03-24,,,,,,,,,1132,581,1943,9085,5005,14320,10109,5541,15805,1.47304531198,1.17284578158,1.90385001904
2020-03-25,1,1,,,,,,,1239,621,2157,10041,5464,16072,11348,6163,17962,1.45915646851,1.16533309016,1.87038978212
2020-03-26,0,1,,,,,,,1349,661,2399,11108,5963,18067,12697,6824,20361,1.44205907919,1.15720952758,1.82910026783
2020-03-27,3,4,,,,,,,1459,703,2656,12273,6500,20300,14156,7528,23016,1.42148225353,1.14685433454,1.78401625435
2020-03-28,0,4,,,,,,,1567,747,2849,13523,7062,22689,15722,8276,25865,1.39736316647,1.13534918203,1.72939218266
2020-03-29,6,10,,,,,,,1673,794,3014,14827,7641,25163,17395,9070,28879,1.3699066243,1.12384918372,1.69295951944
2020-03-30,0,10,,,,,,,1775,829,3180,16155,8212,27677,19170,9900,32058,1.33959399567,1.1134298617,1.65435605213
