date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-05,0,0,,,,,,,126,66,178,126,66,178,126,66,178,2.26467509652,2.1,2.4
2020-02-06,0,0,,,,,,,126,66,178,252,132,356,252,132,356,2.2646657674,2.09998940004,2.39999969787
2020-02-07,0,0,,,,,,,126,66,178,377,197,534,378,198,534,2.26466260973,2.09998591383,2.39999953718
2020-02-08,0,0,,,,,,,126,66,178,503,264,712,504,264,712,2.26465837096,2.0999812799,2.39999929028
2020-02-09,0,0,,,,,,,287,163,405,790,442,1103,791,427,1117,2.26465267603,2.09997512,2.39999891125
2020-02-10,0,0,,,,,,,287,163,405,1077,611,1502,1078,590,1522,2.26464501781,2.09996693114,2.3999983296
2020-02-11,0,0,,,,,,,287,163,405,1364,777,1904,1365,753,1927,2.26463470981,2.09995604441,2.3999974368
2020-02-12,0,0,,,,,,,287,163,405,1651,943,2307,1652,916,2332,2.26462082155,2.09994179846,2.39999613996
2020-02-13,0,0,,,,,,,461,279,649,2111,1240,2934,2113,1195,2981,2.26460209037,2.0999219619,2.39999422886
2020-02-14,0,0,,,,,,,671,408,940,2782,1653,3868,2784,1603,3921,2.26454715208,2.0998604804,2.39996748534
2020-02-15,0,0,,,,,,,1210,747,1631,3992,2454,5460,3994,2350,5552,2.26450926361,2.09981863564,2.39996024673
2020-02-16,0,0,,,,,,,2407,1465,3097,6399,4048,8495,6401,3815,8649,2.26445091366,2.09975700002,2.39994355532
2020-02-17,0,0,,,,,,,3890,2517,4926,10288,6697,13333,10291,6332,13575,2.26437619218,2.09967905777,2.39992378102
2020-02-18,0,0,,,,,,,4306,2826,5460,14594,9563,18765,14597,9158,19035,2.26427821908,2.09957824509,2.39989913896
2020-02-19,0,0,,,,,,,5057,3376,6407,19651,13000,25125,19654,12534,25442,2.26414793564,2.0994462218,2.39986626375
2020-02-20,0,0,,,,,,,5198,3478,6603,24723,16423,31539,24852,16012,32045,2.2639722254,2.0992707253,2.3998205896
2020-02-21,0,0,,,,,,,5728,3899,7269,30325,20279,38609,30580,19911,39314,2.26373362979,2.09903698147,2.39975592735
2020-02-22,0,0,,,,,,,6805,4708,8642,37004,24970,47036,37385,24619,47956,2.26341224872,2.09872812641,2.39966398866
2020-02-23,0,0,,,,,,,8148,5734,10327,45026,30731,57110,45533,30353,58283,2.26297938952,2.09832607432,2.39952321576
2020-02-24,0,0,,,,,,,10365,7291,13210,55104,37939,69857,55898,37644,71493,2.2623939394,2.09779269061,2.39933273758
2020-02-25,0,0,,,,,,,16267,10865,20691,71084,48818,90028,72165,48509,92184,2.26159936517,2.09710303929,2.39905993866
2020-02-26,0,0,,,,,,,19649,13357,25070,90447,62055,114656,91814,61866,117254,2.2605177948,2.09623448374,2.39866571952
2020-02-27,0,0,,,,,,,21428,14457,27586,111588,76362,141823,113242,76323,144840,2.25904379247,2.09511148759,2.39807386099
2020-02-28,0,0,,,,,,,26029,17396,33833,137156,93477,175003,139271,93719,178673,2.25703232131,2.09366415319,2.39726239572
2020-02-29,1,1,,,,,,,31851,20706,42060,168337,113784,216082,171122,114425,220733,2.25428332145,2.09161405909,2.39603874138
2020-03-01,0,1,,,,,,,41390,26321,55314,208517,139419,269648,212512,140746,276047,2.25052215933,2.0886567006,2.39419915154
2020-03-02,5,6,,,,,,,51488,32426,69463,257598,170484,335861,264000,173172,345510,2.2453739367,2.08473162632,2.39147558537
2020-03-03,1,7,,,,,,,63894,40064,86869,317602,208125,417659,327894,213236,432379,2.23833094943,2.07954072479,2.38744103591
2020-03-04,4,11,,,,,,,78449,48534,107675,391745,253935,519706,406343,261770,540054,2.22871207836,2.07251262537,2.38146744172
2020-03-05,1,12,,,,,,,98123,59992,135834,484811,310656,648931,504466,321762,675888,2.21561689715,2.06340863266,2.3728272171
2020-03-06,2,14,,,,,,,120274,72835,167970,599887,380121,810069,624740,394597,843858,2.19788210673,2.04966968072,2.3607544633
2020-03-07,3,17,,,,,,,145328,88176,203681,739487,464482,1006304,770068,482773,1047539,2.17405549453,2.02838597459,2.34226117746
