date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,301,200,400,301,200,400,301,200,400,1.96913605957
2020-02-17,,,,,,,,,301,200,400,602,400,800,602,400,800,1.96768870677
2020-02-18,,,,,,,,,301,200,400,904,600,1200,904,600,1200,1.96736106319
2020-02-19,,,,,,,,,301,200,400,1205,800,1600,1205,800,1600,1.96695853521
2020-02-20,,,,,,,,,301,200,400,1506,1000,2000,1506,1000,2000,1.96646380884
2020-02-21,,,,,,,,,301,200,400,1807,1200,2400,1807,1200,2400,1.96585552168
2020-02-22,,,,,,,,,301,200,400,2108,1400,2800,2108,1400,2800,1.96510731172
2020-02-23,,,,,,,,,301,200,400,2409,1600,3200,2409,1600,3200,1.9641866464
2020-02-24,,,,,,,,,301,200,400,2711,1800,3600,2711,1800,3600,1.96305338473
2020-02-25,,,,,,,,,881,559,1200,3591,2359,4800,3591,2359,4800,1.96131407952
2020-02-26,,,,,,,,,877,557,1195,4468,2917,5994,4468,2917,5994,1.95955292775
2020-02-27,,,,,,,,,929,587,1270,5398,3505,7263,5398,3505,7263,1.9573100362
2020-02-28,,,,,,,,,1037,650,1424,6435,4155,8686,6435,4155,8686,1.95457755346
2020-02-29,,,,,,,,,1262,779,1743,7697,4935,10429,7697,4935,10429,1.95123419975
2020-03-01,,,,,,,,,1613,981,2242,9310,5917,12671,9310,5917,12671,1.94713371058
2020-03-02,,,,,,,,,1891,1141,2642,10900,6858,14912,11201,7058,15312,1.94209106726
2020-03-03,,,,,,,,,2143,1283,3012,12741,7941,17524,13344,8341,18324,1.93588482088
2020-03-04,,,,,,,,,2452,1454,3467,14893,9195,20590,15796,9795,21790,1.92828154917
2020-03-05,,,,,,,,,2833,1662,4024,17424,10658,24213,18629,11458,25813,1.91899526222
2020-03-06,,,,,,,,,3313,1926,4783,20436,12385,28595,21942,13385,30595,1.90767860076
2020-03-07,,,,,,,,,3824,2210,5584,23959,14395,33779,25766,15595,36179,1.89393249002
2020-03-08,,,,,,,,,4359,2509,6432,28016,16705,39810,30125,18105,42610,1.87730961978
2020-03-09,,,,,,,,,4943,2840,7369,32659,19346,46779,35068,20946,49979,1.85734196596
2020-03-10,,,,,,,,,5596,3217,8423,37954,22363,54801,40664,24163,58401,1.83355896155
2020-03-11,1,1,,,,,,,6322,3641,9599,43395,25445,63201,46986,27805,68000,1.80552506534
2020-03-12,0,1,,,,,,,7095,4095,10849,49613,28983,72855,54081,31901,78848,1.77289923323
2020-03-13,0,1,,,,,,,7893,4534,12033,56576,32929,83618,61974,36435,90881,1.73550470996
2020-03-14,1,2,,,,,,,8707,5038,13146,64246,37318,95341,70681,41473,104027,1.69339799388
2020-03-15,1,3,,,,,,,9532,5550,14314,72516,42089,107912,80213,47024,118340,1.64691232235
2020-03-16,3,6,,,,,,,10355,6151,15416,81258,47258,121085,90568,53176,133756,1.59666344172
2020-03-17,1,7,,,,,,,11153,6733,16394,90520,52850,134838,101720,59909,150149,1.54351535072
2020-03-18,3,10,,,,,,,11904,7288,17253,100280,58855,149078,113624,67197,167402,1.48851219561
2020-03-19,1,11,,,,,,,12593,7816,17874,110421,65218,163485,126217,75014,185275,1.4327932564
2020-03-20,5,16,,,,,,,13212,8321,18699,120800,71878,178160,139429,83336,203973,1.37750738401
2020-03-21,4,20,,,,,,,13755,8814,19067,131243,78765,192445,153184,92151,223040,1.32373900315
2020-03-22,1,21,,,,,,,14216,9260,19537,141634,85816,206398,167400,101412,242577,1.27245047213
2020-03-23,4,25,,,,,,,14592,9662,20510,151868,92969,220477,181993,111074,263087,1.22443991307
2020-03-24,11,36,,,,,,,14885,9999,21066,161809,100128,234174,196877,121074,284152,1.18031286851
2020-03-25,26,62,,,,,,,15099,10352,21279,171312,107263,247030,211976,131426,305430,1.14046717955
2020-03-26,15,77,,,,,,,15242,10471,21304,180232,114092,258735,227218,141898,326734,1.1050917474
2020-03-27,28,105,,,,,,,15323,10608,21335,188460,120605,269221,242541,152506,348069,1.07418007217
2020-03-28,0,105,,,,,,,15349,10712,21354,195916,126783,278542,257891,163219,369422,1.04755815244
2020-03-29,5,110,,,,,,,15329,10696,21247,202538,132442,286643,273219,173915,390669,1.02492384677
2020-03-30,36,146,,,,,,,15270,10734,21046,208276,137625,293375,288489,184650,411715,1.00589200454
2020-03-31,34,180,,,,,,,15179,10714,20917,213100,142188,298876,303668,195364,432631,0.990038348105
2020-04-01,59,239,,,,,,,15063,10676,20747,217011,146131,303229,318731,206041,453377,0.976936180466
2020-04-02,69,308,,,,,,,14927,10734,20506,220034,149578,306482,333659,216775,473883,0.966182762887
2020-04-03,50,358,,,,,,,14776,10695,20158,222217,152456,308767,348434,227471,494041,0.957415139893
2020-04-04,15,373,,,,,,,14613,10681,19748,223618,154816,309815,363047,238152,513788,0.950317144144
2020-04-05,28,401,,,,,,,14442,10694,19386,224304,156695,310134,377489,248846,533173,0.944620057196
2020-04-06,76,477,,,,,,,14265,10581,19026,224353,158016,309622,391754,259428,552198,0.940099287891
2020-04-07,114,591,,,,,,,14085,10531,18671,223846,158885,307783,405839,269960,570869,0.936568919832
2020-04-08,96,687,,,,,,,13904,10476,18316,222866,159362,305033,419743,280436,589184,0.933875412153
2020-04-09,106,793,,,,,,,13723,10389,17965,221490,159399,301719,433466,290825,607149,0.931891275723
2020-04-10,77,870,,,,,,,13544,10309,17626,219792,159237,298041,447010,301135,624774,0.930509227468
2020-04-11,17,887,,,,,,,13368,10219,17291,217836,158847,293997,460378,311354,642065,0.929637123126
2020-04-12,12,899,,,,,,,13194,10132,16907,215681,158267,289550,473572,321486,658972,0.929193836737
2020-04-13,20,919,,,,,,,13025,10087,16543,213378,157658,284846,486597,331573,675514,0.929106155609
2020-04-14,114,1033,,,,,,,12860,10025,16261,210968,156949,280061,499458,341599,691775,0.929306672529
2020-04-15,170,1203,,,,,,,12700,9958,16022,208489,156192,275165,512158,351557,707796,0.929732580059
2020-04-16,130,1333,,,,,,,12544,9905,15639,205970,155421,270058,524702,361462,723435,0.930325211581
2020-04-17,67,1400,,,,,,,12393,9858,15589,203436,154545,265141,537094,371321,739023,0.931030137496
2020-04-18,111,1511,,,,,,,12245,9797,15352,200905,153647,260335,549340,381118,754375,0.931797614762
2020-04-19,29,1540,,,,,,,12102,9722,15323,198394,152689,255910,561441,390841,769698,0.932583200036
2020-04-20,40,1580,,,,,,,11962,9589,14930,195914,151583,251455,573403,400430,784628,0.933348364122
2020-04-21,185,1765,,,,,,,11825,9456,14869,193475,150458,247299,585228,409887,799496,0.934060980551
2020-04-22,172,1937,,,,,,,11691,9353,14812,191081,149281,243440,596919,419241,814308,0.934695598883
2020-04-23,84,2021,,,,,,,11559,9294,14650,188736,148099,239775,608479,428536,828958,0.935233450629
2020-04-24,131,2152,,,,,,,11430,9239,14481,186443,146949,236290,619909,437775,843439,0.935662171836
2020-04-25,40,2192,,,,,,,11302,9129,14343,184201,145769,233008,631211,446904,857781,0.935975260346
2020-04-26,2,2194,,,,,,,11175,9000,14242,182009,144550,229959,642386,455905,872023,0.936171315747
2020-04-27,80,2274,,,,,,,11050,8859,14120,179864,143278,227171,653436,464764,886142,0.936253132578
2020-04-28,81,2355,,,,,,,10925,8670,13987,177765,141861,224615,664362,473435,900129,0.936226728886
2020-04-29,107,2462,,,,,,,10802,8515,13853,175706,140351,222207,675163,481950,913981,0.936100390804
2020-04-30,124,2586,,,,,,,10678,8337,13645,173684,138730,219830,685842,490288,927625,0.935883800572
2020-05-01,67,2653,,,,,,,10555,8101,13631,171695,136927,217821,696397,498390,941256,0.935587294465
2020-05-02,16,2669,,,,,,,10433,7930,13629,169735,134999,215861,706830,506321,954884,0.935221273677
2020-05-03,10,2679,,,,,,,10310,7762,13629,167800,132964,214138,717140,514083,968513,0.934795770345
2020-05-04,90,2769,,,,,,,10188,7596,13579,165886,130838,212393,727328,521680,982091,0.934320155412
2020-05-05,85,2854,,,,,,,10066,7399,13554,163990,128649,211017,737393,529079,995644,0.933802965936
2020-05-06,87,2941,,,,,,,9943,7244,13533,162108,126437,209681,747337,536324,1009177,0.933251825999
2020-05-07,99,3040,,,,,,,9821,7091,13471,160239,124175,208340,757158,543416,1022648,0.932673436066
2020-05-08,135,3175,,,,,,,9699,6933,13456,158379,121813,207145,766858,550350,1036103,0.932073608767
2020-05-09,45,3220,,,,,,,9577,6779,13438,156526,119353,206102,776435,557129,1049541,0.931457333321
2020-05-10,5,3225,,,,,,,9455,6625,13390,154680,116849,205149,785890,563754,1062930,0.930828855141
2020-05-11,31,3256,,,,,,,9334,6477,13362,152838,114326,204268,795224,570232,1076291,0.930191761025
2020-05-12,57,3313,,,,,,,9212,6332,13330,150999,111800,203479,804436,576565,1089621,0.929549063532
2020-05-13,147,3460,,,,,,,9090,6190,13295,149164,109320,202788,813526,582755,1102916,0.928903280561
2020-05-14,69,3529,,,,,,,8969,6049,13257,147331,106854,202191,822495,588805,1116172,0.928256507969
2020-05-15,117,3646,,,,,,,8847,5911,13215,145500,104428,201762,831342,594716,1129387,0.927610484241
2020-05-16,28,3674,,,,,,,8726,5775,13170,143671,102101,201300,840068,600492,1142556,0.92696664707
2020-05-17,5,3679,,,,,,,8605,5642,13121,141843,99812,200792,848673,606134,1155676,0.926326182196
2020-05-18,19,3698,,,,,,,8484,5510,13069,140017,97561,200232,857157,611644,1168744,0.925690065105
2020-05-19,45,3743,,,,,,,8364,5381,13013,138193,95345,199666,865521,617026,1181757,0.925059096345
2020-05-20,88,3831,,,,,,,8243,5254,12955,136371,93200,199067,873764,622280,1194711,0.924433931251
2020-05-21,40,3871,,,,,,,8124,5129,12886,134551,91084,198420,881888,627409,1207596,0.923815104809
2020-05-22,54,3925,,,,,,,8004,5007,12830,132734,89000,197779,889892,632416,1220426,0.923203052399
2020-05-23,67,3992,,,,,,,7886,4888,12770,130920,86955,197093,897778,637305,1233195,0.922598127014
2020-05-24,6,3998,,,,,,,7769,4772,12709,129112,84948,196364,905547,642077,1245904,0.922000583167
2020-05-25,31,4029,,,,,,,7654,4658,12647,127311,82981,195621,913201,646735,1258550,0.92141062196
2020-05-26,96,4125,,,,,,,7540,4545,12582,125517,81048,194841,920741,651281,1271132,0.920828316922
2020-05-27,95,4220,,,,,,,7426,4436,12514,123731,79152,194025,928167,655717,1283646,0.92025372436
2020-05-28,46,4266,,,,,,,7313,4329,12444,121954,77292,193174,935480,660047,1296090,0.919686942709
2020-05-29,84,4350,,,,,,,7202,4225,12373,120188,75467,192290,942682,664272,1308462,0.919128029682
2020-05-30,45,4395,,,,,,,7092,4123,12299,118432,73679,191374,949774,668396,1320760,0.918577006734
