date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-11,,,,,,,,,381,200,500,381,200,500,381,200,500,2.47716898788
2020-02-12,,,,,,,,,381,200,500,762,400,1000,762,400,1000,2.47685662338
2020-02-13,,,,,,,,,381,200,500,1143,600,1500,1143,600,1500,2.4767470571
2020-02-14,,,,,,,,,381,200,500,1523,800,2000,1523,800,2000,2.47659898898
2020-02-15,,,,,,,,,381,200,500,1904,1000,2500,1904,1000,2500,2.47639885084
2020-02-16,,,,,,,,,381,200,500,2285,1200,3000,2285,1200,3000,2.47612827356
2020-02-17,,,,,,,,,381,200,500,2666,1400,3500,2666,1400,3500,2.47576238012
2020-02-18,,,,,,,,,381,200,500,3047,1600,4000,3047,1600,4000,2.47526746988
2020-02-19,,,,,,,,,381,200,500,3428,1800,4500,3428,1800,4500,2.47459787853
2020-02-20,,,,,,,,,1305,679,1900,4733,2479,6400,4733,2479,6400,2.4732853696
2020-02-21,,,,,,,,,1301,677,1894,6034,3157,8293,6034,3157,8293,2.47200824786
2020-02-22,,,,,,,,,1410,733,2083,7443,3890,10376,7443,3890,10376,2.47017217206
2020-02-23,,,,,,,,,1631,845,2467,9074,4736,12842,9074,4736,12842,2.46774949633
2020-02-24,,,,,,,,,2092,1079,3264,11166,5816,16106,11166,5816,16106,2.46451712201
2020-02-25,,,,,,,,,2816,1448,4526,13982,7265,20631,13982,7265,20631,2.46017989368
2020-02-26,,,,,,,,,3421,1756,5602,17022,8822,25732,17403,9022,26232,2.45432932609
2020-02-27,,,,,,,,,4022,2062,6717,20663,10685,31949,21425,11085,32949,2.44642710469
2020-02-28,,,,,,,,,4807,2462,8201,25090,12947,39650,26232,13547,41150,2.43582266481
2020-02-29,,,,,,,,,5821,2982,10125,30530,15730,49274,32053,16530,51274,2.4216393164
2020-03-01,,,,,,,,,7118,3658,12537,37267,19189,61311,39171,20189,63811,2.40271774674
2020-03-02,,,,,,,,,8548,4425,15080,45434,23414,75891,47719,24614,78891,2.37759734758
2020-03-03,,,,,,,,,10110,5297,17623,55163,28512,93013,57829,29912,96513,2.34451377223
2020-03-04,,,,,,,,,11875,6336,20081,66657,34649,112593,69703,36249,116593,2.30150503562
2020-03-05,,,,,,,,,13865,7479,23525,80141,41928,135618,83568,43728,140118,2.24659546717
2020-03-06,1,1,,,,,,,16043,8850,26247,94878,50099,159966,99612,52579,166365,2.17811836957
2020-03-07,0,1,,,,,,,18281,10398,28997,111859,59819,187069,117892,62977,195362,2.09512177469
2020-03-08,2,3,,,,,,,20462,11808,31057,130911,70894,216042,138354,74785,226418,1.99777365487
2020-03-09,0,3,,,,,,,22510,13539,32701,151790,83588,246277,160864,88325,259118,1.88770895229
2020-03-10,1,4,,,,,,,24348,15453,33475,174047,97962,276487,185213,103779,292593,1.76816735966
