date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,51,40,60,51,40,60,51,40,60,1.60324859676
2020-02-24,,,,,,,,,51,40,60,101,80,120,101,80,120,1.60276202662
2020-02-25,,,,,,,,,51,40,60,152,120,180,152,120,180,1.60265422827
2020-02-26,,,,,,,,,51,40,60,202,160,240,202,160,240,1.60252252769
2020-02-27,,,,,,,,,51,40,60,253,200,300,253,200,300,1.60236161483
2020-02-28,,,,,,,,,51,40,60,304,240,360,304,240,360,1.60216499463
2020-02-29,,,,,,,,,51,40,60,354,280,420,354,280,420,1.60192471964
2020-03-01,,,,,,,,,51,40,60,405,320,480,405,320,480,1.60163106066
2020-03-02,,,,,,,,,51,40,60,456,360,540,456,360,540,1.60127210013
2020-03-03,,,,,,,,,131,95,168,586,455,708,586,455,708,1.60082787001
2020-03-04,,,,,,,,,130,95,168,716,551,876,716,551,876,1.60029049194
2020-03-05,,,,,,,,,136,98,177,852,650,1052,852,650,1052,1.59963216538
2020-03-06,,,,,,,,,148,106,196,1001,756,1247,1001,756,1247,1.59882687002
2020-03-07,,,,,,,,,174,121,235,1175,878,1481,1175,878,1481,1.59784107468
2020-03-08,,,,,,,,,214,145,295,1388,1023,1776,1388,1023,1776,1.59663332581
2020-03-09,,,,,,,,,245,163,343,1582,1147,2059,1633,1187,2119,1.59515209477
2020-03-10,,,,,,,,,271,177,386,1803,1285,2384,1904,1365,2504,1.59333318066
2020-03-11,,,,,,,,,302,194,437,2054,1439,2760,2206,1559,2940,1.5910965214
2020-03-12,,,,,,,,,339,212,500,2343,1611,3200,2545,1771,3440,1.58834117044
2020-03-13,,,,,,,,,385,235,593,2678,1806,3733,2931,2006,4033,1.58493915804
2020-03-14,,,,,,,,,434,258,703,3061,2025,4375,3365,2265,4735,1.58072782771
2020-03-15,,,,,,,,,484,282,822,3495,2267,5137,3849,2547,5557,1.57550039282
2020-03-16,,,,,,,,,538,305,957,3982,2533,6033,4387,2853,6513,1.5689959577
2020-03-17,,,,,,,,,597,331,1111,4528,2824,7084,4983,3184,7624,1.56089146685
2020-03-18,1,1,,,,,,,662,358,1284,5059,3087,8199,5645,3543,8907,1.55080209683
2020-03-19,0,1,,,,,,,732,388,1468,5662,3380,9499,6378,3931,10375,1.53830082532
2020-03-20,0,1,,,,,,,805,418,1652,6331,3699,10974,7183,4350,12026,1.52297030303
2020-03-21,1,2,,,,,,,880,441,1830,7063,4035,12608,8064,4791,13855,1.50449379619
2020-03-22,0,2,,,,,,,957,467,1993,7847,4381,14366,9021,5259,15847,1.48276954707
2020-03-23,1,3,,,,,,,1035,490,2134,8668,4726,16205,10056,5750,17981,1.45800135251
2020-03-24,1,4,,,,,,,1113,515,2251,9536,5078,18113,11169,6266,20231,1.43070738259
