date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,82,25,125,82,25,125,82,25,125,1.78507681224
2020-02-27,,,,,,,,,82,25,125,164,50,250,164,50,250,1.7849351754
2020-02-28,,,,,,,,,82,25,125,246,75,375,246,75,375,1.78488549804
2020-02-29,,,,,,,,,82,25,125,328,100,500,328,100,500,1.78481836505
2020-03-01,,,,,,,,,82,25,125,410,125,625,410,125,625,1.78472762459
2020-03-02,,,,,,,,,82,25,125,492,150,750,492,150,750,1.78460494696
2020-03-03,,,,,,,,,82,25,125,574,175,875,574,175,875,1.78443904877
2020-03-04,,,,,,,,,82,25,125,656,200,1000,656,200,1000,1.78421463904
2020-03-05,,,,,,,,,82,25,125,738,225,1125,738,225,1125,1.78391098724
2020-03-06,,,,,,,,,218,74,349,957,299,1474,957,299,1474,1.78338066402
2020-03-07,,,,,,,,,217,74,348,1174,374,1822,1174,374,1822,1.7828092873
2020-03-08,,,,,,,,,228,79,366,1402,454,2187,1402,454,2187,1.78201529089
2020-03-09,,,,,,,,,250,89,403,1652,543,2590,1652,543,2590,1.78095411312
2020-03-10,,,,,,,,,296,109,482,1949,652,3071,1949,652,3071,1.77952843082
2020-03-11,,,,,,,,,368,140,603,2317,793,3673,2317,793,3673,1.77760728657
2020-03-12,,,,,,,,,424,166,695,2659,934,4243,2741,959,4368,1.77501212391
2020-03-13,,,,,,,,,473,189,774,3050,1099,4892,3214,1149,5142,1.77150370678
2020-03-14,,,,,,,,,530,218,865,3498,1293,5631,3744,1368,6006,1.76677088045
2020-03-15,,,,,,,,,600,255,993,4016,1523,6498,4344,1623,6998,1.76039696143
2020-03-16,,,,,,,,,686,302,1131,4620,1801,7503,5030,1926,8128,1.75183050323
2020-03-17,,,,,,,,,776,353,1268,5314,2129,8646,5806,2279,9396,1.7403609149
2020-03-18,,,,,,,,,867,409,1425,6099,2514,9945,6673,2689,10820,1.72510317912
2020-03-19,,,,,,,,,962,472,1560,6980,2962,11380,7636,3162,12380,1.7050233114
2020-03-20,,,,,,,,,1064,547,1672,7961,3484,12926,8699,3709,14051,1.67902898533
2020-03-21,1,1,,,,,,,1170,633,1772,8913,4043,14349,9870,4343,15823,1.64614847717
2020-03-22,0,1,,,,,,,1277,731,1868,9973,4700,15869,11147,5074,17690,1.60574582876
2020-03-23,0,1,,,,,,,1377,812,1916,11122,5433,17419,12524,5887,19606,1.55765096307
2020-03-24,0,1,,,,,,,1469,922,2003,12341,6267,19019,13993,6810,21609,1.50214485198
2020-03-25,2,3,,,,,,,1551,1031,2083,13596,7189,20621,15544,7841,23691,1.43988605075
2020-03-26,2,5,,,,,,,1619,1078,2240,14847,8126,22257,17163,8919,25930,1.37189322603
2020-03-27,2,7,,,,,,,1670,1086,2275,16093,9047,23837,18834,10006,28205,1.29958702823
2020-03-28,2,9,,,,,,,1701,1126,2319,17321,9983,25382,20535,11133,30523,1.22481504126
2020-03-29,2,11,,,,,,,1710,1120,2375,18500,10884,26892,22245,12253,32897,1.14980108511
2020-03-30,2,13,,,,,,,1697,1109,2348,19598,11739,28248,23942,13363,35245,1.07700963913
2020-03-31,4,17,,,,,,,1665,1095,2321,20577,12532,29438,25607,14458,37566,1.00894469978
2020-04-01,0,17,,,,,,,1619,1063,2260,21420,13242,30430,27226,15522,39825,0.947878309446
