date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,38,25,40,38,25,40,38,25,40,1.7798245614
2020-02-27,,,,,,,,,38,25,40,76,50,80,76,50,80,1.76734987514
2020-02-28,,,,,,,,,38,25,40,114,75,120,114,75,120,1.76285644909
2020-02-29,,,,,,,,,38,25,40,152,100,160,152,100,160,1.75674131369
2020-03-01,,,,,,,,,38,25,40,190,125,200,190,125,200,1.74843334627
2020-03-02,,,,,,,,,38,25,40,228,150,240,228,150,240,1.73718652528
2020-03-03,,,,,,,,,38,25,40,265,175,280,265,175,280,1.72206422196
2020-03-04,,,,,,,,,38,25,40,303,200,320,303,200,320,1.70197253404
2020-03-05,,,,,,,,,38,25,40,341,225,360,341,225,360,1.67578969423
2020-03-06,,,,,,,,,99,70,127,441,295,487,441,295,487,1.642516011
2020-03-07,,,,,,,,,97,69,125,538,365,612,538,365,612,1.60193970827
2020-03-08,,,,,,,,,100,73,132,638,439,743,638,439,743,1.55420969353
2020-03-09,,,,,,,,,107,79,146,745,518,889,745,518,889,1.50015386344
2020-03-10,,,,,,,,,122,85,175,867,603,1064,867,603,1064,1.44088926156
2020-03-11,,,,,,,,,144,94,217,1011,697,1280,1011,697,1280,1.37765225254
2020-03-12,,,,,,,,,157,99,245,1130,772,1485,1168,797,1525,1.31173924777
2020-03-13,,,,,,,,,164,103,264,1256,850,1709,1332,900,1789,1.24456205402
2020-03-14,,,,,,,,,171,105,284,1389,931,1952,1502,1006,2072,1.17774261351
2020-03-15,,,,,,,,,177,108,303,1528,1014,2215,1680,1114,2375,1.11315100811
2020-03-16,,,,,,,,,185,111,323,1674,1101,2497,1864,1226,2697,1.0528268766
2020-03-17,,,,,,,,,189,114,325,1826,1191,2782,2053,1341,3022,0.998733958523
2020-03-18,,,,,,,,,191,116,326,1979,1282,3067,2244,1457,3347,0.952375145236
2020-03-19,,,,,,,,,191,117,317,2132,1375,3343,2435,1575,3663,0.914423393597
2020-03-20,,,,,,,,,191,119,310,2285,1469,3612,2626,1694,3972,0.884596988719
2020-03-21,1,1,,,,,,,191,120,306,2376,1519,3792,2817,1815,4278,0.861884670045
2020-03-22,0,1,,,,,,,190,122,302,2468,1572,3968,3007,1938,4579,0.8449524614
2020-03-23,0,1,,,,,,,189,124,297,2557,1623,4133,3195,2062,4876,0.832485432555
2020-03-24,1,2,,,,,,,187,124,291,2638,1668,4277,3383,2186,5166,0.823363587057
