date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-11,,,,,,,,,559,250,750,559,250,750,559,250,750,2.63468949219
2020-02-12,,,,,,,,,559,250,750,1118,500,1500,1118,500,1500,2.63243309007
2020-02-13,,,,,,,,,559,250,750,1677,750,2250,1677,750,2250,2.63193467094
2020-02-14,,,,,,,,,559,250,750,2236,1000,3000,2236,1000,3000,2.63132646255
2020-02-15,,,,,,,,,559,250,750,2795,1250,3750,2795,1250,3750,2.63058442907
2020-02-16,,,,,,,,,559,250,750,3355,1500,4500,3355,1500,4500,2.62967934298
2020-02-17,,,,,,,,,559,250,750,3914,1750,5250,3914,1750,5250,2.62857569648
2020-02-18,,,,,,,,,559,250,750,4473,2000,6000,4473,2000,6000,2.62723039939
2020-02-19,,,,,,,,,559,250,750,5032,2250,6750,5032,2250,6750,2.62559122793
2020-02-20,,,,,,,,,2003,899,2966,7035,3149,9716,7035,3149,9716,2.62340599738
2020-02-21,,,,,,,,,1995,897,2950,9030,4047,12665,9030,4047,12665,2.62095294129
2020-02-22,,,,,,,,,2175,978,3258,11206,5026,15922,11206,5026,15922,2.61791305033
2020-02-23,,,,,,,,,2541,1144,3881,13746,6170,19803,13746,6170,19803,2.61423767362
2020-02-24,,,,,,,,,3301,1489,5178,17048,7660,24980,17048,7660,24980,2.60978605236
2020-02-25,,,,,,,,,4500,2035,7220,21548,9696,32200,21548,9696,32200,2.60439148572
2020-02-26,,,,,,,,,5509,2498,8945,26498,11944,40394,27057,12194,41144,2.59784770881
2020-02-27,,,,,,,,,6535,2973,10734,32474,14668,50378,33592,15168,51878,2.58991071913
2020-02-28,,,,,,,,,7895,3607,13131,39810,18025,62759,41487,18775,65009,2.58032082946
2020-02-29,,,,,,,,,9677,4445,16275,48928,22220,78283,51165,23220,81283,2.56875925959
2020-03-01,,,,,,,,,11989,5545,20294,60358,27516,97827,63154,28766,101577,2.55483406346
2020-03-02,,,,,,,,,14605,6815,24751,74404,34082,121827,77759,35582,126327,2.5380779189
2020-03-03,,,,,,,,,17576,8294,30134,91421,42126,151210,95334,43876,156460,2.51793248233
2020-03-04,,,,,,,,,21102,10098,36903,111964,51975,187363,116437,53975,193363,2.49374437761
2020-03-05,,,,,,,,,25332,12335,45147,136737,64061,231759,141769,66311,238509,2.4647355302
2020-03-06,1,1,,,,,,,30338,15093,54965,165072,78254,283759,172107,81404,293474,2.42998627707
2020-03-07,1,2,,,,,,,36050,18412,66119,199127,95769,346928,208157,99817,359592,2.38844752647
2020-03-08,0,2,,,,,,,42433,22372,78222,239384,117162,421892,250590,122189,437814,2.33899402697
2020-03-09,1,3,,,,,,,49500,27006,90967,286343,143025,508978,300089,149195,528781,2.28053984857
2020-03-10,4,7,,,,,,,57207,30816,103799,340248,172351,607599,357296,180012,632579,2.21221412668
2020-03-11,0,7,,,,,,,65402,34959,115480,401150,205275,715859,422698,214971,748059,2.13358725236
2020-03-12,2,9,,,,,,,73818,40974,120395,469459,243751,827309,496516,255946,868453,2.04490925853
2020-03-13,1,10,,,,,,,82155,47922,124606,545079,288700,941182,578671,303868,993059,1.94729640328
2020-03-14,18,28,,,,,,,90130,55611,133741,627314,340704,1061792,668801,359479,1126800,1.84280338309
2020-03-15,15,43,,,,,,,97483,63989,139929,715120,400248,1185446,766284,423469,1266728,1.73433464112
2020-03-16,23,66,,,,,,,103985,68136,144295,807115,462838,1309447,870269,491605,1411023,1.6253828482
2020-03-17,16,82,,,,,,,109461,73760,149139,901971,529783,1433836,979730,565366,1560162,1.51962513943
2020-03-18,34,116,,,,,,,113827,79141,154244,998222,600630,1557946,1093557,644507,1714405,1.42045416317
2020-03-19,43,159,,,,,,,117101,85476,163436,1094221,676007,1684478,1210657,729983,1877840,1.33055422939
2020-03-20,36,195,,,,,,,119374,89430,165222,1188262,753102,1804553,1330031,819413,2043061,1.25162379463
2020-03-21,56,251,,,,,,,120776,90254,169508,1278701,828263,1919095,1450808,909668,2212569,1.18429667037
2020-03-22,35,286,,,,,,,121444,91471,171593,1364094,901322,2024569,1572251,1001139,2384161,1.12825487807
2020-03-23,74,360,,,,,,,121501,90629,170675,1443163,969580,2117022,1693753,1091769,2554835,1.08247917733
2020-03-24,149,509,,,,,,,121060,92996,171350,1514723,1035570,2197405,1814813,1184766,2726185,1.04555679423
2020-03-25,186,695,,,,,,,120213,92182,169389,1577729,1096936,2262995,1935025,1276948,2895573,1.01596386849
2020-03-26,184,879,,,,,,,119037,90873,168617,1631365,1152850,2316131,2054062,1367821,3064190,0.99226656158
2020-03-27,284,1163,,,,,,,117596,89426,165391,1675142,1201302,2361128,2171658,1457248,3229580,0.973227151959
2020-03-28,294,1457,,,,,,,115943,87971,162029,1708930,1241351,2398551,2287601,1545220,3391609,0.957834633608
2020-03-29,215,1672,,,,,,,114120,86510,158933,1732920,1272250,2423742,2401721,1631730,3550542,0.945290547165
2020-03-30,374,2046,,,,,,,112165,85044,157050,1747602,1293306,2440863,2513886,1716775,3707591,0.934975768358
2020-03-31,383,2429,,,,,,,110107,83577,154200,1753724,1308747,2450768,2623994,1800352,3861790,0.926413931354
2020-04-01,671,3100,,,,,,,107973,82111,150895,1752236,1317097,2452523,2731966,1882464,4012685,0.9192387948
2020-04-02,652,3752,,,,,,,105782,80647,147735,1744191,1318604,2446014,2837748,1963111,4160419,0.913167813657
2020-04-03,715,4467,,,,,,,103552,79188,144545,1730642,1312316,2427123,2941299,2042300,4304963,0.907981772676
2020-04-04,761,5228,,,,,,,101297,77734,139281,1712565,1300621,2401182,3042596,2120035,4444243,0.903509470147
2020-04-05,646,5874,,,,,,,99029,76287,135264,1690818,1286654,2366939,3141626,2196323,4579507,0.899616308823
2020-04-06,571,6445,,,,,,,96759,74847,132595,1666134,1270031,2327940,3238385,2271170,4712101,0.896195802176
2020-04-07,1038,7483,,,,,,,94494,73416,129674,1639126,1252817,2286940,3332878,2344587,4841775,0.893163221618
2020-04-08,1036,8519,,,,,,,92240,71994,127070,1610305,1231816,2242660,3425118,2416582,4968844,0.890450809403
2020-04-09,1104,9623,,,,,,,90003,70583,123808,1580096,1210217,2197078,3515121,2487166,5092651,0.888004139298
2020-04-10,1153,10776,,,,,,,87788,69183,119890,1548846,1188527,2148352,3602909,2556349,5212541,0.885779324064
2020-04-11,840,11616,,,,,,,85597,67425,116441,1516848,1166525,2099402,3688506,2623774,5328981,0.883740853379
2020-04-12,686,12302,,,,,,,83435,65844,113584,1484340,1144398,2050956,3771941,2689618,5442564,0.881859906217
2020-04-13,745,13047,,,,,,,81303,64232,110227,1451523,1122120,2002250,3853245,2753851,5552791,0.880113024202
2020-04-14,1048,14095,,,,,,,79204,62910,107308,1418563,1099986,1952509,3932449,2816762,5660099,0.87848106235
