date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-04,,,,,,,,,37,25,40,37,25,40,37,25,40,1.95666806467
2020-03-05,,,,,,,,,37,25,40,73,50,80,73,50,80,1.92283512106
2020-03-06,,,,,,,,,37,25,40,110,75,120,110,75,120,1.91514459644
2020-03-07,,,,,,,,,37,25,40,147,100,160,147,100,160,1.90577188369
2020-03-08,,,,,,,,,37,25,40,183,125,200,183,125,200,1.89439529396
2020-03-09,,,,,,,,,37,25,40,220,150,240,220,150,240,1.88065934414
2020-03-10,,,,,,,,,37,25,40,257,175,280,257,175,280,1.8641870358
2020-03-11,,,,,,,,,37,25,40,293,200,320,293,200,320,1.84460121589
2020-03-12,,,,,,,,,37,25,40,330,225,360,330,225,360,1.82155581843
2020-03-13,,,,,,,,,101,71,129,431,296,489,431,296,489,1.7946411227
2020-03-14,,,,,,,,,100,69,126,531,366,615,531,366,615,1.76394785516
2020-03-15,,,,,,,,,104,72,135,635,438,749,635,438,749,1.729313817
2020-03-16,,,,,,,,,113,79,151,748,518,900,748,518,900,1.69093024391
2020-03-17,,,,,,,,,132,94,186,880,613,1085,880,613,1085,1.64913538653
2020-03-18,,,,,,,,,162,114,238,1042,727,1322,1042,727,1322,1.6044400692
2020-03-19,,,,,,,,,182,125,273,1187,828,1554,1224,853,1594,1.55750500602
2020-03-20,,,,,,,,,196,133,296,1346,936,1810,1420,986,1890,1.5091160469
2020-03-21,,,,,,,,,212,140,323,1522,1052,2092,1632,1127,2212,1.4601590585
2020-03-22,,,,,,,,,230,149,353,1715,1177,2405,1861,1277,2565,1.41157099767
2020-03-23,,,,,,,,,251,159,389,1928,1312,2753,2112,1437,2953,1.36429241427
2020-03-24,,,,,,,,,269,169,418,2161,1457,3131,2381,1607,3371,1.31921434644
2020-03-25,,,,,,,,,285,178,447,2409,1610,3538,2666,1785,3818,1.27711595362
2020-03-26,,,,,,,,,299,186,474,2672,1772,3971,2965,1972,4291,1.23860774398
2020-03-27,,,,,,,,,313,194,497,2948,1942,4427,3278,2167,4787,1.20408617291
2020-03-28,2,2,,,,,,,326,203,521,3173,2074,4819,3604,2370,5307,1.17371659016
2020-03-29,0,2,,,,,,,339,212,540,3412,2217,5233,3943,2583,5847,1.14744891959
2020-03-30,0,2,,,,,,,351,221,556,3659,2365,5654,4294,2804,6402,1.12505947439
2020-03-31,1,3,,,,,,,361,229,569,3907,2514,6072,4655,3033,6971,1.10620661943
2020-04-01,1,4,,,,,,,371,237,589,4145,2658,6475,5026,3271,7560,1.09048589762
2020-04-02,1,5,,,,,,,380,245,610,4364,2789,6848,5406,3516,8169,1.07747550222
2020-04-03,1,6,,,,,,,389,253,619,4571,2916,7194,5795,3770,8788,1.06676855643
2020-04-04,0,6,,,,,,,398,261,622,4773,3044,7520,6193,4031,9409,1.05799252572
2020-04-05,2,8,,,,,,,406,267,632,4967,3171,7829,6598,4299,10041,1.0508185198
2020-04-06,1,9,,,,,,,413,275,641,5151,3297,8117,7012,4574,10682,1.04496354465
2020-04-07,1,10,,,,,,,421,283,650,5321,3420,8379,7433,4858,11331,1.04018848098
2020-04-08,2,12,,,,,,,428,291,658,5480,3542,8619,7860,5149,11989,1.03629389601
2020-04-09,2,14,,,,,,,435,299,666,5629,3663,8837,8295,5448,12654,1.03311501792
2020-04-10,1,15,,,,,,,442,307,673,5772,3784,9036,8737,5756,13326,1.0305166571
2020-04-11,2,17,,,,,,,448,315,679,5908,3904,9218,9185,6071,14004,1.02838846047
2020-04-12,0,17,,,,,,,455,323,679,6036,4024,9376,9640,6395,14683,1.02664067122
2020-04-13,0,17,,,,,,,461,329,677,6158,4141,9513,10101,6724,15360,1.02520046304
2020-04-14,3,20,,,,,,,467,335,675,6275,4255,9632,10569,7060,16034,1.02400884347
2020-04-15,0,20,,,,,,,474,343,673,6388,4369,9736,11043,7403,16707,1.02301808043
2020-04-16,1,21,,,,,,,480,350,674,6496,4482,9821,11522,7754,17380,1.02209392484
2020-04-17,3,24,,,,,,,486,358,678,6602,4595,9889,12008,8112,18058,1.02127960535
2020-04-18,0,24,,,,,,,491,364,682,6704,4706,9953,12499,8476,18740,1.02053610461
2020-04-19,4,28,,,,,,,497,369,686,6804,4813,10017,12996,8845,19426,1.01985792645
2020-04-20,5,33,,,,,,,503,373,690,6901,4919,10076,13499,9219,20116,1.01928082697
