date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-09,,,,,,,,,136,50,250,136,50,250,136,50,250,1.75258672642
2020-02-10,,,,,,,,,136,50,250,271,100,500,271,100,500,1.75243557264
2020-02-11,,,,,,,,,136,50,250,407,150,750,407,150,750,1.75240211523
2020-02-12,,,,,,,,,136,50,250,542,200,1000,542,200,1000,1.7523612544
2020-02-13,,,,,,,,,136,50,250,678,250,1250,678,250,1250,1.75231135305
2020-02-14,,,,,,,,,136,50,250,813,300,1500,813,300,1500,1.75225041262
2020-02-15,,,,,,,,,136,50,250,949,350,1750,949,350,1750,1.75217599353
2020-02-16,,,,,,,,,136,50,250,1084,400,2000,1084,400,2000,1.75208511827
2020-02-17,,,,,,,,,136,50,250,1220,450,2250,1220,450,2250,1.7519741534
2020-02-18,,,,,,,,,358,139,650,1578,589,2900,1578,589,2900,1.75181614526
2020-02-19,,,,,,,,,356,139,648,1934,729,3548,1934,729,3548,1.75164791465
2020-02-20,,,,,,,,,373,146,677,2308,876,4224,2308,876,4224,1.75143848021
2020-02-21,,,,,,,,,409,162,738,2717,1038,4962,2717,1038,4962,1.75118451747
2020-02-22,,,,,,,,,482,194,865,3199,1233,5826,3199,1233,5826,1.75087583802
2020-02-23,,,,,,,,,597,245,1063,3796,1479,6889,3796,1479,6889,1.75050012232
2020-02-24,,,,,,,,,687,285,1216,4347,1714,7855,4483,1764,8105,1.75004203518
2020-02-25,,,,,,,,,764,320,1346,4976,1985,8951,5247,2085,9451,1.74948303975
2020-02-26,,,,,,,,,856,363,1498,5696,2299,10198,6103,2449,10948,1.74880220806
2020-02-27,,,,,,,,,966,416,1679,6527,2665,11627,7069,2865,12627,1.74797372874
2020-02-28,,,,,,,,,1106,482,1906,7497,3098,13282,8175,3348,14532,1.74696567296
2020-02-29,,,,,,,,,1254,553,2145,8616,3601,15177,9429,3901,16677,1.74573933471
2020-03-01,,,,,,,,,1409,629,2391,9889,4181,17317,10838,4531,19067,1.7442477466
2020-03-02,,,,,,,,,1578,713,2656,11332,4844,19723,12416,5244,21723,1.74243471316
2020-03-03,,,,,,,,,1770,809,2952,12965,5603,22424,14185,6053,24674,1.74023252101
2020-03-04,1,1,,,,,,,1988,919,3287,14596,6383,25060,16174,6973,27960,1.73755939865
2020-03-05,0,1,,,,,,,2232,1044,3656,16471,7288,28068,18406,8018,31616,1.73431677738
2020-03-06,0,1,,,,,,,2498,1182,4055,18596,8324,31446,20904,9201,35670,1.73038598807
2020-03-07,0,1,,,,,,,2791,1337,4488,20978,9499,35197,23695,10538,40158,1.72562434263
2020-03-08,0,1,,,,,,,3115,1509,4963,23611,10814,39294,26810,12048,45120,1.71986006722
2020-03-09,0,1,,,,,,,3474,1704,5484,26487,12273,43715,30284,13752,50604,1.71288604231
