date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,29,10,40,29,10,40,29,10,40,1.51184210526
2020-02-28,,,,,,,,,29,10,40,58,20,80,58,20,80,1.51079205085
2020-02-29,,,,,,,,,29,10,40,87,30,120,87,30,120,1.5105596635
2020-03-01,,,,,,,,,29,10,40,116,40,160,116,40,160,1.51027586575
2020-03-02,,,,,,,,,29,10,40,144,50,200,144,50,200,1.5099292895
2020-03-03,,,,,,,,,29,10,40,173,60,240,173,60,240,1.5095060522
2020-03-04,,,,,,,,,29,10,40,202,70,280,202,70,280,1.50898919787
2020-03-05,,,,,,,,,29,10,40,231,80,320,231,80,320,1.50835801058
2020-03-06,,,,,,,,,29,10,40,260,90,360,260,90,360,1.50758716855
2020-03-07,,,,,,,,,70,27,104,330,117,464,330,117,464,1.50659441416
2020-03-08,,,,,,,,,70,27,104,400,145,568,400,145,568,1.50543801224
2020-03-09,,,,,,,,,72,29,109,472,174,676,472,174,676,1.50401716678
2020-03-10,,,,,,,,,78,32,118,550,207,794,550,207,794,1.50228416026
2020-03-11,,,,,,,,,90,38,138,639,245,932,639,245,932,1.50016778797
2020-03-12,,,,,,,,,108,48,170,747,294,1101,747,294,1101,1.49758013196
2020-03-13,,,,,,,,,122,56,194,840,340,1254,869,350,1294,1.49441142994
2020-03-14,,,,,,,,,133,62,214,944,393,1427,1002,413,1507,1.49052519027
2020-03-15,,,,,,,,,146,70,236,1061,453,1623,1148,483,1743,1.48575405338
2020-03-16,,,,,,,,,161,80,263,1193,524,1846,1308,564,2006,1.47988931934
2020-03-17,,,,,,,,,179,92,295,1343,606,2100,1487,656,2300,1.47267389425
2020-03-18,,,,,,,,,197,104,330,1511,701,2389,1684,761,2629,1.46380124651
2020-03-19,,,,,,,,,215,117,369,1698,808,2718,1900,878,2998,1.45292460552
2020-03-20,,,,,,,,,234,131,403,1903,930,3080,2134,1010,3400,1.43968750676
2020-03-21,,,,,,,,,253,145,437,2127,1065,3477,2387,1155,3837,1.4237784959
2020-03-22,1,1,,,,,,,273,156,471,2330,1194,3843,2660,1312,4307,1.40500539359
2020-03-23,0,1,,,,,,,294,167,501,2554,1333,4240,2953,1479,4808,1.38336439641
2020-03-24,0,1,,,,,,,313,177,525,2795,1481,4656,3267,1656,5332,1.35907055022
2020-03-25,0,1,,,,,,,332,187,545,3049,1636,5083,3599,1843,5877,1.33253445971
2020-03-26,0,1,,,,,,,351,197,559,3310,1795,5504,3950,2041,6435,1.30430162546
2020-03-27,0,1,,,,,,,368,205,569,3571,1951,5903,4318,2246,7004,1.27498723254
2020-03-28,0,1,,,,,,,385,212,576,3833,2108,6285,4702,2458,7579,1.24522894452
2020-03-29,1,2,,,,,,,400,220,609,4100,2266,6680,5102,2679,8187,1.21566095464
2020-03-30,2,4,,,,,,,413,228,631,4367,2423,7075,5515,2907,8818,1.18690084676
2020-03-31,1,5,,,,,,,425,235,654,4632,2578,7466,5940,3143,9472,1.15953722906
2020-04-01,0,5,,,,,,,436,243,656,4889,2730,7828,6376,3386,10127,1.13410704327
2020-04-02,2,7,,,,,,,445,251,668,5137,2876,8166,6821,3637,10794,1.11105654412
2020-04-03,0,7,,,,,,,453,258,678,5375,3017,8474,7275,3896,11472,1.09069117928
2020-04-04,1,8,,,,,,,461,266,681,5602,3152,8752,7735,4162,12152,1.07313397883
2020-04-05,0,8,,,,,,,467,273,689,5815,3280,9005,8202,4436,12841,1.05831723756
2020-04-06,5,13,,,,,,,472,281,698,6015,3405,9231,8674,4717,13538,1.04601755613
2020-04-07,0,13,,,,,,,477,288,700,6198,3526,9431,9152,5005,14238,1.03591917544
2020-04-08,0,13,,,,,,,482,295,708,6367,3644,9614,9633,5301,14945,1.02767820609
2020-04-09,0,13,,,,,,,486,303,713,6520,3761,9782,10119,5605,15658,1.02096840211
2020-04-10,4,17,,,,,,,489,310,712,6658,3875,9935,10608,5916,16369,1.01550444227
2020-04-11,1,18,,,,,,,492,318,713,6783,3988,10079,11101,6234,17082,1.01104833699
2020-04-12,0,18,,,,,,,495,325,715,6894,4101,10218,11596,6560,17797,1.00740654892
2020-04-13,-5,13,,,,,,,498,331,716,6992,4212,10326,12094,6891,18513,1.00442346954
2020-04-14,5,18,,,,,,,501,338,716,7080,4322,10411,12595,7230,19228,1.00197436518
2020-04-15,2,20,,,,,,,503,345,714,7158,4432,10470,13098,7575,19941,0.999959112678
2020-04-16,0,20,,,,,,,505,353,711,7227,4542,10525,13604,7929,20652,0.998297079781
2020-04-17,3,23,,,,,,,507,359,707,7290,4650,10565,14111,8288,21358,0.996923089777
2020-04-18,2,25,,,,,,,509,366,703,7346,4758,10590,14620,8655,22061,0.995784280128
2020-04-19,2,27,,,,,,,511,372,699,7396,4865,10608,15132,9027,22759,0.994837656525
2020-04-20,1,28,,,,,,,513,378,694,7443,4969,10612,15645,9406,23453,0.994048176305
2020-04-21,4,32,,,,,,,515,385,692,7485,5074,10607,16159,9791,24144,0.993387233628
2020-04-22,0,32,,,,,,,516,391,695,7524,5176,10601,16676,10182,24839,0.992831451828
2020-04-23,3,35,,,,,,,518,396,699,7560,5277,10592,17193,10578,25537,0.99230404961
2020-04-24,4,39,,,,,,,519,398,697,7594,5372,10576,17713,10977,26233,0.991874131012
2020-04-25,2,41,,,,,,,521,400,698,7625,5462,10562,18233,11378,26931,0.99151634032
2020-04-26,0,41,,,,,,,522,402,698,7655,5546,10547,18756,11781,27629,0.991221586781
2020-04-27,0,41,,,,,,,523,403,701,7683,5624,10532,19279,12185,28329,0.991015331356
2020-04-28,0,41,,,,,,,525,405,704,7709,5698,10520,19804,12590,29032,0.990915714113
2020-04-29,4,45,,,,,,,526,405,708,7735,5765,10512,20330,12995,29739,0.990992257637
2020-04-30,1,46,,,,,,,527,402,710,7759,5822,10508,20857,13398,30449,0.991102980203
2020-05-01,0,46,,,,,,,529,401,710,7782,5871,10507,21386,13800,31158,0.991255240192
2020-05-02,3,49,,,,,,,530,401,714,7805,5913,10513,21916,14202,31871,0.991457916898
2020-05-03,1,50,,,,,,,531,400,718,7827,5948,10528,22447,14603,32588,0.991721672961
2020-05-04,0,50,,,,,,,533,400,724,7848,5976,10553,22980,15004,33312,0.992059265713
2020-05-05,6,56,,,,,,,534,398,730,7869,5996,10590,23514,15402,34042,0.992485889761
2020-05-06,2,58,,,,,,,535,395,732,7890,6005,10630,24049,15797,34773,0.993019541919
2020-05-07,3,61,,,,,,,537,393,735,7910,6008,10670,24586,16191,35508,0.99368139201
2020-05-08,0,61,,,,,,,538,393,741,7931,6005,10712,25124,16584,36249,0.994496126377
2020-05-09,5,66,,,,,,,540,391,750,7952,5997,10765,25664,16975,36998,0.995492221772
2020-05-10,1,67,,,,,,,542,389,756,7973,5986,10823,26206,17365,37753,0.996702085493
2020-05-11,1,68,,,,,,,544,389,763,7995,5973,10888,26750,17754,38516,0.998161971178
2020-05-12,5,73,,,,,,,546,387,770,8017,5956,10957,27296,18141,39285,0.999911554861
2020-05-13,2,75,,,,,,,549,386,775,8041,5937,11028,27845,18528,40059,1.00199302997
2020-05-14,0,75,,,,,,,551,386,782,8066,5918,11102,28396,18914,40841,1.00444956836
2020-05-15,2,77,,,,,,,554,386,790,8093,5901,11183,28951,19300,41631,1.00732300589
2020-05-16,1,78,,,,,,,558,388,801,8123,5887,11274,29509,19688,42432,1.01065066304
2020-05-17,2,80,,,,,,,562,390,811,8155,5876,11372,30071,20078,43242,1.01446132205
2020-05-18,0,80,,,,,,,567,391,822,8190,5867,11476,30637,20470,44064,1.01877056112
2020-05-19,8,88,,,,,,,572,392,833,8229,5858,11584,31209,20862,44896,1.02357588535
2020-05-20,2,90,,,,,,,577,393,842,8273,5854,11696,31786,21256,45738,1.02885235235
