date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-04,,,,,,,,,111,50,150,111,50,150,111,50,150,1.58208079312
2020-03-05,,,,,,,,,111,50,150,223,100,300,223,100,300,1.58097630831
2020-03-06,,,,,,,,,111,50,150,334,150,450,334,150,450,1.58073204206
2020-03-07,,,,,,,,,111,50,150,445,200,600,445,200,600,1.58043382343
2020-03-08,,,,,,,,,111,50,150,557,250,750,557,250,750,1.58006976747
2020-03-09,,,,,,,,,111,50,150,668,300,900,668,300,900,1.57962538502
2020-03-10,,,,,,,,,111,50,150,779,350,1050,779,350,1050,1.57908301756
2020-03-11,,,,,,,,,111,50,150,891,400,1200,891,400,1200,1.57842115087
2020-03-12,,,,,,,,,111,50,150,1002,450,1350,1002,450,1350,1.57761358184
2020-03-13,,,,,,,,,279,135,390,1281,585,1740,1281,585,1740,1.57599442047
2020-03-14,,,,,,,,,278,134,389,1559,719,2128,1559,719,2128,1.57471404007
2020-03-15,,,,,,,,,289,141,406,1848,860,2534,1848,860,2534,1.57304854625
2020-03-16,,,,,,,,,313,154,442,2162,1015,2976,2162,1015,2976,1.5710633042
2020-03-17,,,,,,,,,364,183,518,2526,1199,3493,2526,1199,3493,1.56867891727
2020-03-18,,,,,,,,,442,227,636,2968,1426,4129,2968,1426,4129,1.56580083671
2020-03-19,,,,,,,,,502,262,727,3359,1639,4705,3470,1689,4855,1.56230570718
2020-03-20,,,,,,,,,552,291,803,3799,1880,5357,4022,1980,5657,1.55804592652
2020-03-21,,,,,,,,,609,325,891,4297,2156,6097,4631,2306,6547,1.55287936577
2020-03-22,,,,,,,,,675,367,993,4861,2473,6940,5306,2673,7540,1.54662188478
2020-03-23,,,,,,,,,758,417,1121,5507,2841,7910,6064,3091,8660,1.53903256477
2020-03-24,,,,,,,,,843,471,1250,6238,3262,9010,6906,3562,9910,1.52981670826
2020-03-25,,,,,,,,,927,523,1376,7054,3736,10235,7833,4086,11285,1.51861645413
2020-03-26,,,,,,,,,1013,579,1500,7955,4266,11585,8846,4666,12785,1.50502718907
2020-03-27,,,,,,,,,1104,640,1630,8948,4857,13064,9950,5307,14414,1.48860881431
2020-03-28,2,2,,,,,,,1202,706,1773,9871,5429,14447,11152,6014,16187,1.46892982228
2020-03-29,1,3,,,,,,,1302,776,1923,10895,6071,15981,12454,6790,18109,1.44565387589
2020-03-30,1,4,,,,,,,1399,847,2075,12004,6777,17650,13853,7638,20183,1.41865085328
2020-03-31,4,8,,,,,,,1491,920,2213,13182,7543,19420,15344,8558,22396,1.3880934045
2020-04-01,2,10,,,,,,,1580,978,2328,14398,8338,21230,16924,9537,24723,1.35448071701
2020-04-02,2,12,,,,,,,1663,1063,2418,15618,9173,23012,18586,10600,27141,1.31857120709
2020-04-03,2,14,,,,,,,1739,1118,2482,16855,10029,24768,20325,11718,29623,1.28125985942
2020-04-04,3,17,,,,,,,1806,1151,2532,18109,10889,26497,22131,12870,32154,1.24345737301
2020-04-05,8,25,,,,,,,1864,1209,2589,19364,11773,28196,23995,14080,34743,1.20601083919
2020-04-06,2,27,,,,,,,1912,1242,2660,20600,12649,29862,25906,15323,37402,1.16966939947
2020-04-07,3,30,,,,,,,1950,1256,2703,21793,13487,31444,27856,16579,40104,1.13507774139
2020-04-08,5,35,,,,,,,1980,1293,2766,22930,14310,32960,29836,17873,42870,1.10277747496
2020-04-09,8,43,,,,,,,2001,1310,2807,24004,15096,34391,31836,19183,45676,1.0732023902
2020-04-10,0,43,,,,,,,2013,1328,2820,25004,15845,35711,33850,20512,48495,1.04666205698
2020-04-11,13,56,,,,,,,2019,1328,2826,25919,16533,36907,35869,21841,51321,1.02331737975
2020-04-12,7,63,,,,,,,2020,1325,2813,26737,17152,37947,37889,23167,54133,1.00316226092
2020-04-13,0,63,,,,,,,2015,1322,2814,27450,17699,38839,39904,24489,56947,0.986029720014
2020-04-14,17,80,,,,,,,2007,1319,2814,28058,18170,39578,41910,25809,59761,0.971629623482
2020-04-15,0,80,,,,,,,1995,1324,2781,28561,18575,40146,43905,27134,62542,0.95960571162
2020-04-16,7,87,,,,,,,1980,1329,2753,28961,18926,40572,45885,28463,65295,0.949590269012
2020-04-17,31,118,,,,,,,1963,1330,2689,29261,19193,40843,47847,29794,67983,0.941241671722
2020-04-18,19,137,,,,,,,1944,1304,2645,29466,19380,41006,49791,31099,70628,0.934262502454
2020-04-19,13,150,,,,,,,1923,1298,2611,29583,19527,41086,51714,32397,73239,0.928403514683
2020-04-20,5,155,,,,,,,1901,1295,2584,29621,19612,41080,53616,33693,75822,0.923460011423
2020-04-21,16,171,,,,,,,1879,1282,2547,29588,19652,40967,55494,34975,78369,0.919265380918
2020-04-22,10,181,,,,,,,1855,1273,2490,29493,19669,40754,57350,36249,80858,0.915684346409
2020-04-23,8,189,,,,,,,1831,1263,2466,29344,19639,40454,59180,37512,83324,0.912606988552
2020-04-24,13,202,,,,,,,1806,1255,2445,29150,19584,40092,60987,38767,85768,0.909943811288
2020-04-25,13,215,,,,,,,1781,1240,2410,28918,19495,39682,62768,40007,88177,0.907621788766
2020-04-26,11,226,,,,,,,1756,1223,2368,28654,19390,39224,64524,41231,90545,0.905581226924
2020-04-27,7,233,,,,,,,1730,1212,2336,28365,19276,38747,66254,42443,92880,0.903773266735
2020-04-28,6,239,,,,,,,1705,1201,2303,28055,19155,38235,67959,43645,95182,0.902157884295
2020-04-29,12,251,,,,,,,1679,1181,2269,27727,19017,37691,69638,44826,97451,0.900702276998
2020-04-30,15,266,,,,,,,1653,1166,2236,27386,18858,37146,71291,45993,99687,0.899379553687
