date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,209,100,300,209,100,300,209,100,300,2.24918872013
2020-02-24,,,,,,,,,209,100,300,419,200,600,419,200,600,2.24520423337
2020-02-25,,,,,,,,,209,100,300,628,300,900,628,300,900,2.24432609431
2020-02-26,,,,,,,,,209,100,300,837,400,1200,837,400,1200,2.24325548117
2020-02-27,,,,,,,,,209,100,300,1046,500,1500,1046,500,1500,2.24195070783
2020-02-28,,,,,,,,,209,100,300,1256,600,1800,1256,600,1800,2.24036129138
2020-02-29,,,,,,,,,209,100,300,1465,700,2100,1465,700,2100,2.23842619844
2020-03-01,,,,,,,,,209,100,300,1674,800,2400,1674,800,2400,2.2360717845
2020-03-02,,,,,,,,,209,100,300,1883,900,2700,1883,900,2700,2.2332093875
2020-03-03,,,,,,,,,662,319,1020,2545,1219,3720,2545,1219,3720,2.22922486142
2020-03-04,,,,,,,,,658,318,1016,3203,1538,4735,3203,1538,4735,2.22494371241
2020-03-05,,,,,,,,,704,341,1099,3908,1879,5833,3908,1879,5833,2.21962987238
2020-03-06,,,,,,,,,799,388,1266,4707,2268,7099,4707,2268,7099,2.21324318453
2020-03-07,,,,,,,,,996,485,1614,5703,2754,8713,5703,2754,8713,2.20555384388
2020-03-08,,,,,,,,,1303,638,2161,7005,3393,10873,7005,3393,10873,2.19629342255
2020-03-09,,,,,,,,,1549,764,2612,8346,4057,13185,8555,4157,13485,2.18513197722
2020-03-10,,,,,,,,,1781,883,3048,9917,4841,15932,10335,5041,16532,2.17168554033
2020-03-11,,,,,,,,,2071,1035,3553,11779,5776,19184,12407,6076,20084,2.1555633375
2020-03-12,,,,,,,,,2434,1229,4199,14004,6906,23083,14841,7306,24283,2.13629461645
2020-03-13,,,,,,,,,2890,1478,5014,16685,8285,27796,17731,8785,29296,2.11331796341
2020-03-14,,,,,,,,,3376,1753,5823,19852,9939,33319,21107,10539,35119,2.08600814845
2020-03-15,,,,,,,,,3885,2057,6651,23527,11896,39670,24992,12596,41770,2.05370049581
2020-03-16,,,,,,,,,4440,2406,7556,27758,14202,46925,29433,15002,49325,2.0157668497
2020-03-17,,,,,,,,,5054,2848,8403,32604,16951,55027,34487,17851,57727,1.97167381288
2020-03-18,1,1,,,,,,,5723,3227,9123,37665,19858,63131,40210,21078,66850,1.9210596006
2020-03-19,2,3,,,,,,,6414,3594,10088,43421,23134,72203,46625,24672,76938,1.86381150476
2020-03-20,1,4,,,,,,,7102,4059,11021,49818,26852,82126,53726,28732,87959,1.80012197911
2020-03-21,0,4,,,,,,,7774,4574,11773,56793,31038,92633,61500,33307,99731,1.73053428302
2020-03-22,4,8,,,,,,,8419,5156,12223,64216,35709,103241,69919,38464,111954,1.65597482098
2020-03-23,2,10,,,,,,,9020,5772,12796,71933,40843,113876,78938,44237,124749,1.57777101815
2020-03-24,2,12,,,,,,,9552,6408,13104,79935,46488,124368,88490,50645,137853,1.49763524589
2020-03-25,7,19,,,,,,,9995,7027,13479,88150,52631,134799,98486,57672,151331,1.41758649394
2020-03-26,2,21,,,,,,,10341,7309,14012,96421,58905,145259,108827,64982,165342,1.3397969163
2020-03-27,6,27,,,,,,,10590,7441,14429,104576,65117,155489,119417,72424,179771,1.26636893178
2020-03-28,6,33,,,,,,,10747,7414,14412,112433,71053,164887,130164,79838,194183,1.19907949883
2020-03-29,1,34,,,,,,,10821,7664,14481,119878,76963,173545,140985,87502,208663,1.1391554563
2020-03-30,2,36,,,,,,,10822,7890,14330,126815,82796,181224,151807,95393,222993,1.0871503025
2020-03-31,33,69,,,,,,,10761,7812,14254,133136,88202,187922,162569,103205,237247,1.04296605001
2020-04-01,16,85,,,,,,,10651,7660,14109,138733,93014,193628,173220,110865,251355,1.00600594748
2020-04-02,27,112,,,,,,,10501,7497,13782,143510,97285,198287,183721,118363,265136,0.975389296234
2020-04-03,19,131,,,,,,,10319,7394,13326,147415,101084,201524,194040,125757,278462,0.950148607368
2020-04-04,34,165,,,,,,,10111,7250,13101,150425,104275,203604,204151,133008,291562,0.929363021385
2020-04-05,24,189,,,,,,,9885,7106,12728,152536,106807,204559,214036,140114,304290,0.912224366446
2020-04-06,17,206,,,,,,,9644,6959,12536,153761,108610,204872,223679,147074,316826,0.898055293706
2020-04-07,71,277,,,,,,,9392,6819,12314,154133,109656,204390,233072,153893,329139,0.886301698339
2020-04-08,49,326,,,,,,,9135,6669,12025,153716,109916,203311,242207,160562,341163,0.8765151661
2020-04-09,54,380,,,,,,,8874,6503,11716,152595,109393,201549,251080,167066,352879,0.868333924615
2020-04-10,68,448,,,,,,,8611,6355,11388,150865,108439,198925,259692,173421,364267,0.861465844315
2020-04-11,46,494,,,,,,,8349,6205,10977,148624,107203,195473,268041,179627,375244,0.855674435162
2020-04-12,60,554,,,,,,,8090,6056,10699,145966,105846,191760,276131,185684,385942,0.850767690171
2020-04-13,48,602,,,,,,,7833,5901,10351,142979,104082,187630,283964,191585,396293,0.846589297209
2020-04-14,69,671,,,,,,,7581,5740,9993,139738,101932,183292,291545,197325,406285,0.843011718923
2020-04-15,197,868,,,,,,,7334,5564,9701,136310,99684,178739,298879,202890,415985,0.839930716304
2020-04-16,103,971,,,,,,,7092,5390,9357,132751,97415,173988,305971,208280,425342,0.837260982456
