date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,13,10,25,13,10,25,13,10,25,1.96842105263
2020-03-02,,,,,,,,,13,10,25,26,20,50,26,20,50,1.90361788695
2020-03-03,,,,,,,,,13,10,25,39,30,75,39,30,75,1.88809909791
2020-03-04,,,,,,,,,13,10,25,53,40,100,53,40,100,1.86861277657
2020-03-05,,,,,,,,,13,10,25,66,50,125,66,50,125,1.84413011167
2020-03-06,,,,,,,,,13,10,25,79,60,150,79,60,150,1.81345563763
2020-03-07,,,,,,,,,13,10,25,92,70,175,92,70,175,1.77531973376
2020-03-08,,,,,,,,,13,10,25,105,80,200,105,80,200,1.72856374903
2020-03-09,,,,,,,,,13,10,25,118,90,225,118,90,225,1.67240010361
2020-03-10,,,,,,,,,33,21,68,152,111,293,152,111,293,1.60655449855
2020-03-11,,,,,,,,,32,20,64,184,132,357,184,132,357,1.53182866206
2020-03-12,,,,,,,,,32,20,62,216,153,418,216,153,418,1.44937940155
2020-03-13,,,,,,,,,33,20,62,249,174,480,249,174,480,1.36099308777
2020-03-14,,,,,,,,,36,21,65,286,195,545,286,195,545,1.26867962668
2020-03-15,,,,,,,,,41,22,68,327,218,613,327,218,613,1.17452966409
2020-03-16,,,,,,,,,43,23,72,356,232,659,369,242,684,1.08064157624
2020-03-17,,,,,,,,,43,22,72,386,244,706,412,264,756,0.989112180526
2020-03-18,,,,,,,,,42,22,75,415,257,755,454,287,830,0.902021115547
2020-03-19,,,,,,,,,42,21,74,443,268,804,496,308,904,0.821337658681
2020-03-20,,,,,,,,,41,21,71,471,280,850,537,330,975,0.748740176783
2020-03-21,,,,,,,,,40,20,67,497,291,892,576,351,1042,0.685385378994
2020-03-22,,,,,,,,,38,20,63,522,301,930,614,371,1105,0.631723416903
2020-03-23,,,,,,,,,36,19,58,545,311,962,650,391,1162,0.587463649457
2020-03-24,,,,,,,,,34,19,53,566,321,990,684,411,1215,0.551720579338
