date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,217,100,300,217,100,300,217,100,300,1.7558349314
2020-02-23,,,,,,,,,217,100,300,434,200,600,434,200,600,1.75075865424
2020-02-24,,,,,,,,,217,100,300,652,300,900,652,300,900,1.74963936091
2020-02-25,,,,,,,,,217,100,300,869,400,1200,869,400,1200,1.74827427298
2020-02-26,,,,,,,,,217,100,300,1086,500,1500,1086,500,1500,1.74660977521
2020-02-27,,,,,,,,,217,100,300,1303,600,1800,1303,600,1800,1.74458063805
2020-02-28,,,,,,,,,217,100,300,1521,700,2100,1521,700,2100,1.74210747658
2020-02-29,,,,,,,,,217,100,300,1738,800,2400,1738,800,2400,1.73909360518
2020-03-01,,,,,,,,,217,100,300,1955,900,2700,1955,900,2700,1.73542111156
2020-03-02,,,,,,,,,575,279,839,2531,1179,3539,2531,1179,3539,1.73089652207
2020-03-03,,,,,,,,,572,278,835,3102,1458,4373,3102,1458,4373,1.72543618957
2020-03-04,,,,,,,,,598,293,879,3701,1752,5252,3701,1752,5252,1.71876985216
2020-03-05,,,,,,,,,654,325,969,4354,2077,6221,4354,2077,6221,1.71064233737
2020-03-06,,,,,,,,,770,389,1158,5124,2467,7378,5124,2467,7378,1.70072783202
2020-03-07,,,,,,,,,949,490,1448,6073,2958,8825,6073,2958,8825,1.68863331217
2020-03-08,,,,,,,,,1084,570,1666,6940,3429,10191,7157,3529,10491,1.67389691143
2020-03-09,,,,,,,,,1194,641,1842,7917,3970,11732,8351,4170,12332,1.65600536033
2020-03-10,,,,,,,,,1321,726,2033,9020,4596,13465,9672,4896,14365,1.63444367279
2020-03-11,,,,,,,,,1466,829,2266,10269,5326,15431,11138,5726,16631,1.60877596275
2020-03-12,,,,,,,,,1640,960,2552,11692,6187,17682,12778,6687,19182,1.57875729937
2020-03-13,,,,,,,,,1809,1099,2793,13284,7187,20175,14587,7787,21975,1.54443718981
2020-03-14,,,,,,,,,1963,1226,2967,15029,8313,22841,16550,9013,24941,1.50620308716
2020-03-15,,,,,,,,,2110,1371,3101,16923,9585,25642,18661,10385,28042,1.46474553279
2020-03-16,,,,,,,,,2256,1513,3233,18961,10998,28574,20916,11898,31274,1.42096699206
2020-03-17,1,1,,,,,,,2401,1574,3341,20787,12293,31076,23318,13473,34615,1.37588094405
2020-03-18,2,3,,,,,,,2537,1702,3527,22752,13716,33768,25855,15175,38141,1.33052771156
2020-03-19,2,5,,,,,,,2658,1809,3682,24812,15232,36572,28513,16984,41823,1.28591136272
2020-03-20,-1,4,,,,,,,2763,1893,3770,26921,16800,39372,31276,18878,45592,1.24295645825
2020-03-21,1,5,,,,,,,2855,1975,3835,29007,18386,42050,34131,20854,49427,1.20248076567
2020-03-22,2,7,,,,,,,2937,2070,3925,30994,19966,44526,37067,22925,53351,1.16517345759
2020-03-23,2,9,,,,,,,3007,2135,4039,32917,21531,46899,40074,25060,57389,1.13156459248
