date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,26,10,40,26,10,40,26,10,40,1.16257309942
2020-02-28,,,,,,,,,26,10,40,53,20,80,53,20,80,1.16219572547
2020-02-29,,,,,,,,,26,10,40,79,30,120,79,30,120,1.16211208046
2020-03-01,,,,,,,,,26,10,40,105,40,160,105,40,160,1.16200986754
2020-03-02,,,,,,,,,26,10,40,132,50,200,132,50,200,1.16188494957
2020-03-03,,,,,,,,,26,10,40,158,60,240,158,60,240,1.16173225888
2020-03-04,,,,,,,,,26,10,40,185,70,280,185,70,280,1.16154558273
2020-03-05,,,,,,,,,26,10,40,211,80,320,211,80,320,1.16131729624
2020-03-06,,,,,,,,,26,10,40,237,90,360,237,90,360,1.16103802784
2020-03-07,,,,,,,,,54,23,80,291,113,440,291,113,440,1.16066188251
2020-03-08,,,,,,,,,54,23,80,345,137,520,345,137,520,1.160239037
2020-03-09,,,,,,,,,55,24,82,400,162,601,400,162,601,1.15971707036
2020-03-10,,,,,,,,,58,26,85,457,189,686,457,189,686,1.15907883037
2020-03-11,,,,,,,,,63,30,93,520,219,778,520,219,778,1.15829667283
2020-03-12,,,,,,,,,72,36,105,593,255,882,593,255,882,1.15733598717
2020-03-13,,,,,,,,,79,40,113,645,286,955,672,296,995,1.15615293074
2020-03-14,,,,,,,,,84,44,119,703,320,1033,755,340,1113,1.15469218923
2020-03-15,,,,,,,,,89,48,125,765,359,1118,844,389,1238,1.15288503104
2020-03-16,,,,,,,,,94,52,131,833,402,1208,939,442,1368,1.15064503321
2020-03-17,,,,,,,,,101,58,139,908,450,1307,1040,500,1507,1.14786563475
2020-03-18,,,,,,,,,108,64,146,990,505,1413,1148,565,1653,1.14442125421
2020-03-19,,,,,,,,,114,69,156,1078,565,1528,1262,635,1808,1.14017457462
2020-03-20,,,,,,,,,121,75,165,1172,630,1653,1383,710,1973,1.13499521208
2020-03-21,,,,,,,,,127,81,180,1273,702,1793,1510,792,2153,1.12879033451
2020-03-22,1,1,,,,,,,133,88,194,1352,766,1906,1643,880,2346,1.12154159167
2020-03-23,0,1,,,,,,,140,95,204,1438,838,2030,1783,976,2550,1.11333167347
2020-03-24,0,1,,,,,,,146,102,212,1530,915,2161,1929,1078,2761,1.10434166517
2020-03-25,0,1,,,,,,,152,109,223,1624,998,2298,2081,1187,2983,1.09481590604
2020-03-26,0,1,,,,,,,158,116,228,1719,1084,2434,2239,1304,3211,1.08501278483
2020-03-27,0,1,,,,,,,163,123,233,1810,1172,2561,2402,1427,3443,1.07516638486
2020-03-28,0,1,,,,,,,169,127,236,1900,1259,2684,2571,1555,3679,1.06547082859
2020-03-29,1,2,,,,,,,174,130,244,1990,1345,2809,2745,1686,3922,1.05608352674
2020-03-30,2,4,,,,,,,179,133,250,2080,1431,2934,2924,1820,4171,1.04713736097
2020-03-31,1,5,,,,,,,183,138,255,2169,1516,3057,3107,1958,4425,1.03875238649
2020-04-01,0,5,,,,,,,188,142,260,2255,1600,3179,3295,2101,4685,1.03103999905
2020-04-02,2,7,,,,,,,192,145,265,2339,1681,3298,3486,2246,4950,1.02409630119
2020-04-03,0,7,,,,,,,195,149,270,2419,1761,3411,3682,2396,5219,1.01798726273
2020-04-04,1,8,,,,,,,199,153,273,2498,1838,3519,3881,2549,5492,1.01273391554
2020-04-05,0,8,,,,,,,202,157,276,2573,1914,3614,4083,2706,5767,1.00830698958
2020-04-06,5,13,,,,,,,206,160,278,2646,1986,3698,4289,2867,6044,1.00463493929
2020-04-07,0,13,,,,,,,209,164,280,2715,2055,3774,4498,3031,6323,1.001621082
2020-04-08,0,13,,,,,,,212,167,281,2781,2120,3843,4710,3199,6604,0.99916161777
2020-04-09,0,13,,,,,,,215,170,283,2843,2182,3904,4924,3370,6886,0.997158623711
2020-04-10,4,17,,,,,,,218,173,285,2903,2239,3961,5142,3543,7171,0.99552666408
2020-04-11,1,18,,,,,,,220,176,288,2960,2292,4016,5362,3720,7459,0.994194554169
