date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,51,25,75,51,25,75,51,25,75,1.42838347974
2020-02-25,,,,,,,,,51,25,75,102,50,150,102,50,150,1.42833983085
2020-02-26,,,,,,,,,51,25,75,152,75,225,152,75,225,1.42833010422
2020-02-27,,,,,,,,,51,25,75,203,100,300,203,100,300,1.42831820253
2020-02-28,,,,,,,,,51,25,75,254,125,375,254,125,375,1.42830363687
2020-02-29,,,,,,,,,51,25,75,305,150,450,305,150,450,1.42828580759
2020-03-01,,,,,,,,,51,25,75,356,175,525,356,175,525,1.42826397894
2020-03-02,,,,,,,,,51,25,75,406,200,600,406,200,600,1.4282372479
2020-03-03,,,,,,,,,51,25,75,457,225,675,457,225,675,1.42820450566
2020-03-04,,,,,,,,,121,64,180,578,289,855,578,289,855,1.42806982347
2020-03-05,,,,,,,,,121,64,180,699,354,1035,699,354,1035,1.42800884303
2020-03-06,,,,,,,,,125,67,186,824,422,1220,824,422,1220,1.42792025644
2020-03-07,,,,,,,,,134,73,200,958,495,1420,958,495,1420,1.42781816723
2020-03-08,,,,,,,,,153,86,229,1112,582,1648,1112,582,1648,1.42769830078
2020-03-09,,,,,,,,,183,106,274,1295,688,1922,1295,688,1922,1.42755567227
2020-03-10,,,,,,,,,206,121,308,1450,784,2154,1501,809,2229,1.42738317577
2020-03-11,,,,,,,,,225,134,335,1624,893,2413,1726,943,2563,1.42717246577
2020-03-12,,,,,,,,,245,149,366,1818,1018,2704,1971,1093,2929,1.42691809117
2020-03-13,,,,,,,,,269,167,401,2036,1160,3030,2240,1260,3330,1.42661223713
2020-03-14,,,,,,,,,298,189,445,2284,1324,3399,2538,1449,3774,1.42624345684
2020-03-15,,,,,,,,,329,212,490,2562,1512,3814,2867,1662,4264,1.42579758041
2020-03-16,,,,,,,,,359,236,535,2870,1724,4274,3226,1899,4799,1.42525664244
2020-03-17,,,,,,,,,391,262,582,3210,1962,4781,3616,2162,5381,1.42459998333
2020-03-18,,,,,,,,,425,291,633,3584,2228,5338,4041,2453,6013,1.42380249394
2020-03-19,1,1,,,,,,,463,323,688,3926,2486,5846,4504,2776,6701,1.42283293444
2020-03-20,0,1,,,,,,,503,358,748,4309,2780,6414,5008,3134,7448,1.42165267159
2020-03-21,0,1,,,,,,,546,395,811,4730,3107,7039,5554,3530,8258,1.42021422626
2020-03-22,0,1,,,,,,,592,435,877,5187,3469,7715,6146,3965,9135,1.41845993233
2020-03-23,0,1,,,,,,,640,478,948,5674,3861,8435,6785,4443,10083,1.41631989982
2020-03-24,0,1,,,,,,,691,524,1024,6182,4280,9185,7477,4968,11106,1.41370950435
2020-03-25,2,3,,,,,,,746,574,1105,6722,4733,9982,8223,5543,12210,1.41052690334
2020-03-26,3,6,,,,,,,805,627,1190,7302,5226,10837,9028,6170,13400,1.40665068559
2020-03-27,2,8,,,,,,,866,682,1280,7923,5759,11751,9893,6853,14679,1.40193806519
2020-03-28,5,13,,,,,,,930,738,1374,8584,6330,12724,10823,7591,16053,1.3962240015
2020-03-29,1,14,,,,,,,997,779,1474,9283,6921,13753,11821,8370,17527,1.38932210084
2020-03-30,2,16,,,,,,,1067,812,1583,10022,7520,14845,12888,9183,19109,1.38102862227
2020-03-31,4,20,,,,,,,1139,844,1692,10802,8127,16002,14028,10027,20800,1.3711310502
2020-04-01,2,22,,,,,,,1213,875,1804,11624,8740,17223,15241,10902,22603,1.35942251169
2020-04-02,4,26,,,,,,,1287,905,1917,12487,9354,18508,16528,11808,24520,1.34572237092
2020-04-03,3,29,,,,,,,1361,935,2024,13385,9967,19843,17889,12743,26543,1.3299015546
2020-04-04,6,35,,,,,,,1434,963,2108,14316,10572,21203,19323,13706,28651,1.31190885937
2020-04-05,8,43,,,,,,,1504,986,2203,15274,11163,22595,20828,14693,30853,1.29179267772
2020-04-06,8,51,,,,,,,1571,1007,2294,16253,11734,24012,22399,15700,33146,1.26971267315
2020-04-07,9,60,,,,,,,1633,1025,2362,17247,12282,25426,24032,16726,35508,1.24593841963
2020-04-08,7,67,,,,,,,1690,1042,2409,18245,12800,26811,25722,17769,37917,1.22083573429
2020-04-09,9,76,,,,,,,1739,1057,2446,19238,13283,28152,27461,18826,40362,1.19484429944
2020-04-10,6,82,,,,,,,1782,1098,2529,20216,13755,29492,29243,19925,42891,1.16845090342
2020-04-11,11,93,,,,,,,1818,1135,2515,21167,14208,30727,31061,21061,45406,1.14216155831
2020-04-12,3,96,,,,,,,1845,1146,2545,22083,14616,31898,32906,22207,47950,1.11647410908
2020-04-13,2,98,,,,,,,1865,1159,2610,22951,14996,33033,34772,23367,50559,1.0918518222
2020-04-14,13,111,,,,,,,1878,1184,2643,23762,15368,34093,36650,24551,53202,1.06869835325
2020-04-15,11,122,,,,,,,1885,1204,2673,24507,15728,35075,38535,25755,55875,1.04733540577
2020-04-16,7,129,,,,,,,1885,1222,2687,25180,16075,35958,40420,26977,58561,1.02798573915
2020-04-17,11,140,,,,,,,1881,1230,2675,25773,16400,36716,42301,28208,61236,1.01076492124
2020-04-18,12,152,,,,,,,1872,1232,2628,26284,16696,37320,44173,29440,63863,0.995684343263
2020-04-19,7,159,,,,,,,1860,1232,2619,26710,16966,37831,46033,30672,66481,0.982665420687
2020-04-20,10,169,,,,,,,1845,1228,2609,27050,17208,38238,47878,31901,69090,0.971561805743
2020-04-21,14,183,,,,,,,1823,1226,2584,27302,17427,38528,49701,33127,71674,0.960030077072
2020-04-22,10,193,,,,,,,1800,1217,2554,27469,17619,38719,51501,34345,74227,0.950119283444
2020-04-23,8,201,,,,,,,1775,1218,2536,27554,17794,38846,53276,35563,76762,0.941141285604
2020-04-24,8,209,,,,,,,1747,1200,2483,27562,17937,38883,55023,36764,79245,0.933094620702
2020-04-25,12,221,,,,,,,1718,1195,2399,27498,18033,38753,56741,37959,81643,0.926196262024
2020-04-26,6,227,,,,,,,1688,1190,2324,27369,18088,38562,58429,39149,83967,0.920538296935
2020-04-27,2,229,,,,,,,1669,1179,2286,27193,18121,38302,60099,40329,86252,0.920977398448
2020-04-28,10,239,,,,,,,1648,1176,2253,26975,18138,37945,61747,41505,88504,0.921753765164
2020-04-29,11,250,,,,,,,1627,1160,2252,26724,18115,37554,63374,42666,90755,0.923011492601
2020-04-30,11,261,,,,,,,1606,1126,2236,26445,18037,37117,64980,43793,92991,0.924947930899
