date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-20,,,,,,,,,29,10,40,29,10,40,29,10,40,1.56315789474
2020-02-21,,,,,,,,,29,10,40,59,20,80,59,20,80,1.5609011068
2020-02-22,,,,,,,,,29,10,40,88,30,120,88,30,120,1.56040233366
2020-02-23,,,,,,,,,29,10,40,117,40,160,117,40,160,1.55979353057
2020-02-24,,,,,,,,,29,10,40,146,50,200,146,50,200,1.55905050483
2020-02-25,,,,,,,,,29,10,40,176,60,240,176,60,240,1.55814376799
2020-02-26,,,,,,,,,29,10,40,205,70,280,205,70,280,1.55703737674
2020-02-27,,,,,,,,,29,10,40,234,80,320,234,80,320,1.55568751167
2020-02-28,,,,,,,,,29,10,40,264,90,360,264,90,360,1.55404072623
2020-02-29,,,,,,,,,72,27,104,336,117,464,336,117,464,1.5519909238
2020-03-01,,,,,,,,,72,27,104,408,145,568,408,145,568,1.54953500563
2020-03-02,,,,,,,,,75,29,108,483,175,676,483,175,676,1.54653179159
2020-03-03,,,,,,,,,81,32,118,564,207,793,564,207,793,1.54286902434
2020-03-04,,,,,,,,,93,38,138,657,246,931,657,246,931,1.5383981861
2020-03-05,,,,,,,,,113,49,169,770,295,1099,770,295,1099,1.53293585899
2020-03-06,,,,,,,,,127,57,192,868,342,1250,897,352,1290,1.52625460946
2020-03-07,,,,,,,,,139,64,211,978,397,1420,1037,417,1500,1.51807420645
2020-03-08,,,,,,,,,153,72,231,1101,459,1611,1189,489,1731,1.50805567967
2020-03-09,,,,,,,,,168,83,254,1240,532,1825,1357,572,1985,1.49579681743
2020-03-10,,,,,,,,,187,96,281,1397,619,2066,1544,669,2266,1.48084453168
2020-03-11,,,,,,,,,205,110,305,1573,719,2331,1749,779,2571,1.46273438308
2020-03-12,,,,,,,,,222,125,329,1766,834,2619,1971,904,2899,1.44106283316
2020-03-13,,,,,,,,,239,140,350,1976,965,2929,2210,1045,3249,1.41558576395
2020-03-14,,,,,,,,,256,158,368,2202,1114,3257,2466,1204,3617,1.38630836101
2020-03-15,1,1,,,,,,,273,171,391,2402,1257,3543,2738,1375,4007,1.35352465277
2020-03-16,0,1,,,,,,,289,183,407,2619,1413,3846,3027,1559,4413,1.31778699625
2020-03-17,0,1,,,,,,,303,201,422,2847,1585,4159,3330,1760,4834,1.27982812671
2020-03-18,2,3,,,,,,,315,220,436,3081,1773,4477,3645,1981,5269,1.24048037547
2020-03-19,0,3,,,,,,,326,228,452,3314,1963,4790,3971,2209,5720,1.20062142056
2020-03-20,0,3,,,,,,,335,233,466,3536,2147,5087,4306,2443,6186,1.16114654576
2020-03-21,1,4,,,,,,,342,239,474,3751,2329,5369,4648,2682,6659,1.12294721655
2020-03-22,1,5,,,,,,,347,242,478,3958,2508,5637,4995,2925,7137,1.08687376099
2020-03-23,0,5,,,,,,,350,244,484,4156,2679,5889,5346,3169,7620,1.05367303748
2020-03-24,3,8,,,,,,,352,245,490,4341,2841,6125,5698,3414,8110,1.02391138026
2020-03-25,2,10,,,,,,,353,246,486,4507,2992,6330,6050,3661,8595,0.997908876431
2020-03-26,1,11,,,,,,,352,247,483,4654,3129,6507,6402,3909,9077,0.975713331901
2020-03-27,1,12,,,,,,,351,248,475,4782,3253,6653,6753,4157,9552,0.957128099068
2020-03-28,1,13,,,,,,,348,249,470,4891,3361,6773,7101,4407,10022,0.941784367184
2020-03-29,0,13,,,,,,,345,249,464,4981,3452,6869,7447,4656,10486,0.929229806759
2020-03-30,3,16,,,,,,,342,250,458,5050,3530,6937,7789,4906,10944,0.919004264372
2020-03-31,2,18,,,,,,,338,250,454,5100,3597,6985,8127,5157,11397,0.910687512783
2020-04-01,1,19,,,,,,,335,250,447,5132,3646,7010,8462,5407,11843,0.903919992217
2020-04-02,2,21,,,,,,,330,250,439,5147,3676,7013,8792,5657,12282,0.89840539268
2020-04-03,1,22,,,,,,,326,251,432,5147,3698,6993,9118,5908,12713,0.893904170785
2020-04-04,0,22,,,,,,,322,251,424,5134,3716,6951,9440,6160,13136,0.890224118872
2020-04-05,5,27,,,,,,,317,248,416,5109,3725,6893,9757,6408,13552,0.887211115529
2020-04-06,0,27,,,,,,,313,244,408,5075,3728,6823,10070,6653,13959,0.884741243666
2020-04-07,2,29,,,,,,,308,241,399,5033,3725,6739,10378,6894,14358,0.882714480426
2020-04-08,4,33,,,,,,,304,238,391,4984,3718,6639,10682,7132,14748,0.881049774175
2020-04-09,11,44,,,,,,,299,234,382,4930,3705,6535,10981,7367,15130,0.879681227237
2020-04-10,0,44,,,,,,,295,229,377,4873,3687,6429,11275,7596,15506,0.878555123606
2020-04-11,4,48,,,,,,,290,224,371,4812,3663,6325,11565,7821,15876,0.877627594272
2020-04-12,4,52,,,,,,,286,220,365,4750,3634,6219,11851,8041,16240,0.876862765346
2020-04-13,1,53,,,,,,,281,215,361,4686,3600,6116,12132,8257,16601,0.876231275877
2020-04-14,2,55,,,,,,,277,209,356,4620,3559,6014,12409,8466,16957,0.875709082753
2020-04-15,3,58,,,,,,,273,204,351,4555,3513,5911,12682,8670,17307,0.875276491589
2020-04-16,6,64,,,,,,,268,199,347,4488,3463,5810,12950,8870,17653,0.874917367679
2020-04-17,6,70,,,,,,,264,195,342,4422,3408,5714,13215,9066,17995,0.8746184918
2020-04-18,2,72,,,,,,,260,191,337,4356,3349,5619,13475,9258,18331,0.874369033347
2020-04-19,2,74,,,,,,,256,186,332,4291,3284,5527,13731,9445,18663,0.874103478745
2020-04-20,1,75,,,,,,,252,181,327,4225,3217,5438,13983,9626,18989,0.873874255387
2020-04-21,3,78,,,,,,,248,176,323,4161,3149,5354,14231,9803,19312,0.873668285329
2020-04-22,0,78,,,,,,,244,172,321,4097,3080,5276,14475,9975,19633,0.873510173081
2020-04-23,5,83,,,,,,,240,167,319,4033,3010,5204,14715,10142,19952,0.87337126817
2020-04-24,3,86,,,,,,,236,163,317,3971,2939,5139,14951,10306,20268,0.873209781341
2020-04-25,1,87,,,,,,,233,159,314,3909,2869,5076,15184,10466,20581,0.873184964083
2020-04-26,5,92,,,,,,,229,154,310,3848,2799,5016,15413,10621,20891,0.873160689582
2020-04-27,0,92,,,,,,,225,149,308,3787,2728,4959,15638,10770,21199,0.873137025001
2020-04-28,7,99,,,,,,,222,145,305,3727,2659,4903,15860,10916,21504,0.873114077529
2020-04-29,2,101,,,,,,,218,141,302,3668,2591,4849,16078,11057,21805,0.873092008763
2020-04-30,2,103,,,,,,,214,137,299,3610,2525,4797,16292,11195,22104,0.873071061724
2020-05-01,1,104,,,,,,,211,134,296,3552,2459,4746,16503,11329,22399,0.873051600802
2020-05-02,5,109,,,,,,,207,130,293,3495,2393,4697,16710,11460,22691,0.873034171149
2020-05-03,0,109,,,,,,,204,126,291,3439,2328,4651,16914,11586,22981,0.873019588065
2020-05-04,0,109,,,,,,,200,122,289,3383,2263,4607,17114,11708,23269,0.873009069407
2020-05-05,4,113,,,,,,,197,118,286,3328,2200,4566,17311,11827,23555,0.873004432772
2020-05-06,2,115,,,,,,,194,114,284,3274,2138,4527,17505,11941,23839,0.873008389283
2020-05-07,6,121,,,,,,,190,109,282,3220,2076,4488,17695,12051,24121,0.873024980265
2020-05-08,3,124,,,,,,,187,105,280,3167,2013,4448,17882,12156,24400,0.873060225811
2020-05-09,3,127,,,,,,,184,101,277,3114,1951,4409,18066,12258,24677,0.873123085293
2020-05-10,0,127,,,,,,,180,97,275,3062,1889,4370,18246,12356,24951,0.873226874856
2020-05-11,3,130,,,,,,,177,93,272,3011,1828,4332,18424,12449,25222,0.873391348119
2020-05-12,0,130,,,,,,,174,90,270,2960,1769,4293,18598,12540,25492,0.873645725387
2020-05-13,4,134,,,,,,,171,86,267,2909,1710,4255,18769,12626,25758,0.874033048756
2020-05-14,3,137,,,,,,,168,83,265,2859,1652,4218,18937,12710,26022,0.874616322366
2020-05-15,0,137,,,,,,,165,80,262,2810,1594,4181,19102,12790,26284,0.875486904723
2020-05-16,0,137,,,,,,,162,77,260,2761,1537,4145,19264,12867,26544,0.876775403527
2020-05-17,0,137,,,,,,,159,74,258,2713,1481,4111,19423,12941,26801,0.878664575456
2020-05-18,1,138,,,,,,,157,71,257,2666,1426,4076,19580,13013,27057,0.881401912022
2020-05-19,2,140,,,,,,,154,69,256,2620,1373,4044,19734,13082,27313,0.885305962483
2020-05-20,4,144,,,,,,,152,67,256,2575,1322,4014,19886,13149,27568,0.890754605551
2020-05-21,1,145,,,,,,,151,65,257,2532,1274,3986,20037,13215,27825,0.898137084498
2020-05-22,2,147,,,,,,,150,64,259,2492,1229,3963,20187,13280,28083,0.907751550328
2020-05-23,0,147,,,,,,,149,64,259,2454,1187,3942,20336,13344,28342,0.919649692776
2020-05-24,1,148,,,,,,,149,64,260,2419,1150,3925,20485,13409,28601,0.933479394939
2020-05-25,0,148,,,,,,,150,64,264,2389,1117,3914,20635,13473,28865,0.948431206519
2020-05-26,0,148,,,,,,,150,64,269,2361,1087,3911,20785,13537,29133,0.959705129427
2020-05-27,0,148,,,,,,,151,63,274,2338,1061,3916,20935,13601,29407,0.970488897155
2020-05-28,3,151,,,,,,,151,63,279,2318,1037,3928,21087,13664,29685,0.980374278634
2020-05-29,0,151,,,,,,,153,63,285,2303,1018,3948,21239,13728,29970,0.989088676227
2020-05-30,2,153,,,,,,,154,64,289,2292,1002,3974,21393,13792,30258,0.996509612812
2020-05-31,0,153,,,,,,,155,64,295,2285,989,4010,21549,13857,30553,1.00264475841
2020-06-01,1,154,,,,,,,157,64,302,2283,980,4053,21706,13921,30854,1.00759349761
2020-06-02,3,157,,,,,,,159,64,310,2285,972,4107,21865,13985,31163,1.0115060373
2020-06-03,2,159,,,,,,,160,63,319,2291,967,4169,22025,14049,31481,1.01455004644
2020-06-04,0,159,,,,,,,162,63,328,2301,963,4241,22187,14112,31808,1.01688826504
2020-06-05,2,161,,,,,,,164,63,337,2314,961,4320,22351,14176,32145,1.01866615583
2020-06-06,0,161,,,,,,,166,63,346,2331,959,4408,22517,14239,32491,1.02000691985
2020-06-07,2,163,,,,,,,168,62,356,2350,957,4505,22686,14302,32846,1.02101110877
2020-06-08,1,164,,,,,,,170,61,366,2371,954,4611,22856,14363,33212,1.0217586618
2020-06-09,5,169,,,,,,,172,60,377,2393,951,4724,23028,14424,33588,1.02231194203
2020-06-10,0,169,,,,,,,175,59,388,2418,947,4843,23203,14484,33976,1.02271893855
2020-06-11,2,171,,,,,,,177,59,399,2444,942,4968,23380,14543,34374,1.02301621149
2020-06-12,2,173,,,,,,,179,58,410,2472,937,5098,23559,14602,34783,1.02323141018
2020-06-13,0,173,,,,,,,182,58,422,2501,932,5235,23740,14660,35204,1.02338533167
2020-06-14,3,176,,,,,,,184,57,434,2531,925,5380,23924,14718,35638,1.0234935557
2020-06-15,4,180,,,,,,,187,57,446,2562,918,5531,24111,14775,36083,1.02356771854
2020-06-16,2,182,,,,,,,189,56,459,2594,909,5688,24300,14831,36542,1.02361649174
2020-06-17,1,183,,,,,,,192,55,472,2627,901,5850,24492,14887,37013,1.02364632671
2020-06-18,,,1,0,3,184,183,186,194,55,485,2661,893,6017,24686,14942,37498,
2020-06-19,,,1,0,3,186,184,188,197,54,499,2696,884,6188,24883,14997,37996,
2020-06-20,,,1,0,3,187,184,191,200,54,513,2732,874,6365,25083,15051,38509,
2020-06-21,,,1,0,3,188,185,193,203,53,528,2769,865,6546,25286,15105,39036,
2020-06-22,,,1,0,3,190,185,196,206,53,543,2806,856,6733,25492,15158,39578,
2020-06-23,,,1,0,3,191,186,198,209,52,558,2845,847,6924,25701,15211,40136,
2020-06-24,,,1,0,3,192,186,201,212,52,574,2885,838,7121,25913,15263,40709,
2020-06-25,,,1,0,3,193,187,203,215,51,588,2925,830,7322,26127,15314,41297,
2020-06-26,,,1,0,3,195,187,206,217,50,603,2965,821,7526,26345,15365,41900,
2020-06-27,,,1,0,3,196,188,209,220,50,618,3006,814,7735,26564,15416,42517,
2020-06-28,,,1,0,3,197,188,211,223,50,634,3047,806,7947,26787,15466,43151,
2020-06-29,,,1,0,3,199,189,214,225,49,649,3088,798,8162,27012,15516,43799,
2020-06-30,,,1,0,3,200,189,217,228,49,664,3129,790,8380,27240,15566,44463,
2020-07-01,,,1,0,3,201,190,219,230,48,679,3170,782,8600,27470,15614,45141,
2020-07-02,,,1,0,3,202,190,222,232,47,694,3210,775,8822,27702,15662,45835,
2020-07-03,,,1,0,3,204,190,225,235,47,708,3251,767,9044,27937,15709,46542,
2020-07-04,,,1,0,3,205,191,228,237,46,721,3290,759,9266,28174,15756,47262,
2020-07-05,,,1,0,4,206,191,231,239,45,735,3329,751,9488,28413,15802,47997,
2020-07-06,,,1,0,4,207,192,234,241,45,749,3368,742,9709,28654,15847,48745,
2020-07-07,,,1,0,4,209,192,237,243,44,762,3405,734,9929,28897,15892,49507,
2020-07-08,,,1,0,4,210,193,240,245,44,775,3441,725,10146,29142,15936,50281,
